@relation dataset_p2p5_28_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',0,217,217,27771,27988,-16792,11196,-3456,7740,'byte_8500'
'time_0',217,20248,27988,-16792,11196,-3456,7740,3248,10988,'byte_4000'
'time_0',27988,208,11196,-3456,7740,3248,10988,1096,12084,'byte_4500'
'time_0',11196,-4344,7740,3248,10988,1096,12084,-8419,3665,'byte_10000'
'time_0',7740,7323,10988,1096,12084,-8419,3665,-7,3658,'byte_4000'
'time_0',10988,8426,12084,-8419,3665,-7,3658,8432,12090,'byte_500'
'time_1',12084,-8425,3665,-7,3658,8432,12090,-4032,8058,'byte_4500'
'time_1',3665,-4400,3658,8432,12090,-4032,8058,-4397,3661,'byte_4000'
'time_1',3658,8429,12090,-4032,8058,-4397,3661,558,4219,'byte_4500'
'time_1',12090,3839,8058,-4397,3661,558,4219,6600,10819,'byte_4000'
'time_1',8058,-7158,3661,558,4219,6600,10819,-7158,3661,'byte_500'
'time_1',3661,558,4219,6600,10819,-7158,3661,-3660,1,'byte_500'
'time_2',4219,10818,10819,-7158,3661,-3660,1,4026,4027,'byte_4500'
'time_2',10819,-366,3661,-3660,1,4026,4027,-365,3662,'byte_500'
'time_2',3661,-3661,1,4026,4027,-365,3662,434,4096,'byte_500'
