@relation dataset_p2p5_13_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',7324,4030,4030,3291,7321,-3289,4032,4024,8056,'byte_7500'
'time_0',4030,-735,7321,-3289,4032,4024,8056,775,8831,'byte_4000'
'time_0',7321,-4799,4032,4024,8056,775,8831,-1828,7003,'byte_10000'
'time_0',4032,1053,8056,775,8831,-1828,7003,-6126,877,'byte_500'
'time_0',8056,7954,8831,-1828,7003,-6126,877,7177,8054,'byte_500'
'time_0',8831,-1051,7003,-6126,877,7177,8054,-4026,4028,'byte_4000'
'time_1',7003,-3151,877,7177,8054,-4026,4028,3295,7323,'byte_4500'
'time_1',877,731,8054,-4026,4028,3295,7323,-3389,3934,'byte_7500'
'time_1',8054,94,4028,3295,7323,-3389,3934,8148,12082,'byte_10000'
'time_1',4028,-4759,7323,-3389,3934,8148,12082,-12071,11,'byte_7500'
'time_1',7323,3923,3934,8148,12082,-12071,11,-11,0,'byte_4000'
'time_1',3934,12082,12082,-12071,11,-11,0,3663,3663,'byte_500'
'time_2',12082,-3652,11,-11,0,3663,3663,364,4027,'byte_500'
'time_2',11,-4027,0,3663,3663,364,4027,3296,7323,'byte_8500'
'time_2',0,-3660,3663,364,4027,3296,7323,4766,12089,'byte_500'
'time_2',3663,-8062,4027,3296,7323,4766,12089,-4940,7149,'byte_500'
'time_2',4027,174,7323,4766,12089,-4940,7149,-3488,3661,'byte_500'
'time_2',7323,8428,12089,-4940,7149,-3488,3661,-3661,0,'byte_500'
'time_3',12089,7149,7149,-3488,3661,-3661,0,0,0,'byte_4000'
'time_3',7149,3661,3661,-3661,0,0,0,8055,8055,'byte_500'
'time_3',3661,-8055,0,0,0,8055,8055,-8055,0,'byte_4500'
'time_3',0,0,0,8055,8055,-8055,0,0,0,'byte_500'
'time_3',0,8055,8055,-8055,0,0,0,0,0,'byte_500'
'time_4',8055,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,3662,3662,'byte_4000'
'time_4',0,-3662,0,0,0,3662,3662,-3662,0,'byte_500'
'time_4',0,0,0,3662,3662,-3662,0,4027,4027,'byte_500'
'time_4',0,-365,3662,-3662,0,4027,4027,-4027,0,'byte_500'
'time_4',3662,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_5',0,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_5',4027,0,0,0,0,0,0,3658,3658,'byte_4000'
'time_5',0,-3658,0,0,0,3658,3658,-3654,4,'byte_500'
'time_5',0,-4,0,3658,3658,-3654,4,-4,0,'byte_4500'
'time_5',0,3658,3658,-3654,4,-4,0,0,0,'byte_500'
'time_5',3658,4,4,-4,0,0,0,0,0,'byte_500'
'time_6',4,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,3661,3661,'byte_500'
'time_6',0,-3661,0,0,0,3661,3661,-3661,0,'byte_500'
'time_6',0,0,0,3661,3661,-3661,0,4028,4028,'byte_4000'
'time_6',0,-367,3661,-3661,0,4028,4028,-4028,0,'byte_500'
'time_6',3661,0,0,4028,4028,-4028,0,0,0,'byte_7500'
'time_7',0,4028,4028,-4028,0,0,0,0,0,'byte_4500'
'time_7',4028,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,4,4,'byte_6500'
'time_7',0,-4,0,0,0,4,4,3653,3657,'byte_4500'
'time_7',0,-3657,0,4,4,3653,3657,-3657,0,'byte_500'
'time_7',0,4,4,3653,3657,-3657,0,7324,7324,'byte_8500'
'time_8',4,-3667,3657,-3657,0,7324,7324,-3296,4028,'byte_500'
'time_8',3657,-4028,0,7324,7324,-3296,4028,-4028,0,'byte_4500'
'time_8',0,7324,7324,-3296,4028,-4028,0,6403,6403,'byte_4000'
'time_8',7324,-2375,4028,-4028,0,6403,6403,-2375,4028,'byte_4500'
'time_8',4028,-4028,0,6403,6403,-2375,4028,-4026,2,'byte_4000'
'time_9',0,6401,6403,-2375,4028,-4026,2,8052,8054,'byte_4500'
'time_9',6403,-4026,4028,-4026,2,8052,8054,-8054,0,'byte_6500'
'time_9',4028,2,2,8052,8054,-8054,0,4027,4027,'byte_1500'
'time_9',2,4027,8054,-8054,0,4027,4027,-359,3668,'byte_4000'
'time_9',8054,-3668,0,4027,4027,-359,3668,352,4020,'byte_4500'
'time_9',0,7,4027,-359,3668,352,4020,-359,3661,'byte_7500'
'time_10',4027,7,3668,352,4020,-359,3661,370,4031,'byte_4500'
'time_10',3668,-11,4020,-359,3661,370,4031,2216,6247,'byte_10000'
'time_10',4020,-2586,3661,370,4031,2216,6247,-5064,1183,'byte_500'
'time_10',3661,2848,4031,2216,6247,-5064,1183,2484,3667,'byte_8000'
'time_10',4031,2580,6247,-5064,1183,2484,3667,360,4027,'byte_7500'
'time_10',6247,-2844,1183,2484,3667,360,4027,3297,7324,'byte_4500'
'time_11',1183,-3657,3667,360,4027,3297,7324,-3297,4027,'byte_5500'
'time_11',3667,0,4027,3297,7324,-3297,4027,6961,10988,'byte_5500'
'time_11',4027,-3664,7324,-3297,4027,6961,10988,-10853,135,'byte_7500'
'time_11',7324,3892,4027,6961,10988,-10853,135,7833,7968,'byte_500'
'time_11',4027,3020,10988,-10853,135,7833,7968,-644,7324,'byte_4500'
'time_11',10988,-7189,135,7833,7968,-644,7324,-3298,4026,'byte_10000'
'time_12',135,3942,7968,-644,7324,-3298,4026,987,5013,'byte_500'
'time_12',7968,2311,7324,-3298,4026,987,5013,53,5066,'byte_10000'
'time_12',7324,-1040,4026,987,5013,53,5066,1950,7016,'byte_8500'
'time_12',4026,-2003,5013,53,5066,1950,7016,-7014,2,'byte_4500'
'time_12',5013,5064,5066,1950,7016,-7014,2,4198,4200,'byte_500'
'time_13',5066,2816,7016,-7014,2,4198,4200,10449,14649,'byte_4500'
'time_13',7016,-14647,2,4198,4200,10449,14649,-14649,0,'byte_500'
'time_13',2,4200,4200,10449,14649,-14649,0,18348,18348,'byte_4500'
'time_13',4200,-3699,14649,-14649,0,18348,18348,-10293,8055,'byte_2500'
'time_13',14649,-8055,0,18348,18348,-10293,8055,-4027,4028,'byte_8500'
'time_13',0,14320,18348,-10293,8055,-4027,4028,-4028,0,'byte_10000'
'time_14',18348,8055,8055,-4027,4028,-4028,0,4028,4028,'byte_7500'
'time_14',8055,0,4028,-4028,0,4028,4028,-4026,2,'byte_8500'
'time_14',4028,-2,0,4028,4028,-4026,2,4023,4025,'byte_10000'
'time_14',0,3,4028,-4026,2,4023,4025,-1942,2083,'byte_4500'
'time_14',4028,-2081,2,4023,4025,-1942,2083,5975,8058,'byte_4000'
'time_14',2,-4033,4025,-1942,2083,5975,8058,15090,23148,'byte_10000'
'time_15',4025,-21065,2083,5975,8058,15090,23148,-15830,7318,'byte_4500'
'time_15',2083,740,8058,15090,23148,-15830,7318,743,8061,'byte_10000'
'time_15',8058,15087,23148,-15830,7318,743,8061,2924,10985,'byte_9000'
'time_15',23148,-3667,7318,743,8061,2924,10985,-6915,4070,'byte_4000'
'time_15',7318,3991,8061,2924,10985,-6915,4070,-444,3626,'byte_500'
'time_16',8061,7359,10985,-6915,4070,-444,3626,8460,12086,'byte_10000'
'time_16',10985,-8016,4070,-444,3626,8460,12086,-8018,4068,'byte_8500'
'time_16',4070,-442,3626,8460,12086,-8018,4068,6920,10988,'byte_4000'
'time_16',3626,1098,12086,-8018,4068,6920,10988,-2379,8609,'byte_8500'
'time_16',12086,-4541,4068,6920,10988,-2379,8609,-4947,3662,'byte_500'
'time_16',4068,7326,10988,-2379,8609,-4947,3662,-3662,0,'byte_4500'
'time_17',10988,8609,8609,-4947,3662,-3662,0,10985,10985,'byte_500'
'time_17',8609,-7323,3662,-3662,0,10985,10985,-2925,8060,'byte_10000'
'time_17',3662,-8060,0,10985,10985,-2925,8060,-4400,3660,'byte_4000'
'time_17',0,7325,10985,-2925,8060,-4400,3660,4403,8063,'byte_500'
'time_17',10985,-3,8060,-4400,3660,4403,8063,-8063,0,'byte_3500'
'time_17',8060,3660,3660,4403,8063,-8063,0,4028,4028,'byte_8500'
'time_18',3660,4035,8063,-8063,0,4028,4028,-4028,0,'byte_500'
'time_18',8063,0,0,4028,4028,-4028,0,16114,16114,'byte_8500'
'time_18',0,-12086,4028,-4028,0,16114,16114,-12453,3661,'byte_4500'
'time_18',4028,-3661,0,16114,16114,-12453,3661,-3466,195,'byte_500'
'time_18',0,15919,16114,-12453,3661,-3466,195,3292,3487,'byte_7500'
'time_18',16114,174,3661,-3466,195,3292,3487,4569,8056,'byte_500'
'time_19',3661,-7861,195,3292,3487,4569,8056,-8056,0,'byte_7500'
'time_19',195,3487,3487,4569,8056,-8056,0,8056,8056,'byte_8500'
'time_19',3487,0,8056,-8056,0,8056,8056,-4028,4028,'byte_4000'
'time_19',8056,-4028,0,8056,8056,-4028,4028,-4028,0,'byte_500'
'time_19',0,8056,8056,-4028,4028,-4028,0,7327,7327,'byte_500'
'time_20',8056,-3299,4028,-4028,0,7327,7327,-7327,0,'byte_4500'
'time_20',4028,0,0,7327,7327,-7327,0,7480,7480,'byte_4000'
'time_20',0,-153,7327,-7327,0,7480,7480,576,8056,'byte_4500'
'time_20',7327,-8056,0,7480,7480,576,8056,-4393,3663,'byte_4500'
'time_20',0,3817,7480,576,8056,-4393,3663,-3661,2,'byte_500'
'time_20',7480,8054,8056,-4393,3663,-3661,2,-2,0,'byte_500'
'time_21',8056,3663,3663,-3661,2,-2,0,4028,4028,'byte_10000'
'time_21',3663,-4026,2,-2,0,4028,4028,-367,3661,'byte_10000'
'time_21',2,-3661,0,4028,4028,-367,3661,366,4027,'byte_10000'
'time_21',0,1,4028,-367,3661,366,4027,1,4028,'byte_8500'
'time_21',4028,-367,3661,366,4027,1,4028,-4027,1,'byte_4500'
'time_21',3661,4026,4027,1,4028,-4027,1,5,6,'byte_8000'
'time_22',4027,4022,4028,-4027,1,5,6,14638,14644,'byte_8500'
'time_22',4028,-14643,1,5,6,14638,14644,5671,20315,'byte_7500'
'time_22',1,-20309,6,14638,14644,5671,20315,-5667,14648,'byte_4500'
'time_22',6,-4,14644,5671,20315,-5667,14648,-6592,8056,'byte_7500'
'time_22',14644,12259,20315,-5667,14648,-6592,8056,-3930,4126,'byte_4500'
'time_22',20315,10522,14648,-6592,8056,-3930,4126,3419,7545,'byte_8500'
'time_23',14648,511,8056,-3930,4126,3419,7545,515,8060,'byte_9000'
'time_23',8056,-3934,4126,3419,7545,515,8060,-736,7324,'byte_7500'
'time_23',4126,221,7545,515,8060,-736,7324,-3294,4030,'byte_1000'
'time_23',7545,4030,8060,-736,7324,-3294,4030,3291,7321,'byte_8500'
'time_23',8060,3,7324,-3294,4030,3291,7321,-3289,4032,'byte_4500'
