@relation dataset_p2p5_29_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',7164,4161,4161,-4161,0,12087,12087,-8010,4077,'byte_10000'
'time_0',4161,-4077,0,12087,12087,-8010,4077,10570,14647,'byte_6500'
'time_0',0,-2560,12087,-8010,4077,10570,14647,-3426,11221,'byte_9500'
'time_0',12087,-7144,4077,10570,14647,-3426,11221,-6766,4455,'byte_7500'
'time_0',4077,10192,14647,-3426,11221,-6766,4455,740,5195,'byte_5000'
'time_0',14647,6026,11221,-6766,4455,740,5195,13255,18450,'byte_2500'
'time_1',11221,-13995,4455,740,5195,13255,18450,-6420,12030,'byte_5000'
'time_1',4455,-6835,5195,13255,18450,-6420,12030,-5800,6230,'byte_10000'
'time_1',5195,12220,18450,-6420,12030,-5800,6230,3029,9259,'byte_4500'
'time_1',18450,2771,12030,-5800,6230,3029,9259,-1929,7330,'byte_4000'
'time_1',12030,-1100,6230,3029,9259,-1929,7330,-2821,4509,'byte_500'
'time_1',6230,4750,9259,-1929,7330,-2821,4509,-2022,2487,'byte_500'
'time_2',9259,4843,7330,-2821,4509,-2022,2487,2148,4635,'byte_2500'
'time_2',7330,-126,4509,-2022,2487,2148,4635,6348,10983,'byte_2000'
'time_2',4509,-8496,2487,2148,4635,6348,10983,-6952,4031,'byte_500'
'time_2',2487,604,4635,6348,10983,-6952,4031,-369,3662,'byte_4500'
'time_2',4635,7321,10983,-6952,4031,-369,3662,-3662,0,'byte_500'
'time_2',10983,4031,4031,-369,3662,-3662,0,0,0,'byte_500'
'time_3',4031,3662,3662,-3662,0,0,0,2181,2181,'byte_2500'
'time_3',3662,-2181,0,0,0,2181,2181,-502,1679,'byte_2000'
'time_3',0,-1679,0,2181,2181,-502,1679,-1679,0,'byte_500'
