@relation dataset_day_25_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_3',32224,32275,32275,-2980,29295,-29295,0,0,0,0,0,0,0,'byte_500'
'time_3',32275,29295,29295,-29295,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_3',29295,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_3',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,0,0,58584,58584,'byte_500'
'time_4',0,-58584,0,0,0,0,0,0,0,58584,58584,-58584,0,'byte_500'
'time_4',0,0,0,0,0,0,0,58584,58584,-58584,0,0,0,'byte_10000'
'time_4',0,0,0,0,0,58584,58584,-58584,0,0,0,0,0,'byte_10000'
'time_4',0,0,0,58584,58584,-58584,0,0,0,0,0,0,0,'byte_10000'
'time_4',0,58584,58584,-58584,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',58584,0,0,0,0,0,0,0,0,0,0,32224,32224,'byte_10000'
'time_5',0,-32224,0,0,0,0,0,0,0,32224,32224,-32224,0,'byte_500'
'time_5',0,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_5',0,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,32224,32224,-32224,0,0,0,0,0,32224,32224,'byte_500'
'time_5',0,0,32224,-32224,0,0,0,0,0,32224,32224,-32224,0,'byte_500'
'time_6',32224,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_6',0,0,0,32224,32224,-32224,0,0,0,0,0,58590,58590,'byte_500'
'time_6',0,-26366,32224,-32224,0,0,0,0,0,58590,58590,-58590,0,'byte_500'
'time_6',32224,0,0,0,0,0,0,58590,58590,-58590,0,0,0,'byte_500'
'time_6',0,0,0,0,0,58590,58590,-58590,0,0,0,0,0,'byte_500'
'time_7',0,0,0,58590,58590,-58590,0,0,0,0,0,32224,32224,'byte_10000'
'time_7',0,26366,58590,-58590,0,0,0,0,0,32224,32224,-32224,0,'byte_500'
'time_7',58590,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_7',0,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,32224,32224,-32224,0,0,0,0,0,0,0,32224,32224,'byte_10000'
'time_8',32224,-32224,0,0,0,0,0,0,0,32224,32224,26366,58590,'byte_10000'
'time_8',0,-58590,0,0,0,0,0,32224,32224,26366,58590,5859,64449,'byte_10000'
'time_8',0,-64449,0,0,0,32224,32224,26366,58590,5859,64449,-64449,0,'byte_10000'
'time_8',0,0,0,32224,32224,26366,58590,5859,64449,-64449,0,29295,29295,'byte_10000'
'time_8',0,2929,32224,26366,58590,5859,64449,-64449,0,29295,29295,-29281,14,'byte_500'
'time_9',32224,58576,58590,5859,64449,-64449,0,29295,29295,-29281,14,-14,0,'byte_10000'
'time_9',58590,64449,64449,-64449,0,29295,29295,-29281,14,-14,0,18959,18959,'byte_10000'
'time_9',64449,-18959,0,29295,29295,-29281,14,-14,0,18959,18959,-18959,0,'byte_500'
'time_9',0,29295,29295,-29281,14,-14,0,18959,18959,-18959,0,0,0,'byte_500'
'time_9',29295,14,14,-14,0,18959,18959,-18959,0,0,0,32224,32224,'byte_10000'
'time_9',14,-32224,0,18959,18959,-18959,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_10',0,18959,18959,-18959,0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_10',18959,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_10',0,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_500'
'time_10',0,32224,32224,-32224,0,0,0,0,0,0,0,7,7,'byte_500'
'time_10',32224,-7,0,0,0,0,0,0,0,7,7,58576,58583,'byte_500'
'time_10',0,-58583,0,0,0,0,0,7,7,58576,58583,-58537,46,'byte_500'
'time_11',0,-46,0,0,0,7,7,58576,58583,-58537,46,29207,29253,'byte_1000'
'time_11',0,-29253,0,7,7,58576,58583,-58537,46,29207,29253,-29253,0,'byte_1000'
'time_11',0,7,7,58576,58583,-58537,46,29207,29253,-29253,0,87926,87926,'byte_500'
'time_11',7,-29343,58583,-58537,46,29207,29253,-29253,0,87926,87926,-55663,32263,'byte_500'
'time_11',58583,-32217,46,29207,29253,-29253,0,87926,87926,-55663,32263,-3003,29260,'byte_1000'
'time_11',46,-7,29253,-29253,0,87926,87926,-55663,32263,-3003,29260,18044,47304,'byte_500'
'time_12',29253,-47304,0,87926,87926,-55663,32263,-3003,29260,18044,47304,-26463,20841,'byte_500'
'time_12',0,67085,87926,-55663,32263,-3003,29260,18044,47304,-26463,20841,47415,68256,'byte_500'
'time_12',87926,-35993,32263,-3003,29260,18044,47304,-26463,20841,47415,68256,-68142,114,'byte_500'
'time_12',32263,29146,29260,18044,47304,-26463,20841,47415,68256,-68142,114,58471,58585,'byte_500'
'time_12',29260,-11281,47304,-26463,20841,47415,68256,-68142,114,58471,58585,-26188,32397,'byte_500'
'time_13',47304,-11556,20841,47415,68256,-68142,114,58471,58585,-26188,32397,-32218,179,'byte_500'
'time_13',20841,68077,68256,-68142,114,58471,58585,-26188,32397,-32218,179,1,180,'byte_1000'
'time_13',68256,-66,114,58471,58585,-26188,32397,-32218,179,1,180,28926,29106,'byte_500'
'time_13',114,29479,58585,-26188,32397,-32218,179,1,180,28926,29106,3247,32353,'byte_500'
'time_13',58585,44,32397,-32218,179,1,180,28926,29106,3247,32353,-32088,265,'byte_1000'
'time_13',32397,-86,179,1,180,28926,29106,3247,32353,-32088,265,-39,226,'byte_1000'
'time_14',179,-46,180,28926,29106,3247,32353,-32088,265,-39,226,142,368,'byte_1000'
'time_14',180,28738,29106,3247,32353,-32088,265,-39,226,142,368,-68,300,'byte_1000'
'time_14',29106,32053,32353,-32088,265,-39,226,142,368,-68,300,-16,284,'byte_1000'
'time_14',32353,-19,265,-39,226,142,368,-68,300,-16,284,16,300,'byte_500'
'time_14',265,-74,226,142,368,-68,300,-16,284,16,300,231,531,'byte_500'
'time_14',226,-163,368,-68,300,-16,284,16,300,231,531,39,570,'byte_1000'
'time_15',368,-270,300,-16,284,16,300,231,531,39,570,-543,27,'byte_1000'
'time_15',300,257,284,16,300,231,531,39,570,-543,27,118,145,'byte_500'
'time_15',284,155,300,231,531,39,570,-543,27,118,145,438,583,'byte_1000'
'time_15',300,-52,531,39,570,-543,27,118,145,438,583,-479,104,'byte_500'
'time_15',531,466,570,-543,27,118,145,438,583,-479,104,112,216,'byte_500'
'time_16',570,-189,27,118,145,438,583,-479,104,112,216,-45,171,'byte_1000'
'time_16',27,-26,145,438,583,-479,104,112,216,-45,171,31,202,'byte_500'
'time_16',145,381,583,-479,104,112,216,-45,171,31,202,129,331,'byte_500'
'time_16',583,-227,104,112,216,-45,171,31,202,129,331,-294,37,'byte_500'
'time_16',104,179,216,-45,171,31,202,129,331,-294,37,350,387,'byte_1000'
'time_16',216,-216,171,31,202,129,331,-294,37,350,387,234,621,'byte_500'
'time_17',171,-419,202,129,331,-294,37,350,387,234,621,-523,98,'byte_500'
'time_17',202,233,331,-294,37,350,387,234,621,-523,98,59,157,'byte_1000'
'time_17',331,-120,37,350,387,234,621,-523,98,59,157,435,592,'byte_1500'
'time_17',37,-205,387,234,621,-523,98,59,157,435,592,222,814,'byte_1000'
'time_17',387,-193,621,-523,98,59,157,435,592,222,814,-284,530,'byte_1000'
'time_17',621,-432,98,59,157,435,592,222,814,-284,530,466,996,'byte_500'
'time_18',98,-839,157,435,592,222,814,-284,530,466,996,-310,686,'byte_1000'
'time_18',157,-94,592,222,814,-284,530,466,996,-310,686,-512,174,'byte_500'
'time_18',592,640,814,-284,530,466,996,-310,686,-512,174,319,493,'byte_1500'
'time_18',814,37,530,466,996,-310,686,-512,174,319,493,127,620,'byte_1000'
'time_18',530,376,996,-310,686,-512,174,319,493,127,620,-33,587,'byte_1000'
'time_19',996,99,686,-512,174,319,493,127,620,-33,587,-476,111,'byte_1000'
'time_19',686,63,174,319,493,127,620,-33,587,-476,111,510,621,'byte_1500'
'time_19',174,-128,493,127,620,-33,587,-476,111,510,621,-409,212,'byte_10000'
'time_19',493,408,620,-33,587,-476,111,510,621,-409,212,207,419,'byte_10000'
'time_19',620,168,587,-476,111,510,621,-409,212,207,419,373,792,'byte_500'
'time_19',587,-681,111,510,621,-409,212,207,419,373,792,-690,102,'byte_10000'
'time_20',111,519,621,-409,212,207,419,373,792,-690,102,-60,42,'byte_500'
'time_20',621,170,212,207,419,373,792,-690,102,-60,42,224,266,'byte_500'
'time_20',212,153,419,373,792,-690,102,-60,42,224,266,250,516,'byte_10000'
'time_20',419,276,792,-690,102,-60,42,224,266,250,516,-102,414,'byte_5000'
'time_20',792,-312,102,-60,42,224,266,250,516,-102,414,-409,5,'byte_10000'
'time_21',102,37,42,224,266,250,516,-102,414,-409,5,495,500,'byte_500'
'time_21',42,-234,266,250,516,-102,414,-409,5,495,500,814,1314,'byte_10000'
'time_21',266,-798,516,-102,414,-409,5,495,500,814,1314,-674,640,'byte_10000'
'time_21',516,-226,414,-409,5,495,500,814,1314,-674,640,-85,555,'byte_10000'
'time_21',414,-550,5,495,500,814,1314,-674,640,-85,555,-246,309,'byte_10000'
'time_21',5,191,500,814,1314,-674,640,-85,555,-246,309,602,911,'byte_10000'
'time_22',500,403,1314,-674,640,-85,555,-246,309,602,911,-570,341,'byte_10000'
'time_22',1314,299,640,-85,555,-246,309,602,911,-570,341,666,1007,'byte_500'
'time_22',640,-452,555,-246,309,602,911,-570,341,666,1007,-493,514,'byte_500'
'time_22',555,-205,309,602,911,-570,341,666,1007,-493,514,370,884,'byte_10000'
'time_22',309,27,911,-570,341,666,1007,-493,514,370,884,-311,573,'byte_10000'
'time_23',911,-232,341,666,1007,-493,514,370,884,-311,573,564,1137,'byte_10000'
'time_23',341,-130,1007,-493,514,370,884,-311,573,564,1137,35579,36716,'byte_500'
'time_23',1007,-36202,514,370,884,-311,573,564,1137,35579,36716,-9952,26764,'byte_500'
'time_23',514,-25880,884,-311,573,564,1137,35579,36716,-9952,26764,-26602,162,'byte_500'
'time_23',884,411,573,564,1137,35579,36716,-9952,26764,-26602,162,58471,58633,'byte_500'
'time_23',573,-57496,1137,35579,36716,-9952,26764,-26602,162,58471,58633,-58569,64,'byte_500'
