@relation dataset_day_6_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_13',32192,-58596,155,64160,64315,-5564,58751,-58751,0,'byte_500'
'time_13',155,64315,64315,-5564,58751,-58751,0,29596,29596,'byte_500'
'time_13',64315,29155,58751,-58751,0,29596,29596,-29065,531,'byte_500'
'time_13',58751,-531,0,29596,29596,-29065,531,57950,58481,'byte_500'
'time_13',0,-28885,29596,-29065,531,57950,58481,-57837,644,'byte_500'
'time_13',29596,-113,531,57950,58481,-57837,644,-565,79,'byte_500'
'time_14',531,58402,58481,-57837,644,-565,79,29700,29779,'byte_500'
'time_14',58481,-29135,644,-565,79,29700,29779,-29427,352,'byte_1000'
'time_14',644,-273,79,29700,29779,-29427,352,-65,287,'byte_500'
'time_14',79,29492,29779,-29427,352,-65,287,25,312,'byte_1000'
'time_14',29779,40,352,-65,287,25,312,514,826,'byte_1000'
'time_14',352,-539,287,25,312,514,826,-15,811,'byte_500'
'time_15',287,-499,312,514,826,-15,811,-578,233,'byte_500'
'time_15',312,593,826,-15,811,-578,233,272,505,'byte_500'
'time_15',826,306,811,-578,233,272,505,-334,171,'byte_1000'
'time_15',811,62,233,272,505,-334,171,50,221,'byte_1000'
'time_15',233,284,505,-334,171,50,221,59,280,'byte_1000'
'time_16',505,-109,171,50,221,59,280,-182,98,'byte_1000'
'time_16',171,123,221,59,280,-182,98,175,273,'byte_500'
'time_16',221,7,280,-182,98,175,273,222,495,'byte_1000'
'time_16',280,-397,98,175,273,222,495,-350,145,'byte_500'
