@relation dataset_day_27_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',403,96734,96734,-67322,29412,-29281,131,8084,8215,47344,55559,-55507,52,'byte_10000'
'time_0',96734,29360,29412,-29281,131,8084,8215,47344,55559,-55507,52,31350,31402,'byte_500'
'time_0',29412,-31271,131,8084,8215,47344,55559,-55507,52,31350,31402,-31229,173,'byte_500'
'time_0',131,8042,8215,47344,55559,-55507,52,31350,31402,-31229,173,64245,64418,'byte_10000'
'time_0',8215,-8859,55559,-55507,52,31350,31402,-31229,173,64245,64418,-5607,58811,'byte_500'
'time_0',55559,-58759,52,31350,31402,-31229,173,64245,64418,-5607,58811,37432,96243,'byte_500'
'time_1',52,-64841,31402,-31229,173,64245,64418,-5607,58811,37432,96243,-66609,29634,'byte_500'
'time_1',31402,-29461,173,64245,64418,-5607,58811,37432,96243,-66609,29634,2400,32034,'byte_500'
'time_1',173,32384,64418,-5607,58811,37432,96243,-66609,29634,2400,32034,-31828,206,'byte_500'
'time_1',64418,58605,58811,37432,96243,-66609,29634,2400,32034,-31828,206,-160,46,'byte_500'
'time_1',58811,96197,96243,-66609,29634,2400,32034,-31828,206,-160,46,58599,58645,'byte_500'
'time_1',96243,-29011,29634,2400,32034,-31828,206,-160,46,58599,58645,-26421,32224,'byte_500'
'time_2',29634,-190,32034,-31828,206,-160,46,58599,58645,-26421,32224,-32224,0,'byte_500'
'time_2',32034,206,206,-160,46,58599,58645,-26421,32224,-32224,0,39,39,'byte_500'
'time_2',206,7,46,58599,58645,-26421,32224,-32224,0,39,39,-39,0,'byte_500'
'time_2',46,58645,58645,-26421,32224,-32224,0,39,39,-39,0,0,0,'byte_500'
'time_2',58645,32224,32224,-32224,0,39,39,-39,0,0,0,0,0,'byte_500'
'time_2',32224,0,0,39,39,-39,0,0,0,0,0,29295,29295,'byte_500'
'time_3',0,-29256,39,-39,0,0,0,0,0,29295,29295,-29295,0,'byte_500'
'time_3',39,0,0,0,0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_3',0,0,0,0,0,29295,29295,-29295,0,0,0,0,0,'byte_10000'
'time_3',0,0,0,29295,29295,-29295,0,0,0,0,0,32224,32224,'byte_500'
'time_3',0,-2929,29295,-29295,0,0,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_4',29295,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_4',0,0,0,0,0,32224,32224,-32224,0,0,0,32224,32224,'byte_500'
'time_4',0,-32224,0,32224,32224,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_4',0,32224,32224,-32224,0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_4',32224,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_10000'
'time_4',0,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_500'
'time_5',0,32224,32224,-32224,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',32224,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,0,0,0,0,64449,64449,'byte_10000'
'time_7',0,-64449,0,0,0,0,0,0,0,64449,64449,-64449,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,64449,64449,-64449,0,63901,63901,'byte_10000'
'time_7',0,-63901,0,0,0,64449,64449,-64449,0,63901,63901,-63901,0,'byte_500'
'time_7',0,0,0,64449,64449,-64449,0,63901,63901,-63901,0,0,0,'byte_10000'
'time_8',0,64449,64449,-64449,0,63901,63901,-63901,0,0,0,64449,64449,'byte_500'
'time_8',64449,-64449,0,63901,63901,-63901,0,0,0,64449,64449,-64449,0,'byte_10000'
'time_8',0,63901,63901,-63901,0,0,0,64449,64449,-64449,0,32224,32224,'byte_10000'
'time_8',63901,-32224,0,0,0,64449,64449,-64449,0,32224,32224,-32224,0,'byte_10000'
'time_8',0,0,0,64449,64449,-64449,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_8',0,64449,64449,-64449,0,32224,32224,-32224,0,0,0,32224,32224,'byte_500'
'time_9',64449,-32224,0,32224,32224,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_9',0,32224,32224,-32224,0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_9',32224,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_1000'
'time_9',0,0,0,32224,32224,-32224,0,0,0,0,0,32224,32224,'byte_10000'
'time_9',0,0,32224,-32224,0,0,0,0,0,32224,32224,-2929,29295,'byte_8000'
'time_9',32224,-29295,0,0,0,0,0,32224,32224,-2929,29295,-29295,0,'byte_500'
'time_10',0,0,0,0,0,32224,32224,-2929,29295,-29295,0,0,0,'byte_500'
'time_10',0,0,0,32224,32224,-2929,29295,-29295,0,0,0,0,0,'byte_500'
'time_10',0,32224,32224,-2929,29295,-29295,0,0,0,0,0,0,0,'byte_500'
'time_10',32224,29295,29295,-29295,0,0,0,0,0,0,0,29307,29307,'byte_500'
'time_10',29295,-29307,0,0,0,0,0,0,0,29307,29307,2904,32211,'byte_500'
'time_10',0,-32211,0,0,0,0,0,29307,29307,2904,32211,-2916,29295,'byte_1000'
'time_11',0,-29295,0,0,0,29307,29307,2904,32211,-2916,29295,2929,32224,'byte_1000'
'time_11',0,-32224,0,29307,29307,2904,32211,-2916,29295,2929,32224,-32224,0,'byte_500'
'time_11',0,29307,29307,2904,32211,-2916,29295,2929,32224,-32224,0,58590,58590,'byte_500'
'time_11',29307,-26379,32211,-2916,29295,2929,32224,-32224,0,58590,58590,-58590,0,'byte_500'
'time_11',32211,29295,29295,2929,32224,-32224,0,58590,58590,-58590,0,57565,57565,'byte_500'
'time_12',29295,-25341,32224,-32224,0,58590,58590,-58590,0,57565,57565,-28547,29018,'byte_500'
'time_12',32224,-29018,0,58590,58590,-58590,0,57565,57565,-28547,29018,3227,32245,'byte_500'
'time_12',0,26345,58590,-58590,0,57565,57565,-28547,29018,3227,32245,32204,64449,'byte_500'
'time_12',58590,-64449,0,57565,57565,-28547,29018,3227,32245,32204,64449,-64322,127,'byte_500'
'time_12',0,57438,57565,-28547,29018,3227,32245,32204,64449,-64322,127,30135,30262,'byte_500'
'time_12',57565,-1244,29018,3227,32245,32204,64449,-64322,127,30135,30262,-960,29302,'byte_500'
'time_13',29018,2943,32245,32204,64449,-64322,127,30135,30262,-960,29302,-28474,828,'byte_500'
'time_13',32245,63621,64449,-64322,127,30135,30262,-960,29302,-28474,828,31590,32418,'byte_500'
'time_13',64449,-32291,127,30135,30262,-960,29302,-28474,828,31590,32418,-24429,7989,'byte_500'
'time_13',127,22273,30262,-960,29302,-28474,828,31590,32418,-24429,7989,-7857,132,'byte_500'
'time_13',30262,29170,29302,-28474,828,31590,32418,-24429,7989,-7857,132,-98,34,'byte_500'
'time_13',29302,794,828,31590,32418,-24429,7989,-7857,132,-98,34,236,270,'byte_500'
'time_14',828,32148,32418,-24429,7989,-7857,132,-98,34,236,270,-47,223,'byte_500'
'time_14',32418,7766,7989,-7857,132,-98,34,236,270,-47,223,13,236,'byte_500'
'time_14',7989,-104,132,-98,34,236,270,-47,223,13,236,248,484,'byte_1000'
'time_14',132,-450,34,236,270,-47,223,13,236,248,484,94,578,'byte_1000'
'time_14',34,-308,270,-47,223,13,236,248,484,94,578,-51,527,'byte_1000'
'time_14',270,-304,223,13,236,248,484,94,578,-51,527,-209,318,'byte_1000'
'time_15',223,-82,236,248,484,94,578,-51,527,-209,318,-74,244,'byte_1000'
'time_15',236,240,484,94,578,-51,527,-209,318,-74,244,-57,187,'byte_1000'
'time_15',484,391,578,-51,527,-209,318,-74,244,-57,187,138,325,'byte_1000'
'time_15',578,202,527,-209,318,-74,244,-57,187,138,325,-128,197,'byte_1000'
'time_15',527,121,318,-74,244,-57,187,138,325,-128,197,-132,65,'byte_1000'
'time_16',318,179,244,-57,187,138,325,-128,197,-132,65,160,225,'byte_500'
