@relation dataset_day_2_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',40,0,0,32299,32299,55833,88132,-88042,90,29248,29338,-29324,14,'byte_500'
'time_0',0,32285,32299,55833,88132,-88042,90,29248,29338,-29324,14,472,486,'byte_500'
'time_0',32299,87646,88132,-88042,90,29248,29338,-29324,14,472,486,31143,31629,'byte_500'
'time_0',88132,-31539,90,29248,29338,-29324,14,472,486,31143,31629,-31160,469,'byte_500'
'time_0',90,28869,29338,-29324,14,472,486,31143,31629,-31160,469,64224,64693,'byte_500'
'time_0',29338,-64679,14,472,486,31143,31629,-31160,469,64224,64693,-15251,49442,'byte_500'
'time_1',14,-48956,486,31143,31629,-31160,469,64224,64693,-15251,49442,-49140,302,'byte_500'
'time_1',486,31327,31629,-31160,469,64224,64693,-15251,49442,-49140,302,37449,37751,'byte_500'
'time_1',31629,-37282,469,64224,64693,-15251,49442,-49140,302,37449,37751,-14991,22760,'byte_500'
'time_1',469,41933,64693,-15251,49442,-49140,302,37449,37751,-14991,22760,6582,29342,'byte_500'
'time_1',64693,20100,49442,-49140,302,37449,37751,-14991,22760,6582,29342,3134,32476,'byte_500'
'time_1',49442,-32174,302,37449,37751,-14991,22760,6582,29342,3134,32476,-32271,205,'byte_500'
'time_2',302,37546,37751,-14991,22760,6582,29342,3134,32476,-32271,205,64309,64514,'byte_500'
'time_2',37751,-41754,22760,6582,29342,3134,32476,-32271,205,64309,64514,-35317,29197,'byte_500'
'time_2',22760,145,29342,3134,32476,-32271,205,64309,64514,-35317,29197,67590,96787,'byte_500'
'time_2',29342,-64311,32476,-32271,205,64309,64514,-35317,29197,67590,96787,-96787,0,'byte_500'
'time_2',32476,205,205,64309,64514,-35317,29197,67590,96787,-96787,0,0,0,'byte_500'
'time_2',205,64514,64514,-35317,29197,67590,96787,-96787,0,0,0,32224,32224,'byte_500'
'time_3',64514,-3027,29197,67590,96787,-96787,0,0,0,32224,32224,-32224,0,'byte_500'
'time_3',29197,96787,96787,-96787,0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_3',96787,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_3',0,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_10000'
'time_3',0,32224,32224,-32224,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',32224,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_4',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_7500'
'time_4',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_4',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,29,29,'byte_10000'
'time_6',0,-29,0,0,0,0,0,0,0,29,29,-29,0,'byte_500'
'time_6',0,0,0,0,0,0,0,29,29,-29,0,0,0,'byte_500'
'time_6',0,0,0,0,0,29,29,-29,0,0,0,29295,29295,'byte_10000'
'time_7',0,-29295,0,29,29,-29,0,0,0,29295,29295,-29295,0,'byte_500'
'time_7',0,29,29,-29,0,0,0,29295,29295,-29295,0,32224,32224,'byte_10000'
'time_7',29,-32224,0,0,0,29295,29295,-29295,0,32224,32224,-32224,0,'byte_10000'
'time_7',0,0,0,29295,29295,-29295,0,32224,32224,-32224,0,32224,32224,'byte_500'
'time_7',0,-2929,29295,-29295,0,32224,32224,-32224,0,32224,32224,-25174,7050,'byte_10000'
'time_7',29295,-7050,0,32224,32224,-32224,0,32224,32224,-25174,7050,17419,24469,'byte_10000'
'time_8',0,7755,32224,-32224,0,32224,32224,-25174,7050,17419,24469,-24437,32,'byte_10000'
'time_8',32224,-32,0,32224,32224,-25174,7050,17419,24469,-24437,32,-32,0,'byte_500'
'time_8',0,32224,32224,-25174,7050,17419,24469,-24437,32,-32,0,0,0,'byte_10000'
'time_8',32224,7050,7050,17419,24469,-24437,32,-32,0,0,0,0,0,'byte_10000'
'time_8',7050,24469,24469,-24437,32,-32,0,0,0,0,0,18959,18959,'byte_10000'
'time_9',24469,-18927,32,-32,0,0,0,0,0,18959,18959,-18959,0,'byte_10000'
'time_9',32,0,0,0,0,0,0,18959,18959,-18959,0,0,0,'byte_10000'
'time_9',0,0,0,0,0,18959,18959,-18959,0,0,0,32224,32224,'byte_10000'
'time_9',0,-32224,0,18959,18959,-18959,0,0,0,32224,32224,-32224,0,'byte_3000'
'time_9',0,18959,18959,-18959,0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_9',18959,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_10',0,0,0,32224,32224,-32224,0,0,0,0,0,32224,32224,'byte_500'
'time_10',0,0,32224,-32224,0,0,0,0,0,32224,32224,-32224,0,'byte_500'
'time_10',32224,0,0,0,0,0,0,32224,32224,-32224,0,29,29,'byte_1000'
'time_10',0,-29,0,0,0,32224,32224,-32224,0,29,29,32197,32226,'byte_1000'
'time_10',0,-32226,0,32224,32224,-32224,0,29,29,32197,32226,-32226,0,'byte_500'
'time_10',0,32224,32224,-32224,0,29,29,32197,32226,-32226,0,96673,96673,'byte_500'
'time_11',32224,-96673,0,29,29,32197,32226,-32226,0,96673,96673,-67378,29295,'byte_500'
'time_11',0,-29266,29,32197,32226,-32226,0,96673,96673,-67378,29295,-29295,0,'byte_500'
'time_11',29,32226,32226,-32226,0,96673,96673,-67378,29295,-29295,0,64449,64449,'byte_500'
'time_11',32226,-64449,0,96673,96673,-67378,29295,-29295,0,64449,64449,-5847,58602,'byte_500'
'time_11',0,38071,96673,-67378,29295,-29295,0,64449,64449,-5847,58602,-26378,32224,'byte_500'
'time_11',96673,-2929,29295,-29295,0,64449,64449,-5847,58602,-26378,32224,-32195,29,'byte_500'
