@relation dataset_day_5_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',220,32229,32229,-32177,52,-37,15,29558,29573,-387,29186,3410,32596,'byte_500'
'time_0',32229,-32544,52,-37,15,29558,29573,-387,29186,3410,32596,-3296,29300,'byte_500'
'time_0',52,-29285,15,29558,29573,-387,29186,3410,32596,-3296,29300,3105,32405,'byte_10000'
'time_0',15,-2832,29573,-387,29186,3410,32596,-3296,29300,3105,32405,-3183,29222,'byte_500'
'time_0',29573,-36,29186,3410,32596,-3296,29300,3105,32405,-3183,29222,386,29608,'byte_500'
'time_0',29186,2988,32596,-3296,29300,3105,32405,-3183,29222,386,29608,2603,32211,'byte_500'
'time_1',32596,-2911,29300,3105,32405,-3183,29222,386,29608,2603,32211,1307,33518,'byte_500'
'time_1',29300,-1113,32405,-3183,29222,386,29608,2603,32211,1307,33518,-33292,226,'byte_500'
'time_1',32405,28996,29222,386,29608,2603,32211,1307,33518,-33292,226,29052,29278,'byte_500'
'time_1',29222,330,29608,2603,32211,1307,33518,-33292,226,29052,29278,3010,32288,'byte_500'
'time_1',29608,-77,32211,1307,33518,-33292,226,29052,29278,3010,32288,-32248,40,'byte_500'
'time_1',32211,33478,33518,-33292,226,29052,29278,3010,32288,-32248,40,32217,32257,'byte_500'
'time_2',33518,-32031,226,29052,29278,3010,32288,-32248,40,32217,32257,-32257,0,'byte_500'
'time_2',226,29278,29278,3010,32288,-32248,40,32217,32257,-32257,0,64575,64575,'byte_500'
'time_2',29278,-32287,32288,-32248,40,32217,32257,-32257,0,64575,64575,-35315,29260,'byte_500'
'time_2',32288,-29220,40,32217,32257,-32257,0,64575,64575,-35315,29260,-29260,0,'byte_10000'
'time_2',40,32257,32257,-32257,0,64575,64575,-35315,29260,-29260,0,58590,58590,'byte_500'
'time_3',32257,-58590,0,64575,64575,-35315,29260,-29260,0,58590,58590,-58590,0,'byte_500'
'time_3',0,64575,64575,-35315,29260,-29260,0,58590,58590,-58590,0,0,0,'byte_10000'
'time_3',64575,29260,29260,-29260,0,58590,58590,-58590,0,0,0,29295,29295,'byte_500'
'time_3',29260,-29295,0,58590,58590,-58590,0,0,0,29295,29295,-29295,0,'byte_500'
'time_3',0,58590,58590,-58590,0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_3',58590,0,0,0,0,29295,29295,-29295,0,0,0,0,0,'byte_10000'
'time_4',0,0,0,29295,29295,-29295,0,0,0,0,0,32224,32224,'byte_500'
'time_4',0,-2929,29295,-29295,0,0,0,0,0,32224,32224,-32224,0,'byte_500'
'time_4',29295,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_4',0,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_4',0,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_10000'
'time_4',0,32224,32224,-32224,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',32224,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,29295,29295,'byte_10000'
'time_6',0,-29295,0,0,0,0,0,0,0,29295,29295,-29295,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_6',0,0,0,0,0,29295,29295,-29295,0,0,0,29295,29295,'byte_10000'
'time_6',0,-29295,0,29295,29295,-29295,0,0,0,29295,29295,-29295,0,'byte_500'
'time_7',0,29295,29295,-29295,0,0,0,29295,29295,-29295,0,0,0,'byte_10000'
'time_7',29295,0,0,0,0,29295,29295,-29295,0,0,0,29,29,'byte_500'
'time_7',0,-29,0,29295,29295,-29295,0,0,0,29,29,59064,59093,'byte_500'
'time_7',0,-29798,29295,-29295,0,0,0,29,29,59064,59093,-59093,0,'byte_10000'
'time_7',29295,0,0,0,0,29,29,59064,59093,-59093,0,0,0,'byte_10000'
'time_8',0,0,0,29,29,59064,59093,-59093,0,0,0,29295,29295,'byte_500'
'time_8',0,-29266,29,59064,59093,-59093,0,0,0,29295,29295,-29295,0,'byte_10000'
'time_8',29,59093,59093,-59093,0,0,0,29295,29295,-29295,0,29295,29295,'byte_10000'
'time_8',59093,-29295,0,0,0,29295,29295,-29295,0,29295,29295,-29295,0,'byte_500'
'time_8',0,0,0,29295,29295,-29295,0,29295,29295,-29295,0,29324,29324,'byte_500'
'time_8',0,-29,29295,-29295,0,29295,29295,-29295,0,29324,29324,-17664,11660,'byte_10000'
'time_9',29295,-11660,0,29295,29295,-29295,0,29324,29324,-17664,11660,20564,32224,'byte_9500'
'time_9',0,-2929,29295,-29295,0,29324,29324,-17664,11660,20564,32224,-2929,29295,'byte_10000'
'time_9',29295,-29295,0,29324,29324,-17664,11660,20564,32224,-2929,29295,-29295,0,'byte_500'
'time_9',0,29324,29324,-17664,11660,20564,32224,-2929,29295,-29295,0,64442,64442,'byte_10000'
'time_9',29324,-52782,11660,20564,32224,-2929,29295,-29295,0,64442,64442,-32186,32256,'byte_500'
'time_9',11660,-32,32224,-2929,29295,-29295,0,64442,64442,-32186,32256,-2978,29278,'byte_10000'
'time_10',32224,17,29295,-29295,0,64442,64442,-32186,32256,-2978,29278,35171,64449,'byte_500'
'time_10',29295,-64449,0,64442,64442,-32186,32256,-2978,29278,35171,64449,-64449,0,'byte_500'
'time_10',0,64442,64442,-32186,32256,-2978,29278,35171,64449,-64449,0,32224,32224,'byte_500'
'time_10',64442,32,32256,-2978,29278,35171,64449,-64449,0,32224,32224,-32224,0,'byte_1000'
'time_10',32256,29278,29278,35171,64449,-64449,0,32224,32224,-32224,0,32224,32224,'byte_500'
'time_10',29278,32225,64449,-64449,0,32224,32224,-32224,0,32224,32224,-32224,0,'byte_500'
'time_11',64449,0,0,32224,32224,-32224,0,32224,32224,-32224,0,0,0,'byte_500'
'time_11',0,32224,32224,-32224,0,32224,32224,-32224,0,0,0,161122,161122,'byte_500'
'time_11',32224,-161122,0,32224,32224,-32224,0,0,0,161122,161122,-128898,32224,'byte_500'
'time_11',0,0,32224,-32224,0,0,0,161122,161122,-128898,32224,-32224,0,'byte_500'
'time_11',32224,0,0,0,0,161122,161122,-128898,32224,-32224,0,32263,32263,'byte_1000'
'time_12',0,-32263,0,161122,161122,-128898,32224,-32224,0,32263,32263,25650,57913,'byte_500'
'time_12',0,103209,161122,-128898,32224,-32224,0,32263,32263,25650,57913,-57863,50,'byte_500'
'time_12',161122,32174,32224,-32224,0,32263,32263,25650,57913,-57863,50,-15,35,'byte_500'
'time_12',32224,-35,0,32263,32263,25650,57913,-57863,50,-15,35,64429,64464,'byte_500'
'time_12',0,-32201,32263,25650,57913,-57863,50,-15,35,64429,64464,-55047,9417,'byte_500'
'time_12',32263,48496,57913,-57863,50,-15,35,64429,64464,-55047,9417,55154,64571,'byte_1000'
'time_13',57913,-64521,50,-15,35,64429,64464,-55047,9417,55154,64571,-64486,85,'byte_1000'
'time_13',50,-50,35,64429,64464,-55047,9417,55154,64571,-64486,85,32058,32143,'byte_1000'
'time_13',35,32321,64464,-55047,9417,55154,64571,-64486,85,32058,32143,-31840,303,'byte_500'
'time_13',64464,9114,9417,55154,64571,-64486,85,32058,32143,-31840,303,29170,29473,'byte_500'
'time_13',9417,35098,64571,-64486,85,32058,32143,-31840,303,29170,29473,-29063,410,'byte_500'
'time_13',64571,-325,85,32058,32143,-31840,303,29170,29473,-29063,410,-363,47,'byte_1000'
'time_14',85,32096,32143,-31840,303,29170,29473,-29063,410,-363,47,82,129,'byte_500'
'time_14',32143,174,303,29170,29473,-29063,410,-363,47,82,129,563,692,'byte_500'
'time_14',303,28781,29473,-29063,410,-363,47,82,129,563,692,-293,399,'byte_1000'
'time_14',29473,11,410,-363,47,82,129,563,692,-293,399,-339,60,'byte_500'
'time_14',410,-13,47,82,129,563,692,-293,399,-339,60,3,63,'byte_500'
'time_15',47,66,129,563,692,-293,399,-339,60,3,63,259,322,'byte_1000'
'time_15',129,370,692,-293,399,-339,60,3,63,259,322,-144,178,'byte_500'
'time_15',692,221,399,-339,60,3,63,259,322,-144,178,146,324,'byte_500'
'time_15',399,-264,60,3,63,259,322,-144,178,146,324,233,557,'byte_1000'
'time_15',60,-494,63,259,322,-144,178,146,324,233,557,-271,286,'byte_500'
'time_15',63,36,322,-144,178,146,324,233,557,-271,286,-168,118,'byte_1000'
'time_16',322,60,178,146,324,233,557,-271,286,-168,118,130,248,'byte_500'
'time_16',178,76,324,233,557,-271,286,-168,118,130,248,48,296,'byte_500'
'time_16',324,261,557,-271,286,-168,118,130,248,48,296,193,489,'byte_500'
'time_16',557,-203,286,-168,118,130,248,48,296,193,489,97,586,'byte_500'
'time_16',286,-468,118,130,248,48,296,193,489,97,586,112,698,'byte_1000'
'time_16',118,-450,248,48,296,193,489,97,586,112,698,-34,664,'byte_1000'
'time_17',248,-368,296,193,489,97,586,112,698,-34,664,-251,413,'byte_1500'
'time_17',296,76,489,97,586,112,698,-34,664,-251,413,-285,128,'byte_1000'
'time_17',489,458,586,112,698,-34,664,-251,413,-285,128,120,248,'byte_1500'
'time_17',586,450,698,-34,664,-251,413,-285,128,120,248,468,716,'byte_1500'
'time_17',698,-52,664,-251,413,-285,128,120,248,468,716,-511,205,'byte_1500'
'time_18',664,208,413,-285,128,120,248,468,716,-511,205,233,438,'byte_500'
'time_18',413,-310,128,120,248,468,716,-511,205,233,438,435,873,'byte_500'
'time_18',128,-625,248,468,716,-511,205,233,438,435,873,-711,162,'byte_1000'
'time_18',248,554,716,-511,205,233,438,435,873,-711,162,155,317,'byte_1500'
'time_18',716,-112,205,233,438,435,873,-711,162,155,317,267,584,'byte_1500'
'time_18',205,-146,438,435,873,-711,162,155,317,267,584,-309,275,'byte_500'
'time_19',438,598,873,-711,162,155,317,267,584,-309,275,-162,113,'byte_500'
'time_19',873,49,162,155,317,267,584,-309,275,-162,113,457,570,'byte_10000'
'time_19',162,-253,317,267,584,-309,275,-162,113,457,570,-465,105,'byte_500'
'time_19',317,479,584,-309,275,-162,113,457,570,-465,105,566,671,'byte_500'
'time_19',584,-396,275,-162,113,457,570,-465,105,566,671,-397,274,'byte_10000'
'time_20',275,-161,113,457,570,-465,105,566,671,-397,274,-157,117,'byte_10000'
'time_20',113,453,570,-465,105,566,671,-397,274,-157,117,257,374,'byte_10000'
'time_20',570,-269,105,566,671,-397,274,-157,117,257,374,-352,22,'byte_10000'
'time_20',105,649,671,-397,274,-157,117,257,374,-352,22,591,613,'byte_10000'
'time_20',671,-339,274,-157,117,257,374,-352,22,591,613,138,751,'byte_10000'
'time_20',274,-634,117,257,374,-352,22,591,613,138,751,405,1156,'byte_10000'
'time_21',117,-782,374,-352,22,591,613,138,751,405,1156,-233,923,'byte_10000'
'time_21',374,-901,22,591,613,138,751,405,1156,-233,923,323,1246,'byte_10000'
'time_21',22,-633,613,138,751,405,1156,-233,923,323,1246,55,1301,'byte_500'
'time_21',613,-550,751,405,1156,-233,923,323,1246,55,1301,-237,1064,'byte_10000'
'time_21',751,92,1156,-233,923,323,1246,55,1301,-237,1064,-787,277,'byte_10000'
'time_22',1156,646,923,323,1246,55,1301,-237,1064,-787,277,152,429,'byte_500'
'time_22',923,817,1246,55,1301,-237,1064,-787,277,152,429,378,807,'byte_10000'
'time_22',1246,494,1301,-237,1064,-787,277,152,429,378,807,417,1224,'byte_500'
'time_22',1301,-160,1064,-787,277,152,429,378,807,417,1224,-214,1010,'byte_10000'
'time_22',1064,-733,277,152,429,378,807,417,1224,-214,1010,-808,202,'byte_10000'
'time_22',277,227,429,378,807,417,1224,-214,1010,-808,202,18,220,'byte_500'
'time_23',429,587,807,417,1224,-214,1010,-808,202,18,220,32009,32229,'byte_10000'
'time_23',807,-31005,1224,-214,1010,-808,202,18,220,32009,32229,-32177,52,'byte_500'
'time_23',1224,958,1010,-808,202,18,220,32009,32229,-32177,52,-37,15,'byte_500'
'time_23',1010,187,202,18,220,32009,32229,-32177,52,-37,15,29558,29573,'byte_10000'
'time_23',202,-29353,220,32009,32229,-32177,52,-37,15,29558,29573,-387,29186,'byte_500'
