@relation dataset_day_23_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',604,0,0,33345,33345,-1010,32335,-32278,57,'byte_10000'
'time_0',0,33288,33345,-1010,32335,-32278,57,258,315,'byte_10000'
'time_0',33345,32020,32335,-32278,57,258,315,10897,11212,'byte_10000'
'time_0',32335,-11155,57,258,315,10897,11212,-11004,208,'byte_10000'
'time_0',57,107,315,10897,11212,-11004,208,29184,29392,'byte_5000'
'time_0',315,-18180,11212,-11004,208,29184,29392,3124,32516,'byte_10000'
'time_1',11212,-32308,208,29184,29392,3124,32516,-9078,23438,'byte_10000'
'time_1',208,5954,29392,3124,32516,-9078,23438,9069,32507,'byte_10000'
'time_1',29392,9,32516,-9078,23438,9069,32507,-3134,29373,'byte_500'
'time_1',32516,-5935,23438,9069,32507,-3134,29373,120,29493,'byte_500'
'time_1',23438,3014,32507,-3134,29373,120,29493,-24524,4969,'byte_10000'
'time_1',32507,24404,29373,120,29493,-24524,4969,22364,27333,'byte_10000'
'time_2',29373,2160,29493,-24524,4969,22364,27333,2130,29463,'byte_500'
'time_2',29493,-24494,4969,22364,27333,2130,29463,2909,32372,'byte_500'
'time_2',4969,-5039,27333,2130,29463,2909,32372,-32352,20,'byte_10000'
'time_2',27333,29443,29463,2909,32372,-32352,20,-16,4,'byte_10000'
'time_2',29463,32368,32372,-32352,20,-16,4,29328,29332,'byte_500'
'time_2',32372,-29312,20,-16,4,29328,29332,2847,32179,'byte_10000'
'time_3',20,-32175,4,29328,29332,2847,32179,-32115,64,'byte_500'
'time_3',4,29268,29332,2847,32179,-32115,64,51,115,'byte_500'
'time_3',29332,32064,32179,-32115,64,51,115,32563,32678,'byte_10000'
'time_3',32179,-32614,64,51,115,32563,32678,-3383,29295,'byte_500'
'time_3',64,-29180,115,32563,32678,-3383,29295,-29295,0,'byte_500'
'time_4',115,32678,32678,-3383,29295,-29295,0,29295,29295,'byte_500'
'time_4',32678,0,29295,-29295,0,29295,29295,-29295,0,'byte_500'
'time_4',29295,0,0,29295,29295,-29295,0,0,0,'byte_10000'
'time_4',0,29295,29295,-29295,0,0,0,29289,29289,'byte_500'
'time_4',29295,-29289,0,0,0,29289,29289,-29282,7,'byte_500'
'time_4',0,-7,0,29289,29289,-29282,7,-7,0,'byte_500'
'time_5',0,29289,29289,-29282,7,-7,0,0,0,'byte_500'
'time_5',29289,7,7,-7,0,0,0,0,0,'byte_500'
'time_5',7,0,0,0,0,0,0,29289,29289,'byte_500'
'time_5',0,-29289,0,0,0,29289,29289,-29289,0,'byte_500'
'time_5',0,0,0,29289,29289,-29289,0,0,0,'byte_500'
'time_5',0,29289,29289,-29289,0,0,0,0,0,'byte_500'
'time_6',29289,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_7',0,-32224,0,0,0,32224,32224,-32224,0,'byte_500'
'time_8',0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_8',0,32224,32224,-32224,0,0,0,64442,64442,'byte_10000'
'time_8',32224,-64442,0,0,0,64442,64442,-64442,0,'byte_500'
'time_8',0,0,0,64442,64442,-64442,0,0,0,'byte_10000'
'time_8',0,64442,64442,-64442,0,0,0,0,0,'byte_10000'
'time_8',64442,0,0,0,0,0,0,0,0,'byte_500'
'time_9',0,0,0,0,0,0,0,32,32,'byte_10000'
'time_9',0,-32,0,0,0,32,32,29228,29260,'byte_500'
'time_9',0,-29260,0,32,32,29228,29260,-29260,0,'byte_10000'
'time_9',0,32,32,29228,29260,-29260,0,57254,57254,'byte_500'
'time_9',32,-27994,29260,-29260,0,57254,57254,-25036,32218,'byte_10000'
'time_9',29260,-32218,0,57254,57254,-25036,32218,-32210,8,'byte_10000'
'time_10',0,57246,57254,-25036,32218,-32210,8,29280,29288,'byte_10000'
'time_10',57254,2930,32218,-32210,8,29280,29288,-29288,0,'byte_10000'
'time_10',32218,8,8,29280,29288,-29288,0,58578,58578,'byte_10000'
'time_10',8,-29290,29288,-29288,0,58578,58578,-58578,0,'byte_10000'
'time_10',29288,0,0,58578,58578,-58578,0,29289,29289,'byte_500'
'time_10',0,29289,58578,-58578,0,29289,29289,2942,32231,'byte_10000'
'time_11',58578,-32231,0,29289,29289,2942,32231,26353,58584,'byte_10000'
'time_11',0,-29295,29289,2942,32231,26353,58584,-26366,32218,'byte_10000'
'time_11',29289,13,32231,26353,58584,-26366,32218,32231,64449,'byte_500'
'time_11',32231,-5865,58584,-26366,32218,32231,64449,-35125,29324,'byte_10000'
'time_11',58584,2894,32218,32231,64449,-35125,29324,-29285,39,'byte_10000'
'time_11',32218,64410,64449,-35125,29324,-29285,39,25156,25195,'byte_10000'
'time_12',64449,4129,29324,-29285,39,25156,25195,43807,69002,'byte_10000'
'time_12',29324,-68963,39,25156,25195,43807,69002,3271,72273,'byte_500'
'time_12',39,-47078,25195,43807,69002,3271,72273,-72205,68,'byte_10000'
'time_12',25195,68934,69002,3271,72273,-72205,68,96778,96846,'byte_10000'
'time_12',69002,-24573,72273,-72205,68,96778,96846,-68060,28786,'byte_10000'
'time_13',72273,-28718,68,96778,96846,-68060,28786,4159,32945,'byte_500'
'time_13',68,63901,96846,-68060,28786,4159,32945,20032,52977,'byte_500'
'time_13',96846,-24191,28786,4159,32945,20032,52977,-52793,184,'byte_500'
'time_13',28786,32761,32945,20032,52977,-52793,184,29097,29281,'byte_500'
'time_13',32945,23696,52977,-52793,184,29097,29281,3414,32695,'byte_500'
'time_13',52977,-32511,184,29097,29281,3414,32695,-3156,29539,'byte_500'
'time_14',184,-258,29281,3414,32695,-3156,29539,-29166,373,'byte_500'
'time_14',29281,32322,32695,-3156,29539,-29166,373,-370,3,'byte_500'
'time_14',32695,29536,29539,-29166,373,-370,3,83,86,'byte_500'
'time_14',29539,287,373,-370,3,83,86,85,171,'byte_500'
'time_14',373,-168,3,83,86,85,171,31,202,'byte_500'
'time_14',3,-116,86,85,171,31,202,46,248,'byte_500'
'time_15',86,-77,171,31,202,46,248,-94,154,'byte_500'
'time_15',171,48,202,46,248,-94,154,280,434,'byte_500'
'time_15',202,-186,248,-94,154,280,434,-152,282,'byte_500'
'time_15',248,-128,154,280,434,-152,282,-92,190,'byte_500'
'time_15',154,244,434,-152,282,-92,190,-107,83,'byte_500'
'time_16',434,199,282,-92,190,-107,83,324,407,'byte_500'
'time_16',282,-217,190,-107,83,324,407,-303,104,'byte_1000'
'time_16',190,-21,83,324,407,-303,104,268,372,'byte_500'
'time_16',83,35,407,-303,104,268,372,-39,333,'byte_1000'
'time_16',407,-229,104,268,372,-39,333,-264,69,'byte_500'
'time_16',104,303,372,-39,333,-264,69,120,189,'byte_1000'
'time_17',372,144,333,-264,69,120,189,-122,67,'byte_500'
'time_17',333,2,69,120,189,-122,67,785,852,'byte_500'
'time_17',69,-663,189,-122,67,785,852,-748,104,'byte_1000'
'time_17',189,-37,67,785,852,-748,104,591,695,'byte_500'
'time_17',67,157,852,-748,104,591,695,-498,197,'byte_500'
'time_17',852,-93,104,591,695,-498,197,569,766,'byte_1000'
'time_18',104,-71,695,-498,197,569,766,-520,246,'byte_500'
'time_18',695,-49,197,569,766,-520,246,189,435,'byte_500'
'time_18',197,331,766,-520,246,189,435,83,518,'byte_1000'
'time_18',766,-272,246,189,435,83,518,-71,447,'byte_500'
'time_18',246,-12,435,83,518,-71,447,-236,211,'byte_1000'
'time_19',435,307,518,-71,447,-236,211,473,684,'byte_500'
'time_19',518,-237,447,-236,211,473,684,-499,185,'byte_500'
'time_19',447,26,211,473,684,-499,185,15,200,'byte_500'
'time_19',211,484,684,-499,185,15,200,329,529,'byte_500'
'time_19',684,-344,185,15,200,329,529,-178,351,'byte_500'
'time_19',185,-151,200,329,529,-178,351,348,699,'byte_1000'
'time_20',200,-170,529,-178,351,348,699,-666,33,'byte_1000'
'time_20',529,318,351,348,699,-666,33,0,33,'byte_1500'
'time_20',351,666,699,-666,33,0,33,399,432,'byte_1000'
'time_20',699,-399,33,0,33,399,432,-248,184,'byte_1000'
'time_20',33,-151,33,399,432,-248,184,-140,44,'byte_1000'
'time_21',33,388,432,-248,184,-140,44,564,608,'byte_1000'
'time_21',432,-424,184,-140,44,564,608,-99,509,'byte_500'
'time_21',184,-465,44,564,608,-99,509,577,1086,'byte_1500'
'time_21',44,-478,608,-99,509,577,1086,-98,988,'byte_500'
'time_21',608,-479,509,577,1086,-98,988,-88,900,'byte_2000'
'time_21',509,186,1086,-98,988,-88,900,-263,637,'byte_1000'
'time_22',1086,351,988,-88,900,-263,637,-14,623,'byte_1000'
'time_22',988,277,900,-263,637,-14,623,-550,73,'byte_500'
'time_22',900,564,637,-14,623,-550,73,1087,1160,'byte_10000'
'time_22',637,-537,623,-550,73,1087,1160,-691,469,'byte_10000'
'time_22',623,-396,73,1087,1160,-691,469,1251,1720,'byte_500'
'time_23',73,-560,1160,-691,469,1251,1720,-839,881,'byte_500'
'time_23',1160,-412,469,1251,1720,-839,881,-277,604,'byte_10000'
'time_23',469,1116,1720,-839,881,-277,604,-604,0,'byte_500'
'time_23',1720,881,881,-277,604,-604,0,33345,33345,'byte_10000'
'time_23',881,-32741,604,-604,0,33345,33345,-1010,32335,'byte_10000'
