@relation dataset_day_28_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_14',270,-336,89,149,238,187,425,41,466,'byte_500'
'time_15',89,-228,238,187,425,41,466,-320,146,'byte_500'
'time_15',238,279,425,41,466,-320,146,488,634,'byte_500'
'time_15',425,-168,466,-320,146,488,634,-168,466,'byte_500'
'time_15',466,-320,146,488,634,-168,466,-388,78,'byte_500'
'time_15',146,556,634,-168,466,-388,78,227,305,'byte_500'
'time_16',634,161,466,-388,78,227,305,-240,65,'byte_500'
'time_16',466,13,78,227,305,-240,65,131,196,'byte_500'
'time_16',78,109,305,-240,65,131,196,-24,172,'byte_500'
'time_16',305,-107,65,131,196,-24,172,-143,29,'byte_500'
'time_16',65,167,196,-24,172,-143,29,81,110,'byte_500'
'time_16',196,62,172,-143,29,81,110,370,480,'byte_2000'
'time_17',172,-451,29,81,110,370,480,-299,181,'byte_1000'
'time_17',29,-71,110,370,480,-299,181,129,310,'byte_1000'
'time_17',110,170,480,-299,181,129,310,53,363,'byte_1000'
'time_17',480,-182,181,129,310,53,363,-105,258,'byte_1000'
'time_17',181,52,310,53,363,-105,258,-78,180,'byte_1000'
'time_17',310,183,363,-105,258,-78,180,1402,1582,'byte_1000'
'time_18',363,-1324,258,-78,180,1402,1582,-700,882,'byte_500'
'time_18',258,-702,180,1402,1582,-700,882,-199,683,'byte_500'
'time_18',180,899,1582,-700,882,-199,683,-77,606,'byte_1000'
'time_18',1582,276,882,-199,683,-77,606,-55,551,'byte_1000'
'time_18',882,132,683,-77,606,-55,551,324,875,'byte_500'
'time_19',683,-269,606,-55,551,324,875,-291,584,'byte_500'
'time_19',606,-33,551,324,875,-291,584,-173,411,'byte_500'
'time_19',551,464,875,-291,584,-173,411,-199,212,'byte_1000'
'time_19',875,372,584,-173,411,-199,212,297,509,'byte_1000'
'time_19',584,-98,411,-199,212,297,509,187,696,'byte_500'
'time_19',411,-484,212,297,509,187,696,-255,441,'byte_500'
'time_20',212,68,509,187,696,-255,441,-45,396,'byte_500'
'time_20',509,300,696,-255,441,-45,396,-298,98,'byte_1000'
'time_20',696,343,441,-45,396,-298,98,661,759,'byte_500'
'time_20',441,-363,396,-298,98,661,759,78,837,'byte_1000'
'time_20',396,-739,98,661,759,78,837,-415,422,'byte_1000'
'time_21',98,337,759,78,837,-415,422,-3,419,'byte_500'
'time_21',759,418,837,-415,422,-3,419,-367,52,'byte_500'
'time_21',837,370,422,-3,419,-367,52,686,738,'byte_500'
'time_21',422,-319,419,-367,52,686,738,-717,21,'byte_500'
'time_21',419,31,52,686,738,-717,21,707,728,'byte_1000'
'time_21',52,10,738,-717,21,707,728,-154,574,'byte_500'
'time_22',738,-553,21,707,728,-154,574,-566,8,'byte_500'
'time_22',21,720,728,-154,574,-566,8,152,160,'byte_10000'
'time_22',728,414,574,-566,8,152,160,9,169,'byte_10000'
'time_22',574,-161,8,152,160,9,169,-9,160,'byte_10000'
'time_22',8,0,160,9,169,-9,160,700,860,'byte_10000'
'time_23',160,-691,169,-9,160,700,860,-528,332,'byte_1000'
'time_23',169,-172,160,700,860,-528,332,71,403,'byte_10000'
'time_23',160,457,860,-528,332,71,403,31869,32272,'byte_10000'
'time_23',860,-31940,332,71,403,31869,32272,-2845,29427,'byte_10000'
'time_23',332,-29024,403,31869,32272,-2845,29427,35120,64547,'byte_9500'
