@relation dataset_day_27_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',509,64502,64502,-35078,29424,35024,64448,-35153,29295,'byte_10000'
'time_0',64502,129,29424,35024,64448,-35153,29295,-29177,118,'byte_10000'
'time_0',29424,64330,64448,-35153,29295,-29177,118,-89,29,'byte_10000'
'time_0',64448,29266,29295,-29177,118,-89,29,43,72,'byte_10000'
'time_0',29295,46,118,-89,29,43,72,29142,29214,'byte_500'
'time_0',118,-29185,29,43,72,29142,29214,34687,63901,'byte_10000'
'time_1',29,-63829,72,29142,29214,34687,63901,-34526,29375,'byte_10000'
'time_1',72,-161,29214,34687,63901,-34526,29375,2891,32266,'byte_500'
'time_1',29214,31635,63901,-34526,29375,2891,32266,1357,33623,'byte_500'
'time_1',63901,-4248,29375,2891,32266,1357,33623,26097,59720,'byte_10000'
'time_1',29375,-27454,32266,1357,33623,26097,59720,-59516,204,'byte_10000'
'time_1',32266,33419,33623,26097,59720,-59516,204,128716,128920,'byte_10000'
'time_2',33623,-69200,59720,-59516,204,128716,128920,-70310,58610,'byte_500'
'time_2',59720,-58406,204,128716,128920,-70310,58610,-58532,78,'byte_10000'
'time_2',204,128842,128920,-70310,58610,-58532,78,278,356,'byte_500'
'time_2',128920,58254,58610,-58532,78,278,356,31612,31968,'byte_500'
'time_2',58610,-31890,78,278,356,31612,31968,55753,87721,'byte_500'
'time_2',78,-87365,356,31612,31968,55753,87721,-76332,11389,'byte_500'
'time_3',356,20579,31968,55753,87721,-76332,11389,-11389,0,'byte_500'
'time_3',31968,87721,87721,-76332,11389,-11389,0,29295,29295,'byte_500'
'time_3',87721,-17906,11389,-11389,0,29295,29295,-29295,0,'byte_500'
'time_3',11389,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_3',0,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_4',29295,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_5',0,-29295,0,0,0,29295,29295,-29295,0,'byte_500'
'time_6',0,0,0,29295,29295,-29295,0,0,0,'byte_10000'
'time_6',0,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_6',29295,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,11086,11086,'byte_500'
'time_7',0,-11086,0,0,0,11086,11086,-11086,0,'byte_500'
'time_7',0,0,0,11086,11086,-11086,0,0,0,'byte_500'
'time_7',0,11086,11086,-11086,0,0,0,0,0,'byte_500'
'time_7',11086,0,0,0,0,0,0,32224,32224,'byte_500'
'time_8',0,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_8',0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_8',0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_8',32224,0,0,0,0,0,0,0,0,'byte_10000'
'time_8',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_8',0,0,0,0,0,0,0,0,0,'byte_500'
'time_9',0,0,0,0,0,0,0,32238,32238,'byte_10000'
'time_9',0,-32238,0,0,0,32238,32238,-32238,0,'byte_500'
'time_9',0,0,0,32238,32238,-32238,0,0,0,'byte_500'
'time_9',0,32238,32238,-32238,0,0,0,64449,64449,'byte_10000'
'time_9',32238,-64449,0,0,0,64449,64449,23436,87885,'byte_10000'
'time_9',0,-87885,0,64449,64449,23436,87885,-87885,0,'byte_10000'
'time_10',0,64449,64449,23436,87885,-87885,0,29295,29295,'byte_10000'
'time_10',64449,58590,87885,-87885,0,29295,29295,-29295,0,'byte_4500'
'time_10',87885,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_10',0,29295,29295,-29295,0,0,0,64449,64449,'byte_500'
'time_10',29295,-64449,0,0,0,64449,64449,-32225,32224,'byte_10000'
'time_10',0,-32224,0,64449,64449,-32225,32224,-2929,29295,'byte_10000'
'time_11',0,35154,64449,-32225,32224,-2929,29295,2929,32224,'byte_4500'
'time_11',64449,0,32224,-2929,29295,2929,32224,-28184,4040,'byte_10000'
'time_11',32224,25255,29295,2929,32224,-28184,4040,-4040,0,'byte_10000'
'time_11',29295,32224,32224,-28184,4040,-4040,0,0,0,'byte_10000'
'time_11',32224,4040,4040,-4040,0,0,0,87973,87973,'byte_500'
'time_12',4040,-87973,0,0,0,87973,87973,-55710,32263,'byte_500'
'time_12',0,-32263,0,87973,87973,-55710,32263,-28217,4046,'byte_10000'
'time_12',0,83927,87973,-55710,32263,-28217,4046,55945,59991,'byte_10000'
'time_12',87973,-27728,32263,-28217,4046,55945,59991,-30696,29295,'byte_10000'
'time_12',32263,-25249,4046,55945,59991,-30696,29295,67608,96903,'byte_500'
'time_12',4046,-36912,59991,-30696,29295,67608,96903,-96857,46,'byte_500'
'time_13',59991,29249,29295,67608,96903,-96857,46,3,49,'byte_500'
'time_13',29295,96854,96903,-96857,46,3,49,29263,29312,'byte_500'
'time_13',96903,-29266,46,3,49,29263,29312,4451,33763,'byte_500'
'time_13',46,-33714,49,29263,29312,4451,33763,-13169,20594,'byte_500'
'time_13',49,8718,29312,4451,33763,-13169,20594,-20326,268,'byte_1000'
'time_13',29312,33495,33763,-13169,20594,-20326,268,-148,120,'byte_500'
'time_14',33763,20474,20594,-20326,268,-148,120,-117,3,'byte_500'
'time_14',20594,265,268,-148,120,-117,3,342,345,'byte_500'
'time_14',268,-225,120,-117,3,342,345,-309,36,'byte_500'
'time_14',120,-33,3,342,345,-309,36,172,208,'byte_500'
'time_14',3,137,345,-309,36,172,208,308,516,'byte_500'
'time_14',345,-480,36,172,208,308,516,-150,366,'byte_500'
'time_15',36,-158,208,308,516,-150,366,-116,250,'byte_1000'
'time_15',208,266,516,-150,366,-116,250,-81,169,'byte_500'
'time_15',516,197,366,-116,250,-81,169,228,397,'byte_500'
'time_15',366,-147,250,-81,169,228,397,-156,241,'byte_1000'
'time_15',250,-72,169,228,397,-156,241,-165,76,'byte_500'
'time_16',169,321,397,-156,241,-165,76,203,279,'byte_500'
'time_16',397,-38,241,-165,76,203,279,310,589,'byte_500'
'time_16',241,-513,76,203,279,310,589,-266,323,'byte_500'
'time_16',76,-44,279,310,589,-266,323,144,467,'byte_500'
'time_16',279,122,589,-266,323,144,467,75,542,'byte_500'
'time_16',589,-219,323,144,467,75,542,-103,439,'byte_1000'
'time_17',323,28,467,75,542,-103,439,-267,172,'byte_1000'
