@relation dataset_day_29_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1231,146483,146483,-114190,32293,-2883,29410,3279,32689,26031,58720,-58184,536,'byte_10000'
'time_0',146483,31757,32293,-2883,29410,3279,32689,26031,58720,-58184,536,58038,58574,'byte_500'
'time_0',32293,-29164,29410,3279,32689,26031,58720,-58184,536,58038,58574,-26064,32510,'byte_500'
'time_0',29410,179,32689,26031,58720,-58184,536,58038,58574,-26064,32510,-3120,29390,'byte_500'
'time_0',32689,29330,58720,-58184,536,58038,58574,-26064,32510,-3120,29390,-28860,530,'byte_500'
'time_0',58720,6,536,58038,58574,-26064,32510,-3120,29390,-28860,530,-315,215,'byte_500'
'time_1',536,58359,58574,-26064,32510,-3120,29390,-28860,530,-315,215,-88,127,'byte_500'
'time_1',58574,32383,32510,-3120,29390,-28860,530,-315,215,-88,127,32028,32155,'byte_500'
'time_1',32510,-2765,29390,-28860,530,-315,215,-88,127,32028,32155,-2689,29466,'byte_500'
'time_1',29390,-28936,530,-315,215,-88,127,32028,32155,-2689,29466,35359,64825,'byte_10000'
'time_1',530,-64610,215,-88,127,32028,32155,-2689,29466,35359,64825,23190,88015,'byte_500'
'time_1',215,-87888,127,32028,32155,-2689,29466,35359,64825,23190,88015,-87804,211,'byte_500'
'time_2',127,31944,32155,-2689,29466,35359,64825,23190,88015,-87804,211,29093,29304,'byte_500'
'time_2',32155,162,29466,35359,64825,23190,88015,-87804,211,29093,29304,-25081,4223,'byte_500'
'time_2',29466,60602,64825,23190,88015,-87804,211,29093,29304,-25081,4223,25066,29289,'byte_500'
'time_2',64825,58726,88015,-87804,211,29093,29304,-25081,4223,25066,29289,-29276,13,'byte_500'
'time_2',88015,198,211,29093,29304,-25081,4223,25066,29289,-29276,13,-13,0,'byte_500'
'time_2',211,29304,29304,-25081,4223,25066,29289,-29276,13,-13,0,32218,32218,'byte_10000'
'time_3',29304,-27995,4223,25066,29289,-29276,13,-13,0,32218,32218,-32218,0,'byte_500'
'time_3',4223,29289,29289,-29276,13,-13,0,32218,32218,-32218,0,0,0,'byte_500'
'time_3',29289,13,13,-13,0,32218,32218,-32218,0,0,0,0,0,'byte_10000'
'time_3',13,0,0,32218,32218,-32218,0,0,0,0,0,58590,58590,'byte_500'
'time_3',0,-26372,32218,-32218,0,0,0,0,0,58590,58590,-58590,0,'byte_10000'
'time_4',32218,0,0,0,0,0,0,58590,58590,-58590,0,0,0,'byte_500'
'time_4',0,0,0,0,0,58590,58590,-58590,0,0,0,0,0,'byte_500'
'time_4',0,0,0,58590,58590,-58590,0,0,0,0,0,0,0,'byte_10000'
'time_4',0,58590,58590,-58590,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',58590,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_4',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,29289,29289,'byte_500'
'time_5',0,-29289,0,0,0,0,0,0,0,29289,29289,-29289,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,29289,29289,-29289,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,29289,29289,-29289,0,0,0,0,0,'byte_500'
'time_5',0,0,0,29289,29289,-29289,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,29289,29289,-29289,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',29289,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_8000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,29289,29289,'byte_10000'
'time_6',0,-29289,0,0,0,0,0,0,0,29289,29289,-29289,0,'byte_500'
'time_6',0,0,0,0,0,0,0,29289,29289,-29289,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,29289,29289,-29289,0,0,0,58578,58578,'byte_500'
'time_7',0,-58578,0,29289,29289,-29289,0,0,0,58578,58578,-58578,0,'byte_10000'
'time_7',0,29289,29289,-29289,0,0,0,58578,58578,-58578,0,32218,32218,'byte_10000'
'time_7',29289,-32218,0,0,0,58578,58578,-58578,0,32218,32218,-32212,6,'byte_500'
'time_7',0,-6,0,58578,58578,-58578,0,32218,32218,-32212,6,-6,0,'byte_10000'
'time_8',0,58578,58578,-58578,0,32218,32218,-32212,6,-6,0,29289,29289,'byte_10000'
'time_8',58578,-29289,0,32218,32218,-32212,6,-6,0,29289,29289,-29289,0,'byte_10000'
'time_8',0,32218,32218,-32212,6,-6,0,29289,29289,-29289,0,32224,32224,'byte_10000'
'time_8',32218,-32218,6,-6,0,29289,29289,-29289,0,32224,32224,-32218,6,'byte_10000'
'time_8',6,-6,0,29289,29289,-29289,0,32224,32224,-32218,6,-6,0,'byte_10000'
'time_8',0,29289,29289,-29289,0,32224,32224,-32218,6,-6,0,29,29,'byte_500'
'time_9',29289,-29,0,32224,32224,-32218,6,-6,0,29,29,76098,76127,'byte_10000'
'time_9',0,-43903,32224,-32218,6,-6,0,29,29,76098,76127,-46814,29313,'byte_10000'
'time_9',32224,-29307,6,-6,0,29,29,76098,76127,-46814,29313,-29313,0,'byte_10000'
'time_9',6,0,0,29,29,76098,76127,-46814,29313,-29313,0,32218,32218,'byte_10000'
'time_9',0,-32189,29,76098,76127,-46814,29313,-29313,0,32218,32218,-32218,0,'byte_10000'
'time_9',29,76127,76127,-46814,29313,-29313,0,32218,32218,-32218,0,0,0,'byte_500'
'time_10',76127,29313,29313,-29313,0,32218,32218,-32218,0,0,0,7876,7876,'byte_500'
'time_10',29313,-7876,0,32218,32218,-32218,0,0,0,7876,7876,15710,23586,'byte_500'
'time_10',0,8632,32218,-32218,0,0,0,7876,7876,15710,23586,-23586,0,'byte_500'
'time_10',32218,0,0,0,0,7876,7876,15710,23586,-23586,0,29289,29289,'byte_500'
'time_10',0,-29289,0,7876,7876,15710,23586,-23586,0,29289,29289,-29282,7,'byte_500'
'time_10',0,7869,7876,15710,23586,-23586,0,29289,29289,-29282,7,13129,13136,'byte_1000'
'time_11',7876,10450,23586,-23586,0,29289,29289,-29282,7,13129,13136,6963,20099,'byte_500'
'time_11',23586,-20099,0,29289,29289,-29282,7,13129,13136,6963,20099,-20070,29,'byte_1000'
'time_11',0,29260,29289,-29282,7,13129,13136,6963,20099,-20070,29,64452,64481,'byte_1000'
'time_11',29289,-64474,7,13129,13136,6963,20099,-20070,29,64452,64481,-27802,36679,'byte_500'
'time_11',7,-23543,13136,6963,20099,-20070,29,64452,64481,-27802,36679,-11469,25210,'byte_500'
'time_11',13136,-5111,20099,-20070,29,64452,64481,-27802,36679,-11469,25210,7143,32353,'byte_500'
'time_12',20099,-32324,29,64452,64481,-27802,36679,-11469,25210,7143,32353,-3084,29269,'byte_1000'
'time_12',29,35212,64481,-27802,36679,-11469,25210,7143,32353,-3084,29269,2981,32250,'byte_500'
'time_12',64481,4429,36679,-11469,25210,7143,32353,-3084,29269,2981,32250,-32092,158,'byte_500'
'time_12',36679,25052,25210,7143,32353,-3084,29269,2981,32250,-32092,158,31150,31308,'byte_500'
'time_12',25210,1045,32353,-3084,29269,2981,32250,-32092,158,31150,31308,-1876,29432,'byte_500'
'time_13',32353,-163,29269,2981,32250,-32092,158,31150,31308,-1876,29432,34999,64431,'byte_500'
'time_13',29269,-32181,32250,-32092,158,31150,31308,-1876,29432,34999,64431,153,64584,'byte_500'
'time_13',32250,-64426,158,31150,31308,-1876,29432,34999,64431,153,64584,-5939,58645,'byte_500'
'time_13',158,-27337,31308,-1876,29432,34999,64431,153,64584,-5939,58645,-58352,293,'byte_500'
'time_13',31308,29139,29432,34999,64431,153,64584,-5939,58645,-58352,293,-73,220,'byte_500'
'time_13',29432,64211,64431,153,64584,-5939,58645,-58352,293,-73,220,245,465,'byte_500'
'time_14',64431,64119,64584,-5939,58645,-58352,293,-73,220,245,465,-135,330,'byte_1000'
'time_14',64584,58315,58645,-58352,293,-73,220,245,465,-135,330,-205,125,'byte_500'
'time_14',58645,168,293,-73,220,245,465,-135,330,-205,125,69,194,'byte_1000'
'time_14',293,26,220,245,465,-135,330,-205,125,69,194,406,600,'byte_1000'
'time_14',220,-135,465,-135,330,-205,125,69,194,406,600,-464,136,'byte_1000'
'time_14',465,194,330,-205,125,69,194,406,600,-464,136,509,645,'byte_1000'
'time_15',330,-520,125,69,194,406,600,-464,136,509,645,-12,633,'byte_1500'
'time_15',125,-439,194,406,600,-464,136,509,645,-12,633,-468,165,'byte_500'
'time_15',194,435,600,-464,136,509,645,-12,633,-468,165,294,459,'byte_1000'
'time_15',600,-323,136,509,645,-12,633,-468,165,294,459,-205,254,'byte_1000'
'time_15',136,391,645,-12,633,-468,165,294,459,-205,254,303,557,'byte_500'
'time_16',645,76,633,-468,165,294,459,-205,254,303,557,-227,330,'byte_500'
'time_16',633,-165,165,294,459,-205,254,303,557,-227,330,-135,195,'byte_1500'
'time_16',165,264,459,-205,254,303,557,-227,330,-135,195,-72,123,'byte_1500'
'time_16',459,131,254,303,557,-227,330,-135,195,-72,123,233,356,'byte_1000'
'time_16',254,201,557,-227,330,-135,195,-72,123,233,356,-72,284,'byte_1000'
'time_16',557,46,330,-135,195,-72,123,233,356,-72,284,-84,200,'byte_500'
'time_17',330,-5,195,-72,123,233,356,-72,284,-84,200,131,331,'byte_500'
'time_17',195,-208,123,233,356,-72,284,-84,200,131,331,-168,163,'byte_1000'
'time_17',123,193,356,-72,284,-84,200,131,331,-168,163,287,450,'byte_500'
'time_17',356,-166,284,-84,200,131,331,-168,163,287,450,7,457,'byte_1000'
'time_17',284,-257,200,131,331,-168,163,287,450,7,457,227,684,'byte_500'
'time_17',200,-353,331,-168,163,287,450,7,457,227,684,-246,438,'byte_1500'
'time_18',331,-275,163,287,450,7,457,227,684,-246,438,138,576,'byte_500'
'time_18',163,-126,450,7,457,227,684,-246,438,138,576,217,793,'byte_1500'
'time_18',450,-336,457,227,684,-246,438,138,576,217,793,-4,789,'byte_1000'
'time_18',457,-105,684,-246,438,138,576,217,793,-4,789,-148,641,'byte_500'
'time_18',684,-203,438,138,576,217,793,-4,789,-148,641,802,1443,'byte_500'
'time_19',438,-867,576,217,793,-4,789,-148,641,802,1443,-947,496,'byte_1500'
'time_19',576,297,793,-4,789,-148,641,802,1443,-947,496,138,634,'byte_10000'
'time_19',793,155,789,-148,641,802,1443,-947,496,138,634,273,907,'byte_10000'
'time_19',789,-266,641,802,1443,-947,496,138,634,273,907,-770,137,'byte_10000'
'time_19',641,1306,1443,-947,496,138,634,273,907,-770,137,-122,15,'byte_10000'
'time_19',1443,481,496,138,634,273,907,-770,137,-122,15,1120,1135,'byte_10000'
'time_20',496,-501,634,273,907,-770,137,-122,15,1120,1135,-110,1025,'byte_1000'
'time_20',634,-118,907,-770,137,-122,15,1120,1135,-110,1025,-153,872,'byte_10000'
'time_20',907,-735,137,-122,15,1120,1135,-110,1025,-153,872,-343,529,'byte_10000'
'time_20',137,-514,15,1120,1135,-110,1025,-153,872,-343,529,-454,75,'byte_10000'
'time_20',15,1060,1135,-110,1025,-153,872,-343,529,-454,75,203,278,'byte_1000'
'time_21',1135,747,1025,-153,872,-343,529,-454,75,203,278,364,642,'byte_500'
'time_21',1025,230,872,-343,529,-454,75,203,278,364,642,-475,167,'byte_500'
'time_21',872,362,529,-454,75,203,278,364,642,-475,167,492,659,'byte_10000'
'time_21',529,-584,75,203,278,364,642,-475,167,492,659,-453,206,'byte_10000'
'time_21',75,72,278,364,642,-475,167,492,659,-453,206,869,1075,'byte_10000'
'time_21',278,-433,642,-475,167,492,659,-453,206,869,1075,-839,236,'byte_10000'
'time_22',642,-69,167,492,659,-453,206,869,1075,-839,236,899,1135,'byte_500'
'time_22',167,-476,659,-453,206,869,1075,-839,236,899,1135,-253,882,'byte_10000'
'time_22',659,-676,206,869,1075,-839,236,899,1135,-253,882,-679,203,'byte_4500'
'time_22',206,872,1075,-839,236,899,1135,-253,882,-679,203,170,373,'byte_10000'
'time_22',1075,-137,236,899,1135,-253,882,-679,203,170,373,858,1231,'byte_500'
'time_23',236,-96,1135,-253,882,-679,203,170,373,858,1231,145252,146483,'byte_500'
'time_23',1135,-145601,882,-679,203,170,373,858,1231,145252,146483,-114190,32293,'byte_10000'
'time_23',882,-32090,203,170,373,858,1231,145252,146483,-114190,32293,-2883,29410,'byte_500'
'time_23',203,-29037,373,858,1231,145252,146483,-114190,32293,-2883,29410,3279,32689,'byte_500'
'time_23',373,-31458,1231,145252,146483,-114190,32293,-2883,29410,3279,32689,26031,58720,'byte_500'
