@relation dataset_day_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1375,29334,29334,2973,32307,-32307,0,300,300,116965,117265,-117110,155,'byte_500'
'time_0',29334,32152,32307,-32307,0,300,300,116965,117265,-117110,155,87895,88050,'byte_500'
'time_0',32307,-88050,0,300,300,116965,117265,-117110,155,87895,88050,-58591,29459,'byte_500'
'time_0',0,-29159,300,116965,117265,-117110,155,87895,88050,-58591,29459,-29438,21,'byte_1500'
'time_0',300,117244,117265,-117110,155,87895,88050,-58591,29459,-29438,21,41375,41396,'byte_500'
'time_0',117265,-41241,155,87895,88050,-58591,29459,-29438,21,41375,41396,74483,115879,'byte_500'
'time_1',155,-27829,88050,-58591,29459,-29438,21,41375,41396,74483,115879,-57125,58754,'byte_500'
'time_1',88050,-29295,29459,-29438,21,41375,41396,74483,115879,-57125,58754,-30359,28395,'byte_10000'
'time_1',29459,-28374,21,41375,41396,74483,115879,-57125,58754,-30359,28395,-28395,0,'byte_500'
'time_1',21,41396,41396,74483,115879,-57125,58754,-30359,28395,-28395,0,0,0,'byte_500'
'time_1',41396,115879,115879,-57125,58754,-30359,28395,-28395,0,0,0,64678,64678,'byte_500'
'time_1',115879,-5924,58754,-30359,28395,-28395,0,0,0,64678,64678,-60348,4330,'byte_500'
'time_2',58754,24065,28395,-28395,0,0,0,64678,64678,-60348,4330,55434,59764,'byte_500'
'time_2',28395,-59764,0,0,0,64678,64678,-60348,4330,55434,59764,-58095,1669,'byte_500'
'time_2',0,-1669,0,64678,64678,-60348,4330,55434,59764,-58095,1669,-1669,0,'byte_10000'
'time_2',0,64678,64678,-60348,4330,55434,59764,-58095,1669,-1669,0,0,0,'byte_500'
'time_2',64678,4330,4330,55434,59764,-58095,1669,-1669,0,0,0,29295,29295,'byte_500'
'time_2',4330,30469,59764,-58095,1669,-1669,0,0,0,29295,29295,-29295,0,'byte_500'
'time_3',59764,1669,1669,-1669,0,0,0,29295,29295,-29295,0,29295,29295,'byte_500'
'time_3',1669,-29295,0,0,0,29295,29295,-29295,0,29295,29295,-29295,0,'byte_500'
'time_3',0,0,0,29295,29295,-29295,0,29295,29295,-29295,0,32224,32224,'byte_10000'
'time_3',0,-2929,29295,-29295,0,29295,29295,-29295,0,32224,32224,-32224,0,'byte_500'
'time_3',29295,0,0,29295,29295,-29295,0,32224,32224,-32224,0,32,32,'byte_500'
'time_4',0,29263,29295,-29295,0,32224,32224,-32224,0,32,32,-32,0,'byte_500'
'time_4',29295,0,0,32224,32224,-32224,0,32,32,-32,0,1416,1416,'byte_500'
'time_4',0,30808,32224,-32224,0,32,32,-32,0,1416,1416,-1384,32,'byte_500'
'time_4',32224,-32,0,32,32,-32,0,1416,1416,-1384,32,-32,0,'byte_7500'
'time_4',0,32,32,-32,0,1416,1416,-1384,32,-32,0,0,0,'byte_10000'
'time_4',32,0,0,1416,1416,-1384,32,-32,0,0,0,32224,32224,'byte_500'
'time_5',0,-30808,1416,-1384,32,-32,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_5',1416,32,32,-32,0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_5',32,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_500'
'time_5',0,32224,32224,-32224,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',32224,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,32224,32224,'byte_500'
