@relation dataset_day_26_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1195,96729,96729,-67229,29500,-27305,2195,-1950,245,161102,161347,-131828,29519,'byte_500'
'time_0',96729,-19,29500,-27305,2195,-1950,245,161102,161347,-131828,29519,2460,31979,'byte_500'
'time_0',29500,-29784,2195,-1950,245,161102,161347,-131828,29519,2460,31979,-31979,0,'byte_500'
'time_0',2195,245,245,161102,161347,-131828,29519,2460,31979,-31979,0,124,124,'byte_500'
'time_0',245,161223,161347,-131828,29519,2460,31979,-31979,0,124,124,-3,121,'byte_500'
'time_0',161347,29398,29519,2460,31979,-31979,0,124,124,-3,121,77,198,'byte_500'
'time_1',29519,31781,31979,-31979,0,124,124,-3,121,77,198,31219,31417,'byte_500'
'time_1',31979,-31417,0,124,124,-3,121,77,198,31219,31417,272,31689,'byte_10000'
'time_1',0,-31565,124,-3,121,77,198,31219,31417,272,31689,-31188,501,'byte_500'
'time_1',124,-380,121,77,198,31219,31417,272,31689,-31188,501,-373,128,'byte_500'
'time_1',121,70,198,31219,31417,272,31689,-31188,501,-373,128,32114,32242,'byte_500'
'time_1',198,-825,31417,272,31689,-31188,501,-373,128,32114,32242,-2848,29394,'byte_500'
'time_2',31417,2295,31689,-31188,501,-373,128,32114,32242,-2848,29394,3157,32551,'byte_500'
'time_2',31689,-32050,501,-373,128,32114,32242,-2848,29394,3157,32551,-32551,0,'byte_500'
'time_2',501,128,128,32114,32242,-2848,29394,3157,32551,-32551,0,32256,32256,'byte_500'
'time_2',128,-14,32242,-2848,29394,3157,32551,-32551,0,32256,32256,-32256,0,'byte_500'
'time_2',32242,29394,29394,3157,32551,-32551,0,32256,32256,-32256,0,0,0,'byte_500'
'time_2',29394,32551,32551,-32551,0,32256,32256,-32256,0,0,0,32224,32224,'byte_500'
'time_3',32551,-32224,0,32256,32256,-32256,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_3',0,32256,32256,-32256,0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_3',32256,0,0,0,0,32224,32224,-32224,0,0,0,64449,64449,'byte_10000'
'time_3',0,-64449,0,32224,32224,-32224,0,0,0,64449,64449,-64449,0,'byte_500'
