@relation dataset_day_28_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_16',426,-613,32,310,342,321,663,-588,75,570,645,-599,46,'byte_1000'
'time_16',32,296,342,321,663,-588,75,570,645,-599,46,332,378,'byte_1000'
'time_16',342,285,663,-588,75,570,645,-599,46,332,378,586,964,'byte_500'
'time_17',663,-889,75,570,645,-599,46,332,378,586,964,-383,581,'byte_500'
'time_17',75,64,645,-599,46,332,378,586,964,-383,581,-118,463,'byte_1500'
'time_17',645,-417,46,332,378,586,964,-383,581,-118,463,-359,104,'byte_1000'
'time_17',46,274,378,586,964,-383,581,-118,463,-359,104,186,290,'byte_1500'
'time_17',378,674,964,-383,581,-118,463,-359,104,186,290,-94,196,'byte_1500'
'time_17',964,385,581,-118,463,-359,104,186,290,-94,196,239,435,'byte_1000'
'time_18',581,28,463,-359,104,186,290,-94,196,239,435,85,520,'byte_1500'
'time_18',463,-416,104,186,290,-94,196,239,435,85,520,371,891,'byte_1000'
'time_18',104,-601,290,-94,196,239,435,85,520,371,891,-881,10,'byte_500'
'time_18',290,186,196,239,435,85,520,371,891,-881,10,65,75,'byte_1000'
'time_18',196,360,435,85,520,371,891,-881,10,65,75,659,734,'byte_1500'
'time_19',435,-214,520,371,891,-881,10,65,75,659,734,23,757,'byte_1000'
'time_19',520,134,891,-881,10,65,75,659,734,23,757,-121,636,'byte_500'
'time_19',891,-626,10,65,75,659,734,23,757,-121,636,-53,583,'byte_10000'
'time_19',10,-508,75,659,734,23,757,-121,636,-53,583,63,646,'byte_10000'
'time_19',75,88,734,23,757,-121,636,-53,583,63,646,270,916,'byte_10000'
'time_19',734,-159,757,-121,636,-53,583,63,646,270,916,-386,530,'byte_1000'
'time_20',757,106,636,-53,583,63,646,270,916,-386,530,-521,9,'byte_10000'
'time_20',636,574,583,63,646,270,916,-386,530,-521,9,692,701,'byte_500'
'time_20',583,-55,646,270,916,-386,530,-521,9,692,701,192,893,'byte_10000'
'time_20',646,23,916,-386,530,-521,9,692,701,192,893,-482,411,'byte_10000'
'time_20',916,119,530,-521,9,692,701,192,893,-482,411,-161,250,'byte_500'
'time_21',530,-241,9,692,701,192,893,-482,411,-161,250,978,1228,'byte_500'
'time_21',9,-527,701,192,893,-482,411,-161,250,978,1228,-636,592,'byte_10000'
'time_21',701,301,893,-482,411,-161,250,978,1228,-636,592,699,1291,'byte_10000'
'time_21',893,-880,411,-161,250,978,1228,-636,592,699,1291,-16,1275,'byte_10000'
'time_21',411,-1025,250,978,1228,-636,592,699,1291,-16,1275,-546,729,'byte_10000'
'time_21',250,499,1228,-636,592,699,1291,-16,1275,-546,729,429,1158,'byte_10000'
'time_22',1228,-566,592,699,1291,-16,1275,-546,729,429,1158,-426,732,'byte_1000'
'time_22',592,559,1291,-16,1275,-546,729,429,1158,-426,732,-481,251,'byte_10000'
'time_22',1291,1024,1275,-546,729,429,1158,-426,732,-481,251,613,864,'byte_10000'
'time_22',1275,-135,729,429,1158,-426,732,-481,251,613,864,335,1199,'byte_10000'
'time_22',729,-41,1158,-426,732,-481,251,613,864,335,1199,-335,864,'byte_500'
'time_23',1158,-132,732,-481,251,613,864,335,1199,-335,864,-789,75,'byte_10000'
'time_23',732,176,251,613,864,335,1199,-335,864,-789,75,58447,58522,'byte_500'
'time_23',251,-57658,864,335,1199,-335,864,-789,75,58447,58522,-26884,31638,'byte_500'
'time_23',864,-30439,1199,-335,864,-789,75,58447,58522,-26884,31638,-1650,29988,'byte_10000'
'time_23',1199,-29124,864,-789,75,58447,58522,-26884,31638,-1650,29988,-29358,630,'byte_500'
