@relation dataset_day_20_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',167,0,0,29446,29446,1531,30977,-1311,29666,2234,31900,-31741,159,'byte_500'
'time_0',0,29287,29446,1531,30977,-1311,29666,2234,31900,-31741,159,128913,129072,'byte_500'
'time_0',29446,-98095,30977,-1311,29666,2234,31900,-31741,159,128913,129072,-64135,64937,'byte_500'
'time_0',30977,-35271,29666,2234,31900,-31741,159,128913,129072,-64135,64937,-35450,29487,'byte_10000'
'time_0',29666,2413,31900,-31741,159,128913,129072,-64135,64937,-35450,29487,35049,64536,'byte_500'
'time_0',31900,-64377,159,128913,129072,-64135,64937,-35450,29487,35049,64536,-20282,44254,'byte_10000'
'time_1',159,84818,129072,-64135,64937,-35450,29487,35049,64536,-20282,44254,-14510,29744,'byte_500'
'time_1',129072,35193,64937,-35450,29487,35049,64536,-20282,44254,-14510,29744,2096,31840,'byte_500'
'time_1',64937,-2353,29487,35049,64536,-20282,44254,-14510,29744,2096,31840,-2267,29573,'byte_500'
'time_1',29487,34963,64536,-20282,44254,-14510,29744,2096,31840,-2267,29573,-29220,353,'byte_500'
'time_1',64536,43901,44254,-14510,29744,2096,31840,-2267,29573,-29220,353,29211,29564,'byte_10000'
'time_1',44254,180,29744,2096,31840,-2267,29573,-29220,353,29211,29564,-29068,496,'byte_500'
'time_2',29744,31344,31840,-2267,29573,-29220,353,29211,29564,-29068,496,28748,29244,'byte_10000'
'time_2',31840,329,29573,-29220,353,29211,29564,-29068,496,28748,29244,2885,32129,'byte_500'
'time_2',29573,-31776,353,29211,29564,-29068,496,28748,29244,2885,32129,-48,32081,'byte_500'
'time_2',353,-2517,29564,-29068,496,28748,29244,2885,32129,-48,32081,29488,61569,'byte_500'
'time_2',29564,-61073,496,28748,29244,2885,32129,-48,32081,29488,61569,-61569,0,'byte_500'
'time_2',496,29244,29244,2885,32129,-48,32081,29488,61569,-61569,0,0,0,'byte_500'
'time_3',29244,32129,32129,-48,32081,29488,61569,-61569,0,0,0,0,0,'byte_10000'
'time_3',32129,32081,32081,29488,61569,-61569,0,0,0,0,0,0,0,'byte_500'
'time_3',32081,61569,61569,-61569,0,0,0,0,0,0,0,0,0,'byte_500'
'time_3',61569,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_3',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,0,0,64449,64449,'byte_500'
'time_4',0,-64449,0,0,0,0,0,0,0,64449,64449,-64449,0,'byte_500'
'time_4',0,0,0,0,0,0,0,64449,64449,-64449,0,32224,32224,'byte_500'
'time_4',0,-32224,0,0,0,64449,64449,-64449,0,32224,32224,-32224,0,'byte_500'
'time_4',0,0,0,64449,64449,-64449,0,32224,32224,-32224,0,0,0,'byte_500'
'time_5',0,64449,64449,-64449,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
