@relation dataset_p2p5_20_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',14652,7339,7339,9229,16568,-407,16161,-5176,10985,7333,18318,10085,28403,'byte_4500'
'time_0',7339,-11835,16568,-407,16161,-5176,10985,7333,18318,10085,28403,-12599,15804,'byte_7500'
'time_0',16568,357,16161,-5176,10985,7333,18318,10085,28403,-12599,15804,-11777,4027,'byte_500'
'time_0',16161,6958,10985,7333,18318,10085,28403,-12599,15804,-11777,4027,-326,3701,'byte_500'
'time_0',10985,14617,18318,10085,28403,-12599,15804,-11777,4027,-326,3701,10993,14694,'byte_4500'
'time_0',18318,13709,28403,-12599,15804,-11777,4027,-326,3701,10993,14694,-10664,4030,'byte_500'
'time_1',28403,11774,15804,-11777,4027,-326,3701,10993,14694,-10664,4030,9442,13472,'byte_500'
'time_1',15804,-9445,4027,-326,3701,10993,14694,-10664,4030,9442,13472,2734,16206,'byte_500'
'time_1',4027,-12505,3701,10993,14694,-10664,4030,9442,13472,2734,16206,-16129,77,'byte_500'
'time_1',3701,14617,14694,-10664,4030,9442,13472,2734,16206,-16129,77,3425,3502,'byte_500'
'time_1',14694,528,4030,9442,13472,2734,16206,-16129,77,3425,3502,-3499,3,'byte_500'
'time_1',4030,13469,13472,2734,16206,-16129,77,3425,3502,-3499,3,3660,3663,'byte_500'
'time_2',13472,12543,16206,-16129,77,3425,3502,-3499,3,3660,3663,-2,3661,'byte_500'
'time_2',16206,-3584,77,3425,3502,-3499,3,3660,3663,-2,3661,-3659,2,'byte_8500'
'time_2',77,3500,3502,-3499,3,3660,3663,-2,3661,-3659,2,2481,2483,'byte_500'
'time_2',3502,-2480,3,3660,3663,-2,3661,-3659,2,2481,2483,7465,9948,'byte_8500'
'time_3',3,-6285,3663,-2,3661,-3659,2,2481,2483,7465,9948,-6601,3347,'byte_500'
'time_3',3663,314,3661,-3659,2,2481,2483,7465,9948,-6601,3347,681,4028,'byte_4500'
'time_3',3661,-4026,2,2481,2483,7465,9948,-6601,3347,681,4028,-4028,0,'byte_500'
'time_3',2,2483,2483,7465,9948,-6601,3347,681,4028,-4028,0,4028,4028,'byte_8500'
'time_3',2483,5920,9948,-6601,3347,681,4028,-4028,0,4028,4028,-365,3663,'byte_500'
'time_3',9948,-316,3347,681,4028,-4028,0,4028,4028,-365,3663,364,4027,'byte_500'
'time_4',3347,1,4028,-4028,0,4028,4028,-365,3663,364,4027,3296,7323,'byte_7500'
'time_4',4028,-7323,0,4028,4028,-365,3663,364,4027,3296,7323,-7323,0,'byte_8500'
'time_4',0,4028,4028,-365,3663,364,4027,3296,7323,-7323,0,0,0,'byte_500'
'time_4',4028,3663,3663,364,4027,3296,7323,-7323,0,0,0,4027,4027,'byte_4500'
'time_4',3663,0,4027,3296,7323,-7323,0,0,0,4027,4027,-4027,0,'byte_7500'
'time_4',4027,7323,7323,-7323,0,0,0,4027,4027,-4027,0,1,1,'byte_500'
'time_5',7323,-1,0,0,0,4027,4027,-4027,0,1,1,-1,0,'byte_4000'
'time_5',0,0,0,4027,4027,-4027,0,1,1,-1,0,0,0,'byte_10000'
'time_5',0,4027,4027,-4027,0,1,1,-1,0,0,0,0,0,'byte_10000'
'time_5',4027,0,0,1,1,-1,0,0,0,0,0,0,0,'byte_4500'
'time_5',0,1,1,-1,0,0,0,0,0,0,0,0,0,'byte_4000'
'time_6',1,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,8056,8056,'byte_7500'
'time_6',0,-8056,0,0,0,0,0,0,0,8056,8056,-8056,0,'byte_4000'
'time_6',0,0,0,0,0,0,0,8056,8056,-8056,0,8056,8056,'byte_500'
'time_6',0,-8056,0,0,0,8056,8056,-8056,0,8056,8056,-8056,0,'byte_10000'
'time_6',0,0,0,8056,8056,-8056,0,8056,8056,-8056,0,4028,4028,'byte_7500'
'time_7',0,4028,8056,-8056,0,8056,8056,-8056,0,4028,4028,-4028,0,'byte_8500'
'time_7',8056,0,0,8056,8056,-8056,0,4028,4028,-4028,0,8055,8055,'byte_4000'
'time_7',0,1,8056,-8056,0,4028,4028,-4028,0,8055,8055,-8055,0,'byte_4500'
'time_7',8056,0,0,4028,4028,-4028,0,8055,8055,-8055,0,0,0,'byte_10000'
'time_7',0,4028,4028,-4028,0,8055,8055,-8055,0,0,0,7327,7327,'byte_8000'
'time_7',4028,-7327,0,8055,8055,-8055,0,0,0,7327,7327,727,8054,'byte_10000'
'time_8',0,1,8055,-8055,0,0,0,7327,7327,727,8054,-8047,7,'byte_10000'
'time_8',8055,-7,0,0,0,7327,7327,727,8054,-8047,7,4021,4028,'byte_10000'
'time_8',0,-4028,0,7327,7327,727,8054,-8047,7,4021,4028,3295,7323,'byte_10000'
'time_8',0,4,7327,727,8054,-8047,7,4021,4028,3295,7323,-7317,6,'byte_10000'
'time_8',7327,8048,8054,-8047,7,4021,4028,3295,7323,-7317,6,3651,3657,'byte_10000'
'time_9',8054,-3650,7,4021,4028,3295,7323,-7317,6,3651,3657,12454,16111,'byte_7000'
'time_9',7,-12083,4028,3295,7323,-7317,6,3651,3657,12454,16111,-5121,10990,'byte_500'
'time_9',4028,-3667,7323,-7317,6,3651,3657,12454,16111,-5121,10990,-6965,4025,'byte_7500'
'time_9',7323,-4019,6,3651,3657,12454,16111,-5121,10990,-6965,4025,-363,3662,'byte_10000'
'time_9',6,-5,3657,12454,16111,-5121,10990,-6965,4025,-363,3662,12448,16110,'byte_10000'
'time_9',3657,1,16111,-5121,10990,-6965,4025,-363,3662,12448,16110,-8786,7324,'byte_10000'
'time_10',16111,3666,10990,-6965,4025,-363,3662,12448,16110,-8786,7324,-3391,3933,'byte_4000'
'time_10',10990,92,4025,-363,3662,12448,16110,-8786,7324,-3391,3933,-3839,94,'byte_10000'
'time_10',4025,3568,3662,12448,16110,-8786,7324,-3391,3933,-3839,94,11804,11898,'byte_10000'
'time_10',3662,4212,16110,-8786,7324,-3391,3933,-3839,94,11804,11898,-4573,7325,'byte_8500'
'time_10',16110,-1,7324,-3391,3933,-3839,94,11804,11898,-4573,7325,729,8054,'byte_4000'
'time_10',7324,-4121,3933,-3839,94,11804,11898,-4573,7325,729,8054,-4392,3662,'byte_10000'
'time_11',3933,-3568,94,11804,11898,-4573,7325,729,8054,-4392,3662,366,4028,'byte_4000'
'time_11',94,7870,11898,-4573,7325,729,8054,-4392,3662,366,4028,6985,11013,'byte_10000'
'time_11',11898,-3688,7325,729,8054,-4392,3662,366,4028,6985,11013,-3470,7543,'byte_7500'
'time_11',7325,511,8054,-4392,3662,366,4028,6985,11013,-3470,7543,8477,16020,'byte_8500'
'time_11',8054,-12358,3662,366,4028,6985,11013,-3470,7543,8477,16020,-3508,12512,'byte_7500'
'time_11',3662,-8484,4028,6985,11013,-3470,7543,8477,16020,-3508,12512,-422,12090,'byte_8000'
'time_12',4028,-1077,11013,-3470,7543,8477,16020,-3508,12512,-422,12090,2554,14644,'byte_7500'
'time_12',11013,-7101,7543,8477,16020,-3508,12512,-422,12090,2554,14644,3654,18298,'byte_500'
'time_12',7543,-2278,16020,-3508,12512,-422,12090,2554,14644,3654,18298,-2183,16115,'byte_10000'
'time_12',16020,-3603,12512,-422,12090,2554,14644,3654,18298,-2183,16115,-9126,6989,'byte_500'
'time_12',12512,5101,12090,2554,14644,3654,18298,-2183,16115,-9126,6989,-6623,366,'byte_5000'
'time_13',12090,14278,14644,3654,18298,-2183,16115,-9126,6989,-6623,366,6959,7325,'byte_10000'
'time_13',14644,10973,18298,-2183,16115,-9126,6989,-6623,366,6959,7325,18567,25892,'byte_10000'
'time_13',18298,-9777,16115,-9126,6989,-6623,366,6959,7325,18567,25892,-7574,18318,'byte_10000'
'time_13',16115,-11329,6989,-6623,366,6959,7325,18567,25892,-7574,18318,-6140,12178,'byte_4500'
'time_13',6989,-11812,366,6959,7325,18567,25892,-7574,18318,-6140,12178,-8511,3667,'byte_6500'
