@relation dataset_p2p5_4_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',15352,0,0,20340,20340,-16848,3492,12624,16116,-8792,7324,16844,24168,'byte_500'
'time_0',0,-3828,20340,-16848,3492,12624,16116,-8792,7324,16844,24168,-16841,7327,'byte_4500'
'time_0',20340,-3835,3492,12624,16116,-8792,7324,16844,24168,-16841,7327,-7325,2,'byte_500'
'time_0',3492,16114,16116,-8792,7324,16844,24168,-16841,7327,-7325,2,7319,7321,'byte_500'
'time_0',16116,3,7324,16844,24168,-16841,7327,-7325,2,7319,7321,-3294,4027,'byte_500'
'time_0',7324,20141,24168,-16841,7327,-7325,2,7319,7321,-3294,4027,-3848,179,'byte_4000'
'time_1',24168,7148,7327,-7325,2,7319,7321,-3294,4027,-3848,179,3321,3500,'byte_3000'
'time_1',7327,-3498,2,7319,7321,-3294,4027,-3848,179,3321,3500,531,4031,'byte_3500'
'time_1',2,3290,7321,-3294,4027,-3848,179,3321,3500,531,4031,10687,14718,'byte_5000'
'time_1',7321,-10691,4027,-3848,179,3321,3500,531,4031,10687,14718,-2632,12086,'byte_500'
'time_1',4027,-11907,179,3321,3500,531,4031,10687,14718,-2632,12086,-7967,4119,'byte_500'
'time_1',179,-619,3500,531,4031,10687,14718,-2632,12086,-7967,4119,10528,14647,'byte_500'
'time_2',3500,-10616,4031,10687,14718,-2632,12086,-7967,4119,10528,14647,-6589,8058,'byte_500'
'time_2',4031,6660,14718,-2632,12086,-7967,4119,10528,14647,-6589,8058,-4386,3672,'byte_500'
'time_2',14718,8414,12086,-7967,4119,10528,14647,-6589,8058,-4386,3672,358,4030,'byte_500'
'time_2',12086,89,4119,10528,14647,-6589,8058,-4386,3672,358,4030,-2,4028,'byte_4500'
