@relation dataset_p2p5_12_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',14647,8657,8657,-4627,4030,10620,14650,1465,16115,-9920,6195,15702,21897,'byte_500'
'time_0',8657,-17867,4030,10620,14650,1465,16115,-9920,6195,15702,21897,-1750,20147,'byte_500'
'time_0',4030,-5497,14650,1465,16115,-9920,6195,15702,21897,-1750,20147,-9160,10987,'byte_500'
'time_0',14650,5128,16115,-9920,6195,15702,21897,-1750,20147,-9160,10987,-1690,9297,'byte_4500'
'time_0',16115,-3102,6195,15702,21897,-1750,20147,-9160,10987,-1690,9297,5352,14649,'byte_500'
'time_0',6195,7248,21897,-1750,20147,-9160,10987,-1690,9297,5352,14649,-2467,12182,'byte_500'
'time_1',21897,7965,20147,-9160,10987,-1690,9297,5352,14649,-2467,12182,-1191,10991,'byte_500'
'time_1',20147,-4,10987,-1690,9297,5352,14649,-2467,12182,-1191,10991,-6964,4027,'byte_8500'
'time_1',10987,5270,9297,5352,14649,-2467,12182,-1191,10991,-6964,4027,3296,7323,'byte_500'
'time_1',9297,7326,14649,-2467,12182,-1191,10991,-6964,4027,3296,7323,2025,9348,'byte_4500'
'time_1',14649,2834,12182,-1191,10991,-6964,4027,3296,7323,2025,9348,-2025,7323,'byte_500'
'time_1',12182,3668,10991,-6964,4027,3296,7323,2025,9348,-2025,7323,-7321,2,'byte_500'
'time_2',10991,4025,4027,3296,7323,2025,9348,-2025,7323,-7321,2,4027,4029,'byte_500'
'time_2',4027,3294,7323,2025,9348,-2025,7323,-7321,2,4027,4029,-4028,1,'byte_4000'
'time_2',7323,9347,9348,-2025,7323,-7321,2,4027,4029,-4028,1,4025,4026,'byte_4000'
'time_2',9348,3297,7323,-7321,2,4027,4029,-4028,1,4025,4026,1478,5504,'byte_500'
'time_2',7323,-5502,2,4027,4029,-4028,1,4025,4026,1478,5504,-5504,0,'byte_500'
'time_3',2,4029,4029,-4028,1,4025,4026,1478,5504,-5504,0,8057,8057,'byte_500'
'time_3',4029,-8056,1,4025,4026,1478,5504,-5504,0,8057,8057,-735,7322,'byte_4500'
'time_3',1,-3296,4026,1478,5504,-5504,0,8057,8057,-735,7322,-7322,0,'byte_500'
'time_3',4026,5504,5504,-5504,0,8057,8057,-735,7322,-7322,0,4027,4027,'byte_4500'
'time_3',5504,-4027,0,8057,8057,-735,7322,-7322,0,4027,4027,-4027,0,'byte_500'
'time_3',0,8057,8057,-735,7322,-7322,0,4027,4027,-4027,0,1,1,'byte_10000'
'time_4',8057,7321,7322,-7322,0,4027,4027,-4027,0,1,1,-1,0,'byte_500'
'time_4',7322,0,0,4027,4027,-4027,0,1,1,-1,0,4027,4027,'byte_10000'
'time_4',0,0,4027,-4027,0,1,1,-1,0,4027,4027,-4026,1,'byte_4000'
'time_4',4027,-1,0,1,1,-1,0,4027,4027,-4026,1,-1,0,'byte_500'
'time_4',0,1,1,-1,0,4027,4027,-4026,1,-1,0,0,0,'byte_4500'
'time_4',1,0,0,4027,4027,-4026,1,-1,0,0,0,8057,8057,'byte_4500'
'time_5',0,-4030,4027,-4026,1,-1,0,0,0,8057,8057,-8057,0,'byte_7500'
'time_5',4027,1,1,-1,0,0,0,8057,8057,-8057,0,4027,4027,'byte_8500'
'time_5',1,-4027,0,0,0,8057,8057,-8057,0,4027,4027,-4027,0,'byte_7000'
'time_5',0,0,0,8057,8057,-8057,0,4027,4027,-4027,0,0,0,'byte_500'
'time_5',0,8057,8057,-8057,0,4027,4027,-4027,0,0,0,0,0,'byte_4500'
'time_5',8057,0,0,4027,4027,-4027,0,0,0,0,0,3934,3934,'byte_4000'
'time_6',0,93,4027,-4027,0,0,0,0,0,3934,3934,-186,3748,'byte_10000'
'time_6',4027,-3748,0,0,0,0,0,3934,3934,-186,3748,-3748,0,'byte_500'
'time_6',0,0,0,0,0,3934,3934,-186,3748,-3748,0,0,0,'byte_8500'
'time_6',0,0,0,3934,3934,-186,3748,-3748,0,0,0,0,0,'byte_10000'
'time_6',0,3934,3934,-186,3748,-3748,0,0,0,0,0,4027,4027,'byte_7500'
'time_6',3934,-279,3748,-3748,0,0,0,0,0,4027,4027,-4026,1,'byte_4000'
'time_7',3748,-1,0,0,0,0,0,4027,4027,-4026,1,4026,4027,'byte_500'
'time_7',0,-4027,0,0,0,4027,4027,-4026,1,4026,4027,-4027,0,'byte_10000'
'time_7',0,0,0,4027,4027,-4026,1,4026,4027,-4027,0,10984,10984,'byte_10000'
'time_7',0,-6957,4027,-4026,1,4026,4027,-4027,0,10984,10984,-10982,2,'byte_4000'
'time_7',4027,-1,1,4026,4027,-4027,0,10984,10984,-10982,2,12081,12083,'byte_7500'
'time_8',1,-8056,4027,-4027,0,10984,10984,-10982,2,12081,12083,-8422,3661,'byte_6000'
'time_8',4027,-3661,0,10984,10984,-10982,2,12081,12083,-8422,3661,-3656,5,'byte_8500'
'time_8',0,10979,10984,-10982,2,12081,12083,-8422,3661,-3656,5,4022,4027,'byte_7500'
'time_8',10984,-4025,2,12081,12083,-8422,3661,-3656,5,4022,4027,10,4037,'byte_10000'
'time_8',2,8046,12083,-8422,3661,-3656,5,4022,4027,10,4037,3289,7326,'byte_500'
'time_8',12083,-3665,3661,-3656,5,4022,4027,10,4037,3289,7326,729,8055,'byte_10000'
'time_9',3661,-8050,5,4022,4027,10,4037,3289,7326,729,8055,-1174,6881,'byte_8000'
'time_9',5,-2854,4027,10,4037,3289,7326,729,8055,-1174,6881,-6881,0,'byte_10000'
'time_9',4027,4037,4037,3289,7326,729,8055,-1174,6881,-6881,0,4027,4027,'byte_8500'
'time_9',4037,3299,7326,729,8055,-1174,6881,-6881,0,4027,4027,-364,3663,'byte_4000'
'time_9',7326,4392,8055,-1174,6881,-6881,0,4027,4027,-364,3663,8420,12083,'byte_8500'
'time_9',8055,-5202,6881,-6881,0,4027,4027,-364,3663,8420,12083,-11819,264,'byte_10000'
'time_10',6881,-264,0,4027,4027,-364,3663,8420,12083,-11819,264,7792,8056,'byte_4000'
'time_10',0,-4029,4027,-364,3663,8420,12083,-11819,264,7792,8056,4130,12186,'byte_10000'
'time_10',4027,-8523,3663,8420,12083,-11819,264,7792,8056,4130,12186,-4704,7482,'byte_10000'
'time_10',3663,4601,12083,-11819,264,7792,8056,4130,12186,-4704,7482,-3626,3856,'byte_10000'
'time_10',12083,-3592,264,7792,8056,4130,12186,-4704,7482,-3626,3856,-3856,0,'byte_10000'
'time_10',264,8056,8056,4130,12186,-4704,7482,-3626,3856,-3856,0,24171,24171,'byte_500'
'time_11',8056,-11985,12186,-4704,7482,-3626,3856,-3856,0,24171,24171,-5861,18310,'byte_10000'
'time_11',12186,-10828,7482,-3626,3856,-3856,0,24171,24171,-5861,18310,-14374,3936,'byte_10000'
'time_11',7482,-80,3856,-3856,0,24171,24171,-5861,18310,-14374,3936,3085,7021,'byte_10000'
'time_11',3856,-7021,0,24171,24171,-5861,18310,-14374,3936,3085,7021,-1450,5571,'byte_10000'
'time_11',0,18600,24171,-5861,18310,-14374,3936,3085,7021,-1450,5571,2487,8058,'byte_7500'
'time_12',24171,10252,18310,-14374,3936,3085,7021,-1450,5571,2487,8058,-731,7327,'byte_10000'
'time_12',18310,-3391,3936,3085,7021,-1450,5571,2487,8058,-731,7327,5315,12642,'byte_4500'
'time_12',3936,-5621,7021,-1450,5571,2487,8058,-731,7327,5315,12642,-12642,0,'byte_7500'
'time_12',7021,5571,5571,2487,8058,-731,7327,5315,12642,-12642,0,25635,25635,'byte_10000'
'time_12',5571,-17577,8058,-731,7327,5315,12642,-12642,0,25635,25635,-17668,7967,'byte_7500'
'time_12',8058,-640,7327,5315,12642,-12642,0,25635,25635,-17668,7967,10426,18393,'byte_10000'
'time_13',7327,-5751,12642,-12642,0,25635,25635,-17668,7967,10426,18393,-10338,8055,'byte_10000'
'time_13',12642,-8055,0,25635,25635,-17668,7967,10426,18393,-10338,8055,-4392,3663,'byte_2000'
'time_13',0,21972,25635,-17668,7967,10426,18393,-10338,8055,-4392,3663,4492,8155,'byte_10000'
'time_13',25635,-188,7967,10426,18393,-10338,8055,-4392,3663,4492,8155,7959,16114,'byte_4000'
'time_13',7967,2279,18393,-10338,8055,-4392,3663,4492,8155,7959,16114,-12453,3661,'byte_8500'
'time_13',18393,4394,8055,-4392,3663,4492,8155,7959,16114,-12453,3661,8426,12087,'byte_4000'
'time_14',8055,-8424,3663,4492,8155,7959,16114,-12453,3661,8426,12087,91,12178,'byte_8500'
'time_14',3663,-4023,8155,7959,16114,-12453,3661,8426,12087,91,12178,-1276,10902,'byte_8500'
'time_14',8155,5212,16114,-12453,3661,8426,12087,91,12178,-1276,10902,9147,20049,'byte_7500'
'time_14',16114,-16388,3661,8426,12087,91,12178,-1276,10902,9147,20049,-19961,88,'byte_500'
'time_14',3661,11999,12087,91,12178,-1276,10902,9147,20049,-19961,88,17140,17228,'byte_7500'
'time_14',12087,-5050,12178,-1276,10902,9147,20049,-19961,88,17140,17228,-68,17160,'byte_4500'
'time_15',12178,-6258,10902,9147,20049,-19961,88,17140,17228,-68,17160,4811,21971,'byte_4000'
'time_15',10902,-1922,20049,-19961,88,17140,17228,-68,17160,4811,21971,-9880,12091,'byte_4000'
'time_15',20049,-12003,88,17140,17228,-68,17160,4811,21971,-9880,12091,-4773,7318,'byte_4500'
'time_15',88,9910,17228,-68,17160,4811,21971,-9880,12091,-4773,7318,4766,12084,'byte_4000'
'time_15',17228,5076,17160,4811,21971,-9880,12091,-4773,7318,4766,12084,-8053,4031,'byte_10000'
'time_16',17160,17940,21971,-9880,12091,-4773,7318,4766,12084,-8053,4031,3290,7321,'byte_10000'
'time_16',21971,4770,12091,-4773,7318,4766,12084,-8053,4031,3290,7321,8790,16111,'byte_4000'
'time_16',12091,-8793,7318,4766,12084,-8053,4031,3290,7321,8790,16111,-8781,7330,'byte_10000'
'time_16',7318,4754,12084,-8053,4031,3290,7321,8790,16111,-8781,7330,12809,20139,'byte_10000'
'time_16',12084,-16108,4031,3290,7321,8790,16111,-8781,7330,12809,20139,-1850,18289,'byte_10000'
'time_16',4031,-10968,7321,8790,16111,-8781,7330,12809,20139,-1850,18289,-16605,1684,'byte_10000'
'time_17',7321,14427,16111,-8781,7330,12809,20139,-1850,18289,-16605,1684,10400,12084,'byte_10000'
'time_17',16111,-4754,7330,12809,20139,-1850,18289,-16605,1684,10400,12084,-8422,3662,'byte_4000'
'time_17',7330,16477,20139,-1850,18289,-16605,1684,10400,12084,-8422,3662,4402,8064,'byte_10000'
'time_17',20139,10225,18289,-16605,1684,10400,12084,-8422,3662,4402,8064,-4404,3660,'byte_10000'
'time_17',18289,-1976,1684,10400,12084,-8422,3662,4402,8064,-4404,3660,4575,8235,'byte_4500'
'time_17',1684,3849,12084,-8422,3662,4402,8064,-4404,3660,4575,8235,-175,8060,'byte_500'
'time_18',12084,-4398,3662,4402,8064,-4404,3660,4575,8235,-175,8060,-821,7239,'byte_7500'
'time_18',3662,825,8064,-4404,3660,4575,8235,-175,8060,-821,7239,-7239,0,'byte_10000'
'time_18',8064,3660,3660,4575,8235,-175,8060,-821,7239,-7239,0,7370,7370,'byte_10000'
'time_18',3660,865,8235,-175,8060,-821,7239,-7239,0,7370,7370,-3340,4030,'byte_500'
'time_18',8235,4030,8060,-821,7239,-7239,0,7370,7370,-3340,4030,-95,3935,'byte_10000'
'time_18',8060,3304,7239,-7239,0,7370,7370,-3340,4030,-95,3935,-189,3746,'byte_10000'
'time_19',7239,-3746,0,7370,7370,-3340,4030,-95,3935,-189,3746,282,4028,'byte_4500'
'time_19',0,3342,7370,-3340,4030,-95,3935,-189,3746,282,4028,-367,3661,'byte_10000'
'time_19',7370,369,4030,-95,3935,-189,3746,282,4028,-367,3661,8367,12028,'byte_9000'
'time_19',4030,-8093,3935,-189,3746,282,4028,-367,3661,8367,12028,2622,14650,'byte_4500'
'time_19',3935,-10904,3746,282,4028,-367,3661,8367,12028,2622,14650,-10719,3931,'byte_10000'
'time_19',3746,97,4028,-367,3661,8367,12028,2622,14650,-10719,3931,7058,10989,'byte_10000'
'time_20',4028,-7328,3661,8367,12028,2622,14650,-10719,3931,7058,10989,853,11842,'byte_6500'
'time_20',3661,186,12028,2622,14650,-10719,3931,7058,10989,853,11842,8303,20145,'byte_10000'
'time_20',12028,-5495,14650,-10719,3931,7058,10989,853,11842,8303,20145,-5139,15006,'byte_10000'
'time_20',14650,-11075,3931,7058,10989,853,11842,8303,20145,-5139,15006,1115,16121,'byte_10000'
'time_20',3931,-5132,10989,853,11842,8303,20145,-5139,15006,1115,16121,-12457,3664,'byte_9500'
'time_21',10989,8178,11842,8303,20145,-5139,15006,1115,16121,-12457,3664,8424,12088,'byte_10000'
'time_21',11842,8057,20145,-5139,15006,1115,16121,-12457,3664,8424,12088,2563,14651,'byte_10000'
'time_21',20145,355,15006,1115,16121,-12457,3664,8424,12088,2563,14651,-10625,4026,'byte_10000'
'time_21',15006,12095,16121,-12457,3664,8424,12088,2563,14651,-10625,4026,-4025,1,'byte_4500'
'time_21',16121,3663,3664,8424,12088,2563,14651,-10625,4026,-4025,1,7237,7238,'byte_7500'
'time_21',3664,4850,12088,2563,14651,-10625,4026,-4025,1,7237,7238,12719,19957,'byte_9500'
'time_22',12088,-5306,14651,-10625,4026,-4025,1,7237,7238,12719,19957,69,20026,'byte_7500'
'time_22',14651,-16000,4026,-4025,1,7237,7238,12719,19957,69,20026,-19845,181,'byte_500'
'time_22',4026,-180,1,7237,7238,12719,19957,69,20026,-19845,181,19821,20002,'byte_4500'
'time_22',1,-12764,7238,12719,19957,69,20026,-19845,181,19821,20002,-5345,14657,'byte_500'
'time_22',7238,5300,19957,69,20026,-19845,181,19821,20002,-5345,14657,-10639,4018,'byte_4500'
'time_22',19957,16008,20026,-19845,181,19821,20002,-5345,14657,-10639,4018,10629,14647,'byte_6000'
'time_23',20026,-14466,181,19821,20002,-5345,14657,-10639,4018,10629,14647,-5990,8657,'byte_500'
'time_23',181,11345,20002,-5345,14657,-10639,4018,10629,14647,-5990,8657,-4627,4030,'byte_8500'
'time_23',20002,10627,14657,-10639,4018,10629,14647,-5990,8657,-4627,4030,10620,14650,'byte_7500'
'time_23',14657,-10632,4018,10629,14647,-5990,8657,-4627,4030,10620,14650,1465,16115,'byte_500'
'time_23',4018,-1468,14647,-5990,8657,-4627,4030,10620,14650,1465,16115,-9920,6195,'byte_4500'
