@relation dataset_p2p5_19_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',41989,12324,12324,9161,21485,17192,38677,-10258,28419,-8511,19908,14046,33954,'byte_10000'
'time_0',12324,-12469,21485,17192,38677,-10258,28419,-8511,19908,14046,33954,-1604,32350,'byte_10000'
'time_0',21485,6327,38677,-10258,28419,-8511,19908,14046,33954,-1604,32350,5656,38006,'byte_10000'
'time_0',38677,-9587,28419,-8511,19908,14046,33954,-1604,32350,5656,38006,-20279,17727,'byte_10000'
'time_0',28419,2181,19908,14046,33954,-1604,32350,5656,38006,-20279,17727,12295,30022,'byte_10000'
'time_1',19908,3932,33954,-1604,32350,5656,38006,-20279,17727,12295,30022,-2967,27055,'byte_10000'
'time_1',33954,5295,32350,5656,38006,-20279,17727,12295,30022,-2967,27055,1846,28901,'byte_10000'
'time_1',32350,9105,38006,-20279,17727,12295,30022,-2967,27055,1846,28901,3996,32897,'byte_10000'
'time_1',38006,-15170,17727,12295,30022,-2967,27055,1846,28901,3996,32897,1127,34024,'byte_10000'
'time_1',17727,-4002,30022,-2967,27055,1846,28901,3996,32897,1127,34024,-11488,22536,'byte_10000'
'time_1',30022,4519,27055,1846,28901,3996,32897,1127,34024,-11488,22536,11970,34506,'byte_10000'
'time_2',27055,-5605,28901,3996,32897,1127,34024,-11488,22536,11970,34506,-17274,17232,'byte_10000'
'time_2',28901,15665,32897,1127,34024,-11488,22536,11970,34506,-17274,17232,22917,40149,'byte_10000'
'time_2',32897,-6125,34024,-11488,22536,11970,34506,-17274,17232,22917,40149,-16353,23796,'byte_10000'
'time_2',34024,-1260,22536,11970,34506,-17274,17232,22917,40149,-16353,23796,9061,32857,'byte_10000'
'time_2',22536,1649,34506,-17274,17232,22917,40149,-16353,23796,9061,32857,-9506,23351,'byte_10000'
'time_2',34506,-6119,17232,22917,40149,-16353,23796,9061,32857,-9506,23351,15039,38390,'byte_10000'
'time_3',17232,1759,40149,-16353,23796,9061,32857,-9506,23351,15039,38390,-5994,32396,'byte_10000'
'time_3',40149,-8600,23796,9061,32857,-9506,23351,15039,38390,-5994,32396,908,33304,'byte_10000'
'time_3',23796,-447,32857,-9506,23351,15039,38390,-5994,32396,908,33304,-11470,21834,'byte_10000'
'time_3',32857,1517,23351,15039,38390,-5994,32396,908,33304,-11470,21834,12864,34698,'byte_10000'
'time_3',23351,3692,38390,-5994,32396,908,33304,-11470,21834,12864,34698,3292,37990,'byte_10000'
'time_3',38390,-5594,32396,908,33304,-11470,21834,12864,34698,3292,37990,-14789,23201,'byte_10000'
'time_4',32396,10103,33304,-11470,21834,12864,34698,3292,37990,-14789,23201,5215,28416,'byte_10000'
'time_4',33304,-6582,21834,12864,34698,3292,37990,-14789,23201,5215,28416,2942,31358,'byte_10000'
'time_4',21834,3340,34698,3292,37990,-14789,23201,5215,28416,2942,31358,2500,33858,'byte_10000'
'time_4',34698,4132,37990,-14789,23201,5215,28416,2942,31358,2500,33858,-5444,28414,'byte_10000'
'time_4',37990,-5213,23201,5215,28416,2942,31358,2500,33858,-5444,28414,5932,34346,'byte_10000'
'time_5',23201,-5930,28416,2942,31358,2500,33858,-5444,28414,5932,34346,-2672,31674,'byte_10000'
'time_5',28416,-316,31358,2500,33858,-5444,28414,5932,34346,-2672,31674,-387,31287,'byte_10000'
'time_5',31358,2571,33858,-5444,28414,5932,34346,-2672,31674,-387,31287,-2863,28424,'byte_10000'
'time_5',33858,-10,28414,5932,34346,-2672,31674,-387,31287,-2863,28424,6726,35150,'byte_10000'
'time_5',28414,-804,34346,-2672,31674,-387,31287,-2863,28424,6726,35150,-3110,32040,'byte_10000'
'time_5',34346,-366,31674,-387,31287,-2863,28424,6726,35150,-3110,32040,-935,31105,'byte_10000'
'time_6',31674,182,31287,-2863,28424,6726,35150,-3110,32040,-935,31105,-2586,28519,'byte_10000'
'time_6',31287,-95,28424,6726,35150,-3110,32040,-935,31105,-2586,28519,10477,38996,'byte_10000'
'time_6',28424,-3846,35150,-3110,32040,-935,31105,-2586,28519,10477,38996,-13979,25017,'byte_10000'
'time_6',35150,7023,32040,-935,31105,-2586,28519,10477,38996,-13979,25017,13625,38642,'byte_10000'
'time_6',32040,-7537,31105,-2586,28519,10477,38996,-13979,25017,13625,38642,-10085,28557,'byte_10000'
'time_6',31105,-38,28519,10477,38996,-13979,25017,13625,38642,-10085,28557,5973,34530,'byte_10000'
'time_7',28519,4466,38996,-13979,25017,13625,38642,-10085,28557,5973,34530,-1863,32667,'byte_10000'
'time_7',38996,-7650,25017,13625,38642,-10085,28557,5973,34530,-1863,32667,-5945,26722,'byte_10000'
'time_7',25017,11920,38642,-10085,28557,5973,34530,-1863,32667,-5945,26722,9077,35799,'byte_10000'
'time_7',38642,-7242,28557,5973,34530,-1863,32667,-5945,26722,9077,35799,-825,34974,'byte_10000'
'time_7',28557,-444,34530,-1863,32667,-5945,26722,9077,35799,-825,34974,-4162,30812,'byte_10000'
'time_8',34530,1855,32667,-5945,26722,9077,35799,-825,34974,-4162,30812,-2904,27908,'byte_10000'
'time_8',32667,-1186,26722,9077,35799,-825,34974,-4162,30812,-2904,27908,-3970,23938,'byte_10000'
'time_8',26722,11861,35799,-825,34974,-4162,30812,-2904,27908,-3970,23938,1557,25495,'byte_10000'
'time_8',35799,9479,34974,-4162,30812,-2904,27908,-3970,23938,1557,25495,7495,32990,'byte_10000'
'time_8',34974,-2178,30812,-2904,27908,-3970,23938,1557,25495,7495,32990,-777,32213,'byte_10000'
'time_8',30812,-4305,27908,-3970,23938,1557,25495,7495,32990,-777,32213,-3475,28738,'byte_10000'
'time_9',27908,-4800,23938,1557,25495,7495,32990,-777,32213,-3475,28738,14285,43023,'byte_10000'
'time_9',23938,-17528,25495,7495,32990,-777,32213,-3475,28738,14285,43023,-16317,26706,'byte_10000'
'time_9',25495,6284,32990,-777,32213,-3475,28738,14285,43023,-16317,26706,-9210,17496,'byte_10000'
