@relation dataset_p2p5_8_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',183,0,0,25640,25640,-14557,11083,-3123,7960,-7227,733,15383,16116,'byte_500'
'time_0',0,9524,25640,-14557,11083,-3123,7960,-7227,733,15383,16116,-8752,7364,'byte_500'
'time_0',25640,3719,11083,-3123,7960,-7227,733,15383,16116,-8752,7364,4676,12040,'byte_4000'
'time_0',11083,-4080,7960,-7227,733,15383,16116,-8752,7364,4676,12040,-10096,1944,'byte_500'
'time_0',7960,-1211,733,15383,16116,-8752,7364,4676,12040,-10096,1944,8005,9949,'byte_500'
'time_0',733,6167,16116,-8752,7364,4676,12040,-10096,1944,8005,9949,385,10334,'byte_7500'
'time_1',16116,-2970,7364,4676,12040,-10096,1944,8005,9949,385,10334,-2313,8021,'byte_500'
'time_1',7364,4019,12040,-10096,1944,8005,9949,385,10334,-2313,8021,-7286,735,'byte_4500'
'time_1',12040,1209,1944,8005,9949,385,10334,-2313,8021,-7286,735,11128,11863,'byte_500'
'time_1',1944,-1914,9949,385,10334,-2313,8021,-7286,735,11128,11863,-7834,4029,'byte_500'
'time_1',9949,6305,10334,-2313,8021,-7286,735,11128,11863,-7834,4029,3298,7327,'byte_500'
'time_1',10334,694,8021,-7286,735,11128,11863,-7834,4029,3298,7327,-6660,667,'byte_500'
'time_2',8021,68,735,11128,11863,-7834,4029,3298,7327,-6660,667,6723,7390,'byte_500'
'time_2',735,4473,11863,-7834,4029,3298,7327,-6660,667,6723,7390,-7390,0,'byte_4500'
'time_2',11863,4029,4029,3298,7327,-6660,667,6723,7390,-7390,0,4027,4027,'byte_500'
'time_2',4029,3300,7327,-6660,667,6723,7390,-7390,0,4027,4027,-4025,2,'byte_4500'
'time_2',7327,665,667,6723,7390,-7390,0,4027,4027,-4025,2,4024,4026,'byte_500'
'time_2',667,3364,7390,-7390,0,4027,4027,-4025,2,4024,4026,4030,8056,'byte_500'
'time_3',7390,-8056,0,4027,4027,-4025,2,4024,4026,4030,8056,-646,7410,'byte_4500'
'time_3',0,-3383,4027,-4025,2,4024,4026,4030,8056,-646,7410,-3382,4028,'byte_4000'
'time_3',4027,-4026,2,4024,4026,4030,8056,-646,7410,-3382,4028,-366,3662,'byte_500'
'time_3',2,364,4026,4030,8056,-646,7410,-3382,4028,-366,3662,-3662,0,'byte_4500'
'time_3',4026,8056,8056,-646,7410,-3382,4028,-366,3662,-3662,0,0,0,'byte_500'
'time_4',8056,7410,7410,-3382,4028,-366,3662,-3662,0,0,0,3661,3661,'byte_4500'
'time_4',7410,367,4028,-366,3662,-3662,0,0,0,3661,3661,-3661,0,'byte_4500'
'time_4',4028,3662,3662,-3662,0,0,0,3661,3661,-3661,0,0,0,'byte_4000'
'time_4',3662,0,0,0,0,3661,3661,-3661,0,0,0,7324,7324,'byte_500'
'time_4',0,-7324,0,3661,3661,-3661,0,0,0,7324,7324,-7324,0,'byte_6000'
'time_4',0,3661,3661,-3661,0,0,0,7324,7324,-7324,0,4027,4027,'byte_500'
'time_5',3661,-4027,0,0,0,7324,7324,-7324,0,4027,4027,-3941,86,'byte_10000'
'time_5',0,-86,0,7324,7324,-7324,0,4027,4027,-3941,86,-86,0,'byte_4000'
'time_5',0,7324,7324,-7324,0,4027,4027,-3941,86,-86,0,0,0,'byte_500'
'time_5',7324,0,0,4027,4027,-3941,86,-86,0,0,0,0,0,'byte_8500'
'time_5',0,4027,4027,-3941,86,-86,0,0,0,0,0,0,0,'byte_4000'
'time_5',4027,86,86,-86,0,0,0,0,0,0,0,4029,4029,'byte_10000'
'time_6',86,-4029,0,0,0,0,0,0,0,4029,4029,-4029,0,'byte_7500'
'time_6',0,0,0,0,0,0,0,4029,4029,-4029,0,4028,4028,'byte_500'
'time_6',0,-4028,0,0,0,4029,4029,-4029,0,4028,4028,-4028,0,'byte_500'
'time_6',0,0,0,4029,4029,-4029,0,4028,4028,-4028,0,0,0,'byte_7500'
'time_6',0,4029,4029,-4029,0,4028,4028,-4028,0,0,0,4029,4029,'byte_4500'
'time_6',4029,-4029,0,4028,4028,-4028,0,0,0,4029,4029,-368,3661,'byte_7500'
'time_7',0,367,4028,-4028,0,0,0,4029,4029,-368,3661,-3661,0,'byte_500'
'time_7',4028,0,0,0,0,4029,4029,-368,3661,-3661,0,4027,4027,'byte_10000'
'time_7',0,-4027,0,4029,4029,-368,3661,-3661,0,4027,4027,-4023,4,'byte_4500'
'time_7',0,4025,4029,-368,3661,-3661,0,4027,4027,-4023,4,4021,4025,'byte_8500'
'time_7',4029,-364,3661,-3661,0,4027,4027,-4023,4,4021,4025,2,4027,'byte_4000'
'time_8',3661,-4027,0,4027,4027,-4023,4,4021,4025,2,4027,-364,3663,'byte_9000'
'time_8',0,364,4027,-4023,4,4021,4025,2,4027,-364,3663,-3663,0,'byte_10000'
'time_8',4027,4,4,4021,4025,2,4027,-364,3663,-3663,0,5751,5751,'byte_4500'
'time_8',4,-1726,4025,2,4027,-364,3663,-3663,0,5751,5751,-5751,0,'byte_8000'
'time_8',4025,4027,4027,-364,3663,-3663,0,5751,5751,-5751,0,20320,20320,'byte_10000'
'time_8',4027,-16657,3663,-3663,0,5751,5751,-5751,0,20320,20320,-16658,3662,'byte_10000'
'time_9',3663,-3662,0,5751,5751,-5751,0,20320,20320,-16658,3662,-3662,0,'byte_10000'
'time_9',0,5751,5751,-5751,0,20320,20320,-16658,3662,-3662,0,8056,8056,'byte_10000'
'time_9',5751,-8056,0,20320,20320,-16658,3662,-3662,0,8056,8056,-4393,3663,'byte_10000'
'time_9',0,16657,20320,-16658,3662,-3662,0,8056,8056,-4393,3663,8418,12081,'byte_7500'
'time_9',20320,-8419,3662,-3662,0,8056,8056,-4393,3663,8418,12081,-4758,7323,'byte_10000'
'time_9',3662,-7323,0,8056,8056,-4393,3663,8418,12081,-4758,7323,-7323,0,'byte_2000'
'time_10',0,8056,8056,-4393,3663,8418,12081,-4758,7323,-7323,0,0,0,'byte_4000'
'time_10',8056,3663,3663,8418,12081,-4758,7323,-7323,0,0,0,7322,7322,'byte_10000'
'time_10',3663,4759,12081,-4758,7323,-7323,0,0,0,7322,7322,-3289,4033,'byte_10000'
'time_10',12081,3290,7323,-7323,0,0,0,7322,7322,-3289,4033,3297,7330,'byte_500'
'time_10',7323,-7330,0,0,0,7322,7322,-3289,4033,3297,7330,-7328,2,'byte_10000'
'time_10',0,-2,0,7322,7322,-3289,4033,3297,7330,-7328,2,14650,14652,'byte_8500'
'time_11',0,-7330,7322,-3289,4033,3297,7330,-7328,2,14650,14652,-10628,4024,'byte_7500'
'time_11',7322,9,4033,3297,7330,-7328,2,14650,14652,-10628,4024,4034,8058,'byte_10000'
'time_11',4033,-728,7330,-7328,2,14650,14652,-10628,4024,4034,8058,-4390,3668,'byte_10000'
'time_11',7330,-3666,2,14650,14652,-10628,4024,4034,8058,-4390,3668,5314,8982,'byte_10000'
'time_11',2,5670,14652,-10628,4024,4034,8058,-4390,3668,5314,8982,1165,10147,'byte_10000'
'time_11',14652,-6123,4024,4034,8058,-4390,3668,5314,8982,1165,10147,-6117,4030,'byte_10000'
'time_12',4024,4028,8058,-4390,3668,5314,8982,1165,10147,-6117,4030,3932,7962,'byte_10000'
'time_12',8058,-4294,3668,5314,8982,1165,10147,-6117,4030,3932,7962,3112,11074,'byte_4500'
'time_12',3668,-2092,8982,1165,10147,-6117,4030,3932,7962,3112,11074,5039,16113,'byte_10000'
'time_12',8982,-5966,10147,-6117,4030,3932,7962,3112,11074,5039,16113,-5127,10986,'byte_8500'
'time_12',10147,-6956,4030,3932,7962,3112,11074,5039,16113,-5127,10986,5133,16119,'byte_10000'
'time_13',4030,-8157,7962,3112,11074,5039,16113,-5127,10986,5133,16119,2117,18236,'byte_10000'
'time_13',7962,-7162,11074,5039,16113,-5127,10986,5133,16119,2117,18236,-10913,7323,'byte_10000'
'time_13',11074,8790,16113,-5127,10986,5133,16119,2117,18236,-10913,7323,4764,12087,'byte_10000'
'time_13',16113,-1101,10986,5133,16119,2117,18236,-10913,7323,4764,12087,-10177,1910,'byte_10000'
'time_13',10986,14209,16119,2117,18236,-10913,7323,4764,12087,-10177,1910,1666,3576,'byte_7500'
'time_13',16119,14660,18236,-10913,7323,4764,12087,-10177,1910,1666,3576,15348,18924,'byte_500'
'time_14',18236,-11601,7323,4764,12087,-10177,1910,1666,3576,15348,18924,1218,20142,'byte_4000'
'time_14',7323,-8055,12087,-10177,1910,1666,3576,15348,18924,1218,20142,-20141,1,'byte_4000'
'time_14',12087,1909,1910,1666,3576,15348,18924,1218,20142,-20141,1,10902,10903,'byte_4500'
'time_14',1910,-7327,3576,15348,18924,1218,20142,-20141,1,10902,10903,-2802,8101,'byte_500'
'time_14',3576,10823,18924,1218,20142,-20141,1,10902,10903,-2802,8101,-775,7326,'byte_500'
'time_14',18924,12816,20142,-20141,1,10902,10903,-2802,8101,-775,7326,4936,12262,'byte_4500'
'time_15',20142,-12261,1,10902,10903,-2802,8101,-775,7326,4936,12262,-356,11906,'byte_500'
'time_15',1,-1003,10903,-2802,8101,-775,7326,4936,12262,-356,11906,4382,16288,'byte_10000'
'time_15',10903,-8187,8101,-775,7326,4936,12262,-356,11906,4382,16288,-6099,10189,'byte_4000'
'time_15',8101,-2863,7326,4936,12262,-356,11906,4382,16288,-6099,10189,3153,13342,'byte_4500'
'time_15',7326,-1080,12262,-356,11906,4382,16288,-6099,10189,3153,13342,174,13516,'byte_8500'
'time_15',12262,-1610,11906,4382,16288,-6099,10189,3153,13342,174,13516,-9372,4144,'byte_500'
'time_16',11906,12144,16288,-6099,10189,3153,13342,174,13516,-9372,4144,14165,18309,'byte_10000'
'time_16',16288,-8120,10189,3153,13342,174,13516,-9372,4144,14165,18309,-10250,8059,'byte_4000'
'time_16',10189,5283,13342,174,13516,-9372,4144,14165,18309,-10250,8059,17491,25550,'byte_10000'
'time_16',13342,-12034,13516,-9372,4144,14165,18309,-10250,8059,17491,25550,-9436,16114,'byte_500'
'time_16',13516,-11970,4144,14165,18309,-10250,8059,17491,25550,-9436,16114,-3934,12180,'byte_4500'
'time_17',4144,6129,18309,-10250,8059,17491,25550,-9436,16114,-3934,12180,11080,23260,'byte_10000'
'time_17',18309,-15201,8059,17491,25550,-9436,16114,-3934,12180,11080,23260,-11172,12088,'byte_4000'
'time_17',8059,13462,25550,-9436,16114,-3934,12180,11080,23260,-11172,12088,-4762,7326,'byte_10000'
'time_17',25550,8788,16114,-3934,12180,11080,23260,-11172,12088,-4762,7326,-7231,95,'byte_4000'
'time_17',16114,12085,12180,11080,23260,-11172,12088,-4762,7326,-7231,95,3838,3933,'byte_10000'
'time_17',12180,19327,23260,-11172,12088,-4762,7326,-7231,95,3838,3933,-283,3650,'byte_8500'
'time_18',23260,8438,12088,-4762,7326,-7231,95,3838,3933,-283,3650,378,4028,'byte_4000'
'time_18',12088,3298,7326,-7231,95,3838,3933,-283,3650,378,4028,-4027,1,'byte_10000'
'time_18',7326,94,95,3838,3933,-283,3650,378,4028,-4027,1,1,2,'byte_10000'
'time_18',95,3931,3933,-283,3650,378,4028,-4027,1,1,2,4040,4042,'byte_10000'
'time_18',3933,-392,3650,378,4028,-4027,1,1,2,4040,4042,-4041,1,'byte_8500'
'time_18',3650,4027,4028,-4027,1,1,2,4040,4042,-4041,1,16652,16653,'byte_10000'
'time_19',4028,-16652,1,1,2,4040,4042,-4041,1,16652,16653,-12990,3663,'byte_4500'
'time_19',1,-3661,2,4040,4042,-4041,1,16652,16653,-12990,3663,364,4027,'byte_10000'
'time_19',2,15,4042,-4041,1,16652,16653,-12990,3663,364,4027,4030,8057,'byte_500'
'time_19',4042,-8056,1,16652,16653,-12990,3663,364,4027,4030,8057,-7990,67,'byte_500'
'time_19',1,16586,16653,-12990,3663,364,4027,4030,8057,-7990,67,12022,12089,'byte_10000'
'time_19',16653,-8426,3663,364,4027,4030,8057,-7990,67,12022,12089,-8430,3659,'byte_10000'
'time_20',3663,368,4027,4030,8057,-7990,67,12022,12089,-8430,3659,8426,12085,'byte_8000'
'time_20',4027,-4028,8057,-7990,67,12022,12089,-8430,3659,8426,12085,-12084,1,'byte_1000'
'time_20',8057,66,67,12022,12089,-8430,3659,8426,12085,-12084,1,4030,4031,'byte_10000'
'time_20',67,8058,12089,-8430,3659,8426,12085,-12084,1,4030,4031,7968,11999,'byte_7500'
'time_20',12089,-8340,3659,8426,12085,-12084,1,4030,4031,7968,11999,-8259,3740,'byte_10000'
'time_21',3659,8345,12085,-12084,1,4030,4031,7968,11999,-8259,3740,8350,12090,'byte_2000'
'time_21',12085,-12089,1,4030,4031,7968,11999,-8259,3740,8350,12090,-8429,3661,'byte_10000'
