@relation dataset_day_11_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',359,68901,68901,-36677,32224,-31994,230,96160,96390,'byte_10000'
'time_0',68901,-64166,32224,-31994,230,96160,96390,-96377,13,'byte_10000'
'time_0',32224,217,230,96160,96390,-96377,13,-13,0,'byte_10000'
'time_0',230,96390,96390,-96377,13,-13,0,58678,58678,'byte_1000'
'time_0',96390,-58665,13,-13,0,58678,58678,5184,63862,'byte_10000'
'time_0',13,-63862,0,58678,58678,5184,63862,-6322,57540,'byte_500'
'time_1',0,1138,58678,5184,63862,-6322,57540,-56316,1224,'byte_10000'
'time_1',58678,62638,63862,-6322,57540,-56316,1224,51399,52623,'byte_500'
'time_1',63862,4917,57540,-56316,1224,51399,52623,-23316,29307,'byte_10000'
'time_1',57540,-28083,1224,51399,52623,-23316,29307,-28989,318,'byte_500'
'time_1',1224,52305,52623,-23316,29307,-28989,318,-104,214,'byte_500'
'time_1',52623,29093,29307,-28989,318,-104,214,31928,32142,'byte_500'
'time_2',29307,-31824,318,-104,214,31928,32142,-2911,29231,'byte_500'
'time_2',318,-29017,214,31928,32142,-2911,29231,3032,32263,'byte_10000'
'time_2',214,-121,32142,-2911,29231,3032,32263,-31438,825,'byte_10000'
'time_2',32142,28406,29231,3032,32263,-31438,825,31399,32224,'byte_500'
'time_2',29231,39,32263,-31438,825,31399,32224,-32224,0,'byte_10000'
'time_2',32263,825,825,31399,32224,-32224,0,32224,32224,'byte_500'
'time_3',825,0,32224,-32224,0,32224,32224,-32224,0,'byte_500'
'time_3',32224,0,0,32224,32224,-32224,0,29295,29295,'byte_500'
'time_3',0,2929,32224,-32224,0,29295,29295,-29263,32,'byte_500'
