@relation dataset_day_29_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',801,77798,77798,-13943,63855,-34293,29562,34836,64398,'byte_10000'
'time_0',77798,-543,63855,-34293,29562,34836,64398,-64144,254,'byte_500'
'time_0',63855,29308,29562,34836,64398,-64144,254,32035,32289,'byte_500'
'time_0',29562,32109,64398,-64144,254,32035,32289,-32266,23,'byte_500'
'time_0',64398,231,254,32035,32289,-32266,23,98,121,'byte_10000'
'time_0',254,32168,32289,-32266,23,98,121,58548,58669,'byte_500'
'time_1',32289,-58646,23,98,121,58548,58669,-5680,52989,'byte_10000'
'time_1',23,-52868,121,58548,58669,-5680,52989,-46566,6423,'byte_500'
'time_1',121,52246,58669,-5680,52989,-46566,6423,22953,29376,'byte_10000'
'time_1',58669,23613,52989,-46566,6423,22953,29376,66718,96094,'byte_500'
'time_1',52989,-89671,6423,22953,29376,66718,96094,-66670,29424,'byte_500'
'time_1',6423,-48,29376,66718,96094,-66670,29424,1527,30951,'byte_500'
'time_2',29376,65143,96094,-66670,29424,1527,30951,-30911,40,'byte_500'
'time_2',96094,29384,29424,1527,30951,-30911,40,183,223,'byte_10000'
'time_2',29424,30728,30951,-30911,40,183,223,-223,0,'byte_500'
'time_2',30951,40,40,183,223,-223,0,32324,32324,'byte_500'
'time_2',40,-32101,223,-223,0,32324,32324,-32324,0,'byte_500'
'time_2',223,0,0,32324,32324,-32324,0,32218,32218,'byte_10000'
'time_3',0,106,32324,-32324,0,32218,32218,-32218,0,'byte_500'
'time_3',32324,0,0,32218,32218,-32218,0,32218,32218,'byte_500'
'time_3',0,0,32218,-32218,0,32218,32218,-32218,0,'byte_500'
'time_3',32218,0,0,32218,32218,-32218,0,0,0,'byte_500'
'time_3',0,32218,32218,-32218,0,0,0,0,0,'byte_10000'
'time_4',32218,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,32218,32218,'byte_500'
'time_4',0,-32218,0,0,0,32218,32218,-32218,0,'byte_10000'
'time_4',0,0,0,32218,32218,-32218,0,0,0,'byte_500'
'time_4',0,32218,32218,-32218,0,0,0,0,0,'byte_500'
'time_4',32218,0,0,0,0,0,0,32224,32224,'byte_10000'
'time_5',0,-32224,0,0,0,32224,32224,-32224,0,'byte_500'
'time_5',0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_5',0,32224,32224,-32224,0,0,0,0,0,'byte_10000'
'time_5',32224,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_5',0,-32224,0,0,0,32224,32224,-32224,0,'byte_500'
'time_6',0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_6',0,32224,32224,-32224,0,0,0,32224,32224,'byte_500'
'time_6',32224,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_6',0,0,0,32224,32224,-32224,0,32,32,'byte_500'
'time_6',0,32192,32224,-32224,0,32,32,32186,32218,'byte_10000'
'time_6',32224,-32218,0,32,32,32186,32218,-32218,0,'byte_500'
'time_7',0,32,32,32186,32218,-32218,0,0,0,'byte_10000'
'time_7',32,32218,32218,-32218,0,0,0,32224,32224,'byte_500'
'time_7',32218,-32224,0,0,0,32224,32224,-32195,29,'byte_500'
'time_7',0,-29,0,32224,32224,-32195,29,-29,0,'byte_10000'
'time_7',0,32224,32224,-32195,29,-29,0,32,32,'byte_10000'
'time_8',32224,-3,29,-29,0,32,32,29228,29260,'byte_500'
'time_8',29,-29260,0,32,32,29228,29260,-29260,0,'byte_10000'
'time_8',0,32,32,29228,29260,-29260,0,29295,29295,'byte_10000'
'time_8',32,-35,29260,-29260,0,29295,29295,-29250,45,'byte_10000'
'time_8',29260,-45,0,29295,29295,-29250,45,32127,32172,'byte_500'
'time_8',0,-2877,29295,-29250,45,32127,32172,-32166,6,'byte_10000'
'time_9',29295,39,45,32127,32172,-32166,6,32218,32224,'byte_500'
'time_9',45,-52,32172,-32166,6,32218,32224,-32224,0,'byte_10000'
'time_9',32172,6,6,32218,32224,-32224,0,0,0,'byte_10000'
'time_9',6,32224,32224,-32224,0,0,0,29295,29295,'byte_500'
'time_9',32224,-29295,0,0,0,29295,29295,2923,32218,'byte_10000'
'time_9',0,-32218,0,29295,29295,2923,32218,-32218,0,'byte_10000'
'time_10',0,29295,29295,2923,32218,-32218,0,29295,29295,'byte_10000'
'time_10',29295,2923,32218,-32218,0,29295,29295,2923,32218,'byte_500'
'time_10',32218,-32218,0,29295,29295,2923,32218,26360,58578,'byte_10000'
'time_10',0,-29283,29295,2923,32218,26360,58578,-58578,0,'byte_10000'
'time_10',29295,32218,32218,26360,58578,-58578,0,32218,32218,'byte_10000'
'time_10',32218,26360,58578,-58578,0,32218,32218,-32218,0,'byte_10000'
'time_11',58578,0,0,32218,32218,-32218,0,96667,96667,'byte_10000'
'time_11',0,-64449,32218,-32218,0,96667,96667,-67372,29295,'byte_10000'
'time_11',32218,-29295,0,96667,96667,-67372,29295,-29295,0,'byte_10000'
'time_11',0,96667,96667,-67372,29295,-29295,0,29295,29295,'byte_10000'
'time_11',96667,0,29295,-29295,0,29295,29295,2923,32218,'byte_500'
'time_11',29295,-32218,0,29295,29295,2923,32218,6,32224,'byte_500'
'time_12',0,-2929,29295,2923,32218,6,32224,-32224,0,'byte_500'
'time_12',29295,32218,32218,6,32224,-32224,0,32256,32256,'byte_500'
'time_12',32218,-32,32224,-32224,0,32256,32256,26315,58571,'byte_1000'
'time_12',32224,-58571,0,32256,32256,26315,58571,5953,64524,'byte_500'
'time_12',0,-32268,32256,26315,58571,5953,64524,-5892,58632,'byte_500'
'time_13',32256,-61,58571,5953,64524,-5892,58632,-6949,51683,'byte_500'
'time_13',58571,12841,64524,-5892,58632,-6949,51683,-11294,40389,'byte_500'
'time_13',64524,18243,58632,-6949,51683,-11294,40389,-7877,32512,'byte_500'
'time_13',58632,19171,51683,-11294,40389,-7877,32512,-273,32239,'byte_500'
'time_13',51683,8150,40389,-7877,32512,-273,32239,-32180,59,'byte_500'
'time_13',40389,32453,32512,-273,32239,-32180,59,431,490,'byte_500'
'time_14',32512,31749,32239,-32180,59,431,490,-47,443,'byte_500'
'time_14',32239,-384,59,431,490,-47,443,-220,223,'byte_1000'
'time_14',59,267,490,-47,443,-220,223,301,524,'byte_500'
'time_14',490,-81,443,-220,223,301,524,-251,273,'byte_500'
'time_14',443,-50,223,301,524,-251,273,172,445,'byte_1000'
'time_14',223,79,524,-251,273,172,445,-391,54,'byte_500'
'time_15',524,219,273,172,445,-391,54,112,166,'byte_500'
'time_15',273,279,445,-391,54,112,166,84,250,'byte_1000'
'time_15',445,-196,54,112,166,84,250,-167,83,'byte_1000'
'time_15',54,83,166,84,250,-167,83,327,410,'byte_500'
'time_15',166,-160,250,-167,83,327,410,-327,83,'byte_500'
'time_16',250,0,83,327,410,-327,83,243,326,'byte_1500'
'time_16',83,84,410,-327,83,243,326,311,637,'byte_1000'
'time_16',410,-554,83,243,326,311,637,-257,380,'byte_1000'
'time_16',83,-54,326,311,637,-257,380,-167,213,'byte_500'
'time_16',326,424,637,-257,380,-167,213,328,541,'byte_500'
