@relation dataset_p2p5_29_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',7164,4161,4161,-4161,0,12087,12087,-8010,4077,10570,14647,-3426,11221,'byte_9500'
'time_0',4161,-11221,0,12087,12087,-8010,4077,10570,14647,-3426,11221,-6766,4455,'byte_7500'
'time_0',0,7632,12087,-8010,4077,10570,14647,-3426,11221,-6766,4455,740,5195,'byte_5000'
'time_0',12087,-1118,4077,10570,14647,-3426,11221,-6766,4455,740,5195,13255,18450,'byte_2500'
'time_0',4077,-3803,14647,-3426,11221,-6766,4455,740,5195,13255,18450,-6420,12030,'byte_5000'
'time_0',14647,-809,11221,-6766,4455,740,5195,13255,18450,-6420,12030,-5800,6230,'byte_10000'
'time_1',11221,-1775,4455,740,5195,13255,18450,-6420,12030,-5800,6230,3029,9259,'byte_4500'
'time_1',4455,-4064,5195,13255,18450,-6420,12030,-5800,6230,3029,9259,-1929,7330,'byte_4000'
'time_1',5195,11120,18450,-6420,12030,-5800,6230,3029,9259,-1929,7330,-2821,4509,'byte_500'
'time_1',18450,7521,12030,-5800,6230,3029,9259,-1929,7330,-2821,4509,-2022,2487,'byte_500'
'time_1',12030,3743,6230,3029,9259,-1929,7330,-2821,4509,-2022,2487,2148,4635,'byte_2500'
'time_1',6230,4624,9259,-1929,7330,-2821,4509,-2022,2487,2148,4635,6348,10983,'byte_2000'
'time_2',9259,-3653,7330,-2821,4509,-2022,2487,2148,4635,6348,10983,-6952,4031,'byte_500'
'time_2',7330,478,4509,-2022,2487,2148,4635,6348,10983,-6952,4031,-369,3662,'byte_4500'
'time_2',4509,-1175,2487,2148,4635,6348,10983,-6952,4031,-369,3662,-3662,0,'byte_500'
'time_2',2487,4635,4635,6348,10983,-6952,4031,-369,3662,-3662,0,0,0,'byte_500'
'time_2',4635,10983,10983,-6952,4031,-369,3662,-3662,0,0,0,2181,2181,'byte_2500'
'time_2',10983,1850,4031,-369,3662,-3662,0,0,0,2181,2181,-502,1679,'byte_2000'
'time_3',4031,1983,3662,-3662,0,0,0,2181,2181,-502,1679,-1679,0,'byte_500'
'time_3',3662,0,0,0,0,2181,2181,-502,1679,-1679,0,4027,4027,'byte_4000'
'time_3',0,-4027,0,2181,2181,-502,1679,-1679,0,4027,4027,-4027,0,'byte_500'
'time_3',0,2181,2181,-502,1679,-1679,0,4027,4027,-4027,0,0,0,'byte_500'
'time_3',2181,1679,1679,-1679,0,4027,4027,-4027,0,0,0,2209,2209,'byte_3500'
'time_4',1679,-2209,0,4027,4027,-4027,0,0,0,2209,2209,-559,1650,'byte_500'
'time_4',0,2377,4027,-4027,0,0,0,2209,2209,-559,1650,-1650,0,'byte_500'
'time_4',4027,0,0,0,0,2209,2209,-559,1650,-1650,0,3661,3661,'byte_500'
'time_4',0,-3661,0,2209,2209,-559,1650,-1650,0,3661,3661,-3661,0,'byte_500'
'time_4',0,2209,2209,-559,1650,-1650,0,3661,3661,-3661,0,0,0,'byte_500'
'time_4',2209,1650,1650,-1650,0,3661,3661,-3661,0,0,0,3051,3051,'byte_4500'
'time_5',1650,-3051,0,3661,3661,-3661,0,0,0,3051,3051,-3051,0,'byte_500'
'time_5',0,3661,3661,-3661,0,0,0,3051,3051,-3051,0,0,0,'byte_500'
