@relation dataset_p2p5_27_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',16111,2,2,-2,0,4035,4035,-4033,2,20135,20137,-5444,14693,'byte_500'
'time_0',2,-14693,0,4035,4035,-4033,2,20135,20137,-5444,14693,-5621,9072,'byte_4000'
'time_0',0,-5037,4035,-4033,2,20135,20137,-5444,14693,-5621,9072,-1014,8058,'byte_500'
'time_0',4035,-8056,2,20135,20137,-5444,14693,-5621,9072,-1014,8058,-734,7324,'byte_8500'
'time_0',2,12813,20137,-5444,14693,-5621,9072,-1014,8058,-734,7324,4761,12085,'byte_500'
'time_0',20137,2608,14693,-5621,9072,-1014,8058,-734,7324,4761,12085,-8057,4028,'byte_500'
'time_1',14693,5044,9072,-1014,8058,-734,7324,4761,12085,-8057,4028,-4023,5,'byte_7500'
'time_1',9072,8053,8058,-734,7324,4761,12085,-8057,4028,-4023,5,3656,3661,'byte_10000'
'time_1',8058,3663,7324,4761,12085,-8057,4028,-4023,5,3656,3661,-3661,0,'byte_4000'
'time_1',7324,12085,12085,-8057,4028,-4023,5,3656,3661,-3661,0,8055,8055,'byte_500'
'time_1',12085,-4027,4028,-4023,5,3656,3661,-3661,0,8055,8055,-8054,1,'byte_500'
'time_1',4028,4,5,3656,3661,-3661,0,8055,8055,-8054,1,-1,0,'byte_4000'
'time_2',5,3661,3661,-3661,0,8055,8055,-8054,1,-1,0,7328,7328,'byte_4500'
'time_2',3661,-7328,0,8055,8055,-8054,1,-1,0,7328,7328,4759,12087,'byte_500'
'time_2',0,-4032,8055,-8054,1,-1,0,7328,7328,4759,12087,-8426,3661,'byte_500'
'time_2',8055,-3660,1,-1,0,7328,7328,4759,12087,-8426,3661,-3661,0,'byte_500'
'time_2',1,0,0,7328,7328,4759,12087,-8426,3661,-3661,0,0,0,'byte_500'
'time_2',0,7328,7328,4759,12087,-8426,3661,-3661,0,0,0,3662,3662,'byte_4500'
'time_3',7328,8425,12087,-8426,3661,-3661,0,0,0,3662,3662,365,4027,'byte_500'
'time_3',12087,-366,3661,-3661,0,0,0,3662,3662,365,4027,-4027,0,'byte_500'
'time_3',3661,0,0,0,0,3662,3662,365,4027,-4027,0,0,0,'byte_500'
'time_3',0,0,0,3662,3662,365,4027,-4027,0,0,0,0,0,'byte_500'
'time_3',0,3662,3662,365,4027,-4027,0,0,0,0,0,0,0,'byte_4000'
'time_4',3662,4027,4027,-4027,0,0,0,0,0,0,0,4027,4027,'byte_500'
'time_4',4027,-4027,0,0,0,0,0,0,0,4027,4027,-4027,0,'byte_4500'
'time_4',0,0,0,0,0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_4',0,0,0,0,0,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_4',0,0,0,4027,4027,-4027,0,0,0,0,0,0,0,'byte_500'
'time_4',0,4027,4027,-4027,0,0,0,0,0,0,0,3661,3661,'byte_4000'
'time_5',4027,-3661,0,0,0,0,0,0,0,3661,3661,-3661,0,'byte_500'
'time_5',0,0,0,0,0,0,0,3661,3661,-3661,0,4028,4028,'byte_500'
'time_5',0,-4028,0,0,0,3661,3661,-3661,0,4028,4028,-4028,0,'byte_4000'
'time_5',0,0,0,3661,3661,-3661,0,4028,4028,-4028,0,0,0,'byte_4500'
'time_5',0,3661,3661,-3661,0,4028,4028,-4028,0,0,0,0,0,'byte_500'
'time_5',3661,0,0,4028,4028,-4028,0,0,0,0,0,3662,3662,'byte_500'
'time_6',0,366,4028,-4028,0,0,0,0,0,3662,3662,-3662,0,'byte_4500'
'time_6',4028,0,0,0,0,0,0,3662,3662,-3662,0,0,0,'byte_2000'
'time_6',0,0,0,0,0,3662,3662,-3662,0,0,0,3662,3662,'byte_2500'
'time_6',0,-3662,0,3662,3662,-3662,0,0,0,3662,3662,365,4027,'byte_500'
'time_6',0,-365,3662,-3662,0,0,0,3662,3662,365,4027,-4027,0,'byte_8500'
'time_6',3662,0,0,0,0,3662,3662,365,4027,-4027,0,0,0,'byte_4500'
'time_7',0,0,0,3662,3662,365,4027,-4027,0,0,0,4028,4028,'byte_500'
'time_7',0,-366,3662,365,4027,-4027,0,0,0,4028,4028,-2496,1532,'byte_500'
'time_7',3662,2495,4027,-4027,0,0,0,4028,4028,-2496,1532,810,2342,'byte_10000'
'time_7',4027,-2342,0,0,0,4028,4028,-2496,1532,810,2342,-2342,0,'byte_4500'
'time_7',0,0,0,4028,4028,-2496,1532,810,2342,-2342,0,8054,8054,'byte_4000'
'time_7',0,-4026,4028,-2496,1532,810,2342,-2342,0,8054,8054,-4027,4027,'byte_500'
'time_8',4028,-2495,1532,810,2342,-2342,0,8054,8054,-4027,4027,-4023,4,'byte_4000'
'time_8',1532,2338,2342,-2342,0,8054,8054,-4027,4027,-4023,4,-4,0,'byte_4500'
'time_8',2342,0,0,8054,8054,-4027,4027,-4023,4,-4,0,14645,14645,'byte_500'
'time_8',0,-6591,8054,-4027,4027,-4023,4,-4,0,14645,14645,-10618,4027,'byte_4500'
'time_8',8054,0,4027,-4023,4,-4,0,14645,14645,-10618,4027,-365,3662,'byte_4000'
'time_9',4027,-3658,4,-4,0,14645,14645,-10618,4027,-365,3662,-3662,0,'byte_4500'
'time_9',4,0,0,14645,14645,-10618,4027,-365,3662,-3662,0,3667,3667,'byte_10000'
'time_9',0,10978,14645,-10618,4027,-365,3662,-3662,0,3667,3667,361,4028,'byte_10000'
'time_9',14645,-1,4027,-365,3662,-3662,0,3667,3667,361,4028,-4028,0,'byte_3500'
'time_9',4027,3662,3662,-3662,0,3667,3667,361,4028,-4028,0,4028,4028,'byte_500'
'time_9',3662,-4028,0,3667,3667,361,4028,-4028,0,4028,4028,-366,3662,'byte_500'
'time_10',0,5,3667,361,4028,-4028,0,4028,4028,-366,3662,365,4027,'byte_7500'
'time_10',3667,1,4028,-4028,0,4028,4028,-366,3662,365,4027,10631,14658,'byte_4500'
'time_10',4028,-14658,0,4028,4028,-366,3662,365,4027,10631,14658,-4384,10274,'byte_10000'
'time_10',0,-6246,4028,-366,3662,365,4027,10631,14658,-4384,10274,-6918,3356,'byte_10000'
'time_10',4028,306,3662,365,4027,10631,14658,-4384,10274,-6918,3356,-3356,0,'byte_8500'
'time_10',3662,4027,4027,10631,14658,-4384,10274,-6918,3356,-3356,0,0,0,'byte_4000'
'time_11',4027,14658,14658,-4384,10274,-6918,3356,-3356,0,0,0,7324,7324,'byte_8500'
'time_11',14658,2950,10274,-6918,3356,-3356,0,0,0,7324,7324,-3246,4078,'byte_7500'
'time_11',10274,-722,3356,-3356,0,0,0,7324,7324,-3246,4078,11989,16067,'byte_9000'
'time_11',3356,-16067,0,0,0,7324,7324,-3246,4078,11989,16067,-1418,14649,'byte_6000'
'time_11',0,-14649,0,7324,7324,-3246,4078,11989,16067,-1418,14649,-6594,8055,'byte_6000'
'time_12',0,-731,7324,-3246,4078,11989,16067,-1418,14649,-6594,8055,-4394,3661,'byte_7000'
'time_12',7324,417,4078,11989,16067,-1418,14649,-6594,8055,-4394,3661,4396,8057,'byte_4500'
'time_12',4078,8010,16067,-1418,14649,-6594,8055,-4394,3661,4396,8057,-727,7330,'byte_7500'
'time_12',16067,7319,14649,-6594,8055,-4394,3661,4396,8057,-727,7330,1267,8597,'byte_500'
'time_12',14649,-542,8055,-4394,3661,4396,8057,-727,7330,1267,8597,-2954,5643,'byte_4500'
'time_12',8055,-1982,3661,4396,8057,-727,7330,1267,8597,-2954,5643,236,5879,'byte_10000'
'time_13',3661,2178,8057,-727,7330,1267,8597,-2954,5643,236,5879,1088,6967,'byte_500'
'time_13',8057,363,7330,1267,8597,-2954,5643,236,5879,1088,6967,-2546,4421,'byte_7500'
'time_13',7330,4176,8597,-2954,5643,236,5879,1088,6967,-2546,4421,2904,7325,'byte_8500'
'time_13',8597,-1682,5643,236,5879,1088,6967,-2546,4421,2904,7325,-7322,3,'byte_10000'
'time_13',5643,5876,5879,1088,6967,-2546,4421,2904,7325,-7322,3,4018,4021,'byte_10000'
'time_13',5879,2946,6967,-2546,4421,2904,7325,-7322,3,4018,4021,6822,10843,'byte_10000'
'time_14',6967,-6422,4421,2904,7325,-7322,3,4018,4021,6822,10843,-10682,161,'byte_4500'
'time_14',4421,7164,7325,-7322,3,4018,4021,6822,10843,-10682,161,7166,7327,'byte_8500'
'time_14',7325,-7324,3,4018,4021,6822,10843,-10682,161,7166,7327,730,8057,'byte_2000'
'time_14',3,-4036,4021,6822,10843,-10682,161,7166,7327,730,8057,2926,10983,'byte_10000'
'time_14',4021,-140,10843,-10682,161,7166,7327,730,8057,2926,10983,5110,16093,'byte_500'
'time_15',10843,-15932,161,7166,7327,730,8057,2926,10983,5110,16093,-5107,10986,'byte_9500'
'time_15',161,-3659,7327,730,8057,2926,10983,5110,16093,-5107,10986,-6958,4028,'byte_3000'
'time_15',7327,4029,8057,2926,10983,5110,16093,-5107,10986,-6958,4028,4026,8054,'byte_500'
'time_15',8057,2929,10983,5110,16093,-5107,10986,-6958,4028,4026,8054,-6352,1702,'byte_8500'
'time_15',10983,14391,16093,-5107,10986,-6958,4028,4026,8054,-6352,1702,10381,12083,'byte_500'
'time_15',16093,-1097,10986,-6958,4028,4026,8054,-6352,1702,10381,12083,-12082,1,'byte_10000'
'time_16',10986,4027,4028,4026,8054,-6352,1702,10381,12083,-12082,1,9056,9057,'byte_4000'
'time_16',4028,-1003,8054,-6352,1702,10381,12083,-12082,1,9056,9057,-6304,2753,'byte_4500'
'time_16',8054,-1051,1702,10381,12083,-12082,1,9056,9057,-6304,2753,-2751,2,'byte_10000'
'time_16',1702,12081,12083,-12082,1,9056,9057,-6304,2753,-2751,2,8053,8055,'byte_10000'
'time_16',12083,-8054,1,9056,9057,-6304,2753,-2751,2,8053,8055,-8053,2,'byte_7500'
'time_16',1,9055,9057,-6304,2753,-2751,2,8053,8055,-8053,2,16112,16114,'byte_500'
'time_17',9057,-13361,2753,-2751,2,8053,8055,-8053,2,16112,16114,-12450,3664,'byte_7500'
'time_17',2753,-3662,2,8053,8055,-8053,2,16112,16114,-12450,3664,364,4028,'byte_7500'
'time_17',2,4027,8055,-8053,2,16112,16114,-12450,3664,364,4028,6966,10994,'byte_3500'
'time_17',8055,-10992,2,16112,16114,-12450,3664,364,4028,6966,10994,5123,16117,'byte_4500'
'time_17',2,-3,16114,-12450,3664,364,4028,6966,10994,5123,16117,-8793,7324,'byte_1000'
