@relation dataset_p2p5_13_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',7324,4030,4030,3291,7321,-3289,4032,4024,8056,775,8831,-1828,7003,'byte_10000'
'time_0',4030,318,7321,-3289,4032,4024,8056,775,8831,-1828,7003,-6126,877,'byte_500'
'time_0',7321,3155,4032,4024,8056,775,8831,-1828,7003,-6126,877,7177,8054,'byte_500'
'time_0',4032,2,8056,775,8831,-1828,7003,-6126,877,7177,8054,-4026,4028,'byte_4000'
'time_0',8056,4803,8831,-1828,7003,-6126,877,7177,8054,-4026,4028,3295,7323,'byte_4500'
'time_0',8831,-320,7003,-6126,877,7177,8054,-4026,4028,3295,7323,-3389,3934,'byte_7500'
'time_1',7003,-3057,877,7177,8054,-4026,4028,3295,7323,-3389,3934,8148,12082,'byte_10000'
'time_1',877,-4028,8054,-4026,4028,3295,7323,-3389,3934,8148,12082,-12071,11,'byte_7500'
'time_1',8054,4017,4028,3295,7323,-3389,3934,8148,12082,-12071,11,-11,0,'byte_4000'
'time_1',4028,7323,7323,-3389,3934,8148,12082,-12071,11,-11,0,3663,3663,'byte_500'
'time_1',7323,271,3934,8148,12082,-12071,11,-11,0,3663,3663,364,4027,'byte_500'
'time_1',3934,8055,12082,-12071,11,-11,0,3663,3663,364,4027,3296,7323,'byte_8500'
'time_2',12082,-7312,11,-11,0,3663,3663,364,4027,3296,7323,4766,12089,'byte_500'
'time_2',11,-12089,0,3663,3663,364,4027,3296,7323,4766,12089,-4940,7149,'byte_500'
'time_2',0,-3486,3663,364,4027,3296,7323,4766,12089,-4940,7149,-3488,3661,'byte_500'
'time_2',3663,366,4027,3296,7323,4766,12089,-4940,7149,-3488,3661,-3661,0,'byte_500'
'time_2',4027,7323,7323,4766,12089,-4940,7149,-3488,3661,-3661,0,0,0,'byte_4000'
'time_2',7323,12089,12089,-4940,7149,-3488,3661,-3661,0,0,0,8055,8055,'byte_500'
'time_3',12089,-906,7149,-3488,3661,-3661,0,0,0,8055,8055,-8055,0,'byte_4500'
'time_3',7149,3661,3661,-3661,0,0,0,8055,8055,-8055,0,0,0,'byte_500'
'time_3',3661,0,0,0,0,8055,8055,-8055,0,0,0,0,0,'byte_500'
