@relation dataset_p2p5_25_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1423,3293,3293,17263,20556,-5903,14653,-2566,12087,-3859,8228,-904,7324,'byte_10000'
'time_0',3293,13232,20556,-5903,14653,-2566,12087,-3859,8228,-904,7324,-7321,3,'byte_500'
'time_0',20556,14650,14653,-2566,12087,-3859,8228,-904,7324,-7321,3,4027,4030,'byte_10000'
'time_0',14653,8057,12087,-3859,8228,-904,7324,-7321,3,4027,4030,6990,11020,'byte_500'
'time_0',12087,-2792,8228,-904,7324,-7321,3,4027,4030,6990,11020,-2966,8054,'byte_8500'
'time_0',8228,-730,7324,-7321,3,4027,4030,6990,11020,-2966,8054,4031,12085,'byte_4500'
'time_1',7324,-12082,3,4027,4030,6990,11020,-2966,8054,4031,12085,-1101,10984,'byte_8500'
'time_1',3,-6954,4030,6990,11020,-2966,8054,4031,12085,-1101,10984,-10942,42,'byte_4000'
'time_1',4030,10978,11020,-2966,8054,4031,12085,-1101,10984,-10942,42,9651,9693,'byte_4500'
'time_1',11020,-1639,8054,4031,12085,-1101,10984,-10942,42,9651,9693,-9693,0,'byte_500'
'time_1',8054,12085,12085,-1101,10984,-10942,42,9651,9693,-9693,0,8054,8054,'byte_4500'
'time_1',12085,2930,10984,-10942,42,9651,9693,-9693,0,8054,8054,-3889,4165,'byte_4000'
'time_2',10984,-4123,42,9651,9693,-9693,0,8054,8054,-3889,4165,3889,8054,'byte_500'
'time_2',42,1639,9693,-9693,0,8054,8054,-3889,4165,3889,8054,-4391,3663,'byte_500'
'time_2',9693,-3663,0,8054,8054,-3889,4165,3889,8054,-4391,3663,363,4026,'byte_500'
'time_2',0,4028,8054,-3889,4165,3889,8054,-4391,3663,363,4026,-4026,0,'byte_4500'
'time_2',8054,4165,4165,3889,8054,-4391,3663,363,4026,-4026,0,4028,4028,'byte_500'
'time_2',4165,4026,8054,-4391,3663,363,4026,-4026,0,4028,4028,-368,3660,'byte_500'
'time_3',8054,3,3663,363,4026,-4026,0,4028,4028,-368,3660,-3660,0,'byte_500'
'time_3',3663,4026,4026,-4026,0,4028,4028,-368,3660,-3660,0,0,0,'byte_8500'
'time_3',4026,0,0,4028,4028,-368,3660,-3660,0,0,0,0,0,'byte_4000'
'time_3',0,4028,4028,-368,3660,-3660,0,0,0,0,0,4028,4028,'byte_500'
'time_3',4028,-368,3660,-3660,0,0,0,0,0,4028,4028,-4028,0,'byte_500'
'time_4',3660,0,0,0,0,0,0,4028,4028,-4028,0,0,0,'byte_500'
'time_4',0,0,0,0,0,4028,4028,-4028,0,0,0,0,0,'byte_4500'
'time_4',0,0,0,4028,4028,-4028,0,0,0,0,0,8055,8055,'byte_500'
'time_4',0,-4027,4028,-4028,0,0,0,0,0,8055,8055,-4393,3662,'byte_500'
'time_4',4028,-3662,0,0,0,0,0,8055,8055,-4393,3662,-3662,0,'byte_500'
'time_4',0,0,0,0,0,8055,8055,-4393,3662,-3662,0,0,0,'byte_4500'
'time_5',0,0,0,8055,8055,-4393,3662,-3662,0,0,0,0,0,'byte_500'
'time_5',0,8055,8055,-4393,3662,-3662,0,0,0,0,0,4027,4027,'byte_500'
'time_5',8055,-365,3662,-3662,0,0,0,0,0,4027,4027,-4027,0,'byte_500'
'time_5',3662,0,0,0,0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_5',0,0,0,0,0,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_5',0,0,0,4027,4027,-4027,0,0,0,0,0,4027,4027,'byte_4000'
'time_6',0,0,4027,-4027,0,0,0,0,0,4027,4027,-4027,0,'byte_500'
'time_6',4027,0,0,0,0,0,0,4027,4027,-4027,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_6',0,0,0,4027,4027,-4027,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,4027,4027,-4027,0,0,0,0,0,0,0,0,0,'byte_8500'
'time_6',4027,0,0,0,0,0,0,0,0,0,0,3661,3661,'byte_500'
'time_7',0,-3661,0,0,0,0,0,0,0,3661,3661,-3657,4,'byte_500'
'time_7',0,-4,0,0,0,0,0,3661,3661,-3657,4,4021,4025,'byte_500'
'time_7',0,-4025,0,0,0,3661,3661,-3657,4,4021,4025,-4025,0,'byte_4500'
'time_7',0,0,0,3661,3661,-3657,4,4021,4025,-4025,0,4027,4027,'byte_500'
'time_7',0,-366,3661,-3657,4,4021,4025,-4025,0,4027,4027,4031,8058,'byte_500'
'time_8',3661,-8054,4,4021,4025,-4025,0,4027,4027,4031,8058,-8058,0,'byte_4000'
'time_8',4,4025,4025,-4025,0,4027,4027,4031,8058,-8058,0,0,0,'byte_9500'
'time_8',4025,0,0,4027,4027,4031,8058,-8058,0,0,0,2,2,'byte_7500'
'time_8',0,4025,4027,4031,8058,-8058,0,0,0,2,2,4023,4025,'byte_4500'
'time_8',4027,4033,8058,-8058,0,0,0,2,2,4023,4025,-4025,0,'byte_8500'
'time_8',8058,0,0,0,0,2,2,4023,4025,-4025,0,0,0,'byte_4000'
'time_9',0,0,0,2,2,4023,4025,-4025,0,0,0,3662,3662,'byte_8500'
'time_9',0,-3660,2,4023,4025,-4025,0,0,0,3662,3662,5638,9300,'byte_4000'
'time_9',2,-5275,4025,-4025,0,0,0,3662,3662,5638,9300,-1974,7326,'byte_500'
'time_9',4025,-7326,0,0,0,3662,3662,5638,9300,-1974,7326,-3301,4025,'byte_500'
'time_9',0,-4025,0,3662,3662,5638,9300,-1974,7326,-3301,4025,4031,8056,'byte_10000'
'time_9',0,-4394,3662,5638,9300,-1974,7326,-3301,4025,4031,8056,-4395,3661,'byte_4500'
'time_10',3662,5639,9300,-1974,7326,-3301,4025,4031,8056,-4395,3661,4395,8056,'byte_4000'
'time_10',9300,-730,7326,-3301,4025,4031,8056,-4395,3661,4395,8056,-4394,3662,'byte_8000'
'time_10',7326,363,4025,4031,8056,-4395,3661,4395,8056,-4394,3662,-3577,85,'byte_4000'
'time_10',4025,7971,8056,-4395,3661,4395,8056,-4394,3662,-3577,85,-85,0,'byte_10000'
'time_10',8056,3661,3661,4395,8056,-4394,3662,-3577,85,-85,0,20132,20132,'byte_4000'
'time_10',3661,-12076,8056,-4394,3662,-3577,85,-85,0,20132,20132,-16105,4027,'byte_10000'
'time_11',8056,-365,3662,-3577,85,-85,0,20132,20132,-16105,4027,-208,3819,'byte_10000'
'time_11',3662,-3734,85,-85,0,20132,20132,-16105,4027,-208,3819,4063,7882,'byte_8500'
'time_11',85,-7882,0,20132,20132,-16105,4027,-208,3819,4063,7882,-4178,3704,'byte_4500'
'time_11',0,16428,20132,-16105,4027,-208,3819,4063,7882,-4178,3704,16392,20096,'byte_4000'
'time_11',20132,-16069,4027,-208,3819,4063,7882,-4178,3704,16392,20096,-16433,3663,'byte_8500'
'time_12',4027,156,3819,4063,7882,-4178,3704,16392,20096,-16433,3663,8422,12085,'byte_500'
'time_12',3819,-4203,7882,-4178,3704,16392,20096,-16433,3663,8422,12085,-1100,10985,'byte_4500'
'time_12',7882,-7281,3704,16392,20096,-16433,3663,8422,12085,-1100,10985,-2930,8055,'byte_8500'
'time_12',3704,12041,20096,-16433,3663,8422,12085,-1100,10985,-2930,8055,-4026,4029,'byte_10000'
'time_12',20096,-366,3663,8422,12085,-1100,10985,-2930,8055,-4026,4029,-368,3661,'byte_10000'
'time_12',3663,8424,12085,-1100,10985,-2930,8055,-4026,4029,-368,3661,4394,8055,'byte_500'
'time_13',12085,2930,10985,-2930,8055,-4026,4029,-368,3661,4394,8055,-8053,2,'byte_8500'
'time_13',10985,8053,8055,-4026,4029,-368,3661,4394,8055,-8053,2,4026,4028,'byte_10000'
'time_13',8055,1,4029,-368,3661,4394,8055,-8053,2,4026,4028,4028,8056,'byte_8500'
'time_13',4029,-4395,3661,4394,8055,-8053,2,4026,4028,4028,8056,6591,14647,'byte_4500'
'time_13',3661,-6592,8055,-8053,2,4026,4028,4028,8056,6591,14647,-2658,11989,'byte_4000'
'time_13',8055,-11987,2,4026,4028,4028,8056,6591,14647,-2658,11989,-11902,87,'byte_10000'
'time_14',2,3941,4028,4028,8056,6591,14647,-2658,11989,-11902,87,7967,8054,'byte_500'
'time_14',4028,2,8056,6591,14647,-2658,11989,-11902,87,7967,8054,6593,14647,'byte_4500'
'time_14',8056,0,14647,-2658,11989,-11902,87,7967,8054,6593,14647,-6592,8055,'byte_4000'
'time_14',14647,3934,11989,-11902,87,7967,8054,6593,14647,-6592,8055,-4027,4028,'byte_4500'
'time_14',11989,-3941,87,7967,8054,6593,14647,-6592,8055,-4027,4028,-362,3666,'byte_4500'
'time_14',87,4388,8054,6593,14647,-6592,8055,-4027,4028,-362,3666,12445,16111,'byte_4000'
'time_15',8054,-1464,14647,-6592,8055,-4027,4028,-362,3666,12445,16111,-16110,1,'byte_500'
'time_15',14647,8054,8055,-4027,4028,-362,3666,12445,16111,-16110,1,4037,4038,'byte_7500'
'time_15',8055,-10,4028,-362,3666,12445,16111,-16110,1,4037,4038,-377,3661,'byte_8000'
'time_15',4028,5,3666,12445,16111,-16110,1,4037,4038,-377,3661,447,4108,'byte_4500'
'time_15',3666,12003,16111,-16110,1,4037,4038,-377,3661,447,4108,-80,4028,'byte_4000'
'time_16',16111,-4027,1,4037,4038,-377,3661,447,4108,-80,4028,-367,3661,'byte_4500'
'time_16',1,377,4038,-377,3661,447,4108,-80,4028,-367,3661,-3661,0,'byte_500'
'time_16',4038,3661,3661,447,4108,-80,4028,-367,3661,-3661,0,7323,7323,'byte_4500'
'time_16',3661,-3215,4108,-80,4028,-367,3661,-3661,0,7323,7323,551,7874,'byte_7500'
'time_16',4108,-3846,4028,-367,3661,-3661,0,7323,7323,551,7874,-3758,4116,'byte_8500'
'time_16',4028,-455,3661,-3661,0,7323,7323,551,7874,-3758,4116,-369,3747,'byte_4000'
'time_17',3661,-3747,0,7323,7323,551,7874,-3758,4116,-369,3747,288,4035,'byte_500'
'time_17',0,3288,7323,551,7874,-3758,4116,-369,3747,288,4035,-4033,2,'byte_500'
'time_17',7323,7872,7874,-3758,4116,-369,3747,288,4035,-4033,2,4024,4026,'byte_6000'
'time_17',7874,90,4116,-369,3747,288,4035,-4033,2,4024,4026,3302,7328,'byte_4000'
'time_17',4116,-3581,3747,288,4035,-4033,2,4024,4026,3302,7328,728,8056,'byte_7500'
'time_17',3747,-4021,4035,-4033,2,4024,4026,3302,7328,728,8056,-4394,3662,'byte_500'
'time_18',4035,-3660,2,4024,4026,3302,7328,728,8056,-4394,3662,-3662,0,'byte_500'
'time_18',2,4026,4026,3302,7328,728,8056,-4394,3662,-3662,0,0,0,'byte_3000'
'time_18',4026,7328,7328,728,8056,-4394,3662,-3662,0,0,0,5567,5567,'byte_5500'
'time_18',7328,2489,8056,-4394,3662,-3662,0,0,0,5567,5567,-1903,3664,'byte_4000'
'time_18',8056,-2,3662,-3662,0,0,0,5567,5567,-1903,3664,3657,7321,'byte_4500'
'time_18',3662,-7321,0,0,0,5567,5567,-1903,3664,3657,7321,-7321,0,'byte_1500'
'time_19',0,0,0,5567,5567,-1903,3664,3657,7321,-7321,0,0,0,'byte_4500'
'time_19',0,5567,5567,-1903,3664,3657,7321,-7321,0,0,0,2670,2670,'byte_4500'
'time_19',5567,994,3664,3657,7321,-7321,0,0,0,2670,2670,2449,5119,'byte_1000'
'time_19',3664,2202,7321,-7321,0,0,0,2670,2670,2449,5119,-1456,3663,'byte_3500'
'time_19',7321,-3663,0,0,0,2670,2670,2449,5119,-1456,3663,365,4028,'byte_7500'
'time_20',0,-4028,0,2670,2670,2449,5119,-1456,3663,365,4028,-2602,1426,'byte_500'
'time_20',0,1244,2670,2449,5119,-1456,3663,365,4028,-2602,1426,2606,4032,'byte_500'
'time_20',2670,1087,5119,-1456,3663,365,4028,-2602,1426,2606,4032,165,4197,'byte_8500'
'time_20',5119,-534,3663,365,4028,-2602,1426,2606,4032,165,4197,-3538,659,'byte_4500'
'time_20',3663,3369,4028,-2602,1426,2606,4032,165,4197,-3538,659,2477,3136,'byte_4000'
'time_20',4028,-1710,1426,2606,4032,165,4197,-3538,659,2477,3136,4187,7323,'byte_4500'
'time_21',1426,-3291,4032,165,4197,-3538,659,2477,3136,4187,7323,-7322,1,'byte_4000'
'time_21',4032,4196,4197,-3538,659,2477,3136,4187,7323,-7322,1,5,6,'byte_8500'
'time_21',4197,653,659,2477,3136,4187,7323,-7322,1,5,6,8050,8056,'byte_4500'
'time_21',659,-4920,3136,4187,7323,-7322,1,5,6,8050,8056,-4028,4028,'byte_7500'
'time_21',3136,3295,7323,-7322,1,5,6,8050,8056,-4028,4028,-367,3661,'byte_4500'
'time_21',7323,-3660,1,5,6,8050,8056,-4028,4028,-367,3661,369,4030,'byte_1500'
'time_22',1,-4024,6,8050,8056,-4028,4028,-367,3661,369,4030,-365,3665,'byte_3500'
'time_22',6,4391,8056,-4028,4028,-367,3661,369,4030,-365,3665,4387,8052,'byte_10000'
'time_22',8056,-4024,4028,-367,3661,369,4030,-365,3665,4387,8052,-4022,4030,'byte_10000'
'time_22',4028,-369,3661,369,4030,-365,3665,4387,8052,-4022,4030,3294,7324,'byte_10000'
'time_22',3661,-3294,4030,-365,3665,4387,8052,-4022,4030,3294,7324,-3294,4030,'byte_8500'
'time_22',4030,-365,3665,4387,8052,-4022,4030,3294,7324,-3294,4030,-2607,1423,'byte_7500'
'time_23',3665,6629,8052,-4022,4030,3294,7324,-3294,4030,-2607,1423,1870,3293,'byte_500'
'time_23',8052,737,4030,3294,7324,-3294,4030,-2607,1423,1870,3293,17263,20556,'byte_4500'
'time_23',4030,-13232,7324,-3294,4030,-2607,1423,1870,3293,17263,20556,-5903,14653,'byte_10000'
'time_23',7324,-10623,4030,-2607,1423,1870,3293,17263,20556,-5903,14653,-2566,12087,'byte_8500'
'time_23',4030,-10664,1423,1870,3293,17263,20556,-5903,14653,-2566,12087,-3859,8228,'byte_10000'
