@relation dataset_p2p5_16_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',4028,20566,20566,-16536,4030,3294,7324,4762,12086,-4766,7320,735,8055,'byte_500'
'time_0',20566,-4025,4030,3294,7324,4762,12086,-4766,7320,735,8055,-4350,3705,'byte_4000'
'time_0',4030,3619,7324,4762,12086,-4766,7320,735,8055,-4350,3705,326,4031,'byte_4500'
'time_0',7324,8055,12086,-4766,7320,735,8055,-4350,3705,326,4031,6951,10982,'byte_7500'
'time_0',12086,-3662,7320,735,8055,-4350,3705,326,4031,6951,10982,5129,16111,'byte_4500'
'time_0',7320,-8056,8055,-4350,3705,326,4031,6951,10982,5129,16111,-15918,193,'byte_4000'
'time_1',8055,3512,3705,326,4031,6951,10982,5129,16111,-15918,193,-193,0,'byte_4500'
'time_1',3705,4031,4031,6951,10982,5129,16111,-15918,193,-193,0,3668,3668,'byte_500'
'time_1',4031,7314,10982,5129,16111,-15918,193,-193,0,3668,3668,353,4021,'byte_4500'
'time_1',10982,12090,16111,-15918,193,-193,0,3668,3668,353,4021,3303,7324,'byte_4500'
'time_1',16111,-7131,193,-193,0,3668,3668,353,4021,3303,7324,-3294,4030,'byte_4500'
'time_1',193,-4030,0,3668,3668,353,4021,3303,7324,-3294,4030,-371,3659,'byte_500'
'time_2',0,9,3668,353,4021,3303,7324,-3294,4030,-371,3659,370,4029,'byte_4000'
'time_2',3668,-8,4021,3303,7324,-3294,4030,-371,3659,370,4029,-4025,4,'byte_500'
'time_2',4021,7320,7324,-3294,4030,-371,3659,370,4029,-4025,4,4019,4023,'byte_7500'
'time_2',7324,7,4030,-371,3659,370,4029,-4025,4,4019,4023,142,4165,'byte_500'
'time_2',4030,-506,3659,370,4029,-4025,4,4019,4023,142,4165,-138,4027,'byte_500'
'time_2',3659,2,4029,-4025,4,4019,4023,142,4165,-138,4027,-4026,1,'byte_4000'
'time_3',4029,3,4,4019,4023,142,4165,-138,4027,-4026,1,3660,3661,'byte_500'
'time_3',4,362,4023,142,4165,-138,4027,-4026,1,3660,3661,-3661,0,'byte_4500'
'time_3',4023,4165,4165,-138,4027,-4026,1,3660,3661,-3661,0,7322,7322,'byte_500'
'time_3',4165,-3295,4027,-4026,1,3660,3661,-3661,0,7322,7322,-7322,0,'byte_500'
'time_3',4027,1,1,3660,3661,-3661,0,7322,7322,-7322,0,0,0,'byte_500'
'time_4',1,3661,3661,-3661,0,7322,7322,-7322,0,0,0,3662,3662,'byte_4000'
'time_4',3661,-3662,0,7322,7322,-7322,0,0,0,3662,3662,-3662,0,'byte_500'
'time_4',0,7322,7322,-7322,0,0,0,3662,3662,-3662,0,4028,4028,'byte_500'
'time_4',7322,-4028,0,0,0,3662,3662,-3662,0,4028,4028,-4028,0,'byte_4000'
'time_4',0,0,0,3662,3662,-3662,0,4028,4028,-4028,0,0,0,'byte_500'
'time_4',0,3662,3662,-3662,0,4028,4028,-4028,0,0,0,0,0,'byte_500'
'time_5',3662,0,0,4028,4028,-4028,0,0,0,0,0,3661,3661,'byte_500'
'time_5',0,367,4028,-4028,0,0,0,0,0,3661,3661,-3661,0,'byte_4500'
'time_5',4028,0,0,0,0,0,0,3661,3661,-3661,0,0,0,'byte_500'
'time_5',0,0,0,0,0,3661,3661,-3661,0,0,0,3661,3661,'byte_4000'
'time_5',0,-3661,0,3661,3661,-3661,0,0,0,3661,3661,-3661,0,'byte_500'
'time_5',0,3661,3661,-3661,0,0,0,3661,3661,-3661,0,0,0,'byte_4000'
'time_6',3661,0,0,0,0,3661,3661,-3661,0,0,0,0,0,'byte_500'
'time_6',0,0,0,3661,3661,-3661,0,0,0,0,0,4027,4027,'byte_4500'
'time_6',0,-366,3661,-3661,0,0,0,0,0,4027,4027,-4027,0,'byte_4000'
'time_6',3661,0,0,0,0,0,0,4027,4027,-4027,0,3662,3662,'byte_500'
'time_6',0,-3662,0,0,0,4027,4027,-4027,0,3662,3662,-3662,0,'byte_8500'
'time_6',0,0,0,4027,4027,-4027,0,3662,3662,-3662,0,3666,3666,'byte_500'
'time_7',0,361,4027,-4027,0,3662,3662,-3662,0,3666,3666,-3662,4,'byte_500'
'time_7',4027,-4,0,3662,3662,-3662,0,3666,3666,-3662,4,4019,4023,'byte_4000'
'time_7',0,-361,3662,-3662,0,3666,3666,-3662,4,4019,4023,-361,3662,'byte_500'
'time_7',3662,-3662,0,3666,3666,-3662,4,4019,4023,-361,3662,-3662,0,'byte_4000'
'time_7',0,3666,3666,-3662,4,4019,4023,-361,3662,-3662,0,8055,8055,'byte_500'
'time_7',3666,-8051,4,4019,4023,-361,3662,-3662,0,8055,8055,-8055,0,'byte_7500'
'time_8',4,4023,4023,-361,3662,-3662,0,8055,8055,-8055,0,0,0,'byte_4500'
'time_8',4023,3662,3662,-3662,0,8055,8055,-8055,0,0,0,3661,3661,'byte_7500'
'time_8',3662,-3661,0,8055,8055,-8055,0,0,0,3661,3661,-3660,1,'byte_8500'
'time_8',0,8054,8055,-8055,0,0,0,3661,3661,-3660,1,3661,3662,'byte_4000'
'time_8',8055,-3662,0,0,0,3661,3661,-3660,1,3661,3662,-3662,0,'byte_8500'
'time_9',0,0,0,3661,3661,-3660,1,3661,3662,-3662,0,7322,7322,'byte_4500'
'time_9',0,-3661,3661,-3660,1,3661,3662,-3662,0,7322,7322,-3292,4030,'byte_500'
'time_9',3661,-4029,1,3661,3662,-3662,0,7322,7322,-3292,4030,3296,7326,'byte_7500'
'time_9',1,-3664,3662,-3662,0,7322,7322,-3292,4030,3296,7326,728,8054,'byte_500'
'time_9',3662,-8054,0,7322,7322,-3292,4030,3296,7326,728,8054,-4392,3662,'byte_7500'
'time_9',0,3660,7322,-3292,4030,3296,7326,728,8054,-4392,3662,4392,8054,'byte_500'
'time_10',7322,-4024,4030,3296,7326,728,8054,-4392,3662,4392,8054,-4026,4028,'byte_10000'
'time_10',4030,3298,7326,728,8054,-4392,3662,4392,8054,-4026,4028,-4028,0,'byte_4000'
'time_10',7326,8054,8054,-4392,3662,4392,8054,-4026,4028,-4028,0,7327,7327,'byte_7500'
'time_10',8054,-3665,3662,4392,8054,-4026,4028,-4028,0,7327,7327,-7323,4,'byte_10000'
'time_10',3662,8050,8054,-4026,4028,-4028,0,7327,7327,-7323,4,7315,7319,'byte_8500'
'time_10',8054,-3291,4028,-4028,0,7327,7327,-7323,4,7315,7319,-7319,0,'byte_3500'
'time_11',4028,0,0,7327,7327,-7323,4,7315,7319,-7319,0,12085,12085,'byte_4500'
'time_11',0,-4758,7327,-7323,4,7315,7319,-7319,0,12085,12085,-8421,3664,'byte_4000'
'time_11',7327,-3660,4,7315,7319,-7319,0,12085,12085,-8421,3664,3578,7242,'byte_8500'
'time_11',4,77,7319,-7319,0,12085,12085,-8421,3664,3578,7242,7491,14733,'byte_500'
'time_11',7319,-14733,0,12085,12085,-8421,3664,3578,7242,7491,14733,-6677,8056,'byte_500'
'time_11',0,4029,12085,-8421,3664,3578,7242,7491,14733,-6677,8056,-4979,3077,'byte_10000'
'time_12',12085,587,3664,3578,7242,7491,14733,-6677,8056,-4979,3077,951,4028,'byte_10000'
'time_12',3664,3214,7242,7491,14733,-6677,8056,-4979,3077,951,4028,-366,3662,'byte_10000'
'time_12',7242,11071,14733,-6677,8056,-4979,3077,951,4028,-366,3662,4395,8057,'byte_500'
'time_12',14733,-1,8056,-4979,3077,951,4028,-366,3662,4395,8057,-8057,0,'byte_10000'
'time_12',8056,3077,3077,951,4028,-366,3662,4395,8057,-8057,0,0,0,'byte_8500'
'time_13',3077,4028,4028,-366,3662,4395,8057,-8057,0,0,0,20140,20140,'byte_4000'
'time_13',4028,-16478,3662,4395,8057,-8057,0,0,0,20140,20140,-9155,10985,'byte_8500'
'time_13',3662,-2928,8057,-8057,0,0,0,20140,20140,-9155,10985,4756,15741,'byte_10000'
'time_13',8057,-15741,0,0,0,20140,20140,-9155,10985,4756,15741,-15741,0,'byte_10000'
'time_13',0,0,0,20140,20140,-9155,10985,4756,15741,-15741,0,19845,19845,'byte_8500'
'time_13',0,295,20140,-9155,10985,4756,15741,-15741,0,19845,19845,-11790,8055,'byte_4000'
'time_14',20140,2930,10985,4756,15741,-15741,0,19845,19845,-11790,8055,-4392,3663,'byte_10000'
'time_14',10985,12078,15741,-15741,0,19845,19845,-11790,8055,-4392,3663,4393,8056,'byte_10000'
'time_14',15741,-8056,0,19845,19845,-11790,8055,-4392,3663,4393,8056,2930,10986,'byte_4500'
'time_14',0,8859,19845,-11790,8055,-4392,3663,4393,8056,2930,10986,1086,12072,'byte_4500'
'time_14',19845,-4017,8055,-4392,3663,4393,8056,2930,10986,1086,12072,-4014,8058,'byte_4000'
'time_14',8055,-4395,3663,4393,8056,2930,10986,1086,12072,-4014,8058,-4395,3663,'byte_500'
'time_15',3663,4393,8056,2930,10986,1086,12072,-4014,8058,-4395,3663,7291,10954,'byte_7500'
'time_15',8056,32,10986,1086,12072,-4014,8058,-4395,3663,7291,10954,35,10989,'byte_500'
'time_15',10986,1083,12072,-4014,8058,-4395,3663,7291,10954,35,10989,-6961,4028,'byte_10000'
'time_15',12072,4030,8058,-4395,3663,7291,10954,35,10989,-6961,4028,4,4032,'byte_8500'
'time_15',8058,-369,3663,7291,10954,35,10989,-6961,4028,4,4032,-371,3661,'byte_3500'
'time_16',3663,7293,10954,35,10989,-6961,4028,4,4032,-371,3661,-3660,1,'byte_4000'
'time_16',10954,10988,10989,-6961,4028,4,4032,-371,3661,-3660,1,7323,7324,'byte_8500'
'time_16',10989,-3296,4028,4,4032,-371,3661,-3660,1,7323,7324,-7321,3,'byte_4000'
'time_16',4028,4029,4032,-371,3661,-3660,1,7323,7324,-7321,3,11620,11623,'byte_500'
'time_16',4032,-7962,3661,-3660,1,7323,7324,-7321,3,11620,11623,-3569,8054,'byte_4000'
'time_16',3661,-8053,1,7323,7324,-7321,3,11620,11623,-3569,8054,-4664,3390,'byte_10000'
'time_17',1,3934,7324,-7321,3,11620,11623,-3569,8054,-4664,3390,272,3662,'byte_4500'
'time_17',7324,-3659,3,11620,11623,-3569,8054,-4664,3390,272,3662,4393,8055,'byte_4000'
'time_17',3,3568,11623,-3569,8054,-4664,3390,272,3662,4393,8055,-4387,3668,'byte_8500'
'time_17',11623,4386,8054,-4664,3390,272,3662,4393,8055,-4387,3668,-3668,0,'byte_4000'
'time_17',8054,3390,3390,272,3662,4393,8055,-4387,3668,-3668,0,3666,3666,'byte_8500'
'time_17',3390,-4,3662,4393,8055,-4387,3668,-3668,0,3666,3666,8415,12081,'byte_4000'
'time_18',3662,-4026,8055,-4387,3668,-3668,0,3666,3666,8415,12081,-8048,4033,'byte_4500'
'time_18',8055,-365,3668,-3668,0,3666,3666,8415,12081,-8048,4033,-371,3662,'byte_500'
'time_18',3668,-3662,0,3666,3666,8415,12081,-8048,4033,-371,3662,4404,8066,'byte_4000'
'time_18',0,-4400,3666,8415,12081,-8048,4033,-371,3662,4404,8066,-4402,3664,'byte_7500'
'time_18',3666,8417,12081,-8048,4033,-371,3662,4404,8066,-4402,3664,4390,8054,'byte_8500'
'time_18',12081,-4021,4033,-371,3662,4404,8066,-4402,3664,4390,8054,-4392,3662,'byte_4000'
'time_19',4033,0,3662,4404,8066,-4402,3664,4390,8054,-4392,3662,366,4028,'byte_500'
'time_19',3662,4038,8066,-4402,3664,4390,8054,-4392,3662,366,4028,-4028,0,'byte_7000'
'time_19',8066,3664,3664,4390,8054,-4392,3662,366,4028,-4028,0,3662,3662,'byte_8500'
'time_19',3664,4392,8054,-4392,3662,366,4028,-4028,0,3662,3662,3702,7364,'byte_4000'
'time_19',8054,-3702,3662,366,4028,-4028,0,3662,3662,3702,7364,692,8056,'byte_10000'
'time_20',3662,-4028,4028,-4028,0,3662,3662,3702,7364,692,8056,-4394,3662,'byte_500'
'time_20',4028,-3662,0,3662,3662,3702,7364,692,8056,-4394,3662,-3660,2,'byte_10000'
'time_20',0,3660,3662,3702,7364,692,8056,-4394,3662,-3660,2,6710,6712,'byte_7500'
'time_20',3662,652,7364,692,8056,-4394,3662,-3660,2,6710,6712,1344,8056,'byte_500'
'time_20',7364,0,8056,-4394,3662,-3660,2,6710,6712,1344,8056,-4386,3670,'byte_500'
'time_20',8056,-8,3662,-3660,2,6710,6712,1344,8056,-4386,3670,7927,11597,'byte_10000'
'time_21',3662,-11595,2,6710,6712,1344,8056,-4386,3670,7927,11597,-11597,0,'byte_10000'
'time_21',2,6712,6712,1344,8056,-4386,3670,7927,11597,-11597,0,16119,16119,'byte_4000'
'time_21',6712,-8063,8056,-4386,3670,7927,11597,-11597,0,16119,16119,-8794,7325,'byte_10000'
'time_21',8056,-3655,3670,7927,11597,-11597,0,16119,16119,-8794,7325,-7325,0,'byte_7500'
'time_21',3670,11597,11597,-11597,0,16119,16119,-8794,7325,-7325,0,1,1,'byte_8500'
'time_21',11597,-1,0,16119,16119,-8794,7325,-7325,0,1,1,10982,10983,'byte_4500'
'time_22',0,5136,16119,-8794,7325,-7325,0,1,1,10982,10983,5128,16111,'byte_10000'
'time_22',16119,-8786,7325,-7325,0,1,1,10982,10983,5128,16111,-12448,3663,'byte_4500'
'time_22',7325,-3663,0,1,1,10982,10983,5128,16111,-12448,3663,7393,11056,'byte_7500'
'time_22',0,-11055,1,10982,10983,5128,16111,-12448,3663,7393,11056,-3733,7323,'byte_10000'
'time_22',1,3660,10983,5128,16111,-12448,3663,7393,11056,-3733,7323,740,8063,'byte_7500'
'time_22',10983,8048,16111,-12448,3663,7393,11056,-3733,7323,740,8063,-4035,4028,'byte_8500'
'time_23',16111,-365,3663,7393,11056,-3733,7323,740,8063,-4035,4028,16538,20566,'byte_4000'
'time_23',3663,-9510,11056,-3733,7323,740,8063,-4035,4028,16538,20566,-16536,4030,'byte_4500'
'time_23',11056,3293,7323,740,8063,-4035,4028,16538,20566,-16536,4030,3294,7324,'byte_10000'
'time_23',7323,739,8063,-4035,4028,16538,20566,-16536,4030,3294,7324,4762,12086,'byte_10000'
'time_23',8063,-8058,4028,16538,20566,-16536,4030,3294,7324,4762,12086,-4766,7320,'byte_500'
