@relation dataset_p2p5_22_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',18855,8058,8058,5153,13211,2909,16120,-15031,1089,1730,2819,844,3663,'byte_2500'
'time_0',8058,9548,13211,2909,16120,-15031,1089,1730,2819,844,3663,-3663,0,'byte_7500'
'time_0',13211,16120,16120,-15031,1089,1730,2819,844,3663,-3663,0,4027,4027,'byte_7000'
'time_0',16120,-2938,1089,1730,2819,844,3663,-3663,0,4027,4027,-365,3662,'byte_4000'
'time_0',1089,-843,2819,844,3663,-3663,0,4027,4027,-365,3662,371,4033,'byte_500'
'time_0',2819,-370,3663,-3663,0,4027,4027,-365,3662,371,4033,-377,3656,'byte_4500'
'time_1',3663,-3656,0,4027,4027,-365,3662,371,4033,-377,3656,-1324,2332,'byte_500'
'time_1',0,1695,4027,-365,3662,371,4033,-377,3656,-1324,2332,4996,7328,'byte_500'
'time_1',4027,-3666,3662,371,4033,-377,3656,-1324,2332,4996,7328,-377,6951,'byte_4500'
'time_1',3662,-2918,4033,-377,3656,-1324,2332,4996,7328,-377,6951,-3289,3662,'byte_500'
'time_1',4033,-6,3656,-1324,2332,4996,7328,-377,6951,-3289,3662,-3661,1,'byte_500'
'time_1',3656,2331,2332,4996,7328,-377,6951,-3289,3662,-3661,1,4015,4016,'byte_500'
'time_2',2332,3312,7328,-377,6951,-3289,3662,-3661,1,4015,4016,-4006,10,'byte_500'
'time_2',7328,6941,6951,-3289,3662,-3661,1,4015,4016,-4006,10,-10,0,'byte_8500'
'time_2',6951,3662,3662,-3661,1,4015,4016,-4006,10,-10,0,4028,4028,'byte_500'
'time_2',3662,-4027,1,4015,4016,-4006,10,-10,0,4028,4028,-3851,177,'byte_4000'
'time_2',1,3839,4016,-4006,10,-10,0,4028,4028,-3851,177,-177,0,'byte_500'
'time_2',4016,10,10,-10,0,4028,4028,-3851,177,-177,0,4,4,'byte_500'
'time_3',10,-4,0,4028,4028,-3851,177,-177,0,4,4,-4,0,'byte_4000'
'time_3',0,4028,4028,-3851,177,-177,0,4,4,-4,0,8055,8055,'byte_500'
'time_3',4028,-7878,177,-177,0,4,4,-4,0,8055,8055,-8055,0,'byte_500'
'time_3',177,0,0,4,4,-4,0,8055,8055,-8055,0,3662,3662,'byte_500'
'time_3',0,-3658,4,-4,0,8055,8055,-8055,0,3662,3662,-3662,0,'byte_500'
'time_4',4,0,0,8055,8055,-8055,0,3662,3662,-3662,0,0,0,'byte_500'
'time_4',0,8055,8055,-8055,0,3662,3662,-3662,0,0,0,3661,3661,'byte_500'
'time_4',8055,-3661,0,3662,3662,-3662,0,0,0,3661,3661,-3661,0,'byte_4500'
'time_4',0,3662,3662,-3662,0,0,0,3661,3661,-3661,0,0,0,'byte_500'
'time_4',3662,0,0,0,0,3661,3661,-3661,0,0,0,0,0,'byte_4000'
'time_4',0,0,0,3661,3661,-3661,0,0,0,0,0,0,0,'byte_500'
'time_5',0,3661,3661,-3661,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',3661,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,4027,4027,'byte_500'
'time_5',0,-4027,0,0,0,0,0,0,0,4027,4027,-4027,0,'byte_500'
'time_5',0,0,0,0,0,0,0,4027,4027,-4027,0,3662,3662,'byte_500'
'time_5',0,-3662,0,0,0,4027,4027,-4027,0,3662,3662,-3662,0,'byte_4500'
'time_6',0,0,0,4027,4027,-4027,0,3662,3662,-3662,0,0,0,'byte_500'
'time_6',0,4027,4027,-4027,0,3662,3662,-3662,0,0,0,0,0,'byte_5000'
'time_6',4027,0,0,3662,3662,-3662,0,0,0,0,0,0,0,'byte_500'
'time_6',0,3662,3662,-3662,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',3662,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,4027,4027,'byte_500'
'time_7',0,-4027,0,0,0,0,0,0,0,4027,4027,-4027,0,'byte_500'
'time_7',0,0,0,0,0,0,0,4027,4027,-4027,0,4923,4923,'byte_4500'
'time_7',0,-4923,0,0,0,4027,4027,-4027,0,4923,4923,-4923,0,'byte_500'
'time_7',0,0,0,4027,4027,-4027,0,4923,4923,-4923,0,0,0,'byte_500'
'time_7',0,4027,4027,-4027,0,4923,4923,-4923,0,0,0,0,0,'byte_4500'
'time_8',4027,0,0,4923,4923,-4923,0,0,0,0,0,0,0,'byte_4000'
'time_8',0,4923,4923,-4923,0,0,0,0,0,0,0,0,0,'byte_500'
'time_8',4923,0,0,0,0,0,0,0,0,0,0,4030,4030,'byte_10000'
'time_8',0,-4030,0,0,0,0,0,0,0,4030,4030,-4030,0,'byte_4500'
'time_8',0,0,0,0,0,0,0,4030,4030,-4030,0,0,0,'byte_500'
'time_8',0,0,0,0,0,4030,4030,-4030,0,0,0,4028,4028,'byte_8500'
'time_9',0,-4028,0,4030,4030,-4030,0,0,0,4028,4028,-367,3661,'byte_4000'
'time_9',0,369,4030,-4030,0,0,0,4028,4028,-367,3661,-3661,0,'byte_8500'
'time_9',4030,0,0,0,0,4028,4028,-367,3661,-3661,0,10991,10991,'byte_4000'
'time_9',0,-10991,0,4028,4028,-367,3661,-3661,0,10991,10991,-6964,4027,'byte_500'
'time_9',0,1,4028,-367,3661,-3661,0,10991,10991,-6964,4027,-4026,1,'byte_10000'
'time_9',4028,3660,3661,-3661,0,10991,10991,-6964,4027,-4026,1,8054,8055,'byte_8500'
'time_10',3661,-8055,0,10991,10991,-6964,4027,-4026,1,8054,8055,-4393,3662,'byte_4000'
'time_10',0,7329,10991,-6964,4027,-4026,1,8054,8055,-4393,3662,4402,8064,'byte_4500'
'time_10',10991,-4037,4027,-4026,1,8054,8055,-4393,3662,4402,8064,-4401,3663,'byte_4000'
'time_10',4027,-3662,1,8054,8055,-4393,3662,4402,8064,-4401,3663,-3661,2,'byte_4000'
'time_10',1,8053,8055,-4393,3662,4402,8064,-4401,3663,-3661,2,11103,11105,'byte_8500'
'time_10',8055,-7443,3662,4402,8064,-4401,3663,-3661,2,11103,11105,-3047,8058,'byte_5500'
'time_11',3662,6,8064,-4401,3663,-3661,2,11103,11105,-3047,8058,-4394,3664,'byte_8000'
'time_11',8064,-1,3663,-3661,2,11103,11105,-3047,8058,-4394,3664,360,4024,'byte_500'
'time_11',3663,-4022,2,11103,11105,-3047,8058,-4394,3664,360,4024,-356,3668,'byte_4000'
'time_11',2,7437,11105,-3047,8058,-4394,3664,360,4024,-356,3668,0,3668,'byte_9500'
'time_11',11105,4390,8058,-4394,3664,360,4024,-356,3668,0,3668,4386,8054,'byte_4000'
'time_12',8058,-4390,3664,360,4024,-356,3668,0,3668,4386,8054,-2690,5364,'byte_4500'
'time_12',3664,-1340,4024,-356,3668,0,3668,4386,8054,-2690,5364,2320,7684,'byte_4000'
'time_12',4024,-4016,3668,0,3668,4386,8054,-2690,5364,2320,7684,-7310,374,'byte_10000'
'time_12',3668,3294,3668,4386,8054,-2690,5364,2320,7684,-7310,374,3288,3662,'byte_8500'
'time_12',3668,4392,8054,-2690,5364,2320,7684,-7310,374,3288,3662,5779,9441,'byte_7500'
'time_12',8054,-4077,5364,2320,7684,-7310,374,3288,3662,5779,9441,-5683,3758,'byte_10000'
'time_13',5364,3926,7684,-7310,374,3288,3662,5779,9441,-5683,3758,273,4031,'byte_2000'
'time_13',7684,-3657,374,3288,3662,5779,9441,-5683,3758,273,4031,-368,3663,'byte_1000'
'time_13',374,-1,3662,5779,9441,-5683,3758,273,4031,-368,3663,24533,28196,'byte_8000'
'time_13',3662,-18755,9441,-5683,3758,273,4031,-368,3663,24533,28196,-20139,8057,'byte_7500'
'time_13',9441,-4299,3758,273,4031,-368,3663,24533,28196,-20139,8057,-734,7323,'byte_500'
'time_13',3758,-3292,4031,-368,3663,24533,28196,-20139,8057,-734,7323,2677,10000,'byte_7500'
'time_14',4031,-6337,3663,24533,28196,-20139,8057,-734,7323,2677,10000,-8108,1892,'byte_4500'
'time_14',3663,26304,28196,-20139,8057,-734,7323,2677,10000,-8108,1892,-1344,548,'byte_1000'
'time_14',28196,7509,8057,-734,7323,2677,10000,-8108,1892,-1344,548,6961,7509,'byte_7500'
'time_14',8057,-186,7323,2677,10000,-8108,1892,-1344,548,6961,7509,-186,7323,'byte_8500'
'time_14',7323,2677,10000,-8108,1892,-1344,548,6961,7509,-186,7323,-7323,0,'byte_4000'
'time_15',10000,1892,1892,-1344,548,6961,7509,-186,7323,-7323,0,7327,7327,'byte_4500'
'time_15',1892,-6779,548,6961,7509,-186,7323,-7323,0,7327,7327,-3301,4026,'byte_10000'
'time_15',548,3483,7509,-186,7323,-7323,0,7327,7327,-3301,4026,-3476,550,'byte_10000'
'time_15',7509,6773,7323,-7323,0,7327,7327,-3301,4026,-3476,550,6844,7394,'byte_10000'
'time_15',7323,-7394,0,7327,7327,-3301,4026,-3476,550,6844,7394,661,8055,'byte_4000'
'time_15',0,-728,7327,-3301,4026,-3476,550,6844,7394,661,8055,-4387,3668,'byte_10000'
'time_16',7327,358,4026,-3476,550,6844,7394,661,8055,-4387,3668,360,4028,'byte_4000'
'time_16',4026,-3478,550,6844,7394,661,8055,-4387,3668,360,4028,6958,10986,'byte_500'
