@relation dataset_day_21_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_8',205065,-85440,26,205052,205078,-119612,85466,188770,274236,'byte_10000'
'time_8',26,-69158,205078,-119612,85466,188770,274236,-10258,263978,'byte_10000'
'time_9',205078,-178512,85466,188770,274236,-10258,263978,-235382,28596,'byte_10000'
'time_9',85466,245640,274236,-10258,263978,-235382,28596,251989,280585,'byte_10000'
'time_9',274236,-16607,263978,-235382,28596,251989,280585,9442,290027,'byte_10000'
'time_9',263978,-261431,28596,251989,280585,9442,290027,-229067,60960,'byte_10000'
'time_9',28596,219625,280585,9442,290027,-229067,60960,-42865,18095,'byte_9000'
'time_9',280585,271932,290027,-229067,60960,-42865,18095,-9373,8722,'byte_10000'
'time_10',290027,52238,60960,-42865,18095,-9373,8722,347157,355879,'byte_7000'
'time_10',60960,-337784,18095,-9373,8722,347157,355879,-349020,6859,'byte_10000'
'time_10',18095,1863,8722,347157,355879,-349020,6859,44725,51584,'byte_10000'
'time_10',8722,304295,355879,-349020,6859,44725,51584,-18697,32887,'byte_10000'
'time_10',355879,-26028,6859,44725,51584,-18697,32887,322993,355880,'byte_10000'
'time_10',6859,-304296,51584,-18697,32887,322993,355880,-269193,86687,'byte_10000'
'time_11',51584,-53800,32887,322993,355880,-269193,86687,333939,420626,'byte_10000'
'time_11',32887,-64746,355880,-269193,86687,333939,420626,-392906,27720,'byte_10000'
'time_11',355880,58967,86687,333939,420626,-392906,27720,166568,194288,'byte_10000'
'time_11',86687,226338,420626,-392906,27720,166568,194288,-181359,12929,'byte_10000'
'time_11',420626,14791,27720,166568,194288,-181359,12929,19119,32048,'byte_10000'
'time_12',27720,162240,194288,-181359,12929,19119,32048,645972,678020,'byte_10000'
'time_12',194288,-665091,12929,19119,32048,645972,678020,-661186,16834,'byte_10000'
'time_12',12929,15214,32048,645972,678020,-661186,16834,634069,650903,'byte_10000'
'time_12',32048,27117,678020,-661186,16834,634069,650903,-632017,18886,'byte_10000'
'time_12',678020,-2052,16834,634069,650903,-632017,18886,-4068,14818,'byte_10000'
'time_12',16834,636085,650903,-632017,18886,-4068,14818,600808,615626,'byte_10000'
'time_13',650903,-596740,18886,-4068,14818,600808,615626,48546,664172,'byte_10000'
'time_13',18886,-649354,14818,600808,615626,48546,664172,-73320,590852,'byte_10000'
'time_13',14818,24774,615626,48546,664172,-73320,590852,-88571,502281,'byte_10000'
'time_13',615626,161891,664172,-73320,590852,-88571,502281,-352778,149503,'byte_10000'
'time_13',664172,441349,590852,-88571,502281,-352778,149503,-116279,33224,'byte_10000'
'time_13',590852,469057,502281,-352778,149503,-116279,33224,113718,146942,'byte_10000'
'time_14',502281,2561,149503,-116279,33224,113718,146942,-6046,140896,'byte_5500'
'time_14',149503,-107672,33224,113718,146942,-6046,140896,-135724,5172,'byte_1000'
'time_14',33224,141770,146942,-6046,140896,-135724,5172,-4658,514,'byte_1000'
'time_14',146942,140382,140896,-135724,5172,-4658,514,341,855,'byte_1000'
'time_14',140896,4317,5172,-4658,514,341,855,-176,679,'byte_7500'
'time_14',5172,-165,514,341,855,-176,679,6758,7437,'byte_6500'
'time_15',514,-6582,855,-176,679,6758,7437,-954,6483,'byte_500'
'time_15',855,-5804,679,6758,7437,-954,6483,-6462,21,'byte_500'
'time_15',679,7416,7437,-954,6483,-6462,21,306,327,'byte_1500'
'time_15',7437,6156,6483,-6462,21,306,327,912,1239,'byte_8500'
'time_15',6483,-1218,21,306,327,912,1239,6937,8176,'byte_1500'
'time_16',21,-7849,327,912,1239,6937,8176,-7057,1119,'byte_7500'
'time_16',327,120,1239,6937,8176,-7057,1119,6255,7374,'byte_3500'
'time_16',1239,802,8176,-7057,1119,6255,7374,-4080,3294,'byte_8500'
'time_16',8176,-2175,1119,6255,7374,-4080,3294,5027,8321,'byte_1000'
'time_16',1119,-947,7374,-4080,3294,5027,8321,-7369,952,'byte_9500'
'time_16',7374,2342,3294,5027,8321,-7369,952,8281,9233,'byte_1000'
'time_17',3294,-912,8321,-7369,952,8281,9233,-8451,782,'byte_9500'
'time_17',8321,170,952,8281,9233,-8451,782,8288,9070,'byte_8500'
'time_17',952,163,9233,-8451,782,8288,9070,-866,8204,'byte_2500'
'time_17',9233,-7422,782,8288,9070,-866,8204,-5930,2274,'byte_2000'
'time_17',782,6796,9070,-866,8204,-5930,2274,-678,1596,'byte_500'
'time_18',9070,6608,8204,-5930,2274,-678,1596,-1338,258,'byte_10000'
'time_18',8204,2016,2274,-678,1596,-1338,258,11515,11773,'byte_10000'
'time_18',2274,-10177,1596,-1338,258,11515,11773,1109,12882,'byte_10000'
'time_18',1596,-12624,258,11515,11773,1109,12882,-1971,10911,'byte_500'
'time_18',258,862,11773,1109,12882,-1971,10911,-10516,395,'byte_2000'
'time_18',11773,12487,12882,-1971,10911,-10516,395,1575,1970,'byte_2500'
'time_19',12882,8941,10911,-10516,395,1575,1970,433,2403,'byte_500'
'time_19',10911,-2008,395,1575,1970,433,2403,-2037,366,'byte_10000'
'time_19',395,1604,1970,433,2403,-2037,366,16605,16971,'byte_500'
'time_19',1970,-14568,2403,-2037,366,16605,16971,-16631,340,'byte_4000'
'time_19',2403,26,366,16605,16971,-16631,340,3334,3674,'byte_10000'
'time_19',366,13297,16971,-16631,340,3334,3674,9831,13505,'byte_10000'
'time_20',16971,-13165,340,3334,3674,9831,13505,-559,12946,'byte_10000'
'time_20',340,-9272,3674,9831,13505,-559,12946,-259,12687,'byte_10000'
'time_20',3674,818,13505,-559,12946,-259,12687,-2670,10017,'byte_6000'
'time_20',13505,2929,12946,-259,12687,-2670,10017,-4481,5536,'byte_10000'
'time_20',12946,7151,12687,-2670,10017,-4481,5536,5977,11513,'byte_2500'
'time_21',12687,-1496,10017,-4481,5536,5977,11513,-9127,2386,'byte_10000'
'time_21',10017,3150,5536,5977,11513,-9127,2386,9097,11483,'byte_1500'
'time_21',5536,30,11513,-9127,2386,9097,11483,-10057,1426,'byte_1500'
'time_21',11513,960,2386,9097,11483,-10057,1426,-190,1236,'byte_4500'
'time_21',2386,10247,11483,-10057,1426,-190,1236,3138,4374,'byte_10000'
'time_21',11483,-2948,1426,-190,1236,3138,4374,14063,18437,'byte_10000'
'time_22',1426,-17201,1236,3138,4374,14063,18437,-523,17914,'byte_500'
'time_22',1236,-13540,4374,14063,18437,-523,17914,-17893,21,'byte_5000'
'time_22',4374,18416,18437,-523,17914,-17893,21,4716,4737,'byte_10000'
'time_22',18437,13177,17914,-17893,21,4716,4737,15009,19746,'byte_2500'
'time_22',17914,-19725,21,4716,4737,15009,19746,-17627,2119,'byte_2500'
'time_23',21,2618,4737,15009,19746,-17627,2119,115,2234,'byte_7000'
'time_23',4737,17512,19746,-17627,2119,115,2234,4559,6793,'byte_10000'
'time_23',19746,-4674,2119,115,2234,4559,6793,658347,665140,'byte_10000'
'time_23',2119,-662906,2234,4559,6793,658347,665140,-648432,16708,'byte_10000'
'time_23',2234,-9915,6793,658347,665140,-648432,16708,627862,644570,'byte_10000'
