@relation dataset_p2p5_4_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',16112,0,0,40556,40556,-7575,32981,-24922,8059,'byte_10000'
'time_0',0,32497,40556,-7575,32981,-24922,8059,13916,21975,'byte_10000'
'time_0',40556,11006,32981,-24922,8059,13916,21975,-8508,13467,'byte_2500'
'time_0',32981,-5408,8059,13916,21975,-8508,13467,-11046,2421,'byte_10000'
'time_0',8059,19554,21975,-8508,13467,-11046,2421,9674,12095,'byte_4000'
'time_0',21975,1372,13467,-11046,2421,9674,12095,-8433,3662,'byte_10000'
'time_1',13467,-1241,2421,9674,12095,-8433,3662,11299,14961,'byte_1500'
'time_1',2421,-2866,12095,-8433,3662,11299,14961,-13810,1151,'byte_7500'
'time_1',12095,2511,3662,11299,14961,-13810,1151,6175,7326,'byte_9000'
'time_1',3662,7635,14961,-13810,1151,6175,7326,1243,8569,'byte_10000'
'time_1',14961,-7418,1151,6175,7326,1243,8569,2331,10900,'byte_1000'
'time_1',1151,-3574,7326,1243,8569,2331,10900,-10138,762,'byte_10000'
'time_2',7326,7807,8569,2331,10900,-10138,762,14955,15717,'byte_10000'
'time_2',8569,-4817,10900,-10138,762,14955,15717,6256,21973,'byte_9000'
'time_2',10900,-21211,762,14955,15717,6256,21973,-13443,8530,'byte_4000'
'time_2',762,7187,15717,6256,21973,-13443,8530,-4867,3663,'byte_4500'
'time_2',15717,18310,21973,-13443,8530,-4867,3663,364,4027,'byte_10000'
'time_2',21973,4503,8530,-4867,3663,364,4027,15213,19240,'byte_7500'
'time_3',8530,-15577,3663,364,4027,15213,19240,-11917,7323,'byte_4000'
'time_3',3663,-3296,4027,15213,19240,-11917,7323,-3388,3935,'byte_4000'
'time_3',4027,15305,19240,-11917,7323,-3388,3935,-189,3746,'byte_500'
'time_3',19240,3577,7323,-3388,3935,-189,3746,-3746,0,'byte_7500'
'time_3',7323,3935,3935,-189,3746,-3746,0,7323,7323,'byte_500'
'time_4',3935,-3577,3746,-3746,0,7323,7323,-7322,1,'byte_500'
'time_4',3746,-1,0,7323,7323,-7322,1,0,1,'byte_500'
'time_4',0,7322,7323,-7322,1,0,1,-1,0,'byte_5500'
'time_4',7323,1,1,0,1,-1,0,5109,5109,'byte_500'
'time_4',1,-5108,1,-1,0,5109,5109,-5109,0,'byte_500'
'time_4',1,0,0,5109,5109,-5109,0,0,0,'byte_4500'
'time_5',0,5109,5109,-5109,0,0,0,4029,4029,'byte_500'
'time_5',5109,-4029,0,0,0,4029,4029,-4029,0,'byte_4500'
'time_5',0,0,0,4029,4029,-4029,0,4122,4122,'byte_500'
'time_5',0,-93,4029,-4029,0,4122,4122,-4122,0,'byte_4000'
'time_5',4029,0,0,4122,4122,-4122,0,3661,3661,'byte_500'
'time_5',0,461,4122,-4122,0,3661,3661,-3661,0,'byte_4500'
'time_6',4122,0,0,3661,3661,-3661,0,4029,4029,'byte_500'
'time_6',0,-368,3661,-3661,0,4029,4029,-3944,85,'byte_4000'
'time_6',3661,-85,0,4029,4029,-3944,85,3850,3935,'byte_4500'
'time_6',0,94,4029,-3944,85,3850,3935,92,4027,'byte_500'
'time_6',4029,-3942,85,3850,3935,92,4027,-4027,0,'byte_8500'
'time_6',85,3935,3935,92,4027,-4027,0,8057,8057,'byte_500'
'time_7',3935,-4030,4027,-4027,0,8057,8057,-8057,0,'byte_8000'
'time_7',4027,0,0,8057,8057,-8057,0,7798,7798,'byte_500'
'time_7',0,259,8057,-8057,0,7798,7798,-7798,0,'byte_500'
'time_7',8057,0,0,7798,7798,-7798,0,0,0,'byte_4500'
'time_7',0,7798,7798,-7798,0,0,0,4029,4029,'byte_8500'
'time_7',7798,-4029,0,0,0,4029,4029,4025,8054,'byte_500'
'time_8',0,-8054,0,4029,4029,4025,8054,-8054,0,'byte_500'
'time_8',0,4029,4029,4025,8054,-8054,0,0,0,'byte_4500'
'time_8',4029,8054,8054,-8054,0,0,0,4031,4031,'byte_10000'
'time_8',8054,-4031,0,0,0,4031,4031,7003,11034,'byte_8500'
'time_8',0,-11034,0,4031,4031,7003,11034,-2975,8059,'byte_10000'
'time_9',0,-4028,4031,7003,11034,-2975,8059,2441,10500,'byte_10000'
'time_9',4031,534,11034,-2975,8059,2441,10500,983,11483,'byte_9000'
'time_9',11034,-3424,8059,2441,10500,983,11483,-2825,8658,'byte_7000'
'time_9',8059,1842,10500,983,11483,-2825,8658,-1742,6916,'byte_10000'
'time_9',10500,4567,11483,-2825,8658,-1742,6916,13243,20159,'byte_4000'
'time_9',11483,-11501,8658,-1742,6916,13243,20159,-16513,3646,'byte_4000'
'time_10',8658,3270,6916,13243,20159,-16513,3646,197,3843,'byte_10000'
'time_10',6916,16316,20159,-16513,3646,197,3843,12366,16209,'byte_4000'
'time_10',20159,-12563,3646,197,3843,12366,16209,-12633,3576,'byte_10000'
'time_10',3646,267,3843,12366,16209,-12633,3576,12442,16018,'byte_500'
'time_10',3843,191,16209,-12633,3576,12442,16018,-15921,97,'byte_8500'
'time_10',16209,3479,3576,12442,16018,-15921,97,7946,8043,'byte_10000'
'time_11',3576,7975,16018,-15921,97,7946,8043,7106,15149,'byte_10000'
'time_11',16018,-15052,97,7946,8043,7106,15149,1133,16282,'byte_10000'
