@relation dataset_p2p5_6_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_6',0,-1,0,3661,3661,-3661,0,4027,4027,-4026,1,4026,4027,'byte_4000'
'time_7',0,-366,3661,-3661,0,4027,4027,-4026,1,4026,4027,-2603,1424,'byte_500'
'time_7',3661,-1424,0,4027,4027,-4026,1,4026,4027,-2603,1424,8265,9689,'byte_10000'
'time_7',0,-5662,4027,-4026,1,4026,4027,-2603,1424,8265,9689,-1633,8056,'byte_10000'
'time_7',4027,-8055,1,4026,4027,-2603,1424,8265,9689,-1633,8056,-8015,41,'byte_500'
'time_7',1,3986,4027,-2603,1424,8265,9689,-1633,8056,-8015,41,-39,2,'byte_10000'
'time_7',4027,1422,1424,8265,9689,-1633,8056,-8015,41,-39,2,8054,8056,'byte_8500'
'time_8',1424,1633,9689,-1633,8056,-8015,41,-39,2,8054,8056,-8054,2,'byte_500'
'time_8',9689,8054,8056,-8015,41,-39,2,8054,8056,-8054,2,-2,0,'byte_7500'
'time_8',8056,41,41,-39,2,8054,8056,-8054,2,-2,0,0,0,'byte_500'
'time_8',41,2,2,8054,8056,-8054,2,-2,0,0,0,4028,4028,'byte_500'
'time_8',2,4028,8056,-8054,2,-2,0,0,0,4028,4028,-366,3662,'byte_4000'
'time_9',8056,-3660,2,-2,0,0,0,4028,4028,-366,3662,-3662,0,'byte_500'
'time_9',2,0,0,0,0,4028,4028,-366,3662,-3662,0,10991,10991,'byte_500'
'time_9',0,-10991,0,4028,4028,-366,3662,-3662,0,10991,10991,797,11788,'byte_4500'
'time_9',0,-7760,4028,-366,3662,-3662,0,10991,10991,797,11788,-11788,0,'byte_10000'
'time_9',4028,3662,3662,-3662,0,10991,10991,797,11788,-11788,0,12082,12082,'byte_10000'
'time_9',3662,-12082,0,10991,10991,797,11788,-11788,0,12082,12082,-4027,8055,'byte_10000'
'time_10',0,2936,10991,797,11788,-11788,0,12082,12082,-4027,8055,-8054,1,'byte_10000'
'time_10',10991,11787,11788,-11788,0,12082,12082,-4027,8055,-8054,1,7328,7329,'byte_7500'
'time_10',11788,-7329,0,12082,12082,-4027,8055,-8054,1,7328,7329,-7329,0,'byte_8500'
'time_10',0,12082,12082,-4027,8055,-8054,1,7328,7329,-7329,0,0,0,'byte_10000'
'time_10',12082,8055,8055,-8054,1,7328,7329,-7329,0,0,0,3661,3661,'byte_1000'
'time_10',8055,-3660,1,7328,7329,-7329,0,0,0,3661,3661,-3661,0,'byte_500'
'time_11',1,7329,7329,-7329,0,0,0,3661,3661,-3661,0,0,0,'byte_10000'
'time_11',7329,0,0,0,0,3661,3661,-3661,0,0,0,4035,4035,'byte_500'
'time_11',0,-4035,0,3661,3661,-3661,0,0,0,4035,4035,6941,10976,'byte_8500'
'time_11',0,-7315,3661,-3661,0,0,0,4035,4035,6941,10976,1444,12420,'byte_7500'
'time_11',3661,-12420,0,0,0,4035,4035,6941,10976,1444,12420,1825,14245,'byte_8500'
'time_11',0,-14245,0,4035,4035,6941,10976,1444,12420,1825,14245,-2157,12088,'byte_8500'
'time_12',0,-8053,4035,6941,10976,1444,12420,1825,14245,-2157,12088,-4764,7324,'byte_3500'
'time_12',4035,3652,10976,1444,12420,1825,14245,-2157,12088,-4764,7324,731,8055,'byte_10000'
'time_12',10976,4365,12420,1825,14245,-2157,12088,-4764,7324,731,8055,4030,12085,'byte_7500'
'time_12',12420,2160,14245,-2157,12088,-4764,7324,731,8055,4030,12085,-11376,709,'byte_8500'
'time_12',14245,11379,12088,-4764,7324,731,8055,4030,12085,-11376,709,-709,0,'byte_10000'
'time_13',12088,7324,7324,731,8055,4030,12085,-11376,709,-709,0,10986,10986,'byte_10000'
'time_13',7324,-2931,8055,4030,12085,-11376,709,-709,0,10986,10986,-10985,1,'byte_500'
'time_13',8055,12084,12085,-11376,709,-709,0,10986,10986,-10985,1,8054,8055,'byte_7500'
'time_13',12085,-7346,709,-709,0,10986,10986,-10985,1,8054,8055,-732,7323,'byte_4500'
'time_13',709,-7323,0,10986,10986,-10985,1,8054,8055,-732,7323,737,8060,'byte_500'
'time_13',0,2926,10986,-10985,1,8054,8055,-732,7323,737,8060,-5,8055,'byte_3000'
'time_14',10986,-8054,1,8054,8055,-732,7323,737,8060,-5,8055,-4593,3462,'byte_10000'
'time_14',1,4593,8055,-732,7323,737,8060,-5,8055,-4593,3462,8841,12303,'byte_7500'
'time_14',8055,-4980,7323,737,8060,-5,8055,-4593,3462,8841,12303,-4981,7322,'byte_500'
'time_14',7323,738,8060,-5,8055,-4593,3462,8841,12303,-4981,7322,723,8045,'byte_4500'
'time_14',8060,10,8055,-4593,3462,8841,12303,-4981,7322,723,8045,6616,14661,'byte_500'
'time_14',8055,-11199,3462,8841,12303,-4981,7322,723,8045,6616,14661,9509,24170,'byte_500'
'time_15',3462,-11867,12303,-4981,7322,723,8045,6616,14661,9509,24170,-24170,0,'byte_7000'
'time_15',12303,7322,7322,723,8045,6616,14661,9509,24170,-24170,0,7326,7326,'byte_500'
'time_15',7322,719,8045,6616,14661,9509,24170,-24170,0,7326,7326,-3296,4030,'byte_500'
'time_15',8045,10631,14661,9509,24170,-24170,0,7326,7326,-3296,4030,-4030,0,'byte_500'
'time_15',14661,24170,24170,-24170,0,7326,7326,-3296,4030,-4030,0,2968,2968,'byte_8500'
'time_15',24170,-2968,0,7326,7326,-3296,4030,-4030,0,2968,2968,10175,13143,'byte_4000'
'time_16',0,-5817,7326,-3296,4030,-4030,0,2968,2968,10175,13143,-5819,7324,'byte_4500'
'time_16',7326,-3294,4030,-4030,0,2968,2968,10175,13143,-5819,7324,-7323,1,'byte_10000'
'time_16',4030,-1,0,2968,2968,10175,13143,-5819,7324,-7323,1,4027,4028,'byte_4500'
'time_16',0,-1060,2968,10175,13143,-5819,7324,-7323,1,4027,4028,-4028,0,'byte_4000'
'time_16',2968,13143,13143,-5819,7324,-7323,1,4027,4028,-4028,0,363,363,'byte_4500'
'time_17',13143,6961,7324,-7323,1,4027,4028,-4028,0,363,363,6630,6993,'byte_500'
'time_17',7324,-6992,1,4027,4028,-4028,0,363,363,6630,6993,-6989,4,'byte_4500'
'time_17',1,4024,4028,-4028,0,363,363,6630,6993,-6989,4,-4,0,'byte_4500'
'time_17',4028,0,0,363,363,6630,6993,-6989,4,-4,0,0,0,'byte_1000'
'time_17',0,363,363,6630,6993,-6989,4,-4,0,0,0,8055,8055,'byte_7500'
'time_17',363,-1062,6993,-6989,4,-4,0,0,0,8055,8055,-4355,3700,'byte_10000'
'time_18',6993,-3696,4,-4,0,0,0,8055,8055,-4355,3700,328,4028,'byte_7500'
'time_18',4,-4028,0,0,0,8055,8055,-4355,3700,328,4028,6971,10999,'byte_8500'
'time_18',0,-10999,0,8055,8055,-4355,3700,328,4028,6971,10999,-6969,4030,'byte_10000'
'time_18',0,4025,8055,-4355,3700,328,4028,6971,10999,-6969,4030,-370,3660,'byte_10000'
'time_18',8055,40,3700,328,4028,6971,10999,-6969,4030,-370,3660,367,4027,'byte_4000'
'time_18',3700,1,4028,6971,10999,-6969,4030,-370,3660,367,4027,-4027,0,'byte_4500'
'time_19',4028,10999,10999,-6969,4030,-370,3660,367,4027,-4027,0,4266,4266,'byte_7500'
'time_19',10999,-236,4030,-370,3660,367,4027,-4027,0,4266,4266,-231,4035,'byte_500'
'time_19',4030,-375,3660,367,4027,-4027,0,4266,4266,-231,4035,-3130,905,'byte_500'
'time_19',3660,3122,4027,-4027,0,4266,4266,-231,4035,-3130,905,6150,7055,'byte_4000'
'time_19',4027,-7055,0,4266,4266,-231,4035,-3130,905,6150,7055,5028,12083,'byte_8500'
'time_19',0,-7817,4266,-231,4035,-3130,905,6150,7055,5028,12083,-4758,7325,'byte_7500'
'time_20',4266,-3290,4035,-3130,905,6150,7055,5028,12083,-4758,7325,730,8055,'byte_4500'
'time_20',4035,-7150,905,6150,7055,5028,12083,-4758,7325,730,8055,6603,14658,'byte_8500'
'time_20',905,-7603,7055,5028,12083,-4758,7325,730,8055,6603,14658,-2572,12086,'byte_500'
'time_20',7055,-3,12083,-4758,7325,730,8055,6603,14658,-2572,12086,-8424,3662,'byte_8500'
'time_20',12083,3663,7325,730,8055,6603,14658,-2572,12086,-8424,3662,366,4028,'byte_4000'
'time_20',7325,4027,8055,6603,14658,-2572,12086,-8424,3662,366,4028,3296,7324,'byte_8500'
'time_21',8055,7334,14658,-2572,12086,-8424,3662,366,4028,3296,7324,-7324,0,'byte_10000'
'time_21',14658,12086,12086,-8424,3662,366,4028,3296,7324,-7324,0,0,0,'byte_10000'
'time_21',12086,3662,3662,366,4028,3296,7324,-7324,0,0,0,3663,3663,'byte_10000'
'time_21',3662,365,4028,3296,7324,-7324,0,0,0,3663,3663,4392,8055,'byte_4500'
'time_21',4028,-731,7324,-7324,0,0,0,3663,3663,4392,8055,-727,7328,'byte_10000'
'time_22',7324,-7328,0,0,0,3663,3663,4392,8055,-727,7328,-3300,4028,'byte_10000'
'time_22',0,-4028,0,3663,3663,4392,8055,-727,7328,-3300,4028,4027,8055,'byte_7500'
'time_22',0,-4392,3663,4392,8055,-727,7328,-3300,4028,4027,8055,-8055,0,'byte_8500'
'time_22',3663,8055,8055,-727,7328,-3300,4028,4027,8055,-8055,0,8056,8056,'byte_500'
'time_22',8055,-728,7328,-3300,4028,4027,8055,-8055,0,8056,8056,-4395,3661,'byte_6000'
'time_22',7328,367,4028,4027,8055,-8055,0,8056,8056,-4395,3661,4395,8056,'byte_4500'
'time_23',4028,-1,8055,-8055,0,8056,8056,-4395,3661,4395,8056,6603,14659,'byte_4000'
'time_23',8055,-14659,0,8056,8056,-4395,3661,4395,8056,6603,14659,1453,16112,'byte_4500'
'time_23',0,-8056,8056,-4395,3661,4395,8056,6603,14659,1453,16112,-1694,14418,'byte_4000'
'time_23',8056,-10757,3661,4395,8056,6603,14659,1453,16112,-1694,14418,-10388,4030,'byte_500'
'time_23',3661,4026,8056,6603,14659,1453,16112,-1694,14418,-10388,4030,11593,15623,'byte_6000'
