@relation dataset_day_25_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1177,32229,32229,-1562,30667,1557,32224,-32107,117,'byte_500'
'time_0',32229,30550,30667,1557,32224,-32107,117,9,126,'byte_500'
'time_0',30667,32098,32224,-32107,117,9,126,-119,7,'byte_10000'
'time_0',32224,110,117,9,126,-119,7,58676,58683,'byte_10000'
'time_0',117,-58557,126,-119,7,58676,58683,-26296,32387,'byte_10000'
'time_0',126,-32380,7,58676,58683,-26296,32387,-3,32384,'byte_10000'
'time_1',7,26299,58683,-26296,32387,-3,32384,16792,49176,'byte_10000'
'time_1',58683,-16789,32387,-3,32384,16792,49176,-19817,29359,'byte_10000'
'time_1',32387,3025,32384,16792,49176,-19817,29359,-16289,13070,'byte_500'
'time_1',32384,36106,49176,-19817,29359,-16289,13070,-12989,81,'byte_10000'
'time_1',49176,29278,29359,-16289,13070,-12989,81,60585,60666,'byte_4000'
'time_1',29359,-47596,13070,-12989,81,60585,60666,-56934,3732,'byte_500'
'time_2',13070,-3651,81,60585,60666,-56934,3732,-3732,0,'byte_500'
'time_2',81,60666,60666,-56934,3732,-3732,0,300,300,'byte_10000'
'time_2',60666,3432,3732,-3732,0,300,300,87454,87754,'byte_10000'
'time_2',3732,-87754,0,300,300,87454,87754,-55447,32307,'byte_10000'
'time_2',0,-32007,300,87454,87754,-55447,32307,-44,32263,'byte_500'
'time_2',300,55491,87754,-55447,32307,-44,32263,-32263,0,'byte_10000'
'time_3',87754,32307,32307,-44,32263,-32263,0,64449,64449,'byte_500'
'time_3',32307,-32186,32263,-32263,0,64449,64449,-64449,0,'byte_500'
'time_3',32263,0,0,64449,64449,-64449,0,0,0,'byte_500'
'time_3',0,64449,64449,-64449,0,0,0,0,0,'byte_10000'
'time_3',64449,0,0,0,0,0,0,87885,87885,'byte_500'
'time_4',0,-87885,0,0,0,87885,87885,-87885,0,'byte_500'
'time_4',0,0,0,87885,87885,-87885,0,0,0,'byte_500'
'time_4',0,87885,87885,-87885,0,0,0,0,0,'byte_500'
'time_4',87885,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,32256,32256,'byte_500'
'time_5',0,-32256,0,0,0,32256,32256,-32256,0,'byte_500'
'time_5',0,0,0,32256,32256,-32256,0,0,0,'byte_500'
'time_5',0,32256,32256,-32256,0,0,0,0,0,'byte_500'
'time_5',32256,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_7',0,-29295,0,0,0,29295,29295,-29295,0,'byte_500'
'time_7',0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_7',0,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_7',29295,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_8',0,-32224,0,0,0,32224,32224,-32200,24,'byte_500'
'time_8',0,-24,0,32224,32224,-32200,24,-24,0,'byte_10000'
'time_8',0,32224,32224,-32200,24,-24,0,58602,58602,'byte_10000'
'time_8',32224,-58578,24,-24,0,58602,58602,2264,60866,'byte_500'
'time_8',24,-60866,0,58602,58602,2264,60866,-60866,0,'byte_10000'
'time_9',0,58602,58602,2264,60866,-60866,0,29295,29295,'byte_500'
'time_9',58602,31571,60866,-60866,0,29295,29295,-29295,0,'byte_500'
'time_9',60866,0,0,29295,29295,-29295,0,29,29,'byte_10000'
'time_9',0,29266,29295,-29295,0,29,29,32195,32224,'byte_500'
'time_9',29295,-32224,0,29,29,32195,32224,-32224,0,'byte_500'
'time_9',0,29,29,32195,32224,-32224,0,0,0,'byte_500'
'time_10',29,32224,32224,-32224,0,0,0,0,0,'byte_10000'
'time_10',32224,0,0,0,0,0,0,58619,58619,'byte_10000'
'time_10',0,-58619,0,0,0,58619,58619,-26395,32224,'byte_500'
'time_10',0,-32224,0,58619,58619,-26395,32224,-32224,0,'byte_500'
'time_10',0,58619,58619,-26395,32224,-32224,0,0,0,'byte_500'
'time_10',58619,32224,32224,-32224,0,0,0,0,0,'byte_10000'
'time_11',32224,0,0,0,0,0,0,29295,29295,'byte_10000'
'time_11',0,-29295,0,0,0,29295,29295,2929,32224,'byte_10000'
'time_11',0,-32224,0,29295,29295,2929,32224,-2929,29295,'byte_10000'
'time_11',0,0,29295,2929,32224,-2929,29295,4352,33647,'byte_10000'
'time_11',29295,-1423,32224,-2929,29295,4352,33647,-5616,28031,'byte_10000'
'time_11',32224,1264,29295,4352,33647,-5616,28031,4193,32224,'byte_10000'
'time_12',29295,1423,33647,-5616,28031,4193,32224,26378,58602,'byte_10000'
'time_12',33647,-30571,28031,4193,32224,26378,58602,-26254,32348,'byte_10000'
'time_12',28031,-124,32224,26378,58602,-26254,32348,24542,56890,'byte_10000'
'time_12',32224,1712,58602,-26254,32348,24542,56890,-47292,9598,'byte_500'
'time_12',58602,22750,32348,24542,56890,-47292,9598,-9598,0,'byte_10000'
'time_13',32348,56890,56890,-47292,9598,-9598,0,58733,58733,'byte_500'
'time_13',56890,-49135,9598,-9598,0,58733,58733,-58707,26,'byte_10000'
'time_13',9598,-26,0,58733,58733,-58707,26,29636,29662,'byte_10000'
'time_13',0,29071,58733,-58707,26,29636,29662,2850,32512,'byte_10000'
'time_13',58733,-32486,26,29636,29662,2850,32512,-3115,29397,'byte_10000'
'time_13',26,265,29662,2850,32512,-3115,29397,35289,64686,'byte_500'
'time_14',29662,-32174,32512,-3115,29397,35289,64686,-64566,120,'byte_500'
'time_14',32512,29277,29397,35289,64686,-64566,120,27,147,'byte_500'
'time_14',29397,64539,64686,-64566,120,27,147,0,147,'byte_500'
'time_14',64686,-27,120,27,147,0,147,192,339,'byte_500'
'time_14',120,-192,147,0,147,192,339,-125,214,'byte_500'
'time_14',147,-67,147,192,339,-125,214,93,307,'byte_500'
'time_15',147,32,339,-125,214,93,307,174,481,'byte_500'
'time_15',339,-267,214,93,307,174,481,-22,459,'byte_500'
'time_15',214,-152,307,174,481,-22,459,-149,310,'byte_500'
'time_15',307,171,481,-22,459,-149,310,-232,78,'byte_500'
'time_15',481,381,459,-149,310,-232,78,129,207,'byte_500'
'time_16',459,103,310,-232,78,129,207,207,414,'byte_500'
'time_16',310,-336,78,129,207,207,414,-243,171,'byte_1000'
'time_16',78,36,207,207,414,-243,171,368,539,'byte_500'
'time_16',207,-125,414,-243,171,368,539,-184,355,'byte_1000'
'time_16',414,-184,171,368,539,-184,355,469,824,'byte_500'
'time_16',171,-285,539,-184,355,469,824,-767,57,'byte_500'
'time_17',539,298,355,469,824,-767,57,428,485,'byte_1000'
'time_17',355,339,824,-767,57,428,485,168,653,'byte_1500'
'time_17',824,-596,57,428,485,168,653,421,1074,'byte_500'
'time_17',57,-589,485,168,653,421,1074,-728,346,'byte_500'
'time_17',485,307,653,421,1074,-728,346,-9,337,'byte_1000'
'time_17',653,737,1074,-728,346,-9,337,243,580,'byte_500'
'time_18',1074,-234,346,-9,337,243,580,-569,11,'byte_1000'
'time_18',346,326,337,243,580,-569,11,925,936,'byte_500'
'time_18',337,-356,580,-569,11,925,936,-761,175,'byte_1000'
'time_18',580,-164,11,925,936,-761,175,411,586,'byte_500'
'time_18',11,350,936,-761,175,411,586,-205,381,'byte_500'
'time_19',936,-206,175,411,586,-205,381,-186,195,'byte_1000'
'time_19',175,391,586,-205,381,-186,195,325,520,'byte_500'
'time_19',586,-139,381,-186,195,325,520,-45,475,'byte_500'
'time_19',381,-280,195,325,520,-45,475,-377,98,'byte_1000'
'time_19',195,422,520,-45,475,-377,98,492,590,'byte_1000'
'time_19',520,-115,475,-377,98,492,590,159,749,'byte_1000'
'time_20',475,-651,98,492,590,159,749,-142,607,'byte_500'
'time_20',98,-17,590,159,749,-142,607,-345,262,'byte_500'
'time_20',590,487,749,-142,607,-345,262,-108,154,'byte_500'
'time_20',749,453,607,-345,262,-108,154,13,167,'byte_1000'
'time_20',607,95,262,-108,154,13,167,683,850,'byte_1000'
'time_21',262,-696,154,13,167,683,850,-39,811,'byte_500'
