@relation dataset_p2p5_24_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_15',4369,-773,7282,3704,10986,-2931,8055,-4027,4028,'byte_1000'
'time_15',7282,6958,10986,-2931,8055,-4027,4028,-3455,573,'byte_7500'
'time_15',10986,7482,8055,-4027,4028,-3455,573,6555,7128,'byte_7500'
'time_15',8055,-3100,4028,-3455,573,6555,7128,196,7324,'byte_500'
'time_15',4028,-6751,573,6555,7128,196,7324,-7321,3,'byte_8500'
'time_16',573,7125,7128,196,7324,-7321,3,8435,8438,'byte_10000'
'time_16',7128,-1114,7324,-7321,3,8435,8438,7678,16116,'byte_4500'
'time_16',7324,-16113,3,8435,8438,7678,16116,-12087,4029,'byte_6500'
'time_16',3,4409,8438,7678,16116,-12087,4029,2463,6492,'byte_5000'
'time_16',8438,9624,16116,-12087,4029,2463,6492,-1545,4947,'byte_10000'
'time_17',16116,-918,4029,2463,6492,-1545,4947,9703,14650,'byte_10000'
'time_17',4029,-8158,6492,-1545,4947,9703,14650,-2565,12085,'byte_10000'
'time_17',6492,-7138,4947,9703,14650,-2565,12085,8056,20141,'byte_4000'
'time_17',4947,-5491,14650,-2565,12085,8056,20141,-16473,3668,'byte_8500'
'time_17',14650,8417,12085,8056,20141,-16473,3668,4382,8050,'byte_8000'
'time_17',12085,12091,20141,-16473,3668,4382,8050,-397,7653,'byte_4500'
'time_18',20141,-3985,3668,4382,8050,-397,7653,-3620,4033,'byte_500'
'time_18',3668,4017,8050,-397,7653,-3620,4033,-4033,0,'byte_10000'
'time_18',8050,7653,7653,-3620,4033,-4033,0,10985,10985,'byte_4500'
'time_18',7653,-6952,4033,-4033,0,10985,10985,-6954,4031,'byte_4000'
'time_18',4033,-4031,0,10985,10985,-6954,4031,-368,3663,'byte_4500'
'time_18',0,7322,10985,-6954,4031,-368,3663,363,4026,'byte_10000'
'time_19',10985,5,4031,-368,3663,363,4026,6960,10986,'byte_4500'
'time_19',4031,-7323,3663,363,4026,6960,10986,-6958,4028,'byte_500'
'time_19',3663,-2,4026,6960,10986,-6958,4028,-3737,291,'byte_3500'
'time_19',4026,10695,10986,-6958,4028,-3737,291,3110,3401,'byte_4500'
'time_19',10986,627,4028,-3737,291,3110,3401,627,4028,'byte_4000'
'time_19',4028,-3737,291,3110,3401,627,4028,-369,3659,'byte_4500'
'time_20',291,-258,3401,627,4028,-369,3659,371,4030,'byte_10000'
'time_20',3401,-2,4028,-369,3659,371,4030,8054,12084,'byte_500'
'time_20',4028,-8425,3659,371,4030,8054,12084,-12084,0,'byte_8500'
'time_20',3659,4030,4030,8054,12084,-12084,0,8062,8062,'byte_7500'
'time_20',4030,4022,12084,-12084,0,8062,8062,-734,7328,'byte_500'
'time_21',12084,-7328,0,8062,8062,-734,7328,-7328,0,'byte_4000'
'time_21',0,8062,8062,-734,7328,-7328,0,3662,3662,'byte_4500'
'time_21',8062,3666,7328,-7328,0,3662,3662,366,4028,'byte_4500'
'time_21',7328,-4028,0,3662,3662,366,4028,0,4028,'byte_7500'
'time_21',0,-366,3662,366,4028,0,4028,3294,7322,'byte_4500'
'time_21',3662,-3294,4028,0,4028,3294,7322,-2968,4354,'byte_500'
'time_22',4028,-326,4028,3294,7322,-2968,4354,-4354,0,'byte_4500'
'time_22',4028,7322,7322,-2968,4354,-4354,0,4028,4028,'byte_7500'
'time_22',7322,326,4354,-4354,0,4028,4028,3296,7324,'byte_10000'
'time_22',4354,-7324,0,4028,4028,3296,7324,2790,10114,'byte_10000'
'time_22',0,-6086,4028,3296,7324,2790,10114,10027,20141,'byte_7500'
'time_22',4028,-12817,7324,2790,10114,10027,20141,-12817,7324,'byte_500'
'time_23',7324,2790,10114,10027,20141,-12817,7324,-7324,0,'byte_500'
'time_23',10114,20141,20141,-12817,7324,-7324,0,4,4,'byte_7500'
'time_23',20141,7320,7324,-7324,0,4,4,7486,7490,'byte_4000'
'time_23',7324,-7490,0,4,4,7486,7490,-3904,3586,'byte_4000'
'time_23',0,-3582,4,7486,7490,-3904,3586,351,3937,'byte_4000'
