@relation dataset_day_13_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1113,29303,29303,95282,124585,-95149,29436,-29359,77,'byte_500'
'time_0',29303,124508,124585,-95149,29436,-29359,77,9,86,'byte_10000'
'time_0',124585,29350,29436,-29359,77,9,86,96980,97066,'byte_500'
'time_0',29436,-96989,77,9,86,96980,97066,-96676,390,'byte_10000'
'time_0',77,-304,86,96980,97066,-96676,390,120975,121365,'byte_10000'
'time_0',86,-24299,97066,-96676,390,120975,121365,-32623,88742,'byte_10000'
'time_1',97066,-88352,390,120975,121365,-32623,88742,8223,96965,'byte_10000'
'time_1',390,24400,121365,-32623,88742,8223,96965,-67628,29337,'byte_10000'
'time_1',121365,59405,88742,8223,96965,-67628,29337,215,29552,'byte_500'
'time_1',88742,67413,96965,-67628,29337,215,29552,-29306,246,'byte_10000'
'time_1',96965,29091,29337,215,29552,-29306,246,43472,43718,'byte_10000'
'time_1',29337,-14166,29552,-29306,246,43472,43718,21043,64761,'byte_10000'
'time_2',29552,-64515,246,43472,43718,21043,64761,-35324,29437,'byte_10000'
'time_2',246,14281,43718,21043,64761,-35324,29437,30524,59961,'byte_10000'
'time_2',43718,4800,64761,-35324,29437,30524,59961,33953,93914,'byte_10000'
'time_2',64761,-64477,29437,30524,59961,33953,93914,-61690,32224,'byte_500'
'time_2',29437,27737,59961,33953,93914,-61690,32224,-32149,75,'byte_10000'
'time_2',59961,93839,93914,-61690,32224,-32149,75,64246,64321,'byte_500'
'time_3',93914,-32097,32224,-32149,75,64246,64321,-64321,0,'byte_10000'
'time_3',32224,75,75,64246,64321,-64321,0,96634,96634,'byte_500'
'time_3',75,-32313,64321,-64321,0,96634,96634,-96634,0,'byte_500'
'time_3',64321,0,0,96634,96634,-96634,0,0,0,'byte_500'
'time_3',0,96634,96634,-96634,0,0,0,0,0,'byte_10000'
'time_4',96634,0,0,0,0,0,0,28618,28618,'byte_500'
'time_4',0,-28618,0,0,0,28618,28618,-28618,0,'byte_500'
'time_4',0,0,0,28618,28618,-28618,0,0,0,'byte_500'
'time_4',0,28618,28618,-28618,0,0,0,0,0,'byte_500'
'time_4',28618,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_5',0,-32224,0,0,0,32224,32224,-32224,0,'byte_500'
'time_5',0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_5',0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_5',32224,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,32,32,'byte_10000'
'time_6',0,-32,0,0,0,32,32,29234,29266,'byte_500'
'time_6',0,-29266,0,32,32,29234,29266,-29266,0,'byte_500'
'time_7',0,32,32,29234,29266,-29266,0,0,0,'byte_10000'
'time_7',32,29266,29266,-29266,0,0,0,29307,29307,'byte_10000'
'time_7',29266,-29307,0,0,0,29307,29307,2917,32224,'byte_500'
'time_7',0,-32224,0,29307,29307,2917,32224,-32224,0,'byte_10000'
'time_7',0,29307,29307,2917,32224,-32224,0,29295,29295,'byte_10000'
'time_8',29307,2929,32224,-32224,0,29295,29295,2929,32224,'byte_500'
'time_8',32224,-32224,0,29295,29295,2929,32224,-32224,0,'byte_10000'
'time_8',0,29295,29295,2929,32224,-32224,0,32238,32238,'byte_500'
'time_8',29295,-14,32224,-32224,0,32238,32238,-32238,0,'byte_10000'
'time_8',32224,0,0,32238,32238,-32238,0,32224,32224,'byte_4500'
'time_8',0,14,32238,-32238,0,32224,32224,-27760,4464,'byte_10000'
'time_9',32238,-4464,0,32224,32224,-27760,4464,50080,54544,'byte_10000'
'time_9',0,-22320,32224,-27760,4464,50080,54544,-22320,32224,'byte_500'
'time_9',32224,-27760,4464,50080,54544,-22320,32224,-32224,0,'byte_10000'
'time_9',4464,54544,54544,-22320,32224,-32224,0,29557,29557,'byte_10000'
'time_9',54544,2667,32224,-32224,0,29557,29557,5335,34892,'byte_500'
'time_9',32224,-34892,0,29557,29557,5335,34892,-34892,0,'byte_10000'
'time_10',0,29557,29557,5335,34892,-34892,0,64462,64462,'byte_500'
'time_10',29557,-29570,34892,-34892,0,64462,64462,-64462,0,'byte_500'
'time_10',34892,0,0,64462,64462,-64462,0,32,32,'byte_10000'
'time_10',0,64430,64462,-64462,0,32,32,72604,72636,'byte_500'
'time_10',64462,-72636,0,32,32,72604,72636,-72604,32,'byte_10000'
'time_10',0,0,32,72604,72636,-72604,32,29234,29266,'byte_500'
'time_11',32,43370,72636,-72604,32,29234,29266,-29266,0,'byte_500'
'time_11',72636,32,32,29234,29266,-29266,0,32,32,'byte_10000'
'time_11',32,29234,29266,-29266,0,32,32,68488,68520,'byte_10000'
'time_11',29266,-68520,0,32,32,68488,68520,-47251,21269,'byte_10000'
'time_11',0,-21237,32,68488,68520,-47251,21269,8061,29330,'byte_500'
'time_12',32,39190,68520,-47251,21269,8061,29330,-29330,0,'byte_10000'
'time_12',68520,21269,21269,8061,29330,-29330,0,29387,29387,'byte_10000'
'time_12',21269,-57,29330,-29330,0,29387,29387,31682,61069,'byte_10000'
'time_12',29330,-61069,0,29387,29387,31682,61069,-28632,32437,'byte_10000'
'time_12',0,-3050,29387,31682,61069,-28632,32437,-84,32353,'byte_10000'
'time_12',29387,28716,61069,-28632,32437,-84,32353,35438,67791,'byte_500'
'time_13',61069,-35354,32437,-84,32353,35438,67791,-67776,15,'byte_10000'
'time_13',32437,32338,32353,35438,67791,-67776,15,58828,58843,'byte_10000'
'time_13',32353,8948,67791,-67776,15,58828,58843,-26348,32495,'byte_500'
'time_13',67791,-32480,15,58828,58843,-26348,32495,-32449,46,'byte_500'
'time_13',15,58797,58843,-26348,32495,-32449,46,196,242,'byte_500'
'time_13',58843,32253,32495,-32449,46,196,242,-191,51,'byte_500'
'time_14',32495,-5,46,196,242,-191,51,272,323,'byte_500'
'time_14',46,-81,242,-191,51,272,323,-136,187,'byte_1000'
'time_14',242,-136,51,272,323,-136,187,348,535,'byte_500'
'time_14',51,-212,323,-136,187,348,535,-332,203,'byte_500'
'time_14',323,-16,187,348,535,-332,203,226,429,'byte_500'
'time_14',187,106,535,-332,203,226,429,-341,88,'byte_1000'
'time_15',535,115,203,226,429,-341,88,485,573,'byte_1000'
'time_15',203,-144,429,-341,88,485,573,-56,517,'byte_500'
'time_15',429,-429,88,485,573,-56,517,-122,395,'byte_500'
'time_15',88,178,573,-56,517,-122,395,-25,370,'byte_500'
'time_15',573,147,517,-122,395,-25,370,-255,115,'byte_500'
'time_16',517,280,395,-25,370,-255,115,78,193,'byte_500'
'time_16',395,177,370,-255,115,78,193,-49,144,'byte_500'
'time_16',370,-29,115,78,193,-49,144,-67,77,'byte_500'
'time_16',115,116,193,-49,144,-67,77,341,418,'byte_1000'
'time_16',193,-274,144,-67,77,341,418,173,591,'byte_500'
'time_16',144,-514,77,341,418,173,591,-147,444,'byte_1000'
'time_17',77,-26,418,173,591,-147,444,274,718,'byte_1500'
'time_17',418,-127,591,-147,444,274,718,283,1001,'byte_500'
'time_17',591,-557,444,274,718,283,1001,-906,95,'byte_1000'
'time_17',444,623,718,283,1001,-906,95,816,911,'byte_1000'
'time_17',718,90,1001,-906,95,816,911,-274,637,'byte_500'
'time_17',1001,-542,95,816,911,-274,637,-415,222,'byte_1000'
'time_18',95,689,911,-274,637,-415,222,369,591,'byte_500'
'time_18',911,46,637,-415,222,369,591,-395,196,'byte_500'
'time_18',637,26,222,369,591,-395,196,-23,173,'byte_1000'
'time_18',222,418,591,-395,196,-23,173,697,870,'byte_1000'
'time_18',591,-674,196,-23,173,697,870,-184,686,'byte_1000'
'time_19',196,-513,173,697,870,-184,686,-185,501,'byte_500'
'time_19',173,369,870,-184,686,-185,501,-195,306,'byte_500'
'time_19',870,380,686,-185,501,-195,306,-105,201,'byte_1000'
'time_19',686,300,501,-195,306,-105,201,643,844,'byte_1000'
'time_19',501,-538,306,-105,201,643,844,-192,652,'byte_1000'
'time_19',306,-451,201,643,844,-192,652,96,748,'byte_1000'
'time_20',201,96,844,-192,652,96,748,-94,654,'byte_500'
'time_20',844,-2,652,96,748,-94,654,-213,441,'byte_1500'
'time_20',652,307,748,-94,654,-213,441,800,1241,'byte_1000'
'time_20',748,-587,654,-213,441,800,1241,-504,737,'byte_1000'
'time_20',654,-296,441,800,1241,-504,737,-142,595,'byte_500'
'time_21',441,646,1241,-504,737,-142,595,-532,63,'byte_1000'
'time_21',1241,674,737,-142,595,-532,63,558,621,'byte_1000'
'time_21',737,-26,595,-532,63,558,621,169,790,'byte_1000'
'time_21',595,-727,63,558,621,169,790,-219,571,'byte_500'
'time_21',63,50,621,169,790,-219,571,-525,46,'byte_1000'
'time_21',621,744,790,-219,571,-525,46,488,534,'byte_1000'
'time_22',790,37,571,-525,46,488,534,233,767,'byte_1000'
'time_22',571,-721,46,488,534,233,767,-92,675,'byte_500'
'time_22',46,-141,534,233,767,-92,675,-419,256,'byte_500'
'time_22',534,511,767,-92,675,-419,256,99,355,'byte_500'
'time_22',767,320,675,-419,256,99,355,-84,271,'byte_1000'
'time_23',675,-15,256,99,355,-84,271,605,876,'byte_1500'
'time_23',256,-521,355,-84,271,605,876,237,1113,'byte_10000'
'time_23',355,-842,271,605,876,237,1113,28190,29303,'byte_10000'
'time_23',271,-28427,876,237,1113,28190,29303,95282,124585,'byte_10000'
'time_23',876,-123472,1113,28190,29303,95282,124585,-95149,29436,'byte_500'
