@relation dataset_p2p5_12_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',3661,14657,14657,-3901,10756,1443,12199,7943,20142,-17044,3098,-3055,43,'byte_10000'
'time_0',14657,10713,10756,1443,12199,7943,20142,-17044,3098,-3055,43,14583,14626,'byte_500'
'time_0',10756,-2427,12199,7943,20142,-17044,3098,-3055,43,14583,14626,-14626,0,'byte_10000'
'time_0',12199,20142,20142,-17044,3098,-3055,43,14583,14626,-14626,0,12082,12082,'byte_10000'
'time_0',20142,-8984,3098,-3055,43,14583,14626,-14626,0,12082,12082,-1181,10901,'byte_5500'
'time_0',3098,-10858,43,14583,14626,-14626,0,12082,12082,-1181,10901,-5408,5493,'byte_4000'
'time_1',43,9133,14626,-14626,0,12082,12082,-1181,10901,-5408,5493,-1828,3665,'byte_4500'
'time_1',14626,-3665,0,12082,12082,-1181,10901,-5408,5493,-1828,3665,358,4023,'byte_4000'
'time_1',0,8059,12082,-1181,10901,-5408,5493,-1828,3665,358,4023,-325,3698,'byte_2000'
'time_1',12082,7203,10901,-5408,5493,-1828,3665,358,4023,-325,3698,-2172,1526,'byte_4000'
'time_1',10901,3967,5493,-1828,3665,358,4023,-325,3698,-2172,1526,2135,3661,'byte_4500'
'time_1',5493,4,3665,358,4023,-325,3698,-2172,1526,2135,3661,367,4028,'byte_500'
'time_2',3665,-5,4023,-325,3698,-2172,1526,2135,3661,367,4028,-4024,4,'byte_4000'
