@relation dataset_p2p5_27_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',0,11860,11860,-7986,3874,4181,8055,-731,7324,-3290,4034,3295,7329,'byte_4000'
'time_0',11860,-3455,3874,4181,8055,-731,7324,-3290,4034,3295,7329,-3666,3663,'byte_8500'
'time_0',3874,4392,8055,-731,7324,-3290,4034,3295,7329,-3666,3663,4394,8057,'byte_4000'
'time_0',8055,-733,7324,-3290,4034,3295,7329,-3666,3663,4394,8057,-4396,3661,'byte_4500'
'time_0',7324,373,4034,3295,7329,-3666,3663,4394,8057,-4396,3661,366,4027,'byte_500'
'time_0',4034,3302,7329,-3666,3663,4394,8057,-4396,3661,366,4027,-4018,9,'byte_4000'
'time_1',7329,3654,3663,4394,8057,-4396,3661,366,4027,-4018,9,3653,3662,'byte_10000'
'time_1',3663,4395,8057,-4396,3661,366,4027,-4018,9,3653,3662,7324,10986,'byte_10000'
'time_1',8057,-7325,3661,366,4027,-4018,9,3653,3662,7324,10986,1101,12087,'byte_8500'
'time_1',3661,-8060,4027,-4018,9,3653,3662,7324,10986,1101,12087,-4030,8057,'byte_500'
