@relation dataset_p2p5_26_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',2218,0,0,18474,18474,-6387,12087,-8905,3182,1374,4556,2767,7323,'byte_4500'
'time_0',0,11151,18474,-6387,12087,-8905,3182,1374,4556,2767,7323,-3292,4031,'byte_500'
'time_0',18474,8056,12087,-8905,3182,1374,4556,2767,7323,-3292,4031,-4027,4,'byte_4500'
'time_0',12087,3178,3182,1374,4556,2767,7323,-3292,4031,-4027,4,4019,4023,'byte_7500'
'time_0',3182,533,4556,2767,7323,-3292,4031,-4027,4,4019,4023,3301,7324,'byte_10000'
'time_0',4556,-1,7323,-3292,4031,-4027,4,4019,4023,3301,7324,4759,12083,'byte_8500'
'time_1',7323,-8052,4031,-4027,4,4019,4023,3301,7324,4759,12083,-4021,8062,'byte_4000'
'time_1',4031,-8058,4,4019,4023,3301,7324,4759,12083,-4021,8062,-4397,3665,'byte_4500'
'time_1',4,358,4023,3301,7324,4759,12083,-4021,8062,-4397,3665,362,4027,'byte_500'
'time_1',4023,3297,7324,4759,12083,-4021,8062,-4397,3665,362,4027,-4027,0,'byte_4500'
'time_1',7324,12083,12083,-4021,8062,-4397,3665,362,4027,-4027,0,4027,4027,'byte_500'
'time_1',12083,4035,8062,-4397,3665,362,4027,-4027,0,4027,4027,-4026,1,'byte_500'
'time_2',8062,3664,3665,362,4027,-4027,0,4027,4027,-4026,1,1,2,'byte_4500'
'time_2',3665,4025,4027,-4027,0,4027,4027,-4026,1,1,2,4072,4074,'byte_4000'
'time_2',4027,-4074,0,4027,4027,-4026,1,1,2,4072,4074,-413,3661,'byte_500'
'time_2',0,366,4027,-4026,1,1,2,4072,4074,-413,3661,-3661,0,'byte_500'
'time_2',4027,1,1,1,2,4072,4074,-413,3661,-3661,0,0,0,'byte_7500'
'time_2',1,2,2,4072,4074,-413,3661,-3661,0,0,0,7323,7323,'byte_4500'
'time_3',2,-3249,4074,-413,3661,-3661,0,0,0,7323,7323,-3296,4027,'byte_500'
'time_3',4074,-366,3661,-3661,0,0,0,7323,7323,-3296,4027,-4027,0,'byte_4500'
'time_3',3661,0,0,0,0,7323,7323,-3296,4027,-4027,0,4027,4027,'byte_500'
'time_3',0,-4027,0,7323,7323,-3296,4027,-4027,0,4027,4027,-4027,0,'byte_7500'
'time_3',0,7323,7323,-3296,4027,-4027,0,4027,4027,-4027,0,7324,7324,'byte_500'
'time_4',7323,-3297,4027,-4027,0,4027,4027,-4027,0,7324,7324,-7324,0,'byte_500'
'time_4',4027,0,0,4027,4027,-4027,0,7324,7324,-7324,0,0,0,'byte_500'
'time_4',0,4027,4027,-4027,0,7324,7324,-7324,0,0,0,0,0,'byte_500'
'time_4',4027,0,0,7324,7324,-7324,0,0,0,0,0,0,0,'byte_500'
'time_4',0,7324,7324,-7324,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',7324,0,0,0,0,0,0,0,0,0,0,0,0,'byte_5000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,4921,4921,'byte_500'
'time_5',0,-4921,0,0,0,0,0,0,0,4921,4921,-4921,0,'byte_4500'
'time_5',0,0,0,0,0,0,0,4921,4921,-4921,0,4027,4027,'byte_500'
