@relation dataset_p2p5_11_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',10130,10987,10987,-10979,8,10981,10989,-2934,8055,-732,7323,736,8059,'byte_7500'
'time_0',10987,-8051,8,10981,10989,-2934,8055,-732,7323,736,8059,-747,7312,'byte_500'
'time_0',8,3677,10989,-2934,8055,-732,7323,736,8059,-747,7312,-7312,0,'byte_10000'
'time_0',10989,8055,8055,-732,7323,736,8059,-747,7312,-7312,0,12083,12083,'byte_10000'
'time_0',8055,-4760,7323,736,8059,-747,7312,-7312,0,12083,12083,-1100,10983,'byte_8500'
'time_0',7323,-2924,8059,-747,7312,-7312,0,12083,12083,-1100,10983,-2929,8054,'byte_500'
'time_1',8059,-742,7312,-7312,0,12083,12083,-1100,10983,-2929,8054,-8046,8,'byte_4500'
'time_1',7312,-8,0,12083,12083,-1100,10983,-2929,8054,-8046,8,4019,4027,'byte_500'
'time_1',0,8056,12083,-1100,10983,-2929,8054,-8046,8,4019,4027,-4023,4,'byte_7500'
'time_1',12083,10979,10983,-2929,8054,-8046,8,4019,4027,-4023,4,7316,7320,'byte_8500'
'time_1',10983,734,8054,-8046,8,4019,4027,-4023,4,7316,7320,735,8055,'byte_7500'
'time_1',8054,-8047,8,4019,4027,-4023,4,7316,7320,735,8055,-733,7322,'byte_500'
'time_2',8,-3295,4027,-4023,4,7316,7320,735,8055,-733,7322,-7322,0,'byte_500'
'time_2',4027,4,4,7316,7320,735,8055,-733,7322,-7322,0,0,0,'byte_8500'
'time_2',4,7320,7320,735,8055,-733,7322,-7322,0,0,0,8054,8054,'byte_4500'
'time_2',7320,1,8055,-733,7322,-7322,0,0,0,8054,8054,-4027,4027,'byte_500'
'time_2',8055,3295,7322,-7322,0,0,0,8054,8054,-4027,4027,-4025,2,'byte_4500'
'time_2',7322,-2,0,0,0,8054,8054,-4027,4027,-4025,2,4023,4025,'byte_500'
'time_3',0,-4025,0,8054,8054,-4027,4027,-4025,2,4023,4025,-4025,0,'byte_500'
