@relation dataset_p2p5_20_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',10986,7831,7831,-4170,3661,4403,8064,-737,7327,-6,7321,-7160,161,'byte_7500'
'time_0',7831,3500,3661,4403,8064,-737,7327,-6,7321,-7160,161,7163,7324,'byte_500'
'time_0',3661,740,8064,-737,7327,-6,7321,-7160,161,7163,7324,-7324,0,'byte_10000'
'time_0',8064,7327,7327,-6,7321,-7160,161,7163,7324,-7324,0,10986,10986,'byte_3000'
'time_0',7327,-3665,7321,-7160,161,7163,7324,-7324,0,10986,10986,-8315,2671,'byte_1500'
'time_0',7321,-2510,161,7163,7324,-7324,0,10986,10986,-8315,2671,-1581,1090,'byte_10000'
'time_1',161,6234,7324,-7324,0,10986,10986,-8315,2671,-1581,1090,9004,10094,'byte_10000'
'time_1',7324,-10094,0,10986,10986,-8315,2671,-1581,1090,9004,10094,1989,12083,'byte_7500'
'time_1',0,-1097,10986,-8315,2671,-1581,1090,9004,10094,1989,12083,-4760,7323,'byte_4000'
'time_1',10986,-4652,2671,-1581,1090,9004,10094,1989,12083,-4760,7323,-3821,3502,'byte_500'
'time_1',2671,-2412,1090,9004,10094,1989,12083,-4760,7323,-3821,3502,-3502,0,'byte_4000'
'time_1',1090,10094,10094,1989,12083,-4760,7323,-3821,3502,-3502,0,3663,3663,'byte_4000'
