@relation dataset_p2p5_16_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',4029,38989,38989,-2529,36460,-14485,21975,6238,28213,'byte_10000'
'time_0',38989,8247,36460,-14485,21975,6238,28213,19404,47617,'byte_10000'
'time_0',36460,-25642,21975,6238,28213,19404,47617,-5245,42372,'byte_3500'
'time_0',21975,-14159,28213,19404,47617,-5245,42372,-17943,24429,'byte_8000'
'time_0',28213,23188,47617,-5245,42372,-17943,24429,-11009,13420,'byte_10000'
'time_0',47617,28952,42372,-17943,24429,-11009,13420,23207,36627,'byte_10000'
'time_1',42372,-12198,24429,-11009,13420,23207,36627,-369,36258,'byte_7500'
'time_1',24429,-22838,13420,23207,36627,-369,36258,-21458,14800,'byte_1000'
'time_1',13420,21827,36627,-369,36258,-21458,14800,35375,50175,'byte_8500'
'time_1',36627,-13917,36258,-21458,14800,35375,50175,-35519,14656,'byte_7500'
'time_1',36258,144,14800,35375,50175,-35519,14656,1452,16108,'byte_500'
'time_1',14800,34067,50175,-35519,14656,1452,16108,9530,25638,'byte_500'
'time_2',50175,-10982,14656,1452,16108,9530,25638,-21608,4030,'byte_500'
'time_2',14656,12078,16108,9530,25638,-21608,4030,17944,21974,'byte_8500'
'time_2',16108,3664,25638,-21608,4030,17944,21974,-5860,16114,'byte_4500'
'time_2',25638,-12084,4030,17944,21974,-5860,16114,-8785,7329,'byte_4000'
