@relation dataset_p2p5_24_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8583,62797,62797,-18662,44135,4238,48373,-8835,39538,'byte_4500'
'time_0',62797,4597,44135,4238,48373,-8835,39538,-22874,16664,'byte_10000'
'time_0',44135,31709,48373,-8835,39538,-22874,16664,19045,35709,'byte_7500'
'time_0',48373,3829,39538,-22874,16664,19045,35709,-30275,5434,'byte_8500'
'time_0',39538,11230,16664,19045,35709,-30275,5434,38290,43724,'byte_4000'
'time_0',16664,-8015,35709,-30275,5434,38290,43724,-40728,2996,'byte_8500'
'time_1',35709,2438,5434,38290,43724,-40728,2996,37297,40293,'byte_4500'
'time_1',5434,3431,43724,-40728,2996,37297,40293,1620,41913,'byte_10000'
'time_1',43724,-38917,2996,37297,40293,1620,41913,-12473,29440,'byte_8500'
'time_1',2996,10853,40293,1620,41913,-12473,29440,-25921,3519,'byte_500'
'time_1',40293,38394,41913,-12473,29440,-25921,3519,28714,32233,'byte_7500'
'time_1',41913,-2793,29440,-25921,3519,28714,32233,-28207,4026,'byte_4500'
'time_2',29440,-507,3519,28714,32233,-28207,4026,17947,21973,'byte_7500'
'time_2',3519,10260,32233,-28207,4026,17947,21973,-13911,8062,'byte_500'
'time_2',32233,-4036,4026,17947,21973,-13911,8062,6596,14658,'byte_8500'
'time_2',4026,7315,21973,-13911,8062,6596,14658,-13788,870,'byte_500'
'time_2',21973,7192,8062,6596,14658,-13788,870,3421,4291,'byte_4500'
'time_2',8062,10367,14658,-13788,870,3421,4291,7796,12087,'byte_500'
'time_3',14658,-11217,870,3421,4291,7796,12087,-4762,7325,'byte_1000'
'time_3',870,-3034,4291,7796,12087,-4762,7325,734,8059,'byte_3500'
'time_3',4291,4028,12087,-4762,7325,734,8059,-4397,3662,'byte_500'
'time_3',12087,3663,7325,734,8059,-4397,3662,4395,8057,'byte_500'
'time_3',7325,2,8059,-4397,3662,4395,8057,-4028,4029,'byte_10000'
'time_4',8059,-367,3662,4395,8057,-4028,4029,10549,14578,'byte_8500'
'time_4',3662,-6521,8057,-4028,4029,10549,14578,-6518,8060,'byte_4500'
'time_4',8057,-4031,4029,10549,14578,-6518,8060,-8059,1,'byte_4500'
'time_4',4029,14577,14578,-6518,8060,-8059,1,7324,7325,'byte_500'
'time_4',14578,735,8060,-8059,1,7324,7325,-3295,4030,'byte_7500'
'time_4',8060,-4029,1,7324,7325,-3295,4030,3293,7323,'byte_10000'
'time_5',1,2,7325,-3295,4030,3293,7323,-7321,2,'byte_500'
'time_5',7325,4028,4030,3293,7323,-7321,2,8052,8054,'byte_5500'
'time_5',4030,-731,7323,-7321,2,8052,8054,-8054,0,'byte_10000'
'time_5',7323,2,2,8052,8054,-8054,0,4028,4028,'byte_4000'
'time_5',2,4026,8054,-8054,0,4028,4028,-4026,2,'byte_10000'
'time_5',8054,-2,0,4028,4028,-4026,2,806,808,'byte_4000'
'time_6',0,3220,4028,-4026,2,806,808,2329,3137,'byte_4000'
'time_6',4028,-3135,2,806,808,2329,3137,-3135,2,'byte_10000'
'time_6',2,806,808,2329,3137,-3135,2,-2,0,'byte_9500'
'time_6',808,3137,3137,-3135,2,-2,0,12085,12085,'byte_10000'
'time_6',3137,-12083,2,-2,0,12085,12085,-4028,8057,'byte_1000'
'time_6',2,-8057,0,12085,12085,-4028,8057,-3787,4270,'byte_10000'
'time_7',0,7815,12085,-4028,8057,-3787,4270,-241,4029,'byte_8000'
'time_7',12085,4028,8057,-3787,4270,-241,4029,-4029,0,'byte_10000'
'time_7',8057,4270,4270,-241,4029,-4029,0,7325,7325,'byte_4500'
'time_7',4270,-3296,4029,-4029,0,7325,7325,4668,11993,'byte_500'
'time_7',4029,-11993,0,7325,7325,4668,11993,-11900,93,'byte_10000'
'time_8',0,7232,7325,4668,11993,-11900,93,5118,5211,'byte_10000'
'time_8',7325,6782,11993,-11900,93,5118,5211,10902,16113,'byte_10000'
'time_8',11993,-16020,93,5118,5211,10902,16113,-12524,3589,'byte_3000'
'time_8',93,1622,5211,10902,16113,-12524,3589,12526,16115,'byte_10000'
'time_8',5211,-2,16113,-12524,3589,12526,16115,-12363,3752,'byte_10000'
'time_8',16113,-163,3589,12526,16115,-12363,3752,182,3934,'byte_10000'
'time_9',3589,12181,16115,-12363,3752,182,3934,8157,12091,'byte_10000'
'time_9',16115,-8339,3752,182,3934,8157,12091,-2992,9099,'byte_10000'
'time_9',3752,-5165,3934,8157,12091,-2992,9099,8787,17886,'byte_10000'
'time_9',3934,-5795,12091,-2992,9099,8787,17886,-17060,826,'byte_3500'
'time_9',12091,8273,9099,8787,17886,-17060,826,10822,11648,'byte_10000'
'time_9',9099,6238,17886,-17060,826,10822,11648,-4013,7635,'byte_10000'
'time_10',17886,-6809,826,10822,11648,-4013,7635,10680,18315,'byte_4500'
'time_10',826,-6667,11648,-4013,7635,10680,18315,-14290,4025,'byte_10000'
'time_10',11648,3610,7635,10680,18315,-14290,4025,-4010,15,'byte_10000'
'time_10',7635,18300,18315,-14290,4025,-4010,15,10318,10333,'byte_10000'
'time_10',18315,-6308,4025,-4010,15,10318,10333,11343,21676,'byte_10000'
'time_10',4025,-21661,15,10318,10333,11343,21676,-10924,10752,'byte_10000'
'time_11',15,-419,10333,11343,21676,-10924,10752,-7994,2758,'byte_10000'
'time_11',10333,18918,21676,-10924,10752,-7994,2758,21433,24191,'byte_10000'
'time_11',21676,-13439,10752,-7994,2758,21433,24191,-9905,14286,'byte_10000'
'time_11',10752,-11528,2758,21433,24191,-9905,14286,-684,13602,'byte_10000'
'time_11',2758,10589,24191,-9905,14286,-684,13602,6693,20295,'byte_7500'
'time_11',24191,-6009,14286,-684,13602,6693,20295,-2005,18290,'byte_10000'
'time_12',14286,-4688,13602,6693,20295,-2005,18290,-557,17733,'byte_10000'
'time_12',13602,2562,20295,-2005,18290,-557,17733,-14539,3194,'byte_10000'
'time_12',20295,15096,18290,-557,17733,-14539,3194,51375,54569,'byte_10000'
'time_12',18290,-36836,17733,-14539,3194,51375,54569,-4027,50542,'byte_7000'
'time_12',17733,-47348,3194,51375,54569,-4027,50542,-46442,4100,'byte_10000'
'time_13',3194,50469,54569,-4027,50542,-46442,4100,37549,41649,'byte_500'
'time_13',54569,8893,50542,-46442,4100,37549,41649,-12718,28931,'byte_10000'
'time_13',50542,-24831,4100,37549,41649,-12718,28931,-18948,9983,'byte_9000'
'time_13',4100,31666,41649,-12718,28931,-18948,9983,26276,36259,'byte_10000'
'time_13',41649,-7328,28931,-18948,9983,26276,36259,-26597,9662,'byte_8000'
'time_13',28931,321,9983,26276,36259,-26597,9662,7912,17574,'byte_8000'
'time_14',9983,18685,36259,-26597,9662,7912,17574,30043,47617,'byte_10000'
'time_14',36259,-37955,9662,7912,17574,30043,47617,-5501,42116,'byte_10000'
'time_14',9662,-24542,17574,30043,47617,-5501,42116,-5849,36267,'byte_10000'
'time_14',17574,11350,47617,-5501,42116,-5849,36267,-28948,7319,'byte_10000'
'time_14',47617,34797,42116,-5849,36267,-28948,7319,28944,36263,'byte_10000'
'time_14',42116,4,36267,-28948,7319,28944,36263,-15835,20428,'byte_10000'
'time_15',36267,-13109,7319,28944,36263,-15835,20428,27925,48353,'byte_2000'
'time_15',7319,-12090,36263,-15835,20428,27925,48353,-10,48343,'byte_10000'
'time_15',36263,-27915,20428,27925,48353,-10,48343,-41804,6539,'byte_4500'
'time_15',20428,41814,48353,-10,48343,-41804,6539,41889,48428,'byte_10000'
'time_15',48353,-85,48343,-41804,6539,41889,48428,-48103,325,'byte_500'
'time_15',48343,6214,6539,41889,48428,-48103,325,10722,11047,'byte_4000'
'time_16',6539,37381,48428,-48103,325,10722,11047,-2128,8919,'byte_10000'
'time_16',48428,-8594,325,10722,11047,-2128,8919,35402,44321,'byte_9500'
'time_16',325,-33274,11047,-2128,8919,35402,44321,-36658,7663,'byte_10000'
'time_16',11047,1256,8919,35402,44321,-36658,7663,16,7679,'byte_5000'
'time_16',8919,36642,44321,-36658,7663,16,7679,42006,49685,'byte_7000'
'time_17',44321,-42022,7663,16,7679,42006,49685,-28924,20761,'byte_10000'
'time_17',7663,-13082,7679,42006,49685,-28924,20761,35239,56000,'byte_10000'
'time_17',7679,-6315,49685,-28924,20761,35239,56000,-19741,36259,'byte_10000'
'time_17',49685,-15498,20761,35239,56000,-19741,36259,-8613,27646,'byte_5000'
'time_17',20761,28354,56000,-19741,36259,-8613,27646,-1179,26467,'byte_10000'
'time_17',56000,9792,36259,-8613,27646,-1179,26467,-24494,1973,'byte_10000'
'time_18',36259,25673,27646,-1179,26467,-24494,1973,22205,24178,'byte_10000'
'time_18',27646,2289,26467,-24494,1973,22205,24178,-20164,4014,'byte_10000'
'time_18',26467,-2041,1973,22205,24178,-20164,4014,10637,14651,'byte_10000'
'time_18',1973,9527,24178,-20164,4014,10637,14651,-14588,63,'byte_10000'
'time_18',24178,3951,4014,10637,14651,-14588,63,3463,3526,'byte_10000'
'time_18',4014,11125,14651,-14588,63,3463,3526,9245,12771,'byte_10000'
'time_19',14651,-12708,63,3463,3526,9245,12771,-3392,9379,'byte_10000'
'time_19',63,-5853,3526,9245,12771,-3392,9379,13925,23304,'byte_7000'
'time_19',3526,-10533,12771,-3392,9379,13925,23304,-18408,4896,'byte_10000'
'time_19',12771,4483,9379,13925,23304,-18408,4896,1705,6601,'byte_10000'
'time_19',9379,16703,23304,-18408,4896,1705,6601,5590,12191,'byte_10000'
'time_19',23304,-7295,4896,1705,6601,5590,12191,2365,14556,'byte_10000'
'time_20',4896,-7955,6601,5590,12191,2365,14556,9658,24214,'byte_10000'
'time_20',6601,-12023,12191,2365,14556,9658,24214,-19279,4935,'byte_10000'
