@relation dataset_p2p5_13_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',92,47505,47505,-4565,42940,-9694,33246,-17906,15340,'byte_1000'
'time_0',47505,27600,42940,-9694,33246,-17906,15340,531,15871,'byte_4500'
'time_0',42940,17375,33246,-17906,15340,531,15871,-14436,1435,'byte_10000'
'time_0',33246,13905,15340,531,15871,-14436,1435,32608,34043,'byte_9000'
'time_0',15340,-18172,15871,-14436,1435,32608,34043,-9871,24172,'byte_10000'
'time_0',15871,-22737,1435,32608,34043,-9871,24172,-4034,20138,'byte_7500'
'time_1',1435,13905,34043,-9871,24172,-4034,20138,-13974,6164,'byte_500'
'time_1',34043,18008,24172,-4034,20138,-13974,6164,39095,45259,'byte_8500'
'time_1',24172,-25121,20138,-13974,6164,39095,45259,-16559,28700,'byte_7500'
'time_1',20138,-22536,6164,39095,45259,-16559,28700,-10825,17875,'byte_8500'
'time_1',6164,27384,45259,-16559,28700,-10825,17875,2266,20141,'byte_4500'
'time_1',45259,8559,28700,-10825,17875,2266,20141,-12815,7326,'byte_4000'
'time_2',28700,10549,17875,2266,20141,-12815,7326,-4572,2754,'byte_500'
'time_2',17875,17387,20141,-12815,7326,-4572,2754,-1594,1160,'byte_500'
'time_2',20141,6166,7326,-4572,2754,-1594,1160,31035,32195,'byte_4000'
'time_2',7326,-29441,2754,-1594,1160,31035,32195,-21087,11108,'byte_4500'
'time_2',2754,-9948,1160,31035,32195,-21087,11108,-10218,890,'byte_4500'
'time_2',1160,31305,32195,-21087,11108,-10218,890,3133,4023,'byte_500'
'time_3',32195,7085,11108,-10218,890,3133,4023,6964,10987,'byte_500'
'time_3',11108,-10097,890,3133,4023,6964,10987,-2262,8725,'byte_500'
'time_3',890,-4702,4023,6964,10987,-2262,8725,7387,16112,'byte_4000'
'time_3',4023,-5125,10987,-2262,8725,7387,16112,-8787,7325,'byte_500'
'time_3',10987,1400,8725,7387,16112,-8787,7325,-7150,175,'byte_8500'
'time_4',8725,15937,16112,-8787,7325,-7150,175,7882,8057,'byte_500'
'time_4',16112,-732,7325,-7150,175,7882,8057,-729,7328,'byte_8500'
'time_4',7325,-7153,175,7882,8057,-729,7328,728,8056,'byte_4000'
'time_4',175,1,8057,-729,7328,728,8056,-4028,4028,'byte_4500'
'time_4',8057,3300,7328,728,8056,-4028,4028,-366,3662,'byte_500'
'time_4',7328,4394,8056,-4028,4028,-366,3662,-3660,2,'byte_4000'
'time_5',8056,4026,4028,-366,3662,-3660,2,-2,0,'byte_8000'
'time_5',4028,3662,3662,-3660,2,-2,0,3660,3660,'byte_4000'
'time_5',3662,-3658,2,-2,0,3660,3660,371,4031,'byte_10000'
'time_5',2,-4031,0,3660,3660,371,4031,-4,4027,'byte_10000'
'time_5',0,-367,3660,371,4031,-4,4027,-4027,0,'byte_4000'
'time_5',3660,4031,4031,-4,4027,-4027,0,0,0,'byte_8500'
'time_6',4031,4027,4027,-4027,0,0,0,0,0,'byte_500'
