@relation dataset_p2p5_27_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',706961,40245,40245,-31161,9084,25928,35012,-1389,33623,'byte_10000'
'time_0',40245,-24539,9084,25928,35012,-1389,33623,29900,63523,'byte_10000'
'time_0',9084,-28511,35012,-1389,33623,29900,63523,-45961,17562,'byte_10000'
'time_0',35012,16061,33623,29900,63523,-45961,17562,-15926,1636,'byte_10000'
'time_0',33623,61887,63523,-45961,17562,-15926,1636,69658,71294,'byte_3500'
'time_0',63523,-53732,17562,-15926,1636,69658,71294,-62414,8880,'byte_4000'
'time_1',17562,-7244,1636,69658,71294,-62414,8880,-2779,6101,'byte_10000'
'time_1',1636,65193,71294,-62414,8880,-2779,6101,-1427,4674,'byte_10000'
'time_1',71294,4206,8880,-2779,6101,-1427,4674,9623,14297,'byte_9500'
'time_1',8880,-8196,6101,-1427,4674,9623,14297,61970,76267,'byte_4000'
'time_1',6101,-71593,4674,9623,14297,61970,76267,-65187,11080,'byte_1000'
'time_1',4674,3217,14297,61970,76267,-65187,11080,-4472,6608,'byte_1000'
'time_2',14297,69659,76267,-65187,11080,-4472,6608,1042,7650,'byte_10000'
'time_2',76267,3430,11080,-4472,6608,1042,7650,102151,109801,'byte_1000'
'time_2',11080,-103193,6608,1042,7650,102151,109801,-15341,94460,'byte_4500'
'time_2',6608,-86810,7650,102151,109801,-15341,94460,-85704,8756,'byte_9500'
'time_2',7650,101045,109801,-15341,94460,-85704,8756,87369,96125,'byte_1000'
'time_2',109801,-1665,94460,-85704,8756,87369,96125,-83412,12713,'byte_1000'
'time_3',94460,-3957,8756,87369,96125,-83412,12713,94315,107028,'byte_5000'
'time_3',8756,-10903,96125,-83412,12713,94315,107028,-97126,9902,'byte_9000'
'time_3',96125,2811,12713,94315,107028,-97126,9902,-6834,3068,'byte_8000'
'time_3',12713,103960,107028,-97126,9902,-6834,3068,607,3675,'byte_1500'
'time_3',107028,6227,9902,-6834,3068,607,3675,14267,17942,'byte_5000'
'time_4',9902,-14874,3068,607,3675,14267,17942,113707,131649,'byte_8500'
'time_4',3068,-127974,3675,14267,17942,113707,131649,-122455,9194,'byte_1000'
'time_4',3675,8748,17942,113707,131649,-122455,9194,-5291,3903,'byte_5000'
'time_4',17942,127746,131649,-122455,9194,-5291,3903,-3170,733,'byte_5000'
'time_4',131649,8461,9194,-5291,3903,-3170,733,-49,684,'byte_5000'
'time_4',9194,3219,3903,-3170,733,-49,684,12649,13333,'byte_10000'
'time_5',3903,-12600,733,-49,684,12649,13333,-12584,749,'byte_9000'
'time_5',733,-65,684,12649,13333,-12584,749,3589,4338,'byte_10000'
'time_5',684,8995,13333,-12584,749,3589,4338,4945,9283,'byte_1000'
'time_5',13333,-8534,749,3589,4338,4945,9283,-8533,750,'byte_9000'
'time_5',749,3588,4338,4945,9283,-8533,750,12,762,'byte_10000'
'time_5',4338,8521,9283,-8533,750,12,762,4026,4788,'byte_10000'
'time_6',9283,-4038,750,12,762,4026,4788,4033,8821,'byte_10000'
'time_6',750,-8059,762,4026,4788,4033,8821,-858,7963,'byte_10000'
'time_6',762,-3175,4788,4033,8821,-858,7963,-6763,1200,'byte_5500'
'time_6',4788,7621,8821,-858,7963,-6763,1200,3553,4753,'byte_4500'
'time_6',8821,3210,7963,-6763,1200,3553,4753,3668,8421,'byte_10000'
'time_6',7963,-7221,1200,3553,4753,3668,8421,-7686,735,'byte_10000'
'time_7',1200,4018,4753,3668,8421,-7686,735,3960,4695,'byte_10000'
'time_7',4753,3726,8421,-7686,735,3960,4695,43,4738,'byte_5000'
'time_7',8421,-4003,735,3960,4695,43,4738,27,4765,'byte_10000'
'time_7',735,-70,4695,43,4738,27,4765,10850,15615,'byte_10000'
'time_7',4695,-10877,4738,27,4765,10850,15615,-6712,8903,'byte_10000'
'time_7',4738,-4138,4765,10850,15615,-6712,8903,221535,230438,'byte_10000'
'time_8',4765,-214823,15615,-6712,8903,221535,230438,-229686,752,'byte_5000'
'time_8',15615,8151,8903,221535,230438,-229686,752,8006,8758,'byte_10000'
'time_8',8903,221680,230438,-229686,752,8006,8758,10780,19538,'byte_10000'
'time_8',230438,-18786,752,8006,8758,10780,19538,257022,276560,'byte_10000'
'time_8',752,-267802,8758,10780,19538,257022,276560,-264369,12191,'byte_10000'
'time_9',8758,7347,19538,257022,276560,-264369,12191,274419,286610,'byte_10000'
'time_9',19538,-10050,276560,-264369,12191,274419,286610,-281508,5102,'byte_10000'
'time_9',276560,7089,12191,274419,286610,-281508,5102,-837,4265,'byte_9000'
'time_9',12191,282345,286610,-281508,5102,-837,4265,16078,20343,'byte_8000'
'time_9',286610,-15241,5102,-837,4265,16078,20343,294402,314745,'byte_10000'
'time_9',5102,-310480,4265,16078,20343,294402,314745,-31259,283486,'byte_10000'
'time_10',4265,-263143,20343,294402,314745,-31259,283486,-278752,4734,'byte_1500'
'time_10',20343,310011,314745,-31259,283486,-278752,4734,12224,16958,'byte_10000'
'time_10',314745,266528,283486,-278752,4734,12224,16958,309375,326333,'byte_10000'
'time_10',283486,-321599,4734,12224,16958,309375,326333,-300112,26221,'byte_10000'
'time_10',4734,-9263,16958,309375,326333,-300112,26221,313823,340044,'byte_6000'
'time_10',16958,-13711,326333,-300112,26221,313823,340044,-335402,4642,'byte_10000'
'time_11',326333,21579,26221,313823,340044,-335402,4642,13323,17965,'byte_10000'
'time_11',26221,322079,340044,-335402,4642,13323,17965,341625,359590,'byte_10000'
'time_11',340044,-354948,4642,13323,17965,341625,359590,-327854,31736,'byte_10000'
'time_11',4642,-13771,17965,341625,359590,-327854,31736,360038,391774,'byte_10000'
'time_11',17965,-32184,359590,-327854,31736,360038,391774,-370843,20931,'byte_8000'
'time_12',359590,10805,31736,360038,391774,-370843,20931,334286,355217,'byte_1500'
'time_12',31736,36557,391774,-370843,20931,334286,355217,-346256,8961,'byte_1000'
'time_12',391774,11970,20931,334286,355217,-346256,8961,-1252,7709,'byte_10000'
'time_12',20931,347508,355217,-346256,8961,-1252,7709,3375,11084,'byte_1000'
'time_12',355217,-2123,8961,-1252,7709,3375,11084,6110,17194,'byte_2500'
'time_12',8961,-9485,7709,3375,11084,6110,17194,-15723,1471,'byte_10000'
'time_13',7709,9613,11084,6110,17194,-15723,1471,389404,390875,'byte_10000'
'time_13',11084,-373681,17194,-15723,1471,389404,390875,-378444,12431,'byte_8500'
'time_13',17194,-10960,1471,389404,390875,-378444,12431,381249,393680,'byte_1000'
'time_13',1471,-2805,390875,-378444,12431,381249,393680,-388093,5587,'byte_10000'
'time_13',390875,6844,12431,381249,393680,-388093,5587,16840,22427,'byte_10000'
'time_13',12431,371253,393680,-388093,5587,16840,22427,413270,435697,'byte_8000'
'time_14',393680,-430110,5587,16840,22427,413270,435697,-414658,21039,'byte_10000'
'time_14',5587,1388,22427,413270,435697,-414658,21039,-1450,19589,'byte_6500'
'time_14',22427,416108,435697,-414658,21039,-1450,19589,442977,462566,'byte_10000'
'time_14',435697,-441527,21039,-1450,19589,442977,462566,-454592,7974,'byte_10000'
'time_14',21039,11615,19589,442977,462566,-454592,7974,-6962,1012,'byte_10000'
'time_15',19589,461554,462566,-454592,7974,-6962,1012,-321,691,'byte_4500'
'time_15',462566,7283,7974,-6962,1012,-321,691,16689,17380,'byte_6000'
'time_15',7974,-16368,1012,-321,691,16689,17380,-16549,831,'byte_10000'
'time_15',1012,-140,691,16689,17380,-16549,831,1400,2231,'byte_10000'
'time_15',691,15149,17380,-16549,831,1400,2231,12918,15149,'byte_10000'
'time_15',17380,-14318,831,1400,2231,12918,15149,442145,457294,'byte_500'
'time_16',831,-455063,2231,12918,15149,442145,457294,-449200,8094,'byte_10000'
'time_16',2231,7055,15149,442145,457294,-449200,8094,-7283,811,'byte_10000'
'time_16',15149,456483,457294,-449200,8094,-7283,811,20474,21285,'byte_10000'
'time_16',457294,-13191,8094,-7283,811,20474,21285,456788,478073,'byte_8000'
'time_16',8094,-477262,811,20474,21285,456788,478073,-470306,7767,'byte_9000'
'time_16',811,13518,21285,456788,478073,-470306,7767,9399,17166,'byte_9000'
'time_17',21285,460907,478073,-470306,7767,9399,17166,-11159,6007,'byte_1000'
'time_17',478073,1760,7767,9399,17166,-11159,6007,540833,546840,'byte_9500'
'time_17',7767,-529674,17166,-11159,6007,540833,546840,-54910,491930,'byte_7500'
'time_17',17166,-485923,6007,540833,546840,-54910,491930,46313,538243,'byte_1000'
'time_17',6007,8597,546840,-54910,491930,46313,538243,-533958,4285,'byte_10000'
'time_17',546840,487645,491930,46313,538243,-533958,4285,1679,5964,'byte_10000'
'time_18',491930,532279,538243,-533958,4285,1679,5964,5169,11133,'byte_10000'
'time_18',538243,-6848,4285,1679,5964,5169,11133,534163,545296,'byte_10000'
'time_18',4285,-539332,5964,5169,11133,534163,545296,-533304,11992,'byte_10000'
'time_18',5964,-859,11133,534163,545296,-533304,11992,-11603,389,'byte_4000'
'time_18',11133,544907,545296,-533304,11992,-11603,389,17802,18191,'byte_10000'
'time_19',545296,-6199,11992,-11603,389,17802,18191,557204,575395,'byte_10000'
'time_19',11992,-575006,389,17802,18191,557204,575395,-4855,570540,'byte_10000'
'time_19',389,-552349,18191,557204,575395,-4855,570540,-562820,7720,'byte_5000'
'time_19',18191,567675,575395,-4855,570540,-562820,7720,955,8675,'byte_8500'
'time_19',575395,561865,570540,-562820,7720,955,8675,74,8749,'byte_7000'
'time_19',570540,-1029,7720,955,8675,74,8749,-8141,608,'byte_10000'
'time_20',7720,8067,8675,74,8749,-8141,608,8887,9495,'byte_10000'
'time_20',8675,-746,8749,-8141,608,8887,9495,-2132,7363,'byte_10000'
'time_20',8749,-6755,608,8887,9495,-2132,7363,-6756,607,'byte_8500'
'time_20',608,8888,9495,-2132,7363,-6756,607,22010,22617,'byte_10000'
'time_20',9495,-15254,7363,-6756,607,22010,22617,618146,640763,'byte_10000'
'time_20',7363,-640156,607,22010,22617,618146,640763,-66037,574726,'byte_9500'
'time_21',607,-552109,22617,618146,640763,-66037,574726,-563000,11726,'byte_10000'
'time_21',22617,629037,640763,-66037,574726,-563000,11726,571453,583179,'byte_10000'
'time_21',640763,-8453,574726,-563000,11726,571453,583179,-579255,3924,'byte_10000'
'time_21',574726,7802,11726,571453,583179,-579255,3924,13497,17421,'byte_10000'
