@relation dataset_day_12_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',487,32261,32261,-2999,29262,3073,32335,-32281,54,29239,29293,-29030,263,'byte_10000'
'time_0',32261,28999,29262,3073,32335,-32281,54,29239,29293,-29030,263,31278,31541,'byte_1000'
'time_0',29262,794,32335,-32281,54,29239,29293,-29030,263,31278,31541,-30647,894,'byte_500'
'time_0',32335,-840,54,29239,29293,-29030,263,31278,31541,-30647,894,-616,278,'byte_500'
'time_0',54,29015,29293,-29030,263,31278,31541,-30647,894,-616,278,-133,145,'byte_10000'
'time_0',29293,118,263,31278,31541,-30647,894,-616,278,-133,145,64275,64420,'byte_10000'
'time_1',263,-32879,31541,-30647,894,-616,278,-133,145,64275,64420,-31883,32537,'byte_10000'
'time_1',31541,-31643,894,-616,278,-133,145,64275,64420,-31883,32537,-3339,29198,'byte_10000'
'time_1',894,-28920,278,-133,145,64275,64420,-31883,32537,-3339,29198,35210,64408,'byte_10000'
'time_1',278,-64263,145,64275,64420,-31883,32537,-3339,29198,35210,64408,-32083,32325,'byte_10000'
'time_1',145,32095,64420,-31883,32537,-3339,29198,35210,64408,-32083,32325,-3283,29042,'byte_500'
'time_1',64420,3495,32537,-3339,29198,35210,64408,-32083,32325,-3283,29042,-28749,293,'byte_500'
'time_2',32537,28905,29198,35210,64408,-32083,32325,-3283,29042,-28749,293,-85,208,'byte_500'
'time_2',29198,64200,64408,-32083,32325,-3283,29042,-28749,293,-85,208,-208,0,'byte_500'
'time_2',64408,32325,32325,-3283,29042,-28749,293,-85,208,-208,0,58,58,'byte_10000'
'time_2',32325,28984,29042,-28749,293,-85,208,-208,0,58,58,64410,64468,'byte_10000'
'time_2',29042,-64175,293,-85,208,-208,0,58,58,64410,64468,-35173,29295,'byte_500'
'time_2',293,-29087,208,-208,0,58,58,64410,64468,-35173,29295,-29295,0,'byte_10000'
'time_3',208,0,0,58,58,64410,64468,-35173,29295,-29295,0,32224,32224,'byte_500'
'time_3',0,-32166,58,64410,64468,-35173,29295,-29295,0,32224,32224,-32224,0,'byte_500'
'time_3',58,64468,64468,-35173,29295,-29295,0,32224,32224,-32224,0,0,0,'byte_500'
'time_3',64468,29295,29295,-29295,0,32224,32224,-32224,0,0,0,0,0,'byte_10000'
'time_3',29295,0,0,32224,32224,-32224,0,0,0,0,0,29295,29295,'byte_10000'
'time_3',0,2929,32224,-32224,0,0,0,0,0,29295,29295,35154,64449,'byte_500'
'time_4',32224,-64449,0,0,0,0,0,29295,29295,35154,64449,-64449,0,'byte_500'
'time_4',0,0,0,0,0,29295,29295,35154,64449,-64449,0,0,0,'byte_500'
'time_4',0,0,0,29295,29295,35154,64449,-64449,0,0,0,0,0,'byte_500'
'time_4',0,29295,29295,35154,64449,-64449,0,0,0,0,0,0,0,'byte_500'
'time_4',29295,64449,64449,-64449,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',64449,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_5',0,-29295,0,0,0,0,0,0,0,29295,29295,-29295,0,'byte_500'
'time_5',0,0,0,0,0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_5',0,0,0,0,0,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_5',0,0,0,29295,29295,-29295,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,29295,29295,-29295,0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_6',29295,-32224,0,0,0,0,0,0,0,32224,32224,-32224,0,'byte_500'
'time_6',0,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,32224,32224,-32224,0,0,0,29295,29295,'byte_500'
'time_6',0,-29295,0,32224,32224,-32224,0,0,0,29295,29295,-29295,0,'byte_500'
'time_6',0,32224,32224,-32224,0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_7',32224,0,0,0,0,29295,29295,-29295,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,29295,29295,-29295,0,0,0,0,0,32224,32224,'byte_500'
'time_7',0,-2929,29295,-29295,0,0,0,0,0,32224,32224,-32224,0,'byte_1500'
'time_7',29295,0,0,0,0,0,0,32224,32224,-32224,0,1305,1305,'byte_500'
'time_7',0,-1305,0,0,0,32224,32224,-32224,0,1305,1305,-1305,0,'byte_10000'
'time_7',0,0,0,32224,32224,-32224,0,1305,1305,-1305,0,29295,29295,'byte_500'
'time_8',0,2929,32224,-32224,0,1305,1305,-1305,0,29295,29295,-29295,0,'byte_500'
'time_8',32224,0,0,1305,1305,-1305,0,29295,29295,-29295,0,0,0,'byte_500'
'time_8',0,1305,1305,-1305,0,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_8',1305,0,0,29295,29295,-29295,0,0,0,0,0,0,0,'byte_10000'
'time_8',0,29295,29295,-29295,0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_8',29295,-29295,0,0,0,0,0,0,0,29295,29295,-29295,0,'byte_500'
'time_9',0,0,0,0,0,0,0,29295,29295,-29295,0,0,0,'byte_10000'
'time_9',0,0,0,0,0,29295,29295,-29295,0,0,0,64449,64449,'byte_500'
'time_9',0,-64449,0,29295,29295,-29295,0,0,0,64449,64449,-64449,0,'byte_10000'
'time_9',0,29295,29295,-29295,0,0,0,64449,64449,-64449,0,64449,64449,'byte_10000'
'time_9',29295,-64449,0,0,0,64449,64449,-64449,0,64449,64449,-33674,30775,'byte_500'
'time_10',0,-30775,0,64449,64449,-64449,0,64449,64449,-33674,30775,-30775,0,'byte_500'
'time_10',0,64449,64449,-64449,0,64449,64449,-33674,30775,-30775,0,0,0,'byte_10000'
'time_10',64449,0,0,64449,64449,-33674,30775,-30775,0,0,0,29324,29324,'byte_10000'
'time_10',0,35125,64449,-33674,30775,-30775,0,0,0,29324,29324,2900,32224,'byte_1500'
'time_10',64449,-1449,30775,-30775,0,0,0,29324,29324,2900,32224,-31201,1023,'byte_10000'
'time_10',30775,-1023,0,0,0,29324,29324,2900,32224,-31201,1023,30076,31099,'byte_500'
'time_11',0,-31099,0,29324,29324,2900,32224,-31201,1023,30076,31099,-31099,0,'byte_10000'
'time_11',0,29324,29324,2900,32224,-31201,1023,30076,31099,-31099,0,32224,32224,'byte_500'
'time_11',29324,0,32224,-31201,1023,30076,31099,-31099,0,32224,32224,-32185,39,'byte_10000'
'time_11',32224,984,1023,30076,31099,-31099,0,32224,32224,-32185,39,29293,29332,'byte_10000'
'time_11',1023,1767,31099,-31099,0,32224,32224,-32185,39,29293,29332,67479,96811,'byte_10000'
'time_11',31099,-96811,0,32224,32224,-32185,39,29293,29332,67479,96811,-67396,29415,'byte_500'
'time_12',0,2809,32224,-32185,39,29293,29332,67479,96811,-67396,29415,-29415,0,'byte_500'
'time_12',32224,39,39,29293,29332,67479,96811,-67396,29415,-29415,0,0,0,'byte_500'
'time_12',39,29332,29332,67479,96811,-67396,29415,-29415,0,0,0,83,83,'byte_10000'
'time_12',29332,96728,96811,-67396,29415,-29415,0,0,0,83,83,38507,38590,'byte_10000'
'time_12',96811,-9175,29415,-29415,0,0,0,83,83,38507,38590,-6366,32224,'byte_500'
'time_12',29415,-32224,0,0,0,83,83,38507,38590,-6366,32224,-32201,23,'byte_500'
'time_13',0,-23,0,83,83,38507,38590,-6366,32224,-32201,23,99,122,'byte_10000'
'time_13',0,-39,83,38507,38590,-6366,32224,-32201,23,99,122,96602,96724,'byte_500'
'time_13',83,-58134,38590,-6366,32224,-32201,23,99,122,96602,96724,-96426,298,'byte_500'
'time_13',38590,31926,32224,-32201,23,99,122,96602,96724,-96426,298,-183,115,'byte_500'
'time_13',32224,-92,23,99,122,96602,96724,-96426,298,-183,115,253,368,'byte_500'
'time_14',23,-246,122,96602,96724,-96426,298,-183,115,253,368,-231,137,'byte_500'
'time_14',122,96587,96724,-96426,298,-183,115,253,368,-231,137,20,157,'byte_500'
'time_14',96724,141,298,-183,115,253,368,-231,137,20,157,72,229,'byte_500'
'time_14',298,-114,115,253,368,-231,137,20,157,72,229,-18,211,'byte_500'
'time_14',115,157,368,-231,137,20,157,72,229,-18,211,149,360,'byte_500'
'time_14',368,-223,137,20,157,72,229,-18,211,149,360,-261,99,'byte_500'
'time_15',137,58,157,72,229,-18,211,149,360,-261,99,368,467,'byte_500'
'time_15',157,-238,229,-18,211,149,360,-261,99,368,467,-260,207,'byte_500'
'time_15',229,4,211,149,360,-261,99,368,467,-260,207,78,285,'byte_500'
'time_15',211,75,360,-261,99,368,467,-260,207,78,285,167,452,'byte_500'
'time_15',360,-353,99,368,467,-260,207,78,285,167,452,-15,437,'byte_500'
'time_15',99,30,467,-260,207,78,285,167,452,-15,437,-5,432,'byte_500'
'time_16',467,-225,207,78,285,167,452,-15,437,-5,432,-120,312,'byte_500'
'time_16',207,-27,285,167,452,-15,437,-5,432,-120,312,-96,216,'byte_1000'
'time_16',285,236,452,-15,437,-5,432,-120,312,-96,216,345,561,'byte_500'
'time_16',452,-124,437,-5,432,-120,312,-96,216,345,561,-518,43,'byte_1000'
'time_16',437,389,432,-120,312,-96,216,345,561,-518,43,464,507,'byte_1500'
'time_17',432,-195,312,-96,216,345,561,-518,43,464,507,550,1057,'byte_1000'
'time_17',312,-841,216,345,561,-518,43,464,507,550,1057,-293,764,'byte_1000'
'time_17',216,-203,561,-518,43,464,507,550,1057,-293,764,-12,752,'byte_1000'
'time_17',561,-709,43,464,507,550,1057,-293,764,-12,752,-202,550,'byte_500'
'time_17',43,-43,507,550,1057,-293,764,-12,752,-202,550,-318,232,'byte_1000'
'time_17',507,825,1057,-293,764,-12,752,-202,550,-318,232,304,536,'byte_500'
'time_18',1057,228,764,-12,752,-202,550,-318,232,304,536,-432,104,'byte_1000'
'time_18',764,648,752,-202,550,-318,232,304,536,-432,104,699,803,'byte_1500'
'time_18',752,-253,550,-318,232,304,536,-432,104,699,803,553,1356,'byte_1500'
'time_18',550,-1124,232,304,536,-432,104,699,803,553,1356,-197,1159,'byte_1000'
'time_18',232,-623,536,-432,104,699,803,553,1356,-197,1159,-411,748,'byte_1000'
'time_19',536,-644,104,699,803,553,1356,-197,1159,-411,748,-54,694,'byte_1000'
'time_19',104,109,803,553,1356,-197,1159,-411,748,-54,694,-127,567,'byte_500'
'time_19',803,789,1356,-197,1159,-411,748,-54,694,-127,567,-541,26,'byte_1500'
'time_19',1356,1133,1159,-411,748,-54,694,-127,567,-541,26,1090,1116,'byte_1500'
'time_19',1159,-368,748,-54,694,-127,567,-541,26,1090,1116,345,1461,'byte_1500'
'time_19',748,-767,694,-127,567,-541,26,1090,1116,345,1461,-179,1282,'byte_1500'
'time_20',694,-715,567,-541,26,1090,1116,345,1461,-179,1282,-183,1099,'byte_500'
'time_20',567,-1073,26,1090,1116,345,1461,-179,1282,-183,1099,-609,490,'byte_1500'
'time_20',26,626,1116,345,1461,-179,1282,-183,1099,-609,490,830,1320,'byte_2000'
'time_20',1116,141,1461,-179,1282,-183,1099,-609,490,830,1320,391,1711,'byte_1000'
'time_20',1461,-429,1282,-183,1099,-609,490,830,1320,391,1711,-1085,626,'byte_500'
'time_21',1282,473,1099,-609,490,830,1320,391,1711,-1085,626,-625,1,'byte_1000'
'time_21',1099,489,490,830,1320,391,1711,-1085,626,-625,1,941,942,'byte_1000'
'time_21',490,378,1320,391,1711,-1085,626,-625,1,941,942,44,986,'byte_500'
'time_21',1320,725,1711,-1085,626,-625,1,941,942,44,986,-639,347,'byte_1000'
'time_21',1711,279,626,-625,1,941,942,44,986,-639,347,552,899,'byte_1500'
'time_21',626,-898,1,941,942,44,986,-639,347,552,899,197,1096,'byte_1500'
'time_22',1,-154,942,44,986,-639,347,552,899,197,1096,86,1182,'byte_2500'
'time_22',942,-196,986,-639,347,552,899,197,1096,86,1182,914,2096,'byte_500'
'time_22',986,-1749,347,552,899,197,1096,86,1182,914,2096,-1649,447,'byte_2500'
'time_22',347,452,899,197,1096,86,1182,914,2096,-1649,447,1904,2351,'byte_2000'
'time_22',899,-1255,1096,86,1182,914,2096,-1649,447,1904,2351,-777,1574,'byte_500'
'time_23',1096,-392,1182,914,2096,-1649,447,1904,2351,-777,1574,-1087,487,'byte_10000'
'time_23',1182,1609,2096,-1649,447,1904,2351,-777,1574,-1087,487,31774,32261,'byte_10000'
'time_23',2096,-31814,447,1904,2351,-777,1574,-1087,487,31774,32261,-2999,29262,'byte_10000'
'time_23',447,-26911,2351,-777,1574,-1087,487,31774,32261,-2999,29262,3073,32335,'byte_500'
'time_23',2351,-30761,1574,-1087,487,31774,32261,-2999,29262,3073,32335,-32281,54,'byte_10000'
'time_23',1574,433,487,31774,32261,-2999,29262,3073,32335,-32281,54,29239,29293,'byte_500'
