@relation dataset_day_6
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_0','byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_11',7,29289,0,29290,95921,'byte_10000'
'time_11',29289,0,29290,95921,58613,'byte_500'
'time_12',0,29290,95921,58613,64417,'byte_500'
'time_12',29290,95921,58613,64417,29405,'byte_500'
'time_12',95921,58613,64417,29405,76,'byte_500'
'time_12',58613,64417,29405,76,29163,'byte_500'
'time_12',64417,29405,76,29163,64092,'byte_500'
'time_12',29405,76,29163,64092,29383,'byte_500'
'time_13',76,29163,64092,29383,5577,'byte_500'
'time_13',29163,64092,29383,5577,77,'byte_1000'
'time_13',64092,29383,5577,77,64523,'byte_1000'
'time_13',29383,5577,77,64523,58711,'byte_500'
'time_13',5577,77,64523,58711,297,'byte_1000'
'time_13',77,64523,58711,297,224,'byte_500'
'time_14',64523,58711,297,224,186,'byte_500'
'time_14',58711,297,224,186,381,'byte_500'
'time_14',297,224,186,381,233,'byte_500'
'time_14',224,186,381,233,201,'byte_500'
'time_14',186,381,233,201,119,'byte_500'
'time_14',381,233,201,119,390,'byte_500'
'time_15',233,201,119,390,677,'byte_500'
'time_15',201,119,390,677,600,'byte_500'
'time_15',119,390,677,600,52,'byte_500'
'time_15',390,677,600,52,558,'byte_1000'
'time_15',677,600,52,558,383,'byte_1000'
'time_16',600,52,558,383,241,'byte_1000'
'time_16',52,558,383,241,456,'byte_1000'
'time_16',558,383,241,456,87,'byte_1000'
'time_16',383,241,456,87,465,'byte_1000'
'time_16',241,456,87,465,262,'byte_500'
'time_16',456,87,465,262,276,'byte_500'
'time_17',87,465,262,276,286,'byte_1000'
'time_17',465,262,276,286,420,'byte_1000'
'time_17',262,276,286,420,301,'byte_1000'
'time_17',276,286,420,301,818,'byte_1000'
'time_17',286,420,301,818,734,'byte_1000'
'time_18',420,301,818,734,582,'byte_500'
'time_18',301,818,734,582,711,'byte_1000'
'time_18',818,734,582,711,654,'byte_500'
'time_18',734,582,711,654,638,'byte_1000'
'time_18',582,711,654,638,14,'byte_500'
'time_18',711,654,638,14,410,'byte_500'
'time_19',654,638,14,410,919,'byte_1000'
'time_19',638,14,410,919,821,'byte_500'
'time_19',14,410,919,821,778,'byte_500'
'time_19',410,919,821,778,592,'byte_1000'
'time_19',919,821,778,592,687,'byte_1000'
'time_20',821,778,592,687,210,'byte_500'
'time_20',778,592,687,210,538,'byte_1000'
'time_20',592,687,210,538,210,'byte_500'
'time_20',687,210,538,210,702,'byte_500'
'time_20',210,538,210,702,492,'byte_1000'
'time_20',538,210,702,492,377,'byte_1000'
'time_21',210,702,492,377,539,'byte_1000'
'time_21',702,492,377,539,452,'byte_1500'
'time_21',492,377,539,452,452,'byte_1500'
'time_21',377,539,452,452,742,'byte_10000'
'time_21',539,452,452,742,889,'byte_10000'
'time_22',452,452,742,889,122,'byte_0'
'time_22',452,742,889,122,761,'byte_10000'
'time_22',742,889,122,761,428,'byte_10000'
'time_22',889,122,761,428,277,'byte_10000'
'time_22',122,761,428,277,914,'byte_500'
'time_22',761,428,277,914,654,'byte_10000'
'time_23',428,277,914,654,812,'byte_500'
'time_23',277,914,654,812,1068,'byte_500'
'time_23',914,654,812,1068,1427,'byte_10000'
'time_23',654,812,1068,1427,95268,'byte_500'
'time_23',812,1068,1427,95268,74132,'byte_10000'
