@relation dataset_normal_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_8',4257,2231,3075,202279,205354,-127459,77895,-75773,2122,-1278,844,302644,303488,'byte_2000'
'time_8',3075,-98134,205354,-127459,77895,-75773,2122,-1278,844,302644,303488,-301559,1929,'byte_10000'
'time_9',205354,75966,77895,-75773,2122,-1278,844,302644,303488,-301559,1929,297300,299229,'byte_10000'
'time_9',77895,-297107,2122,-1278,844,302644,303488,-301559,1929,297300,299229,-248993,50236,'byte_4500'
'time_9',2122,-49392,844,302644,303488,-301559,1929,297300,299229,-248993,50236,-46140,4096,'byte_10000'
'time_9',844,299392,303488,-301559,1929,297300,299229,-248993,50236,-46140,4096,16436,20532,'byte_7000'
'time_9',303488,-18603,1929,297300,299229,-248993,50236,-46140,4096,16436,20532,-13619,6913,'byte_10000'
'time_9',1929,292316,299229,-248993,50236,-46140,4096,16436,20532,-13619,6913,351955,358868,'byte_10000'
'time_10',299229,-308632,50236,-46140,4096,16436,20532,-13619,6913,351955,358868,-42091,316777,'byte_10000'
'time_10',50236,-312681,4096,16436,20532,-13619,6913,351955,358868,-42091,316777,-201784,114993,'byte_10000'
'time_10',4096,-94461,20532,-13619,6913,351955,358868,-42091,316777,-201784,114993,-96872,18121,'byte_10000'
'time_10',20532,-11208,6913,351955,358868,-42091,316777,-201784,114993,-96872,18121,454460,472581,'byte_10000'
'time_10',6913,-113713,358868,-42091,316777,-201784,114993,-96872,18121,454460,472581,-457397,15184,'byte_10000'
'time_10',358868,301593,316777,-201784,114993,-96872,18121,454460,472581,-457397,15184,424223,439407,'byte_10000'
'time_11',316777,-324414,114993,-96872,18121,454460,472581,-457397,15184,424223,439407,-376855,62552,'byte_10000'
'time_11',114993,-44431,18121,454460,472581,-457397,15184,424223,439407,-376855,62552,45090,107642,'byte_10000'
'time_11',18121,364939,472581,-457397,15184,424223,439407,-376855,62552,45090,107642,550920,658562,'byte_10000'
'time_11',472581,-643378,15184,424223,439407,-376855,62552,45090,107642,550920,658562,-646145,12417,'byte_10000'
'time_11',15184,426990,439407,-376855,62552,45090,107642,550920,658562,-646145,12417,588492,600909,'byte_10000'
'time_11',439407,-538357,62552,45090,107642,550920,658562,-646145,12417,588492,600909,56502,657411,'byte_10000'
'time_12',62552,-549769,107642,550920,658562,-646145,12417,588492,600909,56502,657411,-647512,9899,'byte_10000'
'time_12',107642,648663,658562,-646145,12417,588492,600909,56502,657411,-647512,9899,22521,32420,'byte_10000'
'time_12',658562,-20003,12417,588492,600909,56502,657411,-647512,9899,22521,32420,591104,623524,'byte_10000'
'time_12',12417,-22615,600909,56502,657411,-647512,9899,22521,32420,591104,623524,55173,678697,'byte_10000'
'time_12',600909,-21286,657411,-647512,9899,22521,32420,591104,623524,55173,678697,-657536,21161,'byte_10000'
'time_13',657411,-11262,9899,22521,32420,591104,623524,55173,678697,-657536,21161,566135,587296,'byte_10000'
'time_13',9899,-554876,32420,591104,623524,55173,678697,-657536,21161,566135,587296,-12134,575162,'byte_10000'
'time_13',32420,48362,623524,55173,678697,-657536,21161,566135,587296,-12134,575162,-251197,323965,'byte_10000'
'time_13',623524,354732,678697,-657536,21161,566135,587296,-12134,575162,-251197,323965,-58746,265219,'byte_10000'
'time_13',678697,-244058,21161,566135,587296,-12134,575162,-251197,323965,-58746,265219,-67948,197271,'byte_4500'
'time_13',21161,390025,587296,-12134,575162,-251197,323965,-58746,265219,-67948,197271,-192982,4289,'byte_1500'
'time_14',587296,570873,575162,-251197,323965,-58746,265219,-67948,197271,-192982,4289,-2901,1388,'byte_6000'
'time_14',575162,322577,323965,-58746,265219,-67948,197271,-192982,4289,-2901,1388,4116,5504,'byte_3000'
'time_14',323965,259715,265219,-67948,197271,-192982,4289,-2901,1388,4116,5504,-2694,2810,'byte_7000'
'time_14',265219,194461,197271,-192982,4289,-2901,1388,4116,5504,-2694,2810,3916,6726,'byte_500'
'time_14',197271,-2437,4289,-2901,1388,4116,5504,-2694,2810,3916,6726,-6251,475,'byte_500'
'time_14',4289,913,1388,4116,5504,-2694,2810,3916,6726,-6251,475,-192,283,'byte_8000'
'time_15',1388,5221,5504,-2694,2810,3916,6726,-6251,475,-192,283,7289,7572,'byte_1500'
'time_15',5504,-4762,2810,3916,6726,-6251,475,-192,283,7289,7572,-6559,1013,'byte_500'
'time_15',2810,5713,6726,-6251,475,-192,283,7289,7572,-6559,1013,-740,273,'byte_9000'
'time_15',6726,202,475,-192,283,7289,7572,-6559,1013,-740,273,8524,8797,'byte_3500'
'time_15',475,-8514,283,7289,7572,-6559,1013,-740,273,8524,8797,-5740,3057,'byte_10000'
'time_16',283,4515,7572,-6559,1013,-740,273,8524,8797,-5740,3057,7948,11005,'byte_10000'
'time_16',7572,-9992,1013,-740,273,8524,8797,-5740,3057,7948,11005,-939,10066,'byte_7000'
'time_16',1013,-9793,273,8524,8797,-5740,3057,7948,11005,-939,10066,-3228,6838,'byte_2500'
'time_16',273,1959,8797,-5740,3057,7948,11005,-939,10066,-3228,6838,-4669,2169,'byte_5500'
'time_16',8797,888,3057,7948,11005,-939,10066,-3228,6838,-4669,2169,3140,5309,'byte_10000'
'time_16',3057,5696,11005,-939,10066,-3228,6838,-4669,2169,3140,5309,7531,12840,'byte_10000'
'time_17',11005,-2774,10066,-3228,6838,-4669,2169,3140,5309,7531,12840,-2204,10636,'byte_8500'
'time_17',10066,-3798,6838,-4669,2169,3140,5309,7531,12840,-2204,10636,-2383,8253,'byte_3500'
'time_17',6838,-6084,2169,3140,5309,7531,12840,-2204,10636,-2383,8253,-4786,3467,'byte_10000'
'time_17',2169,1842,5309,7531,12840,-2204,10636,-2383,8253,-4786,3467,7239,10706,'byte_5000'
'time_17',5309,2134,12840,-2204,10636,-2383,8253,-4786,3467,7239,10706,-6102,4604,'byte_2000'
'time_17',12840,6032,10636,-2383,8253,-4786,3467,7239,10706,-6102,4604,-2980,1624,'byte_10000'
'time_18',10636,6629,8253,-4786,3467,7239,10706,-6102,4604,-2980,1624,11268,12892,'byte_10000'
'time_18',8253,-9425,3467,7239,10706,-6102,4604,-2980,1624,11268,12892,-2730,10162,'byte_4500'
'time_18',3467,544,10706,-6102,4604,-2980,1624,11268,12892,-2730,10162,-5838,4324,'byte_500'
'time_18',10706,280,4604,-2980,1624,11268,12892,-2730,10162,-5838,4324,-4136,188,'byte_10000'
'time_18',4604,1436,1624,11268,12892,-2730,10162,-5838,4324,-4136,188,12853,13041,'byte_10000'
'time_19',1624,-149,12892,-2730,10162,-5838,4324,-4136,188,12853,13041,-3053,9988,'byte_2500'
'time_19',12892,174,10162,-5838,4324,-4136,188,12853,13041,-3053,9988,-7639,2349,'byte_2500'
'time_19',10162,1975,4324,-4136,188,12853,13041,-3053,9988,-7639,2349,44,2393,'byte_10000'
'time_19',4324,-2205,188,12853,13041,-3053,9988,-7639,2349,44,2393,11272,13665,'byte_10000'
'time_19',188,-624,13041,-3053,9988,-7639,2349,44,2393,11272,13665,-3637,10028,'byte_3500'
'time_19',13041,-40,9988,-7639,2349,44,2393,11272,13665,-3637,10028,-6909,3119,'byte_10000'
'time_20',9988,-770,2349,44,2393,11272,13665,-3637,10028,-6909,3119,7085,10204,'byte_6500'
'time_20',2349,-7811,2393,11272,13665,-3637,10028,-6909,3119,7085,10204,-3911,6293,'byte_10000'
'time_20',2393,7372,13665,-3637,10028,-6909,3119,7085,10204,-3911,6293,5679,11972,'byte_5000'
'time_20',13665,-1944,10028,-6909,3119,7085,10204,-3911,6293,5679,11972,-7244,4728,'byte_10000'
'time_20',10028,-1609,3119,7085,10204,-3911,6293,5679,11972,-7244,4728,11630,16358,'byte_2000'
'time_21',3119,-6154,10204,-3911,6293,5679,11972,-7244,4728,11630,16358,-14612,1746,'byte_10000'
'time_21',10204,4547,6293,5679,11972,-7244,4728,11630,16358,-14612,1746,12952,14698,'byte_500'
'time_21',6293,-2726,11972,-7244,4728,11630,16358,-14612,1746,12952,14698,-14480,218,'byte_10000'
'time_21',11972,4510,4728,11630,16358,-14612,1746,12952,14698,-14480,218,13740,13958,'byte_8500'
'time_21',4728,2400,16358,-14612,1746,12952,14698,-14480,218,13740,13958,-5669,8289,'byte_10000'
'time_21',16358,-6543,1746,12952,14698,-14480,218,13740,13958,-5669,8289,5313,13602,'byte_2500'
'time_22',1746,1096,14698,-14480,218,13740,13958,-5669,8289,5313,13602,-11387,2215,'byte_6000'
'time_22',14698,-1997,218,13740,13958,-5669,8289,5313,13602,-11387,2215,3464,5679,'byte_10000'
'time_22',218,8279,13958,-5669,8289,5313,13602,-11387,2215,3464,5679,15039,20718,'byte_10000'
'time_22',13958,-12429,8289,5313,13602,-11387,2215,3464,5679,15039,20718,-4523,16195,'byte_4500'
'time_22',8289,-2593,13602,-11387,2215,3464,5679,15039,20718,-4523,16195,-12092,4103,'byte_10000'
'time_23',13602,-1888,2215,3464,5679,15039,20718,-4523,16195,-12092,4103,415911,420014,'byte_10000'
'time_23',2215,-414335,5679,15039,20718,-4523,16195,-12092,4103,415911,420014,-193048,226966,'byte_10000'
'time_23',5679,-206248,20718,-4523,16195,-12092,4103,415911,420014,-193048,226966,333390,560356,'byte_10000'
'time_23',20718,-544161,16195,-12092,4103,415911,420014,-193048,226966,333390,560356,-67049,493307,'byte_10000'
'time_23',16195,-489204,4103,415911,420014,-193048,226966,333390,560356,-67049,493307,-333921,159386,'byte_10000'

'time_0',11088,614654,614654,-594644,20010,-2758,17252,572770,590022,-177010,413012,-234281,178731,'byte_10000'
'time_0',614654,-158721,20010,-2758,17252,572770,590022,-177010,413012,-234281,178731,352837,531568,'byte_10000'
'time_0',20010,-514316,17252,572770,590022,-177010,413012,-234281,178731,352837,531568,-460456,71112,'byte_10000'
'time_0',17252,518910,590022,-177010,413012,-234281,178731,352837,531568,-460456,71112,377175,448287,'byte_10000'
'time_0',590022,-35275,413012,-234281,178731,352837,531568,-460456,71112,377175,448287,-360511,87776,'byte_10000'
'time_0',413012,90955,178731,352837,531568,-460456,71112,377175,448287,-360511,87776,297379,385155,'byte_10000'
'time_1',178731,146413,531568,-460456,71112,377175,448287,-360511,87776,297379,385155,-130939,254216,'byte_10000'
'time_1',531568,-183104,71112,377175,448287,-360511,87776,297379,385155,-130939,254216,333688,587904,'byte_10000'
'time_1',71112,-139617,448287,-360511,87776,297379,385155,-130939,254216,333688,587904,-62697,525207,'byte_10000'
'time_1',448287,-437431,87776,297379,385155,-130939,254216,333688,587904,-62697,525207,-232378,292829,'byte_10000'
'time_1',87776,92326,385155,-130939,254216,333688,587904,-62697,525207,-232378,292829,2772,295601,'byte_10000'
'time_1',385155,-41385,254216,333688,587904,-62697,525207,-232378,292829,2772,295601,151588,447189,'byte_10000'
'time_2',254216,140715,587904,-62697,525207,-232378,292829,2772,295601,151588,447189,-297281,149908,'byte_10000'
'time_2',587904,375299,525207,-232378,292829,2772,295601,151588,447189,-297281,149908,271853,421761,'byte_1500'
'time_2',525207,-128932,292829,2772,295601,151588,447189,-297281,149908,271853,421761,-420525,1236,'byte_10000'
'time_2',292829,294365,295601,151588,447189,-297281,149908,271853,421761,-420525,1236,498657,499893,'byte_10000'
'time_2',295601,-52704,447189,-297281,149908,271853,421761,-420525,1236,498657,499893,-177628,322265,'byte_10000'
'time_2',447189,-172357,149908,271853,421761,-420525,1236,498657,499893,-177628,322265,-96759,225506,'byte_10000'
'time_3',149908,196255,421761,-420525,1236,498657,499893,-177628,322265,-96759,225506,-79036,146470,'byte_500'
'time_3',421761,-145234,1236,498657,499893,-177628,322265,-96759,225506,-79036,146470,-146457,13,'byte_10000'
'time_3',1236,499880,499893,-177628,322265,-96759,225506,-79036,146470,-146457,13,145969,145982,'byte_10000'
'time_3',499893,176283,322265,-96759,225506,-79036,146470,-146457,13,145969,145982,-132219,13763,'byte_500'
'time_3',322265,211743,225506,-79036,146470,-146457,13,145969,145982,-132219,13763,-13749,14,'byte_10000'
'time_4',225506,146456,146470,-146457,13,145969,145982,-132219,13763,-13749,14,87871,87885,'byte_10000'
'time_4',146470,-87872,13,145969,145982,-132219,13763,-13749,14,87871,87885,-22349,65536,'byte_10000'
'time_4',13,80446,145982,-132219,13763,-13749,14,87871,87885,-22349,65536,-1087,64449,'byte_500'
'time_4',145982,-50686,13763,-13749,14,87871,87885,-22349,65536,-1087,64449,-64449,0,'byte_500'
'time_4',13763,14,14,87871,87885,-22349,65536,-1087,64449,-64449,0,14,14,'byte_10000'
'time_4',14,87871,87885,-22349,65536,-1087,64449,-64449,0,14,14,64422,64436,'byte_10000'
'time_5',87885,1100,65536,-1087,64449,-64449,0,14,14,64422,64436,-35141,29295,'byte_10000'
'time_5',65536,35154,64449,-64449,0,14,14,64422,64436,-35141,29295,2923,32218,'byte_1500'
'time_5',64449,-32218,0,14,14,64422,64436,-35141,29295,2923,32218,-30808,1410,'byte_10000'
'time_5',0,-1396,14,64422,64436,-35141,29295,2923,32218,-30808,1410,27885,29295,'byte_500'
'time_5',14,35141,64436,-35141,29295,2923,32218,-30808,1410,27885,29295,-29295,0,'byte_500'
'time_5',64436,29295,29295,2923,32218,-30808,1410,27885,29295,-29295,0,0,0,'byte_10000'
'time_6',29295,32218,32218,-30808,1410,27885,29295,-29295,0,0,0,29295,29295,'byte_8000'
'time_6',32218,-27885,1410,27885,29295,-29295,0,0,0,29295,29295,-21586,7709,'byte_10000'
'time_6',1410,21586,29295,-29295,0,0,0,29295,29295,-21586,7709,16806,24515,'byte_500'
'time_6',29295,-24515,0,0,0,29295,29295,-21586,7709,16806,24515,-24515,0,'byte_10000'
'time_6',0,0,0,29295,29295,-21586,7709,16806,24515,-24515,0,96660,96660,'byte_10000'
'time_6',0,-67365,29295,-21586,7709,16806,24515,-24515,0,96660,96660,-38057,58603,'byte_10000'
'time_7',29295,-50894,7709,16806,24515,-24515,0,96660,96660,-38057,58603,114736,173339,'byte_10000'
'time_7',7709,-148824,24515,-24515,0,96660,96660,-38057,58603,114736,173339,-153325,20014,'byte_10000'
'time_7',24515,-20014,0,96660,96660,-38057,58603,114736,173339,-153325,20014,201705,221719,'byte_10000'
'time_7',0,-125059,96660,-38057,58603,114736,173339,-153325,20014,201705,221719,-207801,13918,'byte_10000'
'time_7',96660,44685,58603,114736,173339,-153325,20014,201705,221719,-207801,13918,211694,225612,'byte_500'
'time_7',58603,-52273,173339,-153325,20014,201705,221719,-207801,13918,211694,225612,-225348,264,'byte_10000'
'time_8',173339,19750,20014,201705,221719,-207801,13918,211694,225612,-225348,264,63881,64145,'byte_10000'
'time_8',20014,157574,221719,-207801,13918,211694,225612,-225348,264,63881,64145,199510,263655,'byte_10000'
'time_8',221719,-249737,13918,211694,225612,-225348,264,63881,64145,199510,263655,-252609,11046,'byte_10000'
'time_8',13918,214566,225612,-225348,264,63881,64145,199510,263655,-252609,11046,252880,263926,'byte_10000'
'time_8',225612,-263662,264,63881,64145,199510,263655,-252609,11046,252880,263926,26121,290047,'byte_10000'
'time_9',264,-225902,64145,199510,263655,-252609,11046,252880,263926,26121,290047,-5458,284589,'byte_10000'
'time_9',64145,-20934,263655,-252609,11046,252880,263926,26121,290047,-5458,284589,-210212,74377,'byte_10000'
'time_9',263655,-63331,11046,252880,263926,26121,290047,-5458,284589,-210212,74377,-54073,20304,'byte_10000'
'time_9',11046,243622,263926,26121,290047,-5458,284589,-210212,74377,-54073,20304,312809,333113,'byte_10000'
'time_9',263926,-43066,290047,-5458,284589,-210212,74377,-54073,20304,312809,333113,22753,355866,'byte_10000'
'time_9',290047,-71277,284589,-210212,74377,-54073,20304,312809,333113,22753,355866,-68386,287480,'byte_10000'
'time_10',284589,-213103,74377,-54073,20304,312809,333113,22753,355866,-68386,287480,-215605,71875,'byte_10000'
'time_10',74377,-51571,20304,312809,333113,22753,355866,-68386,287480,-215605,71875,-23029,48846,'byte_8500'
'time_10',20304,284267,333113,22753,355866,-68386,287480,-215605,71875,-23029,48846,-40605,8241,'byte_10000'
'time_10',333113,347625,355866,-68386,287480,-215605,71875,-23029,48846,-40605,8241,415076,423317,'byte_10000'
'time_10',355866,-135837,287480,-215605,71875,-23029,48846,-40605,8241,415076,423317,-104878,318439,'byte_10000'
'time_10',287480,-246564,71875,-23029,48846,-40605,8241,415076,423317,-104878,318439,-216813,101626,'byte_10000'
'time_11',71875,-52780,48846,-40605,8241,415076,423317,-104878,318439,-216813,101626,104186,205812,'byte_10000'
'time_11',48846,-197571,8241,415076,423317,-104878,318439,-216813,101626,104186,205812,461072,666884,'byte_10000'
'time_11',8241,-243567,423317,-104878,318439,-216813,101626,104186,205812,461072,666884,-648210,18674,'byte_10000'
'time_11',423317,299765,318439,-216813,101626,104186,205812,461072,666884,-648210,18674,586377,605051,'byte_10000'
'time_11',318439,-503425,101626,104186,205812,461072,666884,-648210,18674,586377,605051,-575866,29185,'byte_10000'
'time_11',101626,176627,205812,461072,666884,-648210,18674,586377,605051,-575866,29185,597313,626498,'byte_10000'
'time_12',205812,40386,666884,-648210,18674,586377,605051,-575866,29185,597313,626498,34423,660921,'byte_10000'
'time_12',666884,-642247,18674,586377,605051,-575866,29185,597313,626498,34423,660921,-161643,499278,'byte_10000'
'time_12',18674,105773,605051,-575866,29185,597313,626498,34423,660921,-161643,499278,-347071,152207,'byte_10000'
'time_12',605051,-123022,29185,597313,626498,34423,660921,-161643,499278,-347071,152207,535690,687897,'byte_10000'
'time_12',29185,-61399,626498,34423,660921,-161643,499278,-347071,152207,535690,687897,-164946,522951,'byte_10000'
'time_13',626498,137970,660921,-161643,499278,-347071,152207,535690,687897,-164946,522951,-508031,14920,'byte_10000'
'time_13',660921,484358,499278,-347071,152207,535690,687897,-164946,522951,-508031,14920,516142,531062,'byte_10000'
'time_13',499278,-378855,152207,535690,687897,-164946,522951,-508031,14920,516142,531062,28952,560014,'byte_10000'
'time_13',152207,127883,687897,-164946,522951,-508031,14920,516142,531062,28952,560014,-225681,334333,'byte_5000'
'time_13',687897,188618,522951,-508031,14920,516142,531062,28952,560014,-225681,334333,-329542,4791,'byte_500'
'time_13',522951,10129,14920,516142,531062,28952,560014,-225681,334333,-329542,4791,-4412,379,'byte_1500'
'time_14',14920,530683,531062,28952,560014,-225681,334333,-329542,4791,-4412,379,668,1047,'byte_500'
'time_14',531062,558967,560014,-225681,334333,-329542,4791,-4412,379,668,1047,-562,485,'byte_2000'
'time_14',560014,333848,334333,-329542,4791,-4412,379,668,1047,-562,485,1151,1636,'byte_7500'
'time_14',334333,3155,4791,-4412,379,668,1047,-562,485,1151,1636,5814,7450,'byte_7500'
'time_14',4791,-7071,379,668,1047,-562,485,1151,1636,5814,7450,-317,7133,'byte_1500'
'time_14',379,-6086,1047,-562,485,1151,1636,5814,7450,-317,7133,-5635,1498,'byte_1000'
'time_15',1047,-1013,485,1151,1636,5814,7450,-317,7133,-5635,1498,-783,715,'byte_8000'
'time_15',485,921,1636,5814,7450,-317,7133,-5635,1498,-783,715,7160,7875,'byte_3000'
'time_15',1636,-425,7450,-317,7133,-5635,1498,-783,715,7160,7875,-5292,2583,'byte_8000'
'time_15',7450,4550,7133,-5635,1498,-783,715,7160,7875,-5292,2583,5309,7892,'byte_1000'
'time_15',7133,-6394,1498,-783,715,7160,7875,-5292,2583,5309,7892,-7283,609,'byte_1000'
'time_16',1498,106,715,7160,7875,-5292,2583,5309,7892,-7283,609,32,641,'byte_9000'
'time_16',715,7234,7875,-5292,2583,5309,7892,-7283,609,32,641,8277,8918,'byte_2000'
'time_16',7875,-6335,2583,5309,7892,-7283,609,32,641,8277,8918,-7301,1617,'byte_2000'
'time_16',2583,6275,7892,-7283,609,32,641,8277,8918,-7301,1617,165,1782,'byte_500'
'time_16',7892,-1173,609,32,641,8277,8918,-7301,1617,165,1782,-1286,496,'byte_10000'
'time_16',609,145,641,8277,8918,-7301,1617,165,1782,-1286,496,10255,10751,'byte_3500'
'time_17',641,-1833,8918,-7301,1617,165,1782,-1286,496,10255,10751,-7521,3230,'byte_10000'
'time_17',8918,-1613,1617,165,1782,-1286,496,10255,10751,-7521,3230,7843,11073,'byte_10000'
'time_17',1617,-9291,1782,-1286,496,10255,10751,-7521,3230,7843,11073,-648,10425,'byte_2000'
'time_17',1782,-9929,496,10255,10751,-7521,3230,7843,11073,-648,10425,-8668,1757,'byte_3500'
'time_17',496,8994,10751,-7521,3230,7843,11073,-648,10425,-8668,1757,1597,3354,'byte_10000'
'time_17',10751,-124,3230,7843,11073,-648,10425,-8668,1757,1597,3354,10123,13477,'byte_10000'
'time_18',3230,-2404,11073,-648,10425,-8668,1757,1597,3354,10123,13477,-1087,12390,'byte_3000'
