@relation dataset_day_26_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1195,96729,96729,-67229,29500,-27305,2195,-1950,245,'byte_500'
'time_0',96729,29255,29500,-27305,2195,-1950,245,161102,161347,'byte_10000'
'time_0',29500,-159152,2195,-1950,245,161102,161347,-131828,29519,'byte_10000'
'time_0',2195,-29274,245,161102,161347,-131828,29519,2460,31979,'byte_10000'
'time_0',245,129368,161347,-131828,29519,2460,31979,-31979,0,'byte_500'
'time_0',161347,29519,29519,2460,31979,-31979,0,124,124,'byte_10000'
'time_1',29519,31855,31979,-31979,0,124,124,-3,121,'byte_500'
'time_1',31979,-121,0,124,124,-3,121,77,198,'byte_500'
'time_1',0,-74,124,-3,121,77,198,31219,31417,'byte_10000'
'time_1',124,-31296,121,77,198,31219,31417,272,31689,'byte_500'
'time_1',121,-31491,198,31219,31417,272,31689,-31188,501,'byte_500'
'time_1',198,30916,31417,272,31689,-31188,501,-373,128,'byte_10000'
'time_2',31417,31561,31689,-31188,501,-373,128,32114,32242,'byte_500'
'time_2',31689,-31741,501,-373,128,32114,32242,-2848,29394,'byte_500'
'time_2',501,-29266,128,32114,32242,-2848,29394,3157,32551,'byte_500'
'time_2',128,-309,32242,-2848,29394,3157,32551,-32551,0,'byte_500'
'time_2',32242,29394,29394,3157,32551,-32551,0,32256,32256,'byte_500'
'time_2',29394,295,32551,-32551,0,32256,32256,-32256,0,'byte_500'
'time_3',32551,0,0,32256,32256,-32256,0,0,0,'byte_500'
'time_3',0,32256,32256,-32256,0,0,0,32224,32224,'byte_10000'
'time_3',32256,-32224,0,0,0,32224,32224,-32224,0,'byte_500'
'time_3',0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_3',0,32224,32224,-32224,0,0,0,64449,64449,'byte_500'
'time_4',32224,-64449,0,0,0,64449,64449,-64449,0,'byte_500'
'time_4',0,0,0,64449,64449,-64449,0,0,0,'byte_500'
'time_4',0,64449,64449,-64449,0,0,0,0,0,'byte_500'
'time_4',64449,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,32224,32224,'byte_10000'
'time_5',0,-32224,0,0,0,32224,32224,-32224,0,'byte_500'
'time_5',0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_5',0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_5',32224,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,29307,29307,'byte_500'
'time_7',0,-29307,0,0,0,29307,29307,-29307,0,'byte_10000'
'time_7',0,0,0,29307,29307,-29307,0,29295,29295,'byte_500'
'time_7',0,12,29307,-29307,0,29295,29295,-29295,0,'byte_500'
'time_7',29307,0,0,29295,29295,-29295,0,58602,58602,'byte_500'
'time_7',0,-29307,29295,-29295,0,58602,58602,-26346,32256,'byte_10000'
'time_8',29295,-32256,0,58602,58602,-26346,32256,-2961,29295,'byte_500'
'time_8',0,29307,58602,-26346,32256,-2961,29295,-29295,0,'byte_500'
'time_8',58602,32256,32256,-2961,29295,-29295,0,0,0,'byte_10000'
'time_8',32256,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_8',29295,0,0,0,0,0,0,32256,32256,'byte_500'
'time_9',0,-32256,0,0,0,32256,32256,-32227,29,'byte_10000'
'time_9',0,-29,0,32256,32256,-32227,29,64388,64417,'byte_500'
'time_9',0,-32161,32256,-32227,29,64388,64417,-64417,0,'byte_10000'
'time_9',32256,29,29,64388,64417,-64417,0,0,0,'byte_10000'
'time_9',29,64417,64417,-64417,0,0,0,0,0,'byte_10000'
'time_9',64417,0,0,0,0,0,0,32224,32224,'byte_4500'
'time_10',0,-32224,0,0,0,32224,32224,-32212,12,'byte_500'
'time_10',0,-12,0,32224,32224,-32212,12,-12,0,'byte_10000'
'time_10',0,32224,32224,-32212,12,-12,0,29295,29295,'byte_1500'
'time_10',32224,-29283,12,-12,0,29295,29295,-29295,0,'byte_10000'
'time_10',12,0,0,29295,29295,-29295,0,0,0,'byte_10000'
'time_10',0,29295,29295,-29295,0,0,0,32224,32224,'byte_10000'
'time_11',29295,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_11',0,0,0,32224,32224,-32224,0,15338,15338,'byte_500'
'time_11',0,16886,32224,-32224,0,15338,15338,95944,111282,'byte_10000'
'time_11',32224,-111282,0,15338,15338,95944,111282,-56332,54950,'byte_10000'
'time_11',0,-39612,15338,95944,111282,-56332,54950,-50908,4042,'byte_10000'
'time_11',15338,107240,111282,-56332,54950,-50908,4042,-4042,0,'byte_500'
'time_12',111282,54950,54950,-50908,4042,-4042,0,32332,32332,'byte_500'
'time_12',54950,-28290,4042,-4042,0,32332,32332,-31003,1329,'byte_500'
'time_12',4042,-1329,0,32332,32332,-31003,1329,61769,63098,'byte_1000'
'time_12',0,-30766,32332,-31003,1329,61769,63098,-4276,58822,'byte_500'
'time_12',32332,-57493,1329,61769,63098,-4276,58822,5840,64662,'byte_500'
'time_13',1329,-1564,63098,-4276,58822,5840,64662,-35185,29477,'byte_500'
'time_13',63098,29345,58822,5840,64662,-35185,29477,-29100,377,'byte_500'
'time_13',58822,64285,64662,-35185,29477,-29100,377,116639,117016,'byte_500'
'time_13',64662,-87539,29477,-29100,377,116639,117016,-84470,32546,'byte_500'
'time_13',29477,-32169,377,116639,117016,-84470,32546,-4160,28386,'byte_1000'
'time_13',377,88630,117016,-84470,32546,-4160,28386,-27975,411,'byte_500'
'time_14',117016,32135,32546,-4160,28386,-27975,411,-331,80,'byte_500'
'time_14',32546,28306,28386,-27975,411,-331,80,28,108,'byte_500'
'time_14',28386,303,411,-331,80,28,108,407,515,'byte_500'
'time_14',411,-435,80,28,108,407,515,-205,310,'byte_500'
'time_14',80,-202,108,407,515,-205,310,-296,14,'byte_500'
'time_14',108,501,515,-205,310,-296,14,10,24,'byte_500'
'time_15',515,286,310,-296,14,10,24,109,133,'byte_1000'
'time_15',310,-119,14,10,24,109,133,247,380,'byte_500'
'time_15',14,-356,24,109,133,247,380,-78,302,'byte_1000'
'time_15',24,-169,133,247,380,-78,302,282,584,'byte_500'
'time_15',133,-204,380,-78,302,282,584,-539,45,'byte_500'
'time_16',380,257,302,282,584,-539,45,417,462,'byte_500'
'time_16',302,122,584,-539,45,417,462,-99,363,'byte_1000'
'time_16',584,-318,45,417,462,-99,363,-130,233,'byte_500'
'time_16',45,229,462,-99,363,-130,233,-144,89,'byte_1000'
'time_16',462,274,363,-130,233,-144,89,403,492,'byte_1000'
'time_16',363,-259,233,-144,89,403,492,-127,365,'byte_1500'
'time_17',233,-276,89,403,492,-127,365,154,519,'byte_1000'
'time_17',89,-27,492,-127,365,154,519,-276,243,'byte_500'
'time_17',492,122,365,154,519,-276,243,276,519,'byte_500'
'time_17',365,0,519,-276,243,276,519,-443,76,'byte_1000'
'time_17',519,167,243,276,519,-443,76,289,365,'byte_500'
'time_18',243,154,519,-443,76,289,365,-88,277,'byte_1000'
'time_18',519,-201,76,289,365,-88,277,286,563,'byte_1000'
'time_18',76,-198,365,-88,277,286,563,-158,405,'byte_1000'
'time_18',365,-128,277,286,563,-158,405,167,572,'byte_1000'
'time_18',277,-9,563,-158,405,167,572,-24,548,'byte_1000'
'time_18',563,-143,405,167,572,-24,548,550,1098,'byte_500'
'time_19',405,-526,572,-24,548,550,1098,-427,671,'byte_1000'
'time_19',572,-123,548,550,1098,-427,671,-229,442,'byte_500'
'time_19',548,656,1098,-427,671,-229,442,16,458,'byte_1000'
'time_19',1098,213,671,-229,442,16,458,77,535,'byte_1000'
'time_19',671,-93,442,16,458,77,535,-295,240,'byte_1500'
'time_19',442,218,458,77,535,-295,240,337,577,'byte_500'
'time_20',458,-42,535,-295,240,337,577,273,850,'byte_500'
'time_20',535,-610,240,337,577,273,850,-134,716,'byte_1000'
'time_20',240,-139,577,273,850,-134,716,-60,656,'byte_1000'
'time_20',577,194,850,-134,716,-60,656,-18,638,'byte_1000'
'time_20',850,78,716,-60,656,-18,638,-519,119,'byte_500'
'time_21',716,537,656,-18,638,-519,119,622,741,'byte_1500'
'time_21',656,-103,638,-519,119,622,741,-602,139,'byte_10000'
'time_21',638,-20,119,622,741,-602,139,487,626,'byte_10000'
'time_21',119,115,741,-602,139,487,626,-79,547,'byte_2500'
'time_21',741,-408,139,487,626,-79,547,486,1033,'byte_500'
'time_22',139,-407,626,-79,547,486,1033,-815,218,'byte_10000'
'time_22',626,329,547,486,1033,-815,218,185,403,'byte_10000'
'time_22',547,630,1033,-815,218,185,403,258,661,'byte_10000'
'time_22',1033,-443,218,185,403,258,661,140,801,'byte_500'
'time_22',218,-398,403,258,661,140,801,-75,726,'byte_500'
'time_22',403,-65,661,140,801,-75,726,-227,499,'byte_500'
'time_23',661,302,801,-75,726,-227,499,696,1195,'byte_500'
'time_23',801,-469,726,-227,499,696,1195,95534,96729,'byte_10000'
'time_23',726,-96230,499,696,1195,95534,96729,-67229,29500,'byte_10000'
'time_23',499,-28305,1195,95534,96729,-67229,29500,-27305,2195,'byte_1000'
