@relation dataset_day_2_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',21580,593648,593648,-538080,55568,383202,438770,-262204,176566,182244,358810,-129732,229078,'byte_10000'
'time_0',593648,-173510,55568,383202,438770,-262204,176566,182244,358810,-129732,229078,92313,321391,'byte_10000'
'time_0',55568,117379,438770,-262204,176566,182244,358810,-129732,229078,92313,321391,-268317,53074,'byte_10000'
'time_0',438770,123492,176566,182244,358810,-129732,229078,92313,321391,-268317,53074,481230,534304,'byte_10000'
'time_0',176566,-175494,358810,-129732,229078,92313,321391,-268317,53074,481230,534304,-492138,42166,'byte_10000'
'time_0',358810,186912,229078,92313,321391,-268317,53074,481230,534304,-492138,42166,313437,355603,'byte_10000'
'time_1',229078,-34212,321391,-268317,53074,481230,534304,-492138,42166,313437,355603,-74830,280773,'byte_10000'
'time_1',321391,-227699,53074,481230,534304,-492138,42166,313437,355603,-74830,280773,314341,595114,'byte_10000'
'time_1',53074,-60810,534304,-492138,42166,313437,355603,-74830,280773,314341,595114,-16524,578590,'byte_5000'
'time_1',534304,-536424,42166,313437,355603,-74830,280773,314341,595114,-16524,578590,-301874,276716,'byte_10000'
'time_1',42166,78887,355603,-74830,280773,314341,595114,-16524,578590,-301874,276716,-159771,116945,'byte_10000'
'time_1',355603,163828,280773,314341,595114,-16524,578590,-301874,276716,-159771,116945,250515,367460,'byte_10000'
'time_2',280773,227654,595114,-16524,578590,-301874,276716,-159771,116945,250515,367460,-147525,219935,'byte_500'
'time_2',595114,358655,578590,-301874,276716,-159771,116945,250515,367460,-147525,219935,-200359,19576,'byte_10000'
'time_2',578590,257140,276716,-159771,116945,250515,367460,-147525,219935,-200359,19576,498297,517873,'byte_10000'
'time_2',276716,-400928,116945,250515,367460,-147525,219935,-200359,19576,498297,517873,-357794,160079,'byte_10000'
'time_2',116945,207381,367460,-147525,219935,-200359,19576,498297,517873,-357794,160079,178534,338613,'byte_10000'
'time_2',367460,-118678,219935,-200359,19576,498297,517873,-357794,160079,178534,338613,-113049,225564,'byte_10000'
'time_3',219935,-205988,19576,498297,517873,-357794,160079,178534,338613,-113049,225564,-83430,142134,'byte_10000'
'time_3',19576,375739,517873,-357794,160079,178534,338613,-113049,225564,-83430,142134,-137309,4825,'byte_10000'
'time_3',517873,155254,160079,178534,338613,-113049,225564,-83430,142134,-137309,4825,156336,161161,'byte_10000'
'time_3',160079,177452,338613,-113049,225564,-83430,142134,-137309,4825,156336,161161,-23976,137185,'byte_10000'
