@relation dataset_day_17_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_10',15607,-29295,0,64436,64436,-35141,29295,35141,64436,'byte_500'
'time_10',0,0,64436,-35141,29295,35141,64436,-35141,29295,'byte_500'
'time_10',64436,0,29295,35141,64436,-35141,29295,-29263,32,'byte_500'
'time_10',29295,64404,64436,-35141,29295,-29263,32,64372,64404,'byte_500'
'time_10',64436,-35109,29295,-29263,32,64372,64404,-64398,6,'byte_1000'
'time_11',29295,26,32,64372,64404,-64398,6,32212,32218,'byte_500'
'time_11',32,32186,64404,-64398,6,32212,32218,17142,49360,'byte_500'
'time_11',64404,-49354,6,32212,32218,17142,49360,-49360,0,'byte_500'
'time_11',6,32218,32218,17142,49360,-49360,0,32295,32295,'byte_500'
'time_11',32218,17065,49360,-49360,0,32295,32295,-32295,0,'byte_500'
'time_11',49360,0,0,32295,32295,-32295,0,36746,36746,'byte_1000'
'time_12',0,-4451,32295,-32295,0,36746,36746,-7451,29295,'byte_1000'
'time_12',32295,-29295,0,36746,36746,-7451,29295,2973,32268,'byte_500'
'time_12',0,4478,36746,-7451,29295,2973,32268,-32179,89,'byte_500'
'time_12',36746,29206,29295,2973,32268,-32179,89,29293,29382,'byte_500'
'time_12',29295,2886,32268,-32179,89,29293,29382,67516,96898,'byte_500'
'time_13',32268,-96809,89,29293,29382,67516,96898,-96803,95,'byte_500'
'time_13',89,29287,29382,67516,96898,-96803,95,48003,48098,'byte_500'
'time_13',29382,48800,96898,-96803,95,48003,48098,-18637,29461,'byte_500'
'time_13',96898,-29366,95,48003,48098,-18637,29461,-29383,78,'byte_500'
'time_13',95,48020,48098,-18637,29461,-29383,78,32341,32419,'byte_500'
'time_13',48098,-2958,29461,-29383,78,32341,32419,-32162,257,'byte_1000'
'time_14',29461,-179,78,32341,32419,-32162,257,-162,95,'byte_500'
'time_14',78,32324,32419,-32162,257,-162,95,147,242,'byte_1000'
'time_14',32419,15,257,-162,95,147,242,157,399,'byte_1500'
'time_14',257,-304,95,147,242,157,399,189,588,'byte_1000'
'time_14',95,-346,242,157,399,189,588,-169,419,'byte_1000'
'time_14',242,-20,399,189,588,-169,419,-405,14,'byte_500'
'time_15',399,574,588,-169,419,-405,14,240,254,'byte_1000'
'time_15',588,165,419,-405,14,240,254,-139,115,'byte_500'
'time_15',419,-101,14,240,254,-139,115,70,185,'byte_500'
'time_15',14,69,254,-139,115,70,185,376,561,'byte_500'
'time_15',254,-446,115,70,185,376,561,-19,542,'byte_500'
'time_15',115,-357,185,376,561,-19,542,-266,276,'byte_500'
'time_16',185,285,561,-19,542,-266,276,-87,189,'byte_1000'
'time_16',561,353,542,-266,276,-87,189,-114,75,'byte_500'
'time_16',542,201,276,-87,189,-114,75,-57,18,'byte_1000'
'time_16',276,171,189,-114,75,-57,18,467,485,'byte_1000'
'time_16',189,-410,75,-57,18,467,485,-435,50,'byte_1000'
'time_17',75,-32,18,467,485,-435,50,167,217,'byte_2000'
'time_17',18,268,485,-435,50,167,217,-210,7,'byte_1000'
'time_17',485,43,50,167,217,-210,7,51,58,'byte_1000'
'time_17',50,159,217,-210,7,51,58,462,520,'byte_1500'
'time_17',217,-513,7,51,58,462,520,-134,386,'byte_2000'
'time_17',7,-328,58,462,520,-134,386,161,547,'byte_1000'
'time_18',58,-27,520,-134,386,161,547,581,1128,'byte_500'
'time_18',520,-742,386,161,547,581,1128,-492,636,'byte_1000'
'time_18',386,-89,547,581,1128,-492,636,-103,533,'byte_1000'
'time_18',547,595,1128,-492,636,-103,533,-444,89,'byte_1000'
'time_18',1128,547,636,-103,533,-444,89,498,587,'byte_1500'
'time_19',636,-54,533,-444,89,498,587,-97,490,'byte_1000'
'time_19',533,-401,89,498,587,-97,490,-261,229,'byte_1500'
'time_19',89,358,587,-97,490,-261,229,236,465,'byte_1500'
'time_19',587,25,490,-261,229,236,465,4,469,'byte_1500'
'time_19',490,-240,229,236,465,4,469,-53,416,'byte_500'
'time_19',229,49,465,4,469,-53,416,338,754,'byte_10000'
'time_20',465,-285,469,-53,416,338,754,-627,127,'byte_10000'
'time_20',469,289,416,338,754,-627,127,603,730,'byte_10000'
'time_20',416,24,754,-627,127,603,730,-209,521,'byte_10000'
'time_20',754,-394,127,603,730,-209,521,375,896,'byte_500'
'time_20',127,-166,730,-209,521,375,896,650,1546,'byte_500'
'time_21',730,-1025,521,375,896,650,1546,-584,962,'byte_10000'
'time_21',521,-66,896,650,1546,-584,962,-119,843,'byte_10000'
'time_21',896,703,1546,-584,962,-119,843,389,1232,'byte_500'
'time_21',1546,-270,962,-119,843,389,1232,543,1775,'byte_10000'
'time_21',962,-932,843,389,1232,543,1775,-865,910,'byte_500'
'time_21',843,322,1232,543,1775,-865,910,-823,87,'byte_500'
'time_22',1232,1688,1775,-865,910,-823,87,631,718,'byte_10000'
'time_22',1775,192,910,-823,87,631,718,190,908,'byte_10000'
'time_22',910,-821,87,631,718,190,908,-195,713,'byte_10000'
'time_22',87,5,718,190,908,-195,713,500,1213,'byte_500'
'time_22',718,-305,908,-195,713,500,1213,-257,956,'byte_10000'
'time_23',908,-243,713,500,1213,-257,956,136,1092,'byte_10000'
'time_23',713,121,1213,-257,956,136,1092,368,1460,'byte_10000'
'time_23',1213,-504,956,136,1092,368,1460,-196,1264,'byte_500'
'time_23',956,-172,1092,368,1460,-196,1264,-1264,0,'byte_10000'
'time_23',1092,1460,1460,-196,1264,-1264,0,96704,96704,'byte_500'
'time_23',1460,-95440,1264,-1264,0,96704,96704,-9219,87485,'byte_500'
