@relation dataset_p2p5_16_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_12',7324,-8054,1,3660,3661,4394,8055,2930,10985,'byte_4500'
'time_12',1,-7324,3661,4394,8055,2930,10985,5125,16110,'byte_7500'
'time_13',3661,-8055,8055,2930,10985,5125,16110,-16106,4,'byte_4500'
'time_13',8055,10981,10985,5125,16110,-16106,4,16103,16107,'byte_7000'
'time_13',10985,3,16110,-16106,4,16103,16107,-12079,4028,'byte_5000'
'time_13',16110,-4024,4,16103,16107,-12079,4028,-367,3661,'byte_10000'
'time_13',4,12446,16107,-12079,4028,-367,3661,1417,5078,'byte_500'
'time_13',16107,-1050,4028,-367,3661,1417,5078,2250,7328,'byte_8500'
'time_14',4028,-3667,3661,1417,5078,2250,7328,-2758,4570,'byte_10000'
'time_14',3661,508,5078,2250,7328,-2758,4570,4265,8835,'byte_10000'
'time_14',5078,-1507,7328,-2758,4570,4265,8835,-5883,2952,'byte_8500'
'time_14',7328,1618,4570,4265,8835,-5883,2952,9037,11989,'byte_7500'
'time_14',4570,-3154,8835,-5883,2952,9037,11989,-4662,7327,'byte_500'
'time_14',8835,-4375,2952,9037,11989,-4662,7327,724,8051,'byte_10000'
'time_15',2952,3938,11989,-4662,7327,724,8051,6,8057,'byte_8500'
'time_15',11989,-730,7327,724,8051,6,8057,-2187,5870,'byte_3000'
'time_15',7327,2181,8051,6,8057,-2187,5870,-1842,4028,'byte_4500'
'time_15',8051,4029,8057,-2187,5870,-1842,4028,3299,7327,'byte_4500'
'time_15',8057,-1457,5870,-1842,4028,3299,7327,-3299,4028,'byte_500'
'time_16',5870,0,4028,3299,7327,-3299,4028,2938,6966,'byte_4500'
'time_16',4028,361,7327,-3299,4028,2938,6966,-2314,4652,'byte_7500'
'time_16',7327,-624,4028,2938,6966,-2314,4652,7435,12087,'byte_4500'
'time_16',4028,-5121,6966,-2314,4652,7435,12087,-12087,0,'byte_4000'
'time_16',6966,4652,4652,7435,12087,-12087,0,8097,8097,'byte_1000'
'time_16',4652,3990,12087,-12087,0,8097,8097,6511,14608,'byte_3500'
'time_17',12087,-14608,0,8097,8097,6511,14608,1508,16116,'byte_500'
