@relation dataset_day_28_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',17098,668171,668171,-651312,16859,559925,576784,-513607,63177,'byte_10000'
'time_0',668171,-46318,16859,559925,576784,-513607,63177,335681,398858,'byte_10000'
'time_0',16859,177926,576784,-513607,63177,335681,398858,-150236,248622,'byte_10000'
'time_0',576784,-185445,63177,335681,398858,-150236,248622,-19344,229278,'byte_1500'
'time_0',63177,169580,398858,-150236,248622,-19344,229278,58542,287820,'byte_10000'
'time_0',398858,-39198,248622,-19344,229278,58542,287820,-183404,104416,'byte_10000'
'time_1',248622,124862,229278,58542,287820,-183404,104416,265093,369509,'byte_500'
'time_1',229278,-81689,287820,-183404,104416,265093,369509,-353010,16499,'byte_10000'
'time_1',287820,87917,104416,265093,369509,-353010,16499,195187,211686,'byte_500'
'time_1',104416,157823,369509,-353010,16499,195187,211686,302319,514005,'byte_10000'
'time_1',369509,-497506,16499,195187,211686,302319,514005,-413077,100928,'byte_10000'
'time_1',16499,110758,211686,302319,514005,-413077,100928,349205,450133,'byte_500'
'time_2',211686,63872,514005,-413077,100928,349205,450133,-330445,119688,'byte_500'
'time_2',514005,-18760,100928,349205,450133,-330445,119688,276611,396299,'byte_10000'
'time_2',100928,53834,450133,-330445,119688,276611,396299,-245873,150426,'byte_500'
'time_2',450133,-30738,119688,276611,396299,-245873,150426,172243,322669,'byte_500'
'time_2',119688,73630,396299,-245873,150426,172243,322669,-263877,58792,'byte_10000'
'time_2',396299,91634,150426,172243,322669,-263877,58792,196586,255378,'byte_10000'
'time_3',150426,67291,322669,-263877,58792,196586,255378,-37518,217860,'byte_10000'
