@relation dataset_p2p_rnd5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_6',6605,65585,72181,-70776,1405,5191,6596,71318,77914,'byte_6500'
'time_6',72181,-76509,1405,5191,6596,71318,77914,-75582,2332,'byte_10000'
'time_6',1405,4264,6596,71318,77914,-75582,2332,227,2559,'byte_10000'
'time_6',6596,75355,77914,-75582,2332,227,2559,58,2617,'byte_6500'
'time_6',77914,-285,2332,227,2559,58,2617,3182,5799,'byte_10000'
'time_6',2332,-3240,2559,58,2617,3182,5799,83099,88898,'byte_2000'
'time_7',2559,-86281,2617,3182,5799,83099,88898,-82542,6356,'byte_10000'
'time_7',2617,-557,5799,83099,88898,-82542,6356,4035,10391,'byte_10000'
'time_7',5799,78507,88898,-82542,6356,4035,10391,88647,99038,'byte_2500'
'time_7',88898,-92682,6356,4035,10391,88647,99038,-92589,6449,'byte_2500'
'time_7',6356,3942,10391,88647,99038,-92589,6449,107457,113906,'byte_6500'
'time_7',10391,-14868,99038,-92589,6449,107457,113906,-112367,1539,'byte_10000'
'time_8',99038,4910,6449,107457,113906,-112367,1539,112982,114521,'byte_6000'
'time_8',6449,-615,113906,-112367,1539,112982,114521,-104875,9646,'byte_10000'
'time_8',113906,-8107,1539,112982,114521,-104875,9646,-7453,2193,'byte_6000'
'time_8',1539,112328,114521,-104875,9646,-7453,2193,189,2382,'byte_2500'
'time_8',114521,7264,9646,-7453,2193,189,2382,3939,6321,'byte_10000'
'time_9',9646,-4128,2193,189,2382,3939,6321,120390,126711,'byte_10000'
'time_9',2193,-124329,2382,3939,6321,120390,126711,-120963,5748,'byte_3000'
'time_9',2382,573,6321,120390,126711,-120963,5748,125798,131546,'byte_9500'
'time_9',6321,-4835,126711,-120963,5748,125798,131546,-125798,5748,'byte_10000'
'time_9',126711,0,5748,125798,131546,-125798,5748,-3450,2298,'byte_10000'
'time_9',5748,129248,131546,-125798,5748,-3450,2298,7329,9627,'byte_10000'
'time_10',131546,-3879,5748,-3450,2298,7329,9627,139395,149022,'byte_10000'
'time_10',5748,-146724,2298,7329,9627,139395,149022,-146493,2529,'byte_10000'
'time_10',2298,7098,9627,139395,149022,-146493,2529,6907,9436,'byte_10000'
'time_10',9627,139586,149022,-146493,2529,6907,9436,146720,156156,'byte_10000'
'time_10',149022,-153627,2529,6907,9436,146720,156156,-146058,10098,'byte_10000'
'time_10',2529,-662,9436,146720,156156,-146058,10098,146823,156921,'byte_6500'
'time_11',9436,-765,156156,-146058,10098,146823,156921,-143128,13793,'byte_10000'
'time_11',156156,-3695,10098,146823,156921,-143128,13793,-4018,9775,'byte_9500'
'time_11',10098,147146,156921,-143128,13793,-4018,9775,150320,160095,'byte_2500'
'time_11',156921,-146302,13793,-4018,9775,150320,160095,10498,170593,'byte_10000'
'time_11',13793,-160818,9775,150320,160095,10498,170593,-160280,10313,'byte_10000'
'time_11',9775,149782,160095,10498,170593,-160280,10313,-4294,6019,'byte_10000'
'time_12',160095,164574,170593,-160280,10313,-4294,6019,171799,177818,'byte_7000'
'time_12',170593,-167505,10313,-4294,6019,171799,177818,-168365,9453,'byte_2500'
'time_12',10313,-3434,6019,171799,177818,-168365,9453,-7146,2307,'byte_10000'
'time_12',6019,175511,177818,-168365,9453,-7146,2307,161993,164300,'byte_6500'
'time_12',177818,-154847,9453,-7146,2307,161993,164300,-141637,22663,'byte_6000'
'time_13',9453,-20356,2307,161993,164300,-141637,22663,153349,176012,'byte_10000'
'time_13',2307,-11712,164300,-141637,22663,153349,176012,-169444,6568,'byte_2500'
'time_13',164300,16095,22663,153349,176012,-169444,6568,-4390,2178,'byte_10000'
'time_13',22663,173834,176012,-169444,6568,-4390,2178,180492,182670,'byte_2500'
'time_13',176012,-176102,6568,-4390,2178,180492,182670,-176346,6324,'byte_10000'
'time_13',6568,-4146,2178,180492,182670,-176346,6324,-592,5732,'byte_10000'
'time_14',2178,176938,182670,-176346,6324,-592,5732,202320,208052,'byte_2500'
'time_14',182670,-201728,6324,-592,5732,202320,208052,-205965,2087,'byte_10000'
'time_14',6324,3645,5732,202320,208052,-205965,2087,12503,14590,'byte_6000'
'time_14',5732,193462,208052,-205965,2087,12503,14590,-12308,2282,'byte_10000'
'time_14',208052,-195,2087,12503,14590,-12308,2282,199331,201613,'byte_10000'
'time_14',2087,-187023,14590,-12308,2282,199331,201613,18333,219946,'byte_1500'
'time_15',14590,-217664,2282,199331,201613,18333,219946,-217851,2095,'byte_7000'
'time_15',2282,199518,201613,18333,219946,-217851,2095,214803,216898,'byte_6000'
'time_15',201613,3048,219946,-217851,2095,214803,216898,-211336,5562,'byte_10000'
'time_15',219946,-3467,2095,214803,216898,-211336,5562,4915,10477,'byte_5500'
'time_15',2095,206421,216898,-211336,5562,4915,10477,221943,232420,'byte_10000'
'time_15',216898,-226858,5562,4915,10477,221943,232420,-230954,1466,'byte_10000'
'time_16',5562,9011,10477,221943,232420,-230954,1466,5100,6566,'byte_10000'
'time_16',10477,225854,232420,-230954,1466,5100,6566,-834,5732,'byte_10000'
'time_16',232420,-4266,1466,5100,6566,-834,5732,236080,241812,'byte_10000'
'time_16',1466,-235246,6566,-834,5732,236080,241812,-236468,5344,'byte_3000'
'time_16',6566,388,5732,236080,241812,-236468,5344,240848,246192,'byte_6000'
'time_17',5732,-4380,241812,-236468,5344,240848,246192,-230034,16158,'byte_10000'
'time_17',241812,-10814,5344,240848,246192,-230034,16158,211808,227966,'byte_10000'
'time_17',5344,18226,246192,-230034,16158,211808,227966,-215209,12757,'byte_10000'
'time_17',246192,3401,16158,211808,227966,-215209,12757,219668,232425,'byte_6000'
'time_17',16158,-4459,227966,-215209,12757,219668,232425,-229701,2724,'byte_10000'
'time_17',227966,10033,12757,219668,232425,-229701,2724,3028,5752,'byte_5500'
'time_18',12757,226673,232425,-229701,2724,3028,5752,253990,259742,'byte_10000'
'time_18',232425,-257018,2724,3028,5752,253990,259742,-247435,12307,'byte_2500'
'time_18',2724,-6555,5752,253990,259742,-247435,12307,251329,263636,'byte_2500'
'time_18',5752,-3894,259742,-247435,12307,251329,263636,-257801,5835,'byte_10000'
'time_18',259742,6472,12307,251329,263636,-257801,5835,239667,245502,'byte_10000'
'time_18',12307,18134,263636,-257801,5835,239667,245502,-240454,5048,'byte_6500'
'time_19',263636,787,5835,239667,245502,-240454,5048,239812,244860,'byte_10000'
'time_19',5835,642,245502,-240454,5048,239812,244860,-242555,2305,'byte_10000'
'time_19',245502,2743,5048,239812,244860,-242555,2305,-6,2299,'byte_2500'
'time_19',5048,242561,244860,-242555,2305,-6,2299,12276,14575,'byte_10000'
'time_19',244860,-12270,2305,-6,2299,12276,14575,242705,257280,'byte_2500'
'time_19',2305,-254981,2299,12276,14575,242705,257280,-250973,6307,'byte_10000'
'time_20',2299,8268,14575,242705,257280,-250973,6307,251677,257984,'byte_10000'
'time_20',14575,-704,257280,-250973,6307,251677,257984,-247628,10356,'byte_6500'
'time_20',257280,-4049,6307,251677,257984,-247628,10356,-8050,2306,'byte_10000'
'time_20',6307,255678,257984,-247628,10356,-8050,2306,288839,291145,'byte_10000'
'time_20',257984,-280789,10356,-8050,2306,288839,291145,-289031,2114,'byte_10000'
'time_21',10356,192,2306,288839,291145,-289031,2114,8429,10543,'byte_9000'
'time_21',2306,280602,291145,-289031,2114,8429,10543,264181,274724,'byte_3500'
'time_21',291145,-272610,2114,8429,10543,264181,274724,-268307,6417,'byte_2500'
'time_21',2114,4126,10543,264181,274724,-268307,6417,272722,279139,'byte_10000'
'time_21',10543,-4415,274724,-268307,6417,272722,279139,-268719,10420,'byte_6000'
'time_21',274724,-4003,6417,272722,279139,-268719,10420,301429,311849,'byte_10000'
'time_22',6417,-32710,279139,-268719,10420,301429,311849,-303167,8682,'byte_10000'
'time_22',279139,1738,10420,301429,311849,-303167,8682,-5583,3099,'byte_10000'
'time_22',10420,308750,311849,-303167,8682,-5583,3099,-799,2300,'byte_10000'
'time_22',311849,6382,8682,-5583,3099,-799,2300,322997,325297,'byte_7500'
'time_22',8682,-322198,3099,-799,2300,322997,325297,-319449,5848,'byte_10000'
'time_22',3099,-3548,2300,322997,325297,-319449,5848,316182,322030,'byte_6500'
'time_23',2300,3267,325297,-319449,5848,316182,322030,-297734,24296,'byte_10000'
'time_23',325297,-18448,5848,316182,322030,-297734,24296,314656,338952,'byte_6500'
'time_23',5848,-16922,322030,-297734,24296,314656,338952,-328026,10926,'byte_10000'
'time_23',322030,13370,24296,314656,338952,-328026,10926,-3602,7324,'byte_10000'
'time_23',24296,331628,338952,-328026,10926,-3602,7324,7813,15137,'byte_2000'

'time_0',988,0,0,13991,13991,2428,16419,-5469,10950,'byte_5500'
'time_0',0,3041,13991,2428,16419,-5469,10950,-2740,8210,'byte_500'
'time_0',13991,8209,16419,-5469,10950,-2740,8210,842,9052,'byte_10000'
'time_0',16419,1898,10950,-2740,8210,842,9052,5874,14926,'byte_3500'
'time_0',10950,-6716,8210,842,9052,5874,14926,-13518,1408,'byte_10000'
'time_1',8210,7644,9052,5874,14926,-13518,1408,12759,14167,'byte_7500'
'time_1',9052,759,14926,-13518,1408,12759,14167,-9146,5021,'byte_2500'
'time_1',14926,-3613,1408,12759,14167,-9146,5021,-4997,24,'byte_1000'
'time_1',1408,14143,14167,-9146,5021,-4997,24,16745,16769,'byte_10000'
'time_1',14167,-11748,5021,-4997,24,16745,16769,-13280,3489,'byte_10000'
'time_1',5021,-3465,24,16745,16769,-13280,3489,14910,18399,'byte_5000'
'time_2',24,-1630,16769,-13280,3489,14910,18399,-11103,7296,'byte_10000'
'time_2',16769,-3807,3489,14910,18399,-11103,7296,-4985,2311,'byte_10000'
'time_2',3489,16088,18399,-11103,7296,-4985,2311,-1319,992,'byte_10000'
'time_2',18399,6304,7296,-4985,2311,-1319,992,14956,15948,'byte_1000'
'time_2',7296,-13637,2311,-1319,992,14956,15948,-4143,11805,'byte_1000'
'time_2',2311,-10813,992,14956,15948,-4143,11805,-6884,4921,'byte_5500'
'time_3',992,11027,15948,-4143,11805,-6884,4921,20414,25335,'byte_10000'
'time_3',15948,-13530,11805,-6884,4921,20414,25335,-12233,13102,'byte_1000'
'time_3',11805,-8181,4921,20414,25335,-12233,13102,7498,20600,'byte_1000'
'time_3',4921,4735,25335,-12233,13102,7498,20600,-19695,905,'byte_4500'
'time_3',25335,12197,13102,7498,20600,-19695,905,-88,817,'byte_10000'
'time_3',13102,19783,20600,-19695,905,-88,817,4206,5023,'byte_1000'
'time_4',20600,-4118,905,-88,817,4206,5023,17064,22087,'byte_5000'
'time_4',905,-21270,817,4206,5023,17064,22087,-21193,894,'byte_10000'
'time_4',817,4129,5023,17064,22087,-21193,894,98,992,'byte_1000'
'time_4',5023,21095,22087,-21193,894,98,992,3488,4480,'byte_5000'
'time_4',22087,-3586,894,98,992,3488,4480,23581,28061,'byte_10000'
'time_5',894,-27069,992,3488,4480,23581,28061,-27247,814,'byte_1000'
'time_5',992,3666,4480,23581,28061,-27247,814,4018,4832,'byte_1000'
'time_5',4480,23229,28061,-27247,814,4018,4832,26009,30841,'byte_5000'
'time_5',28061,-30027,814,4018,4832,26009,30841,-30027,814,'byte_1000'
'time_5',814,4018,4832,26009,30841,-30027,814,4108,4922,'byte_10000'
'time_5',4832,25919,30841,-30027,814,4108,4922,25643,30565,'byte_5000'
'time_6',30841,-29751,814,4108,4922,25643,30565,-29670,895,'byte_10000'
'time_6',814,4027,4922,25643,30565,-29670,895,4,899,'byte_1000'
'time_6',4922,29666,30565,-29670,895,4,899,4025,4924,'byte_1000'
'time_6',30565,-4029,895,4,899,4025,4924,-4028,896,'byte_1000'
'time_6',895,3,899,4025,4924,-4028,896,33910,34806,'byte_5500'
'time_6',899,-29882,4924,-4028,896,33910,34806,-29879,4927,'byte_8500'
'time_7',4924,-4031,896,33910,34806,-29879,4927,31591,36518,'byte_10000'
'time_7',896,-1712,34806,-29879,4927,31591,36518,-35621,897,'byte_10000'
'time_7',34806,4030,4927,31591,36518,-35621,897,2,899,'byte_4500'
'time_7',4927,35619,36518,-35621,897,2,899,-5,894,'byte_1000'
'time_7',36518,3,897,2,899,-5,894,4121,5015,'byte_5000'
'time_7',897,-4116,899,-5,894,4121,5015,3117,8132,'byte_10000'
'time_8',899,-7238,894,4121,5015,3117,8132,45648,53780,'byte_1000'
'time_8',894,-48765,5015,3117,8132,45648,53780,-3039,50741,'byte_1000'
'time_8',5015,-42609,8132,45648,53780,-3039,50741,-46257,4484,'byte_10000'
'time_8',8132,49296,53780,-3039,50741,-46257,4484,-3602,882,'byte_8000'
'time_8',53780,49859,50741,-46257,4484,-3602,882,3665,4547,'byte_10000'
'time_9',50741,-63,4484,-3602,882,3665,4547,53875,58422,'byte_5000'
'time_9',4484,-57540,882,3665,4547,53875,58422,-57616,806,'byte_10000'
'time_9',882,3741,4547,53875,58422,-57616,806,169,975,'byte_5000'
'time_9',4547,57447,58422,-57616,806,169,975,49396,50371,'byte_5500'
'time_9',58422,-49565,806,169,975,49396,50371,-42618,7753,'byte_1000'
'time_9',806,-6778,975,49396,50371,-42618,7753,55289,63042,'byte_10000'
'time_10',975,-12671,50371,-42618,7753,55289,63042,-58494,4548,'byte_10000'
'time_10',50371,3205,7753,55289,63042,-58494,4548,60362,64910,'byte_10000'
'time_10',7753,-1868,63042,-58494,4548,60362,64910,-60365,4545,'byte_8000'
'time_10',63042,3,4548,60362,64910,-60365,4545,573,5118,'byte_10000'
'time_10',4548,59792,64910,-60365,4545,573,5118,-4406,712,'byte_10000'
'time_10',64910,3833,4545,573,5118,-4406,712,71499,72211,'byte_9500'
'time_11',4545,-67093,5118,-4406,712,71499,72211,-12968,59243,'byte_10000'
'time_11',5118,-58531,712,71499,72211,-12968,59243,3750,62993,'byte_10000'
'time_11',712,9218,72211,-12968,59243,3750,62993,-55366,7627,'byte_8500'
'time_11',72211,51616,59243,3750,62993,-55366,7627,56665,64292,'byte_1000'
'time_11',59243,-1299,62993,-55366,7627,56665,64292,-41499,22793,'byte_4500'
'time_11',62993,-15166,7627,56665,64292,-41499,22793,-13651,9142,'byte_5500'
'time_12',7627,55150,64292,-41499,22793,-13651,9142,62411,71553,'byte_10000'
'time_12',64292,-48760,22793,-13651,9142,62411,71553,4525,76078,'byte_2000'
'time_12',22793,-66936,9142,62411,71553,4525,76078,-67932,8146,'byte_10000'
'time_12',9142,63407,71553,4525,76078,-67932,8146,-7176,970,'byte_10000'
'time_12',71553,75108,76078,-67932,8146,-7176,970,3415,4385,'byte_3000'
'time_13',76078,3761,8146,-7176,970,3415,4385,720,5105,'byte_10000'
'time_13',8146,-4135,970,3415,4385,720,5105,87694,92799,'byte_5500'
'time_13',970,-88414,4385,720,5105,87694,92799,-90855,1944,'byte_2000'
'time_13',4385,3161,5105,87694,92799,-90855,1944,92733,94677,'byte_4000'
'time_13',5105,-1878,92799,-90855,1944,92733,94677,-16748,77929,'byte_10000'
'time_13',92799,-75985,1944,92733,94677,-16748,77929,-75153,2776,'byte_10000'
'time_14',1944,91901,94677,-16748,77929,-75153,2776,74818,77594,'byte_10000'
'time_14',94677,335,77929,-75153,2776,74818,77594,-72580,5014,'byte_10000'
'time_14',77929,-2238,2776,74818,77594,-72580,5014,-3488,1526,'byte_10000'
'time_14',2776,76068,77594,-72580,5014,-3488,1526,2449,3975,'byte_10000'
'time_14',77594,1039,5014,-3488,1526,2449,3975,81103,85078,'byte_10000'
'time_14',5014,-83552,1526,2449,3975,81103,85078,-58632,26446,'byte_9000'
'time_15',1526,-22471,3975,81103,85078,-58632,26446,68659,95105,'byte_10000'
'time_15',3975,-10027,85078,-58632,26446,68659,95105,-15242,79863,'byte_10000'
'time_15',85078,-53417,26446,68659,95105,-15242,79863,-65988,13875,'byte_8500'
'time_15',26446,81230,95105,-15242,79863,-65988,13875,71345,85220,'byte_9500'
'time_15',95105,-5357,79863,-65988,13875,71345,85220,-72148,13072,'byte_10000'
'time_15',79863,803,13875,71345,85220,-72148,13072,-4119,8953,'byte_1000'
'time_16',13875,76267,85220,-72148,13072,-4119,8953,79942,88895,'byte_5000'
'time_16',85220,-75823,13072,-4119,8953,79942,88895,4575,93470,'byte_10000'
'time_16',13072,-84517,8953,79942,88895,4575,93470,-85415,8055,'byte_10000'
'time_16',8953,80840,88895,4575,93470,-85415,8055,1072,9127,'byte_4500'
'time_16',88895,84343,93470,-85415,8055,1072,9127,99201,108328,'byte_10000'
'time_17',93470,-100273,8055,1072,9127,99201,108328,-107438,890,'byte_5500'
'time_17',8055,8237,9127,99201,108328,-107438,890,4034,4924,'byte_10000'
'time_17',9127,103404,108328,-107438,890,4034,4924,96073,100997,'byte_5000'
'time_17',108328,-100107,890,4034,4924,96073,100997,3025,104022,'byte_10000'
'time_17',890,-99098,4924,96073,100997,3025,104022,-99541,4481,'byte_1000'
'time_17',4924,96516,100997,3025,104022,-99541,4481,101450,105931,'byte_10000'
'time_18',100997,-1909,104022,-99541,4481,101450,105931,-100781,5150,'byte_3500'
'time_18',104022,-669,4481,101450,105931,-100781,5150,102554,107704,'byte_6500'
'time_18',4481,-1773,105931,-100781,5150,102554,107704,-103158,4546,'byte_10000'
'time_18',105931,604,5150,102554,107704,-103158,4546,105000,109546,'byte_10000'
'time_18',5150,-1842,107704,-103158,4546,105000,109546,-108745,801,'byte_1000'
'time_18',107704,3745,4546,105000,109546,-108745,801,106482,107283,'byte_10000'
'time_19',4546,2263,109546,-108745,801,106482,107283,-104147,3136,'byte_5000'
'time_19',109546,-2335,801,106482,107283,-104147,3136,3329,6465,'byte_10000'
'time_19',801,100818,107283,-104147,3136,3329,6465,99623,106088,'byte_10000'
'time_19',107283,-102952,3136,3329,6465,99623,106088,-94301,11787,'byte_10000'
'time_19',3136,-5322,6465,99623,106088,-94301,11787,-10788,999,'byte_10000'
'time_19',6465,105089,106088,-94301,11787,-10788,999,105359,106358,'byte_9500'
'time_20',106088,-94571,11787,-10788,999,105359,106358,-101807,4551,'byte_10000'
'time_20',11787,-3552,999,105359,106358,-101807,4551,100006,104557,'byte_10000'
'time_20',999,1801,106358,-101807,4551,100006,104557,-83707,20850,'byte_3000'
'time_20',106358,-16299,4551,100006,104557,-83707,20850,96226,117076,'byte_10000'
'time_20',4551,-12519,104557,-83707,20850,96226,117076,467,117543,'byte_5500'
'time_21',104557,-96693,20850,96226,117076,467,117543,-108455,9088,'byte_10000'
'time_21',20850,107988,117076,467,117543,-108455,9088,2695,11783,'byte_10000'
'time_21',117076,105760,117543,-108455,9088,2695,11783,112589,124372,'byte_9000'
'time_21',117543,-115284,9088,2695,11783,112589,124372,-121476,2896,'byte_1000'
'time_21',9088,8887,11783,112589,124372,-121476,2896,7858,10754,'byte_10000'
'time_21',11783,113618,124372,-121476,2896,7858,10754,-5352,5402,'byte_10000'
'time_22',124372,-2506,2896,7858,10754,-5352,5402,126736,132138,'byte_10000'
'time_22',2896,-121384,10754,-5352,5402,126736,132138,-14780,117358,'byte_1000'
'time_22',10754,-111956,5402,126736,132138,-14780,117358,-108405,8953,'byte_500'
'time_22',5402,123185,132138,-14780,117358,-108405,8953,-8255,698,'byte_10000'
'time_22',132138,116660,117358,-108405,8953,-8255,698,122740,123438,'byte_10000'
'time_22',117358,-114485,8953,-8255,698,122740,123438,5278,128716,'byte_10000'
'time_23',8953,-128018,698,122740,123438,5278,128716,-116851,11865,'byte_8500'
'time_23',698,111573,123438,5278,128716,-116851,11865,-10877,988,'byte_9500'
'time_23',123438,127728,128716,-116851,11865,-10877,988,-988,0,'byte_10000'
'time_23',128716,11865,11865,-10877,988,-988,0,13991,13991,'byte_1500'
'time_23',11865,-13003,988,-988,0,13991,13991,2428,16419,'byte_10000'

'time_0',10986,3636,3636,11967,15603,-11022,4581,17400,21981,'byte_10000'
'time_0',3636,-6378,15603,-11022,4581,17400,21981,-18004,3977,'byte_8500'
'time_0',15603,604,4581,17400,21981,-18004,3977,25530,29507,'byte_4000'
'time_0',4581,-7526,21981,-18004,3977,25530,29507,-14845,14662,'byte_10000'
'time_0',21981,-10685,3977,25530,29507,-14845,14662,-14500,162,'byte_4500'
'time_0',3977,29345,29507,-14845,14662,-14500,162,3428,3590,'byte_4000'
'time_1',29507,11072,14662,-14500,162,3428,3590,16555,20145,'byte_4500'
'time_1',14662,-19983,162,3428,3590,16555,20145,-12090,8055,'byte_4500'
'time_1',162,-4465,3590,16555,20145,-12090,8055,-4222,3833,'byte_500'
'time_1',3590,16312,20145,-12090,8055,-4222,3833,7199,11032,'byte_4000'
'time_1',20145,-2977,8055,-4222,3833,7199,11032,-7005,4027,'byte_500'
'time_1',8055,-194,3833,7199,11032,-7005,4027,-364,3663,'byte_10000'
'time_2',3833,7369,11032,-7005,4027,-364,3663,366,4029,'byte_4000'
'time_2',11032,-2,4027,-364,3663,366,4029,-1,4028,'byte_8500'
'time_2',4027,-365,3663,366,4029,-1,4028,-3873,155,'byte_500'
'time_2',3663,3874,4029,-1,4028,-3873,155,3509,3664,'byte_7500'
'time_2',4029,364,4028,-3873,155,3509,3664,-3664,0,'byte_500'
'time_2',4028,155,155,3509,3664,-3664,0,12086,12086,'byte_500'
'time_3',155,-8422,3664,-3664,0,12086,12086,-8423,3663,'byte_4500'
'time_3',3664,-3663,0,12086,12086,-8423,3663,4394,8057,'byte_500'
'time_3',0,4029,12086,-8423,3663,4394,8057,-8057,0,'byte_500'
'time_3',12086,3663,3663,4394,8057,-8057,0,7323,7323,'byte_500'
'time_3',3663,734,8057,-8057,0,7323,7323,-7323,0,'byte_500'
'time_4',8057,0,0,7323,7323,-7323,0,0,0,'byte_4500'
'time_4',0,7323,7323,-7323,0,0,0,4030,4030,'byte_500'
'time_4',7323,-4030,0,0,0,4030,4030,-4030,0,'byte_500'
'time_4',0,0,0,4030,4030,-4030,0,0,0,'byte_500'
'time_4',0,4030,4030,-4030,0,0,0,0,0,'byte_500'
'time_4',4030,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,4028,4028,'byte_500'
'time_5',0,-4028,0,0,0,4028,4028,-3935,93,'byte_4000'
'time_5',0,-93,0,4028,4028,-3935,93,-93,0,'byte_500'
'time_5',0,4028,4028,-3935,93,-93,0,0,0,'byte_4500'
'time_5',4028,93,93,-93,0,0,0,0,0,'byte_500'
'time_5',93,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,3662,3662,'byte_500'
'time_6',0,-3662,0,0,0,3662,3662,-3661,1,'byte_4500'
'time_6',0,-1,0,3662,3662,-3661,1,4026,4027,'byte_4000'
'time_6',0,-365,3662,-3661,1,4026,4027,-4027,0,'byte_4500'
'time_6',3662,1,1,4026,4027,-4027,0,0,0,'byte_4500'
'time_7',1,4027,4027,-4027,0,0,0,0,0,'byte_4000'
'time_7',4027,0,0,0,0,0,0,0,0,'byte_4500'
'time_7',0,0,0,0,0,0,0,4028,4028,'byte_4000'
'time_7',0,-4028,0,0,0,4028,4028,-368,3660,'byte_500'
'time_7',0,-3660,0,4028,4028,-368,3660,370,4030,'byte_3000'
'time_7',0,-2,4028,-368,3660,370,4030,0,4030,'byte_4000'
'time_8',4028,-370,3660,370,4030,0,4030,-369,3661,'byte_8500'
'time_8',3660,369,4030,0,4030,-369,3661,369,4030,'byte_500'
'time_8',4030,0,4030,-369,3661,369,4030,-95,3935,'byte_10000'
'time_8',4030,-274,3661,369,4030,-95,3935,-3848,87,'byte_8500'
