@relation dataset_p2p5_4_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',16112,0,0,40556,40556,-7575,32981,-24922,8059,13916,21975,-8508,13467,'byte_2500'
'time_0',0,27089,40556,-7575,32981,-24922,8059,13916,21975,-8508,13467,-11046,2421,'byte_10000'
'time_0',40556,30560,32981,-24922,8059,13916,21975,-8508,13467,-11046,2421,9674,12095,'byte_4000'
'time_0',32981,-4036,8059,13916,21975,-8508,13467,-11046,2421,9674,12095,-8433,3662,'byte_10000'
'time_0',8059,18313,21975,-8508,13467,-11046,2421,9674,12095,-8433,3662,11299,14961,'byte_1500'
'time_0',21975,-1494,13467,-11046,2421,9674,12095,-8433,3662,11299,14961,-13810,1151,'byte_7500'
'time_1',13467,1270,2421,9674,12095,-8433,3662,11299,14961,-13810,1151,6175,7326,'byte_9000'
'time_1',2421,4769,12095,-8433,3662,11299,14961,-13810,1151,6175,7326,1243,8569,'byte_10000'
'time_1',12095,-4907,3662,11299,14961,-13810,1151,6175,7326,1243,8569,2331,10900,'byte_1000'
'time_1',3662,4061,14961,-13810,1151,6175,7326,1243,8569,2331,10900,-10138,762,'byte_10000'
