@relation dataset_p2p5_9_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',19843,0,0,17135,17135,-7149,9986,10259,20245,-5936,14309,4545,18854,'byte_10000'
'time_0',0,-1719,17135,-7149,9986,10259,20245,-5936,14309,4545,18854,-3367,15487,'byte_10000'
'time_0',17135,-5501,9986,10259,20245,-5936,14309,4545,18854,-3367,15487,-298,15189,'byte_10000'
'time_0',9986,5056,20245,-5936,14309,4545,18854,-3367,15487,-298,15189,-538,14651,'byte_8500'
'time_0',20245,-342,14309,4545,18854,-3367,15487,-298,15189,-538,14651,-6598,8053,'byte_2000'
'time_0',14309,10801,18854,-3367,15487,-298,15189,-538,14651,-6598,8053,-6098,1955,'byte_2000'
'time_1',18854,13532,15487,-298,15189,-538,14651,-6598,8053,-6098,1955,-75,1880,'byte_10000'
'time_1',15487,13309,15189,-538,14651,-6598,8053,-6098,1955,-75,1880,10207,12087,'byte_10000'
'time_1',15189,2564,14651,-6598,8053,-6098,1955,-75,1880,10207,12087,-1101,10986,'byte_10000'
'time_1',14651,-2933,8053,-6098,1955,-75,1880,10207,12087,-1101,10986,1102,12088,'byte_10000'
'time_1',8053,-10133,1955,-75,1880,10207,12087,-1101,10986,1102,12088,-1100,10988,'byte_10000'
'time_1',1955,-9108,1880,10207,12087,-1101,10986,1102,12088,-1100,10988,5124,16112,'byte_10000'
'time_2',1880,-4025,12087,-1101,10986,1102,12088,-1100,10988,5124,16112,4030,20142,'byte_7500'
'time_2',12087,-9156,10986,1102,12088,-1100,10988,5124,16112,4030,20142,-12810,7332,'byte_10000'
'time_2',10986,4756,12088,-1100,10988,5124,16112,4030,20142,-12810,7332,7753,15085,'byte_4000'
'time_2',12088,-4097,10988,5124,16112,4030,20142,-12810,7332,7753,15085,-11423,3662,'byte_500'
'time_2',10988,12450,16112,4030,20142,-12810,7332,7753,15085,-11423,3662,-3662,0,'byte_8500'
'time_2',16112,20142,20142,-12810,7332,7753,15085,-11423,3662,-3662,0,8057,8057,'byte_10000'
'time_3',20142,-725,7332,7753,15085,-11423,3662,-3662,0,8057,8057,3702,11759,'byte_500'
'time_3',7332,3326,15085,-11423,3662,-3662,0,8057,8057,3702,11759,-11759,0,'byte_7500'
'time_3',15085,3662,3662,-3662,0,8057,8057,3702,11759,-11759,0,7322,7322,'byte_4500'
'time_3',3662,-7322,0,8057,8057,3702,11759,-11759,0,7322,7322,-3254,4068,'byte_500'
'time_3',0,3989,8057,3702,11759,-11759,0,7322,7322,-3254,4068,-4068,0,'byte_4000'
'time_4',8057,11759,11759,-11759,0,7322,7322,-3254,4068,-4068,0,3663,3663,'byte_4500'
'time_4',11759,-3663,0,7322,7322,-3254,4068,-4068,0,3663,3663,364,4027,'byte_500'
'time_4',0,3295,7322,-3254,4068,-4068,0,3663,3663,364,4027,-4027,0,'byte_4000'
'time_4',7322,4068,4068,-4068,0,3663,3663,364,4027,-4027,0,3662,3662,'byte_500'
'time_4',4068,-3662,0,3663,3663,364,4027,-4027,0,3662,3662,-3662,0,'byte_500'
'time_4',0,3663,3663,364,4027,-4027,0,3662,3662,-3662,0,2,2,'byte_4000'
'time_5',3663,4025,4027,-4027,0,3662,3662,-3662,0,2,2,3658,3660,'byte_500'
'time_5',4027,-3660,0,3662,3662,-3662,0,2,2,3658,3660,-3660,0,'byte_500'
'time_5',0,3662,3662,-3662,0,2,2,3658,3660,-3660,0,0,0,'byte_4000'
'time_5',3662,0,0,2,2,3658,3660,-3660,0,0,0,3661,3661,'byte_500'
'time_5',0,-3659,2,3658,3660,-3660,0,0,0,3661,3661,-3661,0,'byte_4000'
'time_5',2,3660,3660,-3660,0,0,0,3661,3661,-3661,0,3662,3662,'byte_500'
'time_6',3660,-3662,0,0,0,3661,3661,-3661,0,3662,3662,-3660,2,'byte_4500'
'time_6',0,-2,0,3661,3661,-3661,0,3662,3662,-3660,2,4024,4026,'byte_4000'
'time_6',0,-365,3661,-3661,0,3662,3662,-3660,2,4024,4026,-364,3662,'byte_4500'
'time_6',3661,-3662,0,3662,3662,-3660,2,4024,4026,-364,3662,366,4028,'byte_500'
'time_6',0,-366,3662,-3660,2,4024,4026,-364,3662,366,4028,-4028,0,'byte_4000'
'time_6',3662,2,2,4024,4026,-364,3662,366,4028,-4028,0,3663,3663,'byte_4500'
'time_7',2,363,4026,-364,3662,366,4028,-4028,0,3663,3663,364,4027,'byte_500'
'time_7',4026,-365,3662,366,4028,-4028,0,3663,3663,364,4027,-4027,0,'byte_4000'
'time_7',3662,4028,4028,-4028,0,3663,3663,364,4027,-4027,0,3661,3661,'byte_4500'
'time_7',4028,-3661,0,3663,3663,364,4027,-4027,0,3661,3661,370,4031,'byte_4500'
'time_7',0,-368,3663,364,4027,-4027,0,3661,3661,370,4031,-4,4027,'byte_500'
'time_7',3663,0,4027,-4027,0,3661,3661,370,4031,-4,4027,-4024,3,'byte_10000'
'time_8',4027,-3,0,3661,3661,370,4031,-4,4027,-4024,3,12082,12085,'byte_10000'
'time_8',0,-8424,3661,370,4031,-4,4027,-4024,3,12082,12085,-1526,10559,'byte_8500'
'time_8',3661,-6528,4031,-4,4027,-4024,3,12082,12085,-1526,10559,-2502,8057,'byte_4000'
'time_8',4031,-4030,4027,-4024,3,12082,12085,-1526,10559,-2502,8057,-4393,3664,'byte_4500'
'time_8',4027,-3661,3,12082,12085,-1526,10559,-2502,8057,-4393,3664,362,4026,'byte_4500'
'time_9',3,8059,12085,-1526,10559,-2502,8057,-4393,3664,362,4026,2,4028,'byte_500'
'time_9',12085,6531,10559,-2502,8057,-4393,3664,362,4026,2,4028,-4026,2,'byte_500'
'time_9',10559,8055,8057,-4393,3664,362,4026,2,4028,-4026,2,13,15,'byte_4500'
'time_9',8057,3649,3664,362,4026,2,4028,-4026,2,13,15,4002,4017,'byte_4000'
'time_9',3664,9,4026,2,4028,-4026,2,13,15,4002,4017,-157,3860,'byte_8000'
'time_9',4026,168,4028,-4026,2,13,15,4002,4017,-157,3860,3885,7745,'byte_7500'
'time_10',4028,-7743,2,13,15,4002,4017,-157,3860,3885,7745,-420,7325,'byte_10000'
