@relation dataset_p2p5_15_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',4030,19626,19626,-832,18794,5775,24569,-23477,1092,21386,22478,-376,22102,'byte_10000'
'time_0',19626,-3308,18794,5775,24569,-23477,1092,21386,22478,-376,22102,-3717,18385,'byte_10000'
'time_0',18794,6184,24569,-23477,1092,21386,22478,-376,22102,-3717,18385,-5239,13146,'byte_10000'
'time_0',24569,-12054,1092,21386,22478,-376,22102,-3717,18385,-5239,13146,8828,21974,'byte_10000'
'time_0',1092,504,22478,-376,22102,-3717,18385,-5239,13146,8828,21974,-9889,12085,'byte_7500'
'time_0',22478,10017,22102,-3717,18385,-5239,13146,8828,21974,-9889,12085,-4762,7323,'byte_10000'
'time_1',22102,11062,18385,-5239,13146,8828,21974,-9889,12085,-4762,7323,4944,12267,'byte_10000'
'time_1',18385,879,13146,8828,21974,-9889,12085,-4762,7323,4944,12267,2389,14656,'byte_10000'
'time_1',13146,7318,21974,-9889,12085,-4762,7323,4944,12267,2389,14656,-3668,10988,'byte_10000'
'time_1',21974,1097,12085,-4762,7323,4944,12267,2389,14656,-3668,10988,4597,15585,'byte_10000'
'time_1',12085,-8262,7323,4944,12267,2389,14656,-3668,10988,4597,15585,-774,14811,'byte_8500'
'time_1',7323,-2544,12267,2389,14656,-3668,10988,4597,15585,-774,14811,-6753,8058,'byte_10000'
'time_2',12267,6598,14656,-3668,10988,4597,15585,-774,14811,-6753,8058,5799,13857,'byte_4500'
'time_2',14656,-2869,10988,4597,15585,-774,14811,-6753,8058,5799,13857,-9826,4031,'byte_10000'
'time_2',10988,11554,15585,-774,14811,-6753,8058,5799,13857,-9826,4031,10349,14380,'byte_8500'
'time_2',15585,431,14811,-6753,8058,5799,13857,-9826,4031,10349,14380,-6326,8054,'byte_5000'
'time_2',14811,4,8058,5799,13857,-9826,4031,10349,14380,-6326,8054,-3243,4811,'byte_7000'
'time_3',8058,9046,13857,-9826,4031,10349,14380,-6326,8054,-3243,4811,1803,6614,'byte_10000'
'time_3',13857,-2583,4031,10349,14380,-6326,8054,-3243,4811,1803,6614,5470,12084,'byte_500'
'time_3',4031,2296,14380,-6326,8054,-3243,4811,1803,6614,5470,12084,-12084,0,'byte_4500'
'time_3',14380,8054,8054,-3243,4811,1803,6614,5470,12084,-12084,0,4027,4027,'byte_500'
'time_3',8054,784,4811,1803,6614,5470,12084,-12084,0,4027,4027,-4024,3,'byte_7500'
'time_3',4811,6611,6614,5470,12084,-12084,0,4027,4027,-4024,3,7318,7321,'byte_8500'
'time_4',6614,4763,12084,-12084,0,4027,4027,-4024,3,7318,7321,735,8056,'byte_4500'
'time_4',12084,-8056,0,4027,4027,-4024,3,7318,7321,735,8056,-4027,4029,'byte_4000'
'time_4',0,-2,4027,-4024,3,7318,7321,735,8056,-4027,4029,-368,3661,'byte_500'
'time_4',4027,-3658,3,7318,7321,735,8056,-4027,4029,-368,3661,-3525,136,'byte_500'
'time_4',3,7185,7321,735,8056,-4027,4029,-368,3661,-3525,136,-136,0,'byte_4500'
'time_4',7321,8056,8056,-4027,4029,-368,3661,-3525,136,-136,0,4029,4029,'byte_500'
'time_5',8056,0,4029,-368,3661,-3525,136,-136,0,4029,4029,-4029,0,'byte_4000'
'time_5',4029,3661,3661,-3525,136,-136,0,4029,4029,-4029,0,3656,3656,'byte_500'
'time_5',3661,-3520,136,-136,0,4029,4029,-4029,0,3656,3656,-3656,0,'byte_500'
'time_5',136,0,0,4029,4029,-4029,0,3656,3656,-3656,0,0,0,'byte_4000'
'time_5',0,4029,4029,-4029,0,3656,3656,-3656,0,0,0,3661,3661,'byte_500'
'time_5',4029,-3661,0,3656,3656,-3656,0,0,0,3661,3661,-3661,0,'byte_500'
'time_6',0,3656,3656,-3656,0,0,0,3661,3661,-3661,0,0,0,'byte_500'
'time_6',3656,0,0,0,0,3661,3661,-3661,0,0,0,0,0,'byte_500'
'time_6',0,0,0,3661,3661,-3661,0,0,0,0,0,0,0,'byte_4000'
'time_6',0,3661,3661,-3661,0,0,0,0,0,0,0,3820,3820,'byte_500'
'time_6',3661,-3820,0,0,0,0,0,0,0,3820,3820,-3820,0,'byte_500'
'time_6',0,0,0,0,0,0,0,3820,3820,-3820,0,0,0,'byte_4000'
