@relation dataset_p2p5_11_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',14560,40460,40460,-8214,32246,-32081,165,32059,32224,-10008,22216,-2014,20202,'byte_500'
'time_0',40460,12044,32246,-32081,165,32059,32224,-10008,22216,-2014,20202,-20161,41,'byte_1000'
'time_0',32246,124,165,32059,32224,-10008,22216,-2014,20202,-20161,41,556,597,'byte_10000'
'time_0',165,31627,32224,-10008,22216,-2014,20202,-20161,41,556,597,11487,12084,'byte_10000'
'time_0',32224,10132,22216,-2014,20202,-20161,41,556,597,11487,12084,-1100,10984,'byte_500'
'time_0',22216,9218,20202,-20161,41,556,597,11487,12084,-1100,10984,-10977,7,'byte_10000'
'time_1',20202,34,41,556,597,11487,12084,-1100,10984,-10977,7,10949,10956,'byte_500'
'time_1',41,-10359,597,11487,12084,-1100,10984,-10977,7,10949,10956,-10919,37,'byte_8500'
'time_1',597,12047,12084,-1100,10984,-10977,7,10949,10956,-10919,37,8021,8058,'byte_10000'
'time_1',12084,2926,10984,-10977,7,10949,10956,-10919,37,8021,8058,6589,14647,'byte_10000'
'time_1',10984,-14640,7,10949,10956,-10919,37,8021,8058,6589,14647,5495,20142,'byte_10000'
'time_1',7,-9186,10956,-10919,37,8021,8058,6589,14647,5495,20142,-5495,14647,'byte_4500'
'time_2',10956,-14610,37,8021,8058,6589,14647,5495,20142,-5495,14647,-10616,4031,'byte_7500'
'time_2',37,4027,8058,6589,14647,5495,20142,-5495,14647,-10616,4031,3289,7320,'byte_4500'
'time_2',8058,7327,14647,5495,20142,-5495,14647,-10616,4031,3289,7320,-3287,4033,'byte_8500'
'time_2',14647,16109,20142,-5495,14647,-10616,4031,3289,7320,-3287,4033,4021,8054,'byte_7500'
'time_2',20142,6593,14647,-10616,4031,3289,7320,-3287,4033,4021,8054,-726,7328,'byte_10000'
'time_2',14647,-3297,4031,3289,7320,-3287,4033,4021,8054,-726,7328,4756,12084,'byte_8500'
'time_3',4031,-4764,7320,-3287,4033,4021,8054,-726,7328,4756,12084,-4032,8052,'byte_4000'
'time_3',7320,-4019,4033,4021,8054,-726,7328,4756,12084,-4032,8052,-4390,3662,'byte_4500'
'time_3',4033,4392,8054,-726,7328,4756,12084,-4032,8052,-4390,3662,371,4033,'byte_4000'
'time_3',8054,3295,7328,4756,12084,-4032,8052,-4390,3662,371,4033,-371,3662,'byte_4500'
'time_3',7328,8422,12084,-4032,8052,-4390,3662,371,4033,-371,3662,368,4030,'byte_500'
'time_3',12084,4022,8052,-4390,3662,371,4033,-371,3662,368,4030,-4030,0,'byte_4000'
'time_4',8052,3662,3662,371,4033,-371,3662,368,4030,-4030,0,3662,3662,'byte_500'
'time_4',3662,371,4033,-371,3662,368,4030,-4030,0,3662,3662,-3662,0,'byte_4500'
'time_4',4033,3662,3662,368,4030,-4030,0,3662,3662,-3662,0,4029,4029,'byte_500'
'time_4',3662,1,4030,-4030,0,3662,3662,-3662,0,4029,4029,-4029,0,'byte_4000'
'time_4',4030,0,0,3662,3662,-3662,0,4029,4029,-4029,0,3662,3662,'byte_500'
'time_5',0,0,3662,-3662,0,4029,4029,-4029,0,3662,3662,-3662,0,'byte_4500'
'time_5',3662,0,0,4029,4029,-4029,0,3662,3662,-3662,0,4028,4028,'byte_500'
'time_5',0,1,4029,-4029,0,3662,3662,-3662,0,4028,4028,-4028,0,'byte_500'
'time_5',4029,0,0,3662,3662,-3662,0,4028,4028,-4028,0,0,0,'byte_4500'
'time_5',0,3662,3662,-3662,0,4028,4028,-4028,0,0,0,4028,4028,'byte_4500'
'time_5',3662,-4028,0,4028,4028,-4028,0,0,0,4028,4028,-1,4027,'byte_500'
'time_6',0,1,4028,-4028,0,0,0,4028,4028,-1,4027,-4027,0,'byte_500'
'time_6',4028,0,0,0,0,4028,4028,-1,4027,-4027,0,0,0,'byte_500'
'time_6',0,0,0,4028,4028,-1,4027,-4027,0,0,0,179,179,'byte_500'
'time_6',0,3849,4028,-1,4027,-4027,0,0,0,179,179,-92,87,'byte_4000'
'time_6',4028,3940,4027,-4027,0,0,0,179,179,-92,87,3845,3932,'byte_4500'
'time_6',4027,-3932,0,0,0,179,179,-92,87,3845,3932,98,4030,'byte_1500'
'time_7',0,-4030,0,179,179,-92,87,3845,3932,98,4030,-2980,1050,'byte_3000'
'time_7',0,-871,179,-92,87,3845,3932,98,4030,-2980,1050,1917,2967,'byte_4500'
'time_7',179,-2880,87,3845,3932,98,4030,-2980,1050,1917,2967,1061,4028,'byte_500'
'time_7',87,-96,3932,98,4030,-2980,1050,1917,2967,1061,4028,-4028,0,'byte_500'
'time_7',3932,4030,4030,-2980,1050,1917,2967,1061,4028,-4028,0,2,2,'byte_10000'
'time_7',4030,1048,1050,1917,2967,1061,4028,-4028,0,2,2,10981,10983,'byte_10000'
'time_8',1050,-8016,2967,1061,4028,-4028,0,2,2,10981,10983,4807,15790,'byte_10000'
'time_8',2967,-11762,4028,-4028,0,2,2,10981,10983,4807,15790,-4904,10886,'byte_4500'
'time_8',4028,-10886,0,2,2,10981,10983,4807,15790,-4904,10886,-6751,4135,'byte_8500'
'time_8',0,-4133,2,10981,10983,4807,15790,-4904,10886,-6751,4135,3920,8055,'byte_4000'
'time_8',2,2928,10983,4807,15790,-4904,10886,-6751,4135,3920,8055,-4393,3662,'byte_500'
'time_9',10983,12128,15790,-4904,10886,-6751,4135,3920,8055,-4393,3662,-3407,255,'byte_7500'
'time_9',15790,10631,10886,-6751,4135,3920,8055,-4393,3662,-3407,255,6989,7244,'byte_500'
'time_9',10886,-3109,4135,3920,8055,-4393,3662,-3407,255,6989,7244,-6937,307,'byte_10000'
'time_9',4135,7748,8055,-4393,3662,-3407,255,6989,7244,-6937,307,11563,11870,'byte_500'
'time_9',8055,-8208,3662,-3407,255,6989,7244,-6937,307,11563,11870,-11762,108,'byte_10000'
'time_9',3662,147,255,6989,7244,-6937,307,11563,11870,-11762,108,15835,15943,'byte_10000'
'time_10',255,-8699,7244,-6937,307,11563,11870,-11762,108,15835,15943,-3040,12903,'byte_10000'
'time_10',7244,-12596,307,11563,11870,-11762,108,15835,15943,-3040,12903,-1994,10909,'byte_500'
'time_10',307,961,11870,-11762,108,15835,15943,-3040,12903,-1994,10909,-10724,185,'byte_10000'
'time_10',11870,-77,108,15835,15943,-3040,12903,-1994,10909,-10724,185,17366,17551,'byte_10000'
'time_10',108,-1608,15943,-3040,12903,-1994,10909,-10724,185,17366,17551,-6564,10987,'byte_8500'
'time_10',15943,1916,12903,-1994,10909,-10724,185,17366,17551,-6564,10987,-2928,8059,'byte_10000'
'time_11',12903,2850,10909,-10724,185,17366,17551,-6564,10987,-2928,8059,6593,14652,'byte_10000'
'time_11',10909,-14467,185,17366,17551,-6564,10987,-2928,8059,6593,14652,9481,24133,'byte_10000'
'time_11',185,-6582,17551,-6564,10987,-2928,8059,6593,14652,9481,24133,-13122,11011,'byte_10000'
'time_11',17551,-24,10987,-2928,8059,6593,14652,9481,24133,-13122,11011,9317,20328,'byte_10000'
'time_11',10987,-12269,8059,6593,14652,9481,24133,-13122,11011,9317,20328,-187,20141,'byte_10000'
'time_11',8059,-5489,14652,9481,24133,-13122,11011,9317,20328,-187,20141,-5487,14654,'byte_10000'
'time_12',14652,9479,24133,-13122,11011,9317,20328,-187,20141,-5487,14654,1461,16115,'byte_10000'
'time_12',24133,-5104,11011,9317,20328,-187,20141,-5487,14654,1461,16115,3845,19960,'byte_10000'
'time_12',11011,368,20328,-187,20141,-5487,14654,1461,16115,3845,19960,5523,25483,'byte_3000'
'time_12',20328,-5342,20141,-5487,14654,1461,16115,3845,19960,5523,25483,-22763,2720,'byte_2000'
'time_12',20141,11934,14654,1461,16115,3845,19960,5523,25483,-22763,2720,-726,1994,'byte_10000'
'time_13',14654,14121,16115,3845,19960,5523,25483,-22763,2720,-726,1994,22736,24730,'byte_10000'
'time_13',16115,-4770,19960,5523,25483,-22763,2720,-726,1994,22736,24730,-6419,18311,'byte_10000'
'time_13',19960,7172,25483,-22763,2720,-726,1994,22736,24730,-6419,18311,-6729,11582,'byte_10000'
'time_13',25483,-8862,2720,-726,1994,22736,24730,-6419,18311,-6729,11582,9813,21395,'byte_10000'
'time_13',2720,-19401,1994,22736,24730,-6419,18311,-6729,11582,9813,21395,-5277,16118,'byte_10000'
'time_13',1994,8612,24730,-6419,18311,-6729,11582,9813,21395,-5277,16118,-4011,12107,'byte_10000'
