@relation dataset_p2p5_5_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',7506,753,753,29435,30188,-3415,26773,-2508,24265,1634,25899,18357,44256,'byte_3500'
'time_0',753,-14068,30188,-3415,26773,-2508,24265,1634,25899,18357,44256,-40830,3426,'byte_10000'
'time_0',30188,23347,26773,-2508,24265,1634,25899,18357,44256,-40830,3426,28812,32238,'byte_10000'
'time_0',26773,-7973,24265,1634,25899,18357,44256,-40830,3426,28812,32238,-8456,23782,'byte_10000'
'time_0',24265,2117,25899,18357,44256,-40830,3426,28812,32238,-8456,23782,-9123,14659,'byte_10000'
'time_0',25899,29597,44256,-40830,3426,28812,32238,-8456,23782,-9123,14659,13713,28372,'byte_10000'
'time_1',44256,-24946,3426,28812,32238,-8456,23782,-9123,14659,13713,28372,1264,29636,'byte_10000'
'time_1',3426,2602,32238,-8456,23782,-9123,14659,13713,28372,1264,29636,-5593,24043,'byte_9500'
'time_1',32238,-261,23782,-9123,14659,13713,28372,1264,29636,-5593,24043,-14770,9273,'byte_10000'
'time_1',23782,5386,14659,13713,28372,1264,29636,-5593,24043,-14770,9273,4713,13986,'byte_10000'
'time_1',14659,14386,28372,1264,29636,-5593,24043,-14770,9273,4713,13986,-2999,10987,'byte_10000'
'time_1',28372,18649,29636,-5593,24043,-14770,9273,4713,13986,-2999,10987,13186,24173,'byte_10000'
'time_2',29636,-130,24043,-14770,9273,4713,13986,-2999,10987,13186,24173,1377,25550,'byte_500'
'time_2',24043,-16277,9273,4713,13986,-2999,10987,13186,24173,1377,25550,-25444,106,'byte_10000'
'time_2',9273,13880,13986,-2999,10987,13186,24173,1377,25550,-25444,106,15908,16014,'byte_10000'
'time_2',13986,-5027,10987,13186,24173,1377,25550,-25444,106,15908,16014,-5026,10988,'byte_500'
