@relation dataset_p2p5_23_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',20321,19740,19740,-13233,6507,-6385,122,17783,17905,10294,28199,-28161,38,'byte_10000'
'time_0',19740,6469,6507,-6385,122,17783,17905,10294,28199,-28161,38,21939,21977,'byte_10000'
'time_0',6507,-21855,122,17783,17905,10294,28199,-28161,38,21939,21977,-10705,11272,'byte_5000'
'time_0',122,6633,17905,10294,28199,-28161,38,21939,21977,-10705,11272,-6430,4842,'byte_10000'
'time_0',17905,23357,28199,-28161,38,21939,21977,-10705,11272,-6430,4842,9806,14648,'byte_8500'
'time_0',28199,-14610,38,21939,21977,-10705,11272,-6430,4842,9806,14648,-6593,8055,'byte_4000'
'time_1',38,13922,21977,-10705,11272,-6430,4842,9806,14648,-6593,8055,-4380,3675,'byte_4500'
'time_1',21977,7597,11272,-6430,4842,9806,14648,-6593,8055,-4380,3675,341,4016,'byte_7500'
'time_1',11272,826,4842,9806,14648,-6593,8055,-4380,3675,341,4016,3307,7323,'byte_10000'
'time_1',4842,7325,14648,-6593,8055,-4380,3675,341,4016,3307,7323,4763,12086,'byte_10000'
'time_1',14648,-4031,8055,-4380,3675,341,4016,3307,7323,4763,12086,-1,12085,'byte_10000'
'time_1',8055,-8410,3675,341,4016,3307,7323,4763,12086,-1,12085,2567,14652,'byte_10000'
'time_2',3675,-10636,4016,3307,7323,4763,12086,-1,12085,2567,14652,-2555,12097,'byte_10000'
'time_2',4016,-4774,7323,4763,12086,-1,12085,2567,14652,-2555,12097,-1111,10986,'byte_8500'
'time_2',7323,1100,12086,-1,12085,2567,14652,-2555,12097,-1111,10986,-2928,8058,'byte_4500'
'time_2',12086,4027,12085,2567,14652,-2555,12097,-1111,10986,-2928,8058,-4029,4029,'byte_4000'
