@relation dataset_day_13_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_12',104,-9741,22683,-22683,0,32424,32424,-23088,9336,'byte_500'
'time_13',22683,-9336,0,32424,32424,-23088,9336,23385,32721,'byte_500'
'time_13',0,-297,32424,-23088,9336,23385,32721,-32616,105,'byte_500'
'time_13',32424,9231,9336,23385,32721,-32616,105,64323,64428,'byte_1000'
'time_13',9336,-31707,32721,-32616,105,64323,64428,-32204,32224,'byte_500'
'time_13',32721,-32119,105,64323,64428,-32204,32224,-31947,277,'byte_1000'
'time_13',105,64151,64428,-32204,32224,-31947,277,-192,85,'byte_1000'
'time_14',64428,32139,32224,-31947,277,-192,85,170,255,'byte_1000'
'time_14',32224,22,277,-192,85,170,255,166,421,'byte_500'
'time_14',277,-336,85,170,255,166,421,321,742,'byte_500'
'time_14',85,-487,255,166,421,321,742,-652,90,'byte_500'
'time_14',255,331,421,321,742,-652,90,746,836,'byte_500'
'time_14',421,-94,742,-652,90,746,836,-188,648,'byte_500'
'time_15',742,-558,90,746,836,-188,648,-80,568,'byte_500'
'time_15',90,268,836,-188,648,-80,568,-160,408,'byte_500'
'time_15',836,240,648,-80,568,-160,408,-231,177,'byte_1000'
'time_15',648,391,568,-160,408,-231,177,210,387,'byte_1000'
'time_15',568,21,408,-231,177,210,387,-114,273,'byte_500'
'time_16',408,-96,177,210,387,-114,273,80,353,'byte_500'
'time_16',177,34,387,-114,273,80,353,-69,284,'byte_500'
'time_16',387,-11,273,80,353,-69,284,-175,109,'byte_500'
'time_16',273,244,353,-69,284,-175,109,709,818,'byte_500'
'time_16',353,-534,284,-175,109,709,818,-193,625,'byte_1000'
'time_16',284,-516,109,709,818,-193,625,-483,142,'byte_1000'
'time_17',109,676,818,-193,625,-483,142,285,427,'byte_500'
'time_17',818,198,625,-483,142,285,427,-292,135,'byte_500'
'time_17',625,7,142,285,427,-292,135,-6,129,'byte_500'
'time_17',142,298,427,-292,135,-6,129,292,421,'byte_500'
'time_17',427,-286,135,-6,129,292,421,270,691,'byte_1000'
'time_17',135,-562,129,292,421,270,691,-26,665,'byte_1000'
'time_18',129,-244,421,270,691,-26,665,-540,125,'byte_1000'
'time_18',421,566,691,-26,665,-540,125,-45,80,'byte_1500'
'time_18',691,585,665,-540,125,-45,80,196,276,'byte_1000'
'time_18',665,-151,125,-45,80,196,276,150,426,'byte_1000'
'time_18',125,-346,80,196,276,150,426,405,831,'byte_500'
'time_19',80,-555,276,150,426,405,831,73,904,'byte_500'
'time_19',276,-478,426,405,831,73,904,-392,512,'byte_1000'
'time_19',426,319,831,73,904,-392,512,537,1049,'byte_500'
'time_19',831,-145,904,-392,512,537,1049,-78,971,'byte_1500'
'time_19',904,-459,512,537,1049,-78,971,-393,578,'byte_1500'
'time_19',512,471,1049,-78,971,-393,578,-243,335,'byte_1000'
'time_20',1049,636,971,-393,578,-243,335,-144,191,'byte_1000'
'time_20',971,387,578,-243,335,-144,191,374,565,'byte_1000'
'time_20',578,-230,335,-144,191,374,565,-300,265,'byte_1000'
'time_20',335,-74,191,374,565,-300,265,871,1136,'byte_1500'
'time_20',191,-571,565,-300,265,871,1136,-80,1056,'byte_1500'
'time_21',565,-791,265,871,1136,-80,1056,-385,671,'byte_2000'
'time_21',265,465,1136,-80,1056,-385,671,-59,612,'byte_1000'
'time_21',1136,444,1056,-385,671,-59,612,-108,504,'byte_500'
'time_21',1056,167,671,-59,612,-108,504,243,747,'byte_1000'
'time_21',671,-135,612,-108,504,243,747,503,1250,'byte_500'
'time_21',612,-746,504,243,747,503,1250,114,1364,'byte_1000'
'time_22',504,-617,747,503,1250,114,1364,153,1517,'byte_1500'
'time_22',747,-267,1250,114,1364,153,1517,-567,950,'byte_10000'
'time_22',1250,414,1364,153,1517,-567,950,-654,296,'byte_500'
'time_22',1364,1221,1517,-567,950,-654,296,297,593,'byte_10000'
'time_22',1517,357,950,-654,296,297,593,-443,150,'byte_10000'
'time_23',950,146,296,297,593,-443,150,445,595,'byte_10000'
'time_23',296,-2,593,-443,150,445,595,599,1194,'byte_10000'
'time_23',593,-1044,150,445,595,599,1194,28105,29299,'byte_500'
'time_23',150,-28704,595,599,1194,28105,29299,-29299,0,'byte_10000'
'time_23',595,1194,1194,28105,29299,-29299,0,17194,17194,'byte_500'
