@relation dataset_p2p5_22_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',35082,12232,12232,31602,43834,-39481,4353,-3541,812,'byte_10000'
'time_0',12232,43022,43834,-39481,4353,-3541,812,2909,3721,'byte_8500'
'time_0',43834,632,4353,-3541,812,2909,3721,55900,59621,'byte_4000'
'time_0',4353,-58809,812,2909,3721,55900,59621,-15590,44031,'byte_8500'
'time_0',812,-40310,3721,55900,59621,-15590,44031,-5102,38929,'byte_8500'
'time_0',3721,20692,59621,-15590,44031,-5102,38929,-30594,8335,'byte_4000'
'time_1',59621,35696,44031,-5102,38929,-30594,8335,15745,24080,'byte_7000'
'time_1',44031,14849,38929,-30594,8335,15745,24080,-13013,11067,'byte_4500'
'time_1',38929,-2732,8335,15745,24080,-13013,11067,23437,34504,'byte_4500'
'time_1',8335,-10424,24080,-13013,11067,23437,34504,-8852,25652,'byte_4000'
'time_1',24080,-14585,11067,23437,34504,-8852,25652,-10764,14888,'byte_500'
'time_1',11067,19616,34504,-8852,25652,-10764,14888,7794,22682,'byte_4000'
'time_2',34504,2970,25652,-10764,14888,7794,22682,-6315,16367,'byte_500'
'time_2',25652,-1479,14888,7794,22682,-6315,16367,-4530,11837,'byte_500'
'time_2',14888,10845,22682,-6315,16367,-4530,11837,10135,21972,'byte_4000'
'time_2',22682,-5605,16367,-4530,11837,10135,21972,-14552,7420,'byte_4500'
'time_2',16367,4417,11837,10135,21972,-14552,7420,4565,11985,'byte_4500'
'time_2',11837,9987,21972,-14552,7420,4565,11985,4308,16293,'byte_7500'
'time_3',21972,-8873,7420,4565,11985,4308,16293,-8968,7325,'byte_500'
'time_3',7420,4660,11985,4308,16293,-8968,7325,-3295,4030,'byte_8500'
'time_3',11985,12263,16293,-8968,7325,-3295,4030,-207,3823,'byte_4000'
'time_3',16293,3502,7325,-3295,4030,-207,3823,8083,11906,'byte_500'
'time_3',7325,-7876,4030,-207,3823,8083,11906,-3675,8231,'byte_500'
'time_4',4030,-4408,3823,8083,11906,-3675,8231,-4569,3662,'byte_10000'
'time_4',3823,8244,11906,-3675,8231,-4569,3662,4399,8061,'byte_4500'
'time_4',11906,170,8231,-4569,3662,4399,8061,-1,8060,'byte_7500'
'time_4',8231,-4398,3662,4399,8061,-1,8060,-4396,3664,'byte_4000'
'time_4',3662,4397,8061,-1,8060,-4396,3664,3049,6713,'byte_10000'
'time_4',8061,1347,8060,-4396,3664,3049,6713,-2684,4029,'byte_3500'
'time_5',8060,-365,3664,3049,6713,-2684,4029,3,4032,'byte_10000'
'time_5',3664,2681,6713,-2684,4029,3,4032,-375,3657,'byte_10000'
'time_5',6713,372,4029,3,4032,-375,3657,-3657,0,'byte_2000'
'time_5',4029,4032,4032,-375,3657,-3657,0,3662,3662,'byte_5000'
'time_5',4032,-5,3657,-3657,0,3662,3662,-3662,0,'byte_10000'
'time_5',3657,0,0,3662,3662,-3662,0,0,0,'byte_10000'
'time_6',0,3662,3662,-3662,0,0,0,3664,3664,'byte_10000'
'time_6',3662,-3664,0,0,0,3664,3664,365,4029,'byte_8500'
'time_6',0,-4029,0,3664,3664,365,4029,-2,4027,'byte_10000'
'time_6',0,-363,3664,365,4029,-2,4027,3299,7326,'byte_10000'
'time_6',3664,-3297,4029,-2,4027,3299,7326,-7326,0,'byte_10000'
'time_6',4029,4027,4027,3299,7326,-7326,0,8058,8058,'byte_10000'
'time_7',4027,-732,7326,-7326,0,8058,8058,-4396,3662,'byte_10000'
'time_7',7326,-3662,0,8058,8058,-4396,3662,-3662,0,'byte_10000'
'time_7',0,8058,8058,-4396,3662,-3662,0,3,3,'byte_10000'
'time_7',8058,3659,3662,-3662,0,3,3,10981,10984,'byte_10000'
'time_7',3662,-10984,0,3,3,10981,10984,-6951,4033,'byte_10000'
'time_8',0,-4030,3,10981,10984,-6951,4033,3292,7325,'byte_10000'
'time_8',3,3659,10984,-6951,4033,3292,7325,-3490,3835,'byte_10000'
'time_8',10984,198,4033,3292,7325,-3490,3835,8806,12641,'byte_10000'
'time_8',4033,-5316,7325,-3490,3835,8806,12641,-9480,3161,'byte_10000'
'time_8',7325,674,3835,8806,12641,-9480,3161,8927,12088,'byte_10000'
'time_8',3835,553,12641,-9480,3161,8927,12088,497,12585,'byte_10000'
'time_9',12641,-9424,3161,8927,12088,497,12585,-10915,1670,'byte_4500'
'time_9',3161,10418,12088,497,12585,-10915,1670,2961,4631,'byte_10000'
'time_9',12088,7954,12585,-10915,1670,2961,4631,10020,14651,'byte_2000'
'time_9',12585,-12981,1670,2961,4631,10020,14651,7129,21780,'byte_4000'
'time_9',1670,-17149,4631,10020,14651,7129,21780,3872,25652,'byte_10000'
'time_9',4631,-11001,14651,7129,21780,3872,25652,-17614,8038,'byte_10000'
'time_10',14651,13742,21780,3872,25652,-17614,8038,17598,25636,'byte_10000'
'time_10',21780,16,25652,-17614,8038,17598,25636,-9521,16115,'byte_10000'
'time_10',25652,-8077,8038,17598,25636,-9521,16115,-1472,14643,'byte_4000'
'time_10',8038,10993,25636,-9521,16115,-1472,14643,5521,20164,'byte_8500'
'time_10',25636,-4049,16115,-1472,14643,5521,20164,1827,21991,'byte_10000'
'time_10',16115,-7348,14643,5521,20164,1827,21991,-7341,14650,'byte_10000'
'time_11',14643,5514,20164,1827,21991,-7341,14650,-2559,12091,'byte_10000'
'time_11',20164,9900,21991,-7341,14650,-2559,12091,13617,25708,'byte_9000'
'time_11',21991,-11058,14650,-2559,12091,13617,25708,-8795,16913,'byte_10000'
'time_11',14650,-4822,12091,13617,25708,-8795,16913,-3539,13374,'byte_10000'
'time_11',12091,12334,25708,-8795,16913,-3539,13374,34261,47635,'byte_10000'
'time_12',25708,-30722,16913,-3539,13374,34261,47635,-11008,36627,'byte_10000'
'time_12',16913,-23253,13374,34261,47635,-11008,36627,-24544,12083,'byte_10000'
'time_12',13374,35552,47635,-11008,36627,-24544,12083,33615,45698,'byte_10000'
'time_12',47635,-9071,36627,-24544,12083,33615,45698,-5711,39987,'byte_10000'
'time_12',36627,-27904,12083,33615,45698,-5711,39987,-35575,4412,'byte_10000'
'time_12',12083,41286,45698,-5711,39987,-35575,4412,35877,40289,'byte_10000'
'time_13',45698,-302,39987,-35575,4412,35877,40289,-38781,1508,'byte_10000'
'time_13',39987,2904,4412,35877,40289,-38781,1508,2083,3591,'byte_10000'
'time_13',4412,36698,40289,-38781,1508,2083,3591,6128,9719,'byte_10000'
'time_13',40289,-8211,1508,2083,3591,6128,9719,16425,26144,'byte_10000'
'time_13',1508,-22553,3591,6128,9719,16425,26144,2135,28279,'byte_10000'
'time_13',3591,-18560,9719,16425,26144,2135,28279,8020,36299,'byte_10000'
'time_14',9719,-10155,26144,2135,28279,8020,36299,-32673,3626,'byte_500'
'time_14',26144,24653,28279,8020,36299,-32673,3626,4616,8242,'byte_10000'
'time_14',28279,28057,36299,-32673,3626,4616,8242,28378,36620,'byte_3500'
'time_14',36299,-32994,3626,4616,8242,28378,36620,-3787,32833,'byte_10000'
'time_14',3626,-24591,8242,28378,36620,-3787,32833,-15689,17144,'byte_10000'
'time_15',8242,19476,36620,-3787,32833,-15689,17144,-8458,8686,'byte_10000'
'time_15',36620,24147,32833,-15689,17144,-8458,8686,27480,36166,'byte_10000'
'time_15',32833,-19022,17144,-8458,8686,27480,36166,-17037,19129,'byte_7500'
'time_15',17144,-10443,8686,27480,36166,-17037,19129,33288,52417,'byte_10000'
'time_15',8686,-16251,36166,-17037,19129,33288,52417,-7547,44870,'byte_7000'
'time_15',36166,-25741,19129,33288,52417,-7547,44870,-7602,37268,'byte_10000'
'time_16',19129,15149,52417,-7547,44870,-7602,37268,3028,40296,'byte_8000'
'time_16',52417,4574,44870,-7602,37268,3028,40296,-14324,25972,'byte_4500'
'time_16',44870,11296,37268,3028,40296,-14324,25972,-11003,14969,'byte_10000'
'time_16',37268,25327,40296,-14324,25972,-11003,14969,17998,32967,'byte_6000'
