@relation dataset_p2p5_23_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',11239,41930,41930,-32267,9663,38731,48394,-37491,10903,'byte_10000'
'time_0',41930,-1240,9663,38731,48394,-37491,10903,20610,31513,'byte_4500'
'time_0',9663,16881,48394,-37491,10903,20610,31513,-15898,15615,'byte_7500'
'time_0',48394,-4712,10903,20610,31513,-15898,15615,17355,32970,'byte_8500'
'time_0',10903,-1457,31513,-15898,15615,17355,32970,-25660,7310,'byte_8500'
'time_0',31513,8305,15615,17355,32970,-25660,7310,32977,40287,'byte_7500'
'time_1',15615,-7317,32970,-25660,7310,32977,40287,-18306,21981,'byte_500'
'time_1',32970,-14671,7310,32977,40287,-18306,21981,-9904,12077,'byte_500'
'time_1',7310,28210,40287,-18306,21981,-9904,12077,-8377,3700,'byte_500'
'time_1',40287,18281,21981,-9904,12077,-8377,3700,20471,24171,'byte_500'
'time_1',21981,-12094,12077,-8377,3700,20471,24171,-16848,7323,'byte_4500'
'time_1',12077,-3623,3700,20471,24171,-16848,7323,16846,24169,'byte_500'
'time_2',3700,2,24171,-16848,7323,16846,24169,-20132,4037,'byte_4500'
'time_2',24171,3286,7323,16846,24169,-20132,4037,-2851,1186,'byte_500'
'time_2',7323,22983,24169,-20132,4037,-2851,1186,18978,20164,'byte_500'
'time_2',24169,-16127,4037,-2851,1186,18978,20164,-9178,10986,'byte_500'
'time_2',4037,-9800,1186,18978,20164,-9178,10986,-10984,2,'byte_500'
'time_2',1186,20162,20164,-9178,10986,-10984,2,12084,12086,'byte_8500'
'time_3',20164,-1100,10986,-10984,2,12084,12086,-4763,7323,'byte_4500'
'time_3',10986,-7321,2,12084,12086,-4763,7323,4762,12085,'byte_3000'
'time_3',2,1,12086,-4763,7323,4762,12085,-11068,1017,'byte_1500'
'time_3',12086,6306,7323,4762,12085,-11068,1017,11067,12084,'byte_1000'
'time_3',7323,1,12085,-11068,1017,11067,12084,-8056,4028,'byte_10000'
'time_4',12085,-3011,1017,11067,12084,-8056,4028,3210,7238,'byte_8500'
'time_4',1017,4846,12084,-8056,4028,3210,7238,819,8057,'byte_4500'
'time_4',12084,-4029,4028,3210,7238,819,8057,0,8057,'byte_4000'
'time_4',4028,-819,7238,819,8057,0,8057,-733,7324,'byte_10000'
'time_4',7238,733,8057,0,8057,-733,7324,-7321,3,'byte_10000'
'time_4',8057,8054,8057,-733,7324,-7321,3,-3,0,'byte_500'
'time_5',8057,7324,7324,-7321,3,-3,0,2,2,'byte_8000'
'time_5',7324,1,3,-3,0,2,2,-2,0,'byte_4000'
'time_5',3,0,0,2,2,-2,0,4028,4028,'byte_10000'
'time_5',0,-4026,2,-2,0,4028,4028,-4028,0,'byte_500'
'time_5',2,0,0,4028,4028,-4028,0,4027,4027,'byte_500'
'time_5',0,1,4028,-4028,0,4027,4027,-4026,1,'byte_8500'
'time_6',4028,-1,0,4027,4027,-4026,1,-1,0,'byte_10000'
'time_6',0,4027,4027,-4026,1,-1,0,0,0,'byte_10000'
'time_6',4027,1,1,-1,0,0,0,0,0,'byte_10000'
'time_6',1,0,0,0,0,0,0,8057,8057,'byte_10000'
'time_6',0,-8057,0,0,0,8057,8057,-4029,4028,'byte_10000'
