@relation dataset_p2p5_9_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',3999,0,0,90226,90226,-28414,61812,-8348,53464,'byte_4000'
'time_0',0,36762,90226,-28414,61812,-8348,53464,-42917,10547,'byte_3500'
'time_0',90226,51265,61812,-8348,53464,-42917,10547,29783,40330,'byte_10000'
'time_0',61812,13134,53464,-42917,10547,29783,40330,-7521,32809,'byte_10000'
'time_0',53464,-22262,10547,29783,40330,-7521,32809,23018,55827,'byte_3500'
'time_0',10547,-15497,40330,-7521,32809,23018,55827,-40126,15701,'byte_10000'
'time_1',40330,17108,32809,23018,55827,-40126,15701,-8514,7187,'byte_8500'
'time_1',32809,48640,55827,-40126,15701,-8514,7187,53508,60695,'byte_3500'
'time_1',55827,-44994,15701,-8514,7187,53508,60695,-48753,11942,'byte_10000'
'time_1',15701,-4755,7187,53508,60695,-48753,11942,66286,78228,'byte_4000'
'time_1',7187,-17533,60695,-48753,11942,66286,78228,-76782,1446,'byte_7000'
'time_1',60695,10496,11942,66286,78228,-76782,1446,4130,5576,'byte_10000'
'time_2',11942,72652,78228,-76782,1446,4130,5576,71899,77475,'byte_2000'
'time_2',78228,-76029,1446,4130,5576,71899,77475,-64969,12506,'byte_3500'
'time_2',1446,-6930,5576,71899,77475,-64969,12506,82556,95062,'byte_8000'
'time_2',5576,-17587,77475,-64969,12506,82556,95062,-21587,73475,'byte_10000'
'time_2',77475,-60969,12506,82556,95062,-21587,73475,-63347,10128,'byte_4000'
'time_2',12506,84934,95062,-21587,73475,-63347,10128,67182,77310,'byte_4000'
'time_3',95062,-3835,73475,-63347,10128,67182,77310,-70783,6527,'byte_10000'
'time_3',73475,3601,10128,67182,77310,-70783,6527,-2954,3573,'byte_4000'
'time_3',10128,73737,77310,-70783,6527,-2954,3573,82526,86099,'byte_4000'
'time_3',77310,-79572,6527,-2954,3573,82526,86099,-82116,3983,'byte_3500'
'time_3',6527,-410,3573,82526,86099,-82116,3983,-703,3280,'byte_4000'
'time_4',3573,82819,86099,-82116,3983,-703,3280,98590,101870,'byte_10000'
'time_4',86099,-97887,3983,-703,3280,98590,101870,-89843,12027,'byte_10000'
'time_4',3983,-8747,3280,98590,101870,-89843,12027,-8740,3287,'byte_10000'
'time_4',3280,98583,101870,-89843,12027,-8740,3287,105704,108991,'byte_10000'
'time_4',101870,-96964,12027,-8740,3287,105704,108991,-100985,8006,'byte_6500'
'time_4',12027,-4719,3287,105704,108991,-100985,8006,-4718,3288,'byte_2000'
'time_5',3287,105703,108991,-100985,8006,-4718,3288,117286,120574,'byte_7000'
'time_5',108991,-112568,8006,-4718,3288,117286,120574,-116964,3610,'byte_4000'
'time_5',8006,-322,3288,117286,120574,-116964,3610,3347,6957,'byte_9000'
'time_5',3288,113617,120574,-116964,3610,3347,6957,122906,129863,'byte_10000'
'time_5',120574,-126253,3610,3347,6957,122906,129863,-128330,1533,'byte_10000'
'time_5',3610,5424,6957,122906,129863,-128330,1533,1766,3299,'byte_7000'
