@relation dataset_p2p5_25_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8601,9804,9804,47132,56936,-20286,36650,-7061,29589,'byte_4000'
'time_0',9804,27347,56936,-20286,36650,-7061,29589,24881,54470,'byte_8000'
'time_0',56936,-17820,36650,-7061,29589,24881,54470,-10324,44146,'byte_1500'
'time_0',36650,-14557,29589,24881,54470,-10324,44146,-13838,30308,'byte_500'
'time_0',29589,24162,54470,-10324,44146,-13838,30308,-18052,12256,'byte_10000'
'time_0',54470,31890,44146,-13838,30308,-18052,12256,17128,29384,'byte_8500'
'time_1',44146,924,30308,-18052,12256,17128,29384,-20870,8514,'byte_500'
'time_1',30308,3742,12256,17128,29384,-20870,8514,27746,36260,'byte_4000'
'time_1',12256,-6876,29384,-20870,8514,27746,36260,-28936,7324,'byte_500'
'time_1',29384,1190,8514,27746,36260,-28936,7324,20427,27751,'byte_4500'
'time_1',8514,8509,36260,-28936,7324,20427,27751,-20446,7305,'byte_4000'
'time_1',36260,19,7324,20427,27751,-20446,7305,-5150,2155,'byte_4500'
'time_2',7324,25596,27751,-20446,7305,-5150,2155,34100,36255,'byte_4500'
'time_2',27751,-28950,7305,-5150,2155,34100,36255,-35755,500,'byte_500'
'time_2',7305,1655,2155,34100,36255,-35755,500,19642,20142,'byte_4500'
'time_2',2155,16113,36255,-35755,500,19642,20142,-5487,14655,'byte_500'
'time_2',36255,-14155,500,19642,20142,-5487,14655,-2570,12085,'byte_500'
'time_2',500,8057,20142,-5487,14655,-2570,12085,-12085,0,'byte_4500'
'time_3',20142,14655,14655,-2570,12085,-12085,0,4030,4030,'byte_500'
'time_3',14655,8055,12085,-12085,0,4030,4030,10617,14647,'byte_500'
'time_3',12085,-14647,0,4030,4030,10617,14647,-8799,5848,'byte_8500'
'time_3',0,-1818,4030,10617,14647,-8799,5848,-2083,3765,'byte_4000'
'time_3',4030,10882,14647,-8799,5848,-2083,3765,4061,7826,'byte_8500'
'time_4',14647,-1978,5848,-2083,3765,4061,7826,-6769,1057,'byte_500'
'time_4',5848,2708,3765,4061,7826,-6769,1057,-1057,0,'byte_7500'
'time_4',3765,7826,7826,-6769,1057,-1057,0,11144,11144,'byte_8000'
'time_4',7826,-10087,1057,-1057,0,11144,11144,-3088,8056,'byte_8500'
'time_4',1057,-8056,0,11144,11144,-3088,8056,-8055,1,'byte_10000'
'time_4',0,11143,11144,-3088,8056,-8055,1,3659,3660,'byte_2500'
'time_5',11144,4396,8056,-8055,1,3659,3660,-3659,1,'byte_10000'
'time_5',8056,0,1,3659,3660,-3659,1,4028,4029,'byte_500'
'time_5',1,-369,3660,-3659,1,4028,4029,-366,3663,'byte_10000'
'time_5',3660,-3662,1,4028,4029,-366,3663,367,4030,'byte_8500'
'time_5',1,-1,4029,-366,3663,367,4030,-2,4028,'byte_10000'
'time_5',4029,-365,3663,367,4030,-2,4028,-4028,0,'byte_10000'
'time_6',3663,4030,4030,-2,4028,-4028,0,4028,4028,'byte_10000'
'time_6',4030,0,4028,-4028,0,4028,4028,-3854,174,'byte_8500'
'time_6',4028,-174,0,4028,4028,-3854,174,-174,0,'byte_10000'
'time_6',0,4028,4028,-3854,174,-174,0,4030,4030,'byte_10000'
'time_6',4028,-3856,174,-174,0,4030,4030,-3991,39,'byte_2500'
'time_6',174,-39,0,4030,4030,-3991,39,-39,0,'byte_7500'
'time_7',0,4030,4030,-3991,39,-39,0,8060,8060,'byte_10000'
'time_7',4030,-8021,39,-39,0,8060,8060,-4398,3662,'byte_7500'
'time_7',39,-3662,0,8060,8060,-4398,3662,4396,8058,'byte_4500'
'time_7',0,2,8060,-4398,3662,4396,8058,-8057,1,'byte_10000'
'time_7',8060,3661,3662,4396,8058,-8057,1,7411,7412,'byte_10000'
'time_8',3662,646,8058,-8057,1,7411,7412,553,7965,'byte_10000'
'time_8',8058,-7964,1,7411,7412,553,7965,184,8149,'byte_7000'
'time_8',1,-737,7412,553,7965,184,8149,4576,12725,'byte_6500'
'time_8',7412,-4760,7965,184,8149,4576,12725,-10431,2294,'byte_10000'
'time_8',7965,5855,8149,4576,12725,-10431,2294,12092,14386,'byte_10000'
'time_8',8149,-1661,12725,-10431,2294,12092,14386,-14087,299,'byte_3500'
'time_9',12725,1995,2294,12092,14386,-14087,299,14349,14648,'byte_10000'
'time_9',2294,-262,14386,-14087,299,14349,14648,-6591,8057,'byte_10000'
'time_9',14386,-7758,299,14349,14648,-6591,8057,6591,14648,'byte_10000'
'time_9',299,0,14648,-6591,8057,6591,14648,10830,25478,'byte_5500'
'time_9',14648,-17421,8057,6591,14648,10830,25478,-3498,21980,'byte_10000'
'time_9',8057,-7332,14648,10830,25478,-3498,21980,-13930,8050,'byte_10000'
'time_10',14648,17428,25478,-3498,21980,-13930,8050,16124,24174,'byte_10000'
'time_10',25478,-2194,21980,-13930,8050,16124,24174,-4432,19742,'byte_8000'
'time_10',21980,-11692,8050,16124,24174,-4432,19742,-17286,2456,'byte_10000'
'time_10',8050,21718,24174,-4432,19742,-17286,2456,4869,7325,'byte_2000'
'time_10',24174,12417,19742,-17286,2456,4869,7325,16953,24278,'byte_10000'
'time_10',19742,-21822,2456,4869,7325,16953,24278,-17048,7230,'byte_10000'
'time_11',2456,95,7325,16953,24278,-17048,7230,-3204,4026,'byte_10000'
'time_11',7325,20252,24278,-17048,7230,-3204,4026,16288,20314,'byte_10000'
'time_11',24278,-13084,7230,-3204,4026,16288,20314,-4165,16149,'byte_8000'
'time_11',7230,-12123,4026,16288,20314,-4165,16149,12586,28735,'byte_10000'
'time_11',4026,-8421,20314,-4165,16149,12586,28735,-21922,6813,'byte_10000'
'time_12',20314,9336,16149,12586,28735,-21922,6813,-372,6441,'byte_10000'
'time_12',16149,22294,28735,-21922,6813,-372,6441,29609,36050,'byte_8500'
'time_12',28735,-29237,6813,-372,6441,29609,36050,-7297,28753,'byte_10000'
'time_12',6813,-22312,6441,29609,36050,-7297,28753,-25597,3156,'byte_10000'
